x	y	z	contour type	frameID	weight	time frame
-2.48590	9.06763	-90.07727	SAX_RV_EPICARDIAL	4	1.0	6
0.27291	10.17240	-89.04958	SAX_RV_EPICARDIAL	4	1.0	6
2.50060	10.17240	-87.33273	SAX_RV_EPICARDIAL	4	1.0	6
2.02108	6.85810	-84.40684	SAX_RV_EPICARDIAL	4	1.0	6
8.26113	-21.86586	-51.03715	SAX_RV_EPICARDIAL	4	1.0	6
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	6
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	6
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	6
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	6
-2.19138	-27.38971	-53.60033	SAX_RV_EPICARDIAL	4	1.0	6
-4.41907	-27.38971	-55.31718	SAX_RV_EPICARDIAL	4	1.0	6
-7.17788	-28.49448	-56.34486	SAX_RV_EPICARDIAL	4	1.0	6
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	6
-13.22662	-31.80879	-57.71109	SAX_RV_EPICARDIAL	4	1.0	6
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	6
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	6
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	6
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	6
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	6
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	6
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	6
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	6
0.90724	6.85809	-85.26526	SAX_RV_SEPTUM	4	1.0	6
1.48996	5.75333	-83.71768	SAX_RV_SEPTUM	4	1.0	6
0.42772	3.54379	-82.33937	SAX_RV_SEPTUM	4	1.0	6
-0.63452	1.33425	-80.96106	SAX_RV_SEPTUM	4	1.0	6
-1.69677	-0.87528	-79.58274	SAX_RV_SEPTUM	4	1.0	6
-1.64516	-3.08482	-77.34601	SAX_RV_SEPTUM	4	1.0	6
-1.59356	-5.29435	-75.10927	SAX_RV_SEPTUM	4	1.0	6
-2.65580	-7.50389	-73.73096	SAX_RV_SEPTUM	4	1.0	6
-2.60420	-9.71343	-71.49422	SAX_RV_SEPTUM	4	1.0	6
-1.43875	-11.92296	-68.39906	SAX_RV_SEPTUM	4	1.0	6
-0.27331	-14.13249	-65.30390	SAX_RV_SEPTUM	4	1.0	6
0.89214	-16.34203	-62.20874	SAX_RV_SEPTUM	4	1.0	6
2.58871	-17.44679	-59.80274	SAX_RV_SEPTUM	4	1.0	6
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	6
5.98184	-19.65633	-54.99074	SAX_RV_SEPTUM	4	1.0	6
7.67841	-20.76109	-52.58473	SAX_RV_SEPTUM	4	1.0	6
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	6
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	6
11.01994	-20.76109	-50.00946	SAX_LV_EPICARDIAL	4	1.0	6
4.72829	10.17240	-85.61589	SAX_LV_EPICARDIAL	4	1.0	6
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	6
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	6
12.37039	16.80102	-86.31714	SAX_LV_EPICARDIAL	4	1.0	6
15.66032	19.01055	-85.97860	SAX_LV_EPICARDIAL	4	1.0	6
18.95025	21.22009	-85.64007	SAX_LV_EPICARDIAL	4	1.0	6
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	6
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	6
26.64396	25.63917	-84.10458	SAX_LV_EPICARDIAL	4	1.0	6
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	6
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	6
34.38926	27.84871	-80.33236	SAX_LV_EPICARDIAL	4	1.0	6
36.61695	27.84872	-78.61551	SAX_LV_EPICARDIAL	4	1.0	6
38.84464	27.84872	-76.89867	SAX_LV_EPICARDIAL	4	1.0	6
41.07233	27.84872	-75.18182	SAX_LV_EPICARDIAL	4	1.0	6
43.30002	27.84872	-73.46498	SAX_LV_EPICARDIAL	4	1.0	6
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	6
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	6
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	6
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	6
51.25173	21.22012	-60.74581	SAX_LV_EPICARDIAL	4	1.0	6
52.41718	19.01059	-57.65065	SAX_LV_EPICARDIAL	4	1.0	6
52.46878	16.80105	-55.41391	SAX_LV_EPICARDIAL	4	1.0	6
52.52038	14.59152	-53.17718	SAX_LV_EPICARDIAL	4	1.0	6
52.57199	12.38198	-50.94044	SAX_LV_EPICARDIAL	4	1.0	6
52.62359	10.17245	-48.70371	SAX_LV_EPICARDIAL	4	1.0	6
51.56135	7.96291	-47.32539	SAX_LV_EPICARDIAL	4	1.0	6
50.49911	5.75338	-45.94708	SAX_LV_EPICARDIAL	4	1.0	6
49.43686	3.54384	-44.56877	SAX_LV_EPICARDIAL	4	1.0	6
48.37462	1.33430	-43.19045	SAX_LV_EPICARDIAL	4	1.0	6
47.31238	-0.87523	-41.81214	SAX_LV_EPICARDIAL	4	1.0	6
45.13629	-3.08477	-41.29225	SAX_LV_EPICARDIAL	4	1.0	6
44.07405	-5.29431	-39.91393	SAX_LV_EPICARDIAL	4	1.0	6
41.89797	-7.50385	-39.39404	SAX_LV_EPICARDIAL	4	1.0	6
39.72188	-9.71338	-38.87415	SAX_LV_EPICARDIAL	4	1.0	6
37.54579	-11.92292	-38.35426	SAX_LV_EPICARDIAL	4	1.0	6
35.36971	-14.13246	-37.83437	SAX_LV_EPICARDIAL	4	1.0	6
32.07978	-16.34200	-38.17290	SAX_LV_EPICARDIAL	4	1.0	6
29.32097	-17.44677	-39.20059	SAX_LV_EPICARDIAL	4	1.0	6
26.56216	-18.55154	-40.22828	SAX_LV_EPICARDIAL	4	1.0	6
23.80335	-19.65631	-41.25597	SAX_LV_EPICARDIAL	4	1.0	6
21.04454	-20.76108	-42.28366	SAX_LV_EPICARDIAL	4	1.0	6
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	6
16.05804	-21.86585	-45.02819	SAX_LV_EPICARDIAL	4	1.0	6
13.83035	-21.86585	-46.74504	SAX_LV_EPICARDIAL	4	1.0	6
19.19317	-13.02771	-51.39987	SAX_LV_ENDOCARDIAL	4	1.0	6
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	6
15.26891	-11.92294	-55.52272	SAX_LV_ENDOCARDIAL	4	1.0	6
13.57234	-10.81818	-57.92872	SAX_LV_ENDOCARDIAL	4	1.0	6
11.87577	-9.71341	-60.33472	SAX_LV_ENDOCARDIAL	4	1.0	6
10.71033	-7.50388	-63.42988	SAX_LV_ENDOCARDIAL	4	1.0	6
10.12760	-6.39911	-64.97746	SAX_LV_ENDOCARDIAL	4	1.0	6
8.96216	-4.18958	-68.07262	SAX_LV_ENDOCARDIAL	4	1.0	6
8.91056	-1.98004	-70.30936	SAX_LV_ENDOCARDIAL	4	1.0	6
8.85895	0.22950	-72.54609	SAX_LV_ENDOCARDIAL	4	1.0	6
8.80735	2.43903	-74.78283	SAX_LV_ENDOCARDIAL	4	1.0	6
9.86959	4.64857	-76.16114	SAX_LV_ENDOCARDIAL	4	1.0	6
10.93183	6.85810	-77.53946	SAX_LV_ENDOCARDIAL	4	1.0	6
13.10792	9.06764	-78.05935	SAX_LV_ENDOCARDIAL	4	1.0	6
14.17016	11.27718	-79.43766	SAX_LV_ENDOCARDIAL	4	1.0	6
16.34625	13.48672	-79.95755	SAX_LV_ENDOCARDIAL	4	1.0	6
18.52233	15.69625	-80.47744	SAX_LV_ENDOCARDIAL	4	1.0	6
21.81227	17.90579	-80.13891	SAX_LV_ENDOCARDIAL	4	1.0	6
24.57107	19.01056	-79.11122	SAX_LV_ENDOCARDIAL	4	1.0	6
27.32988	20.11533	-78.08353	SAX_LV_ENDOCARDIAL	4	1.0	6
29.55757	20.11534	-76.36669	SAX_LV_ENDOCARDIAL	4	1.0	6
31.78526	20.11534	-74.64984	SAX_LV_ENDOCARDIAL	4	1.0	6
34.54407	21.22011	-73.62215	SAX_LV_ENDOCARDIAL	4	1.0	6
36.24064	20.11534	-71.21615	SAX_LV_ENDOCARDIAL	4	1.0	6
38.46833	20.11534	-69.49930	SAX_LV_ENDOCARDIAL	4	1.0	6
40.69601	20.11535	-67.78246	SAX_LV_ENDOCARDIAL	4	1.0	6
42.39258	19.01058	-65.37646	SAX_LV_ENDOCARDIAL	4	1.0	6
43.55803	16.80105	-62.28130	SAX_LV_ENDOCARDIAL	4	1.0	6
44.72348	14.59151	-59.18614	SAX_LV_ENDOCARDIAL	4	1.0	6
44.77508	12.38198	-56.94940	SAX_LV_ENDOCARDIAL	4	1.0	6
44.82668	10.17244	-54.71267	SAX_LV_ENDOCARDIAL	4	1.0	6
44.87828	7.96291	-52.47593	SAX_LV_ENDOCARDIAL	4	1.0	6
43.81604	5.75337	-51.09762	SAX_LV_ENDOCARDIAL	4	1.0	6
42.75380	3.54383	-49.71930	SAX_LV_ENDOCARDIAL	4	1.0	6
41.69156	1.33430	-48.34099	SAX_LV_ENDOCARDIAL	4	1.0	6
39.51547	-0.87524	-47.82110	SAX_LV_ENDOCARDIAL	4	1.0	6
37.33938	-3.08478	-47.30121	SAX_LV_ENDOCARDIAL	4	1.0	6
35.16330	-5.29432	-46.78132	SAX_LV_ENDOCARDIAL	4	1.0	6
31.87337	-7.50386	-47.11985	SAX_LV_ENDOCARDIAL	4	1.0	6
29.69728	-9.71339	-46.59996	SAX_LV_ENDOCARDIAL	4	1.0	6
26.93847	-10.81816	-47.62765	SAX_LV_ENDOCARDIAL	4	1.0	6
24.17966	-11.92293	-48.65534	SAX_LV_ENDOCARDIAL	4	1.0	6
21.42085	-13.02771	-49.68302	SAX_LV_ENDOCARDIAL	4	1.0	6
0.90724	6.85809	-85.26526	RV_INSERT	4	1.0	6
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	6
-5.68256	-26.18828	-85.92982	SAX_RV_FREEWALL	5	1.0	6
-7.37913	-25.08351	-88.33582	SAX_RV_FREEWALL	5	1.0	6
-9.07569	-23.97874	-90.74182	SAX_RV_FREEWALL	5	1.0	6
-8.01345	-21.76921	-92.12014	SAX_RV_FREEWALL	5	1.0	6
-6.95121	-19.55967	-93.49845	SAX_RV_FREEWALL	5	1.0	6
-4.77512	-17.35013	-94.01834	SAX_RV_FREEWALL	5	1.0	6
-2.59904	-15.14060	-94.53823	SAX_RV_FREEWALL	5	1.0	6
0.69089	-12.93106	-94.19970	SAX_RV_FREEWALL	5	1.0	6
3.98082	-10.72152	-93.86117	SAX_RV_FREEWALL	5	1.0	6
7.27075	-8.51198	-93.52263	SAX_RV_FREEWALL	5	1.0	6
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	6
13.31949	-5.19767	-92.15641	SAX_RV_FREEWALL	5	1.0	6
10.92190	-21.76919	-77.52695	SAX_RV_FREEWALL	5	1.0	6
8.69421	-21.76919	-79.24379	SAX_RV_FREEWALL	5	1.0	6
5.93540	-22.87396	-80.27148	SAX_RV_FREEWALL	5	1.0	6
3.17659	-23.97873	-81.29917	SAX_RV_FREEWALL	5	1.0	6
0.41778	-25.08350	-82.32686	SAX_RV_FREEWALL	5	1.0	6
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	6
-4.56871	-26.18828	-85.07140	SAX_RV_FREEWALL	5	1.0	6
-14.49011	-30.60736	-88.32373	SAX_RV_EPICARDIAL	5	1.0	6
-16.18668	-29.50259	-90.72973	SAX_RV_EPICARDIAL	5	1.0	6
-16.23828	-27.29305	-92.96647	SAX_RV_EPICARDIAL	5	1.0	6
-15.17604	-25.08352	-94.34478	SAX_RV_EPICARDIAL	5	1.0	6
-14.11379	-22.87398	-95.72309	SAX_RV_EPICARDIAL	5	1.0	6
-11.93771	-20.66444	-96.24298	SAX_RV_EPICARDIAL	5	1.0	6
-9.76162	-18.45491	-96.76288	SAX_RV_EPICARDIAL	5	1.0	6
-7.58554	-16.24537	-97.28277	SAX_RV_EPICARDIAL	5	1.0	6
-5.40945	-14.03583	-97.80266	SAX_RV_EPICARDIAL	5	1.0	6
-2.11952	-11.82629	-97.46412	SAX_RV_EPICARDIAL	5	1.0	6
1.17041	-9.61675	-97.12559	SAX_RV_EPICARDIAL	5	1.0	6
4.46034	-7.40721	-96.78706	SAX_RV_EPICARDIAL	5	1.0	6
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	6
10.50908	-4.09290	-95.42084	SAX_RV_EPICARDIAL	5	1.0	6
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	6
16.02670	-1.88336	-93.36546	SAX_RV_EPICARDIAL	5	1.0	6
18.25439	-1.88336	-91.64862	SAX_RV_EPICARDIAL	5	1.0	6
15.37728	-21.76918	-74.09326	SAX_RV_EPICARDIAL	5	1.0	6
16.54272	-23.97872	-70.99810	SAX_RV_EPICARDIAL	5	1.0	6
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	6
11.55623	-25.08349	-73.74263	SAX_RV_EPICARDIAL	5	1.0	6
9.32854	-25.08349	-75.45948	SAX_RV_EPICARDIAL	5	1.0	6
7.10085	-25.08350	-77.17632	SAX_RV_EPICARDIAL	5	1.0	6
4.34204	-26.18827	-78.20401	SAX_RV_EPICARDIAL	5	1.0	6
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	6
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	6
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	6
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	6
-8.92089	-30.60735	-84.03161	SAX_RV_EPICARDIAL	5	1.0	6
-11.14858	-30.60735	-85.74846	SAX_RV_EPICARDIAL	5	1.0	6
-13.37626	-30.60735	-87.46531	SAX_RV_EPICARDIAL	5	1.0	6
15.54718	-5.19767	-90.43957	SAX_RV_SEPTUM	5	1.0	6
16.12990	-6.30243	-88.89199	SAX_RV_SEPTUM	5	1.0	6
15.06766	-8.51197	-87.51368	SAX_RV_SEPTUM	5	1.0	6
15.11926	-10.72151	-85.27694	SAX_RV_SEPTUM	5	1.0	6
14.05702	-12.93104	-83.89863	SAX_RV_SEPTUM	5	1.0	6
14.10863	-15.14058	-81.66189	SAX_RV_SEPTUM	5	1.0	6
14.16023	-17.35011	-79.42515	SAX_RV_SEPTUM	5	1.0	6
14.21183	-19.55965	-77.18842	SAX_RV_SEPTUM	5	1.0	6
15.37728	-21.76918	-74.09326	SAX_RV_SEPTUM	5	1.0	6
13.14959	-21.76919	-75.81010	SAX_RV_SEPTUM	5	1.0	6
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	6
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	6
19.95096	-2.98813	-89.24261	SAX_LV_EPICARDIAL	5	1.0	6
22.12704	-0.77859	-89.76250	SAX_LV_EPICARDIAL	5	1.0	6
24.30313	1.43095	-90.28239	SAX_LV_EPICARDIAL	5	1.0	6
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	6
30.35187	4.74526	-88.91617	SAX_LV_EPICARDIAL	5	1.0	6
33.11068	5.85003	-87.88848	SAX_LV_EPICARDIAL	5	1.0	6
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	6
38.62830	8.05957	-85.83311	SAX_LV_EPICARDIAL	5	1.0	6
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	6
43.08367	8.05957	-82.39942	SAX_LV_EPICARDIAL	5	1.0	6
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	6
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	6
48.70450	5.85004	-75.87057	SAX_LV_EPICARDIAL	5	1.0	6
50.40106	4.74528	-73.46456	SAX_LV_EPICARDIAL	5	1.0	6
52.09763	3.64051	-71.05856	SAX_LV_EPICARDIAL	5	1.0	6
53.26308	1.43098	-67.96340	SAX_LV_EPICARDIAL	5	1.0	6
53.31468	-0.77856	-65.72667	SAX_LV_EPICARDIAL	5	1.0	6
53.36628	-2.98809	-63.48993	SAX_LV_EPICARDIAL	5	1.0	6
53.41788	-5.19763	-61.25319	SAX_LV_EPICARDIAL	5	1.0	6
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	6
51.29340	-9.61670	-58.49657	SAX_LV_EPICARDIAL	5	1.0	6
50.23116	-11.82624	-57.11825	SAX_LV_EPICARDIAL	5	1.0	6
48.05507	-14.03578	-56.59836	SAX_LV_EPICARDIAL	5	1.0	6
45.87899	-16.24532	-56.07847	SAX_LV_EPICARDIAL	5	1.0	6
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	6
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	6
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	6
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	6
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	6
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	6
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	6
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	6
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	6
29.22293	-18.45487	-66.71808	SAX_LV_ENDOCARDIAL	5	1.0	6
27.52636	-17.35010	-69.12408	SAX_LV_ENDOCARDIAL	5	1.0	6
25.82979	-16.24534	-71.53008	SAX_LV_ENDOCARDIAL	5	1.0	6
24.13322	-15.14057	-73.93608	SAX_LV_ENDOCARDIAL	5	1.0	6
24.08162	-12.93103	-76.17282	SAX_LV_ENDOCARDIAL	5	1.0	6
24.03002	-10.72150	-78.40956	SAX_LV_ENDOCARDIAL	5	1.0	6
23.97842	-8.51196	-80.64629	SAX_LV_ENDOCARDIAL	5	1.0	6
25.04066	-6.30243	-82.02461	SAX_LV_ENDOCARDIAL	5	1.0	6
27.21674	-4.09289	-82.54450	SAX_LV_ENDOCARDIAL	5	1.0	6
29.39283	-1.88335	-83.06439	SAX_LV_ENDOCARDIAL	5	1.0	6
32.15164	-0.77858	-82.03670	SAX_LV_ENDOCARDIAL	5	1.0	6
34.91045	0.32619	-81.00901	SAX_LV_ENDOCARDIAL	5	1.0	6
37.13814	0.32619	-79.29216	SAX_LV_ENDOCARDIAL	5	1.0	6
39.36583	0.32619	-77.57532	SAX_LV_ENDOCARDIAL	5	1.0	6
41.59351	0.32620	-75.85847	SAX_LV_ENDOCARDIAL	5	1.0	6
43.29008	-0.77857	-73.45247	SAX_LV_ENDOCARDIAL	5	1.0	6
44.45553	-2.98810	-70.35731	SAX_LV_ENDOCARDIAL	5	1.0	6
44.50713	-5.19764	-68.12058	SAX_LV_ENDOCARDIAL	5	1.0	6
44.55873	-7.40717	-65.88384	SAX_LV_ENDOCARDIAL	5	1.0	6
43.49649	-9.61671	-64.50553	SAX_LV_ENDOCARDIAL	5	1.0	6
41.32041	-11.82625	-63.98563	SAX_LV_ENDOCARDIAL	5	1.0	6
39.14432	-14.03579	-63.46574	SAX_LV_ENDOCARDIAL	5	1.0	6
35.85439	-16.24533	-63.80428	SAX_LV_ENDOCARDIAL	5	1.0	6
33.09558	-17.35010	-64.83197	SAX_LV_ENDOCARDIAL	5	1.0	6
30.33677	-18.45487	-65.85965	SAX_LV_ENDOCARDIAL	5	1.0	6
15.37728	-21.76918	-74.09326	RV_INSERT	5	1.0	6
15.54718	-5.19767	-90.43957	RV_INSERT	5	1.0	6
16.97680	-23.88305	-99.20474	SAX_RV_FREEWALL	6	1.0	6
16.92520	-21.67351	-101.44148	SAX_RV_FREEWALL	6	1.0	6
16.87360	-19.46398	-103.67821	SAX_RV_FREEWALL	6	1.0	6
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	6
21.27737	-17.25444	-102.48126	SAX_RV_FREEWALL	6	1.0	6
23.50506	-17.25444	-100.76441	SAX_RV_FREEWALL	6	1.0	6
21.43218	-23.88304	-95.77105	SAX_RV_FREEWALL	6	1.0	6
19.20449	-23.88305	-97.48789	SAX_RV_FREEWALL	6	1.0	6
14.80072	-26.09259	-98.68485	SAX_RV_EPICARDIAL	6	1.0	6
13.63527	-23.88305	-101.78001	SAX_RV_EPICARDIAL	6	1.0	6
12.46982	-21.67352	-104.87517	SAX_RV_EPICARDIAL	6	1.0	6
13.53206	-19.46398	-106.25348	SAX_RV_EPICARDIAL	6	1.0	6
16.82200	-17.25444	-105.91495	SAX_RV_EPICARDIAL	6	1.0	6
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	6
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	6
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	6
25.73275	-17.25443	-99.04757	SAX_RV_EPICARDIAL	6	1.0	6
24.77371	-23.88304	-93.19578	SAX_RV_EPICARDIAL	6	1.0	6
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	6
20.36994	-26.09258	-94.39273	SAX_RV_EPICARDIAL	6	1.0	6
18.14225	-26.09258	-96.10958	SAX_RV_EPICARDIAL	6	1.0	6
15.91456	-26.09259	-97.82643	SAX_RV_EPICARDIAL	6	1.0	6
23.50506	-17.25444	-100.76441	SAX_RV_EPICARDIAL	6	1.0	6
25.73275	-17.25443	-99.04757	SAX_RV_EPICARDIAL	6	1.0	6
25.20163	-18.35920	-98.35841	SAX_RV_SEPTUM	6	1.0	6
25.25323	-20.56874	-96.12167	SAX_RV_SEPTUM	6	1.0	6
24.19099	-22.77827	-94.74336	SAX_RV_SEPTUM	6	1.0	6
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	6
30.44614	-28.30211	-84.43019	SAX_LV_EPICARDIAL	6	1.0	6
28.74957	-27.19734	-86.83620	SAX_LV_EPICARDIAL	6	1.0	6
27.05300	-26.09257	-89.24220	SAX_LV_EPICARDIAL	6	1.0	6
29.07428	-17.25443	-96.47230	SAX_LV_EPICARDIAL	6	1.0	6
31.25037	-15.04489	-96.99219	SAX_LV_EPICARDIAL	6	1.0	6
33.42645	-12.83536	-97.51208	SAX_LV_EPICARDIAL	6	1.0	6
36.71638	-10.62582	-97.17355	SAX_LV_EPICARDIAL	6	1.0	6
39.47519	-9.52105	-96.14586	SAX_LV_EPICARDIAL	6	1.0	6
41.70288	-9.52104	-94.42901	SAX_LV_EPICARDIAL	6	1.0	6
43.93057	-9.52104	-92.71217	SAX_LV_EPICARDIAL	6	1.0	6
46.15826	-9.52104	-90.99532	SAX_LV_EPICARDIAL	6	1.0	6
47.85483	-10.62581	-88.58932	SAX_LV_EPICARDIAL	6	1.0	6
49.02027	-12.83534	-85.49416	SAX_LV_EPICARDIAL	6	1.0	6
49.07188	-15.04488	-83.25742	SAX_LV_EPICARDIAL	6	1.0	6
48.00963	-17.25441	-81.87911	SAX_LV_EPICARDIAL	6	1.0	6
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	6
45.88515	-21.67348	-79.12248	SAX_LV_EPICARDIAL	6	1.0	6
43.70906	-23.88302	-78.60259	SAX_LV_EPICARDIAL	6	1.0	6
41.53298	-26.09256	-78.08270	SAX_LV_EPICARDIAL	6	1.0	6
38.24305	-28.30210	-78.42123	SAX_LV_EPICARDIAL	6	1.0	6
36.01536	-28.30210	-80.13808	SAX_LV_EPICARDIAL	6	1.0	6
33.25655	-29.40687	-81.16577	SAX_LV_EPICARDIAL	6	1.0	6
34.79831	-23.88303	-85.46997	SAX_LV_ENDOCARDIAL	6	1.0	6
33.10174	-22.77827	-87.87598	SAX_LV_ENDOCARDIAL	6	1.0	6
33.05014	-20.56873	-90.11271	SAX_LV_ENDOCARDIAL	6	1.0	6
34.11238	-18.35919	-91.49103	SAX_LV_ENDOCARDIAL	6	1.0	6
35.17462	-16.14966	-92.86934	SAX_LV_ENDOCARDIAL	6	1.0	6
38.46455	-13.94012	-92.53081	SAX_LV_ENDOCARDIAL	6	1.0	6
40.69224	-13.94012	-90.81396	SAX_LV_ENDOCARDIAL	6	1.0	6
42.38881	-15.04488	-88.40796	SAX_LV_ENDOCARDIAL	6	1.0	6
42.44041	-17.25442	-86.17122	SAX_LV_ENDOCARDIAL	6	1.0	6
42.49201	-19.46395	-83.93449	SAX_LV_ENDOCARDIAL	6	1.0	6
40.31593	-21.67349	-83.41460	SAX_LV_ENDOCARDIAL	6	1.0	6
37.02600	-23.88303	-83.75313	SAX_LV_ENDOCARDIAL	6	1.0	6
24.19099	-22.77827	-94.74336	RV_INSERT	6	1.0	6
25.20163	-18.35920	-98.35841	RV_INSERT	6	1.0	6
6.09868	22.73329	-26.96007	LAX_LV_ENDOCARDIAL	9	1.0	6
7.90147	20.56495	-28.35146	LAX_LV_ENDOCARDIAL	9	1.0	6
9.75930	18.43177	-31.14758	LAX_LV_ENDOCARDIAL	9	1.0	6
11.56209	16.26343	-32.53896	LAX_LV_ENDOCARDIAL	9	1.0	6
13.36488	14.09510	-33.93035	LAX_LV_ENDOCARDIAL	9	1.0	6
15.11263	11.89161	-33.91700	LAX_LV_ENDOCARDIAL	9	1.0	6
16.91542	9.72328	-35.30839	LAX_LV_ENDOCARDIAL	9	1.0	6
18.66317	7.51979	-35.29504	LAX_LV_ENDOCARDIAL	9	1.0	6
20.41092	5.31630	-35.28170	LAX_LV_ENDOCARDIAL	9	1.0	6
22.15866	3.11282	-35.26835	LAX_LV_ENDOCARDIAL	9	1.0	6
23.96145	0.94448	-36.65974	LAX_LV_ENDOCARDIAL	9	1.0	6
25.76424	-1.22385	-38.05113	LAX_LV_ENDOCARDIAL	9	1.0	6
27.62208	-3.35704	-40.84725	LAX_LV_ENDOCARDIAL	9	1.0	6
28.60604	-4.38848	-43.65004	LAX_LV_ENDOCARDIAL	9	1.0	6
29.59001	-5.41992	-46.45283	LAX_LV_ENDOCARDIAL	9	1.0	6
31.44784	-7.55310	-49.24895	LAX_LV_ENDOCARDIAL	9	1.0	6
32.43180	-8.58454	-52.05174	LAX_LV_ENDOCARDIAL	9	1.0	6
33.41577	-9.61598	-54.85454	LAX_LV_ENDOCARDIAL	9	1.0	6
34.39973	-10.64742	-57.65733	LAX_LV_ENDOCARDIAL	9	1.0	6
35.38369	-11.67886	-60.46012	LAX_LV_ENDOCARDIAL	9	1.0	6
36.36765	-12.71030	-63.26291	LAX_LV_ENDOCARDIAL	9	1.0	6
37.35162	-13.74174	-66.06571	LAX_LV_ENDOCARDIAL	9	1.0	6
38.33558	-14.77318	-68.86850	LAX_LV_ENDOCARDIAL	9	1.0	6
