x	y	z	contour type	frameID	weight	time frame
-39.42776	-30.70405	-79.00239	SAX_RV_EPICARDIAL	4	1.0	13
-41.12433	-29.59928	-81.40839	SAX_RV_EPICARDIAL	4	1.0	13
-42.28977	-27.38975	-84.50355	SAX_RV_EPICARDIAL	4	1.0	13
-43.45522	-25.18022	-87.59871	SAX_RV_EPICARDIAL	4	1.0	13
-43.50682	-22.97068	-89.83545	SAX_RV_EPICARDIAL	4	1.0	13
-42.44458	-20.76114	-91.21376	SAX_RV_EPICARDIAL	4	1.0	13
-41.38234	-18.55161	-92.59207	SAX_RV_EPICARDIAL	4	1.0	13
-38.09241	-16.34207	-92.25354	SAX_RV_EPICARDIAL	4	1.0	13
-35.91632	-14.13253	-92.77343	SAX_RV_EPICARDIAL	4	1.0	13
-32.62639	-11.92299	-92.43490	SAX_RV_EPICARDIAL	4	1.0	13
-29.33646	-9.71345	-92.09637	SAX_RV_EPICARDIAL	4	1.0	13
-27.16038	-7.50391	-92.61626	SAX_RV_EPICARDIAL	4	1.0	13
-23.87045	-5.29438	-92.27773	SAX_RV_EPICARDIAL	4	1.0	13
-20.58051	-3.08484	-91.93919	SAX_RV_EPICARDIAL	4	1.0	13
-17.82171	-1.98007	-90.91150	SAX_RV_EPICARDIAL	4	1.0	13
-14.53178	0.22947	-90.57297	SAX_RV_EPICARDIAL	4	1.0	13
-11.24184	2.43901	-90.23444	SAX_RV_EPICARDIAL	4	1.0	13
-7.95191	4.64855	-89.89591	SAX_RV_EPICARDIAL	4	1.0	13
-5.19311	5.75332	-88.86822	SAX_RV_EPICARDIAL	4	1.0	13
-2.43430	6.85809	-87.84053	SAX_RV_EPICARDIAL	4	1.0	13
0.32451	7.96286	-86.81284	SAX_RV_EPICARDIAL	4	1.0	13
0.37612	5.75333	-84.57611	SAX_RV_EPICARDIAL	4	1.0	13
-0.68613	3.54379	-83.19779	SAX_RV_EPICARDIAL	4	1.0	13
10.48882	-21.86586	-49.32031	SAX_RV_EPICARDIAL	4	1.0	13
10.54042	-24.07539	-47.08357	SAX_RV_EPICARDIAL	4	1.0	13
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	13
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	13
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	13
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	13
-2.19138	-27.38971	-53.60033	SAX_RV_EPICARDIAL	4	1.0	13
-4.41907	-27.38971	-55.31718	SAX_RV_EPICARDIAL	4	1.0	13
-7.17788	-28.49448	-56.34486	SAX_RV_EPICARDIAL	4	1.0	13
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	13
-13.22662	-31.80879	-57.71109	SAX_RV_EPICARDIAL	4	1.0	13
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	13
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	13
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	13
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	13
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	13
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	13
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	13
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	13
-1.21725	2.43902	-82.50864	SAX_RV_SEPTUM	4	1.0	13
-2.27949	0.22948	-81.13032	SAX_RV_SEPTUM	4	1.0	13
-2.22789	-1.98005	-78.89359	SAX_RV_SEPTUM	4	1.0	13
-2.17628	-4.18959	-76.65685	SAX_RV_SEPTUM	4	1.0	13
-2.12468	-6.39912	-74.42011	SAX_RV_SEPTUM	4	1.0	13
-3.18692	-8.60866	-73.04180	SAX_RV_SEPTUM	4	1.0	13
-3.13532	-10.81819	-70.80506	SAX_RV_SEPTUM	4	1.0	13
-1.96987	-13.02773	-67.70990	SAX_RV_SEPTUM	4	1.0	13
-0.80443	-15.23726	-64.61474	SAX_RV_SEPTUM	4	1.0	13
0.89214	-16.34203	-62.20874	SAX_RV_SEPTUM	4	1.0	13
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	13
4.28527	-18.55156	-57.39674	SAX_RV_SEPTUM	4	1.0	13
5.98184	-19.65633	-54.99074	SAX_RV_SEPTUM	4	1.0	13
8.20953	-19.65632	-53.27389	SAX_RV_SEPTUM	4	1.0	13
9.90610	-20.76109	-50.86789	SAX_RV_SEPTUM	4	1.0	13
13.83035	-21.86585	-46.74504	SAX_LV_EPICARDIAL	4	1.0	13
3.66605	7.96286	-84.23757	SAX_LV_EPICARDIAL	4	1.0	13
4.72829	10.17240	-85.61589	SAX_LV_EPICARDIAL	4	1.0	13
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	13
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	13
12.37039	16.80102	-86.31714	SAX_LV_EPICARDIAL	4	1.0	13
15.66032	19.01055	-85.97860	SAX_LV_EPICARDIAL	4	1.0	13
17.83641	21.22009	-86.49849	SAX_LV_EPICARDIAL	4	1.0	13
20.59522	22.32486	-85.47080	SAX_LV_EPICARDIAL	4	1.0	13
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	13
26.64396	25.63917	-84.10458	SAX_LV_EPICARDIAL	4	1.0	13
28.87164	25.63917	-82.38774	SAX_LV_EPICARDIAL	4	1.0	13
31.09933	25.63918	-80.67089	SAX_LV_EPICARDIAL	4	1.0	13
33.85814	26.74395	-79.64320	SAX_LV_EPICARDIAL	4	1.0	13
36.08583	26.74395	-77.92636	SAX_LV_EPICARDIAL	4	1.0	13
38.31352	26.74395	-76.20951	SAX_LV_EPICARDIAL	4	1.0	13
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	13
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	13
44.46546	25.63919	-70.36982	SAX_LV_EPICARDIAL	4	1.0	13
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	13
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	13
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	13
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	13
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	13
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	13
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	13
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	13
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	13
53.20631	9.06768	-47.15613	SAX_LV_EPICARDIAL	4	1.0	13
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	13
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	13
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	13
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	13
47.89510	-1.98000	-40.26456	SAX_LV_EPICARDIAL	4	1.0	13
46.83286	-4.18954	-38.88625	SAX_LV_EPICARDIAL	4	1.0	13
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	13
43.59453	-8.60861	-36.98804	SAX_LV_EPICARDIAL	4	1.0	13
41.41845	-10.81815	-36.46815	SAX_LV_EPICARDIAL	4	1.0	13
38.12852	-13.02769	-36.80668	SAX_LV_EPICARDIAL	4	1.0	13
34.83859	-15.23723	-37.14521	SAX_LV_EPICARDIAL	4	1.0	13
32.07978	-16.34200	-38.17290	SAX_LV_EPICARDIAL	4	1.0	13
29.32097	-17.44677	-39.20059	SAX_LV_EPICARDIAL	4	1.0	13
26.56216	-18.55154	-40.22828	SAX_LV_EPICARDIAL	4	1.0	13
23.80335	-19.65631	-41.25597	SAX_LV_EPICARDIAL	4	1.0	13
21.57566	-19.65631	-42.97282	SAX_LV_EPICARDIAL	4	1.0	13
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	13
16.58916	-20.76108	-45.71735	SAX_LV_EPICARDIAL	4	1.0	13
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	13
15.80003	-10.81818	-56.21188	SAX_LV_ENDOCARDIAL	4	1.0	13
13.57234	-10.81818	-57.92872	SAX_LV_ENDOCARDIAL	4	1.0	13
11.87577	-9.71341	-60.33472	SAX_LV_ENDOCARDIAL	4	1.0	13
10.17921	-8.60865	-62.74073	SAX_LV_ENDOCARDIAL	4	1.0	13
8.48264	-7.50388	-65.14673	SAX_LV_ENDOCARDIAL	4	1.0	13
8.43104	-5.29434	-67.38346	SAX_LV_ENDOCARDIAL	4	1.0	13
7.26559	-3.08481	-70.47862	SAX_LV_ENDOCARDIAL	4	1.0	13
7.21399	-0.87527	-72.71536	SAX_LV_ENDOCARDIAL	4	1.0	13
8.27623	1.33426	-74.09367	SAX_LV_ENDOCARDIAL	4	1.0	13
9.33847	3.54380	-75.47199	SAX_LV_ENDOCARDIAL	4	1.0	13
10.40071	5.75334	-76.85030	SAX_LV_ENDOCARDIAL	4	1.0	13
11.46296	7.96287	-78.22861	SAX_LV_ENDOCARDIAL	4	1.0	13
13.63904	10.17241	-78.74850	SAX_LV_ENDOCARDIAL	4	1.0	13
15.81513	12.38195	-79.26839	SAX_LV_ENDOCARDIAL	4	1.0	13
19.10506	14.59149	-78.92986	SAX_LV_ENDOCARDIAL	4	1.0	13
22.39499	16.80103	-78.59133	SAX_LV_ENDOCARDIAL	4	1.0	13
24.62268	16.80103	-76.87448	SAX_LV_ENDOCARDIAL	4	1.0	13
27.38149	17.90580	-75.84680	SAX_LV_ENDOCARDIAL	4	1.0	13
30.14030	19.01057	-74.81911	SAX_LV_ENDOCARDIAL	4	1.0	13
32.36798	19.01057	-73.10226	SAX_LV_ENDOCARDIAL	4	1.0	13
34.59567	19.01057	-71.38542	SAX_LV_ENDOCARDIAL	4	1.0	13
36.29224	17.90581	-68.97941	SAX_LV_ENDOCARDIAL	4	1.0	13
38.51993	17.90581	-67.26257	SAX_LV_ENDOCARDIAL	4	1.0	13
40.21650	16.80104	-64.85657	SAX_LV_ENDOCARDIAL	4	1.0	13
41.91306	15.69628	-62.45056	SAX_LV_ENDOCARDIAL	4	1.0	13
43.60963	14.59151	-60.04456	SAX_LV_ENDOCARDIAL	4	1.0	13
44.77508	12.38198	-56.94940	SAX_LV_ENDOCARDIAL	4	1.0	13
44.82668	10.17244	-54.71267	SAX_LV_ENDOCARDIAL	4	1.0	13
44.87828	7.96291	-52.47593	SAX_LV_ENDOCARDIAL	4	1.0	13
44.92988	5.75337	-50.23919	SAX_LV_ENDOCARDIAL	4	1.0	13
43.86764	3.54383	-48.86088	SAX_LV_ENDOCARDIAL	4	1.0	13
41.69156	1.33430	-48.34099	SAX_LV_ENDOCARDIAL	4	1.0	13
40.62931	-0.87524	-46.96268	SAX_LV_ENDOCARDIAL	4	1.0	13
38.45323	-3.08478	-46.44278	SAX_LV_ENDOCARDIAL	4	1.0	13
36.27714	-5.29432	-45.92289	SAX_LV_ENDOCARDIAL	4	1.0	13
34.10106	-7.50385	-45.40300	SAX_LV_ENDOCARDIAL	4	1.0	13
30.81113	-9.71339	-45.74154	SAX_LV_ENDOCARDIAL	4	1.0	13
28.05232	-10.81816	-46.76922	SAX_LV_ENDOCARDIAL	4	1.0	13
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	13
23.06582	-11.92294	-49.51376	SAX_LV_ENDOCARDIAL	4	1.0	13
20.83813	-11.92294	-51.23060	SAX_LV_ENDOCARDIAL	4	1.0	13
18.61044	-11.92294	-52.94745	SAX_LV_ENDOCARDIAL	4	1.0	13
-1.79997	3.54379	-84.05621	RV_INSERT	4	1.0	13
7.73001	-22.97063	-50.34800	RV_INSERT	4	1.0	13
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	13
-21.75590	-29.50260	-95.02185	SAX_RV_FREEWALL	5	1.0	13
-23.98358	-29.50260	-96.73869	SAX_RV_FREEWALL	5	1.0	13
-22.92134	-27.29306	-98.11700	SAX_RV_FREEWALL	5	1.0	13
-21.27638	-26.18829	-97.94774	SAX_RV_FREEWALL	5	1.0	13
-17.98645	-23.97875	-97.60921	SAX_RV_FREEWALL	5	1.0	13
-14.69652	-21.76921	-97.27067	SAX_RV_FREEWALL	5	1.0	13
-11.40659	-19.55968	-96.93214	SAX_RV_FREEWALL	5	1.0	13
-8.11666	-17.35014	-96.59361	SAX_RV_FREEWALL	5	1.0	13
-4.82673	-15.14060	-96.25508	SAX_RV_FREEWALL	5	1.0	13
-1.53680	-12.93106	-95.91654	SAX_RV_FREEWALL	5	1.0	13
1.75313	-10.72152	-95.57801	SAX_RV_FREEWALL	5	1.0	13
5.04306	-8.51198	-95.23948	SAX_RV_FREEWALL	5	1.0	13
7.80187	-7.40721	-94.21179	SAX_RV_FREEWALL	5	1.0	13
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	13
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	13
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	13
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	13
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	13
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	13
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	13
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	13
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	13
-9.50361	-29.50258	-85.57919	SAX_RV_FREEWALL	5	1.0	13
-11.73130	-29.50259	-87.29604	SAX_RV_FREEWALL	5	1.0	13
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	13
-16.71780	-30.60736	-90.04057	SAX_RV_FREEWALL	5	1.0	13
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	13
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	13
-26.15967	-31.71214	-96.21880	SAX_RV_EPICARDIAL	5	1.0	13
-23.98358	-29.50260	-96.73869	SAX_RV_EPICARDIAL	5	1.0	13
-22.92134	-27.29306	-98.11700	SAX_RV_EPICARDIAL	5	1.0	13
-22.97295	-25.08353	-100.35374	SAX_RV_EPICARDIAL	5	1.0	13
-19.68301	-22.87399	-100.01521	SAX_RV_EPICARDIAL	5	1.0	13
-17.50693	-20.66445	-100.53510	SAX_RV_EPICARDIAL	5	1.0	13
-14.74812	-19.55968	-99.50741	SAX_RV_EPICARDIAL	5	1.0	13
-11.45819	-17.35014	-99.16888	SAX_RV_EPICARDIAL	5	1.0	13
-9.28210	-15.14060	-99.68877	SAX_RV_EPICARDIAL	5	1.0	13
-5.99217	-12.93106	-99.35024	SAX_RV_EPICARDIAL	5	1.0	13
-2.70224	-10.72152	-99.01170	SAX_RV_EPICARDIAL	5	1.0	13
0.05657	-9.61675	-97.98402	SAX_RV_EPICARDIAL	5	1.0	13
3.34650	-7.40722	-97.64548	SAX_RV_EPICARDIAL	5	1.0	13
6.10531	-6.30244	-96.61779	SAX_RV_EPICARDIAL	5	1.0	13
9.39524	-4.09291	-96.27926	SAX_RV_EPICARDIAL	5	1.0	13
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	13
14.38173	-2.98813	-93.53473	SAX_RV_EPICARDIAL	5	1.0	13
14.43334	-5.19767	-91.29799	SAX_RV_EPICARDIAL	5	1.0	13
15.42888	-23.97872	-71.85652	SAX_RV_EPICARDIAL	5	1.0	13
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	13
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	13
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	13
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	13
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	13
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	13
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	13
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	13
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	13
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	13
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	13
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	13
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	13
-18.89388	-32.81690	-89.52068	SAX_RV_EPICARDIAL	5	1.0	13
-21.12157	-32.81690	-91.23753	SAX_RV_EPICARDIAL	5	1.0	13
-23.34926	-32.81690	-92.95437	SAX_RV_EPICARDIAL	5	1.0	13
12.78837	-6.30244	-91.46726	SAX_RV_SEPTUM	5	1.0	13
13.37110	-7.40721	-89.91968	SAX_RV_SEPTUM	5	1.0	13
12.30885	-9.61674	-88.54136	SAX_RV_SEPTUM	5	1.0	13
11.24661	-11.82628	-87.16305	SAX_RV_SEPTUM	5	1.0	13
11.29821	-14.03581	-84.92631	SAX_RV_SEPTUM	5	1.0	13
11.34982	-16.24535	-82.68958	SAX_RV_SEPTUM	5	1.0	13
12.51526	-18.45488	-79.59442	SAX_RV_SEPTUM	5	1.0	13
12.56686	-20.66442	-77.35768	SAX_RV_SEPTUM	5	1.0	13
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	13
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	13
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	13
19.88426	-23.97872	-68.42283	SAX_LV_EPICARDIAL	5	1.0	13
17.65657	-23.97872	-70.13968	SAX_LV_EPICARDIAL	5	1.0	13
17.19215	-4.09290	-90.27030	SAX_LV_EPICARDIAL	5	1.0	13
19.36823	-1.88336	-90.79019	SAX_LV_EPICARDIAL	5	1.0	13
21.54432	0.32618	-91.31008	SAX_LV_EPICARDIAL	5	1.0	13
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	13
28.12418	4.74525	-90.63302	SAX_LV_EPICARDIAL	5	1.0	13
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	13
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	13
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	13
38.09717	6.95480	-85.14395	SAX_LV_EPICARDIAL	5	1.0	13
40.32486	6.95480	-83.42710	SAX_LV_EPICARDIAL	5	1.0	13
42.55255	6.95480	-81.71026	SAX_LV_EPICARDIAL	5	1.0	13
44.78024	6.95481	-79.99341	SAX_LV_EPICARDIAL	5	1.0	13
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	13
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	13
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	13
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	13
53.79420	2.53574	-68.65256	SAX_LV_EPICARDIAL	5	1.0	13
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	13
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	13
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	13
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	13
52.93837	-8.51193	-58.32730	SAX_LV_EPICARDIAL	5	1.0	13
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	13
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	13
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	13
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	13
43.17178	-19.55962	-54.86942	SAX_LV_EPICARDIAL	5	1.0	13
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	13
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	13
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	13
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	13
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	13
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	13
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	13
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	13
25.29867	-17.35010	-70.84092	SAX_LV_ENDOCARDIAL	5	1.0	13
23.60210	-16.24534	-73.24693	SAX_LV_ENDOCARDIAL	5	1.0	13
21.90553	-15.14057	-75.65293	SAX_LV_ENDOCARDIAL	5	1.0	13
20.74009	-12.93104	-78.74809	SAX_LV_ENDOCARDIAL	5	1.0	13
20.68849	-10.72150	-80.98482	SAX_LV_ENDOCARDIAL	5	1.0	13
21.75073	-8.51196	-82.36314	SAX_LV_ENDOCARDIAL	5	1.0	13
22.81297	-6.30243	-83.74145	SAX_LV_ENDOCARDIAL	5	1.0	13
24.98906	-4.09289	-84.26134	SAX_LV_ENDOCARDIAL	5	1.0	13
28.27899	-1.88335	-83.92281	SAX_LV_ENDOCARDIAL	5	1.0	13
31.03780	-0.77858	-82.89512	SAX_LV_ENDOCARDIAL	5	1.0	13
33.79660	0.32619	-81.86743	SAX_LV_ENDOCARDIAL	5	1.0	13
36.55541	1.43096	-80.83974	SAX_LV_ENDOCARDIAL	5	1.0	13
38.78310	1.43096	-79.12290	SAX_LV_ENDOCARDIAL	5	1.0	13
40.47967	0.32620	-76.71690	SAX_LV_ENDOCARDIAL	5	1.0	13
42.70736	0.32620	-75.00005	SAX_LV_ENDOCARDIAL	5	1.0	13
44.40393	-0.77857	-72.59405	SAX_LV_ENDOCARDIAL	5	1.0	13
45.56937	-2.98810	-69.49889	SAX_LV_ENDOCARDIAL	5	1.0	13
45.62098	-5.19764	-67.26215	SAX_LV_ENDOCARDIAL	5	1.0	13
44.55873	-7.40717	-65.88384	SAX_LV_ENDOCARDIAL	5	1.0	13
43.49649	-9.61671	-64.50553	SAX_LV_ENDOCARDIAL	5	1.0	13
41.32041	-11.82625	-63.98563	SAX_LV_ENDOCARDIAL	5	1.0	13
39.14432	-14.03579	-63.46574	SAX_LV_ENDOCARDIAL	5	1.0	13
35.85439	-16.24533	-63.80428	SAX_LV_ENDOCARDIAL	5	1.0	13
33.09558	-17.35010	-64.83197	SAX_LV_ENDOCARDIAL	5	1.0	13
30.86789	-17.35010	-66.54881	SAX_LV_ENDOCARDIAL	5	1.0	13
28.64020	-17.35010	-68.26566	SAX_LV_ENDOCARDIAL	5	1.0	13
26.41251	-17.35010	-69.98250	SAX_LV_ENDOCARDIAL	5	1.0	13
12.78837	-6.30244	-91.46726	RV_INSERT	5	1.0	13
13.20119	-23.97872	-73.57337	RV_INSERT	5	1.0	13
12.57303	-26.09259	-100.40169	SAX_RV_FREEWALL	6	1.0	13
10.87646	-24.98782	-102.80770	SAX_RV_FREEWALL	6	1.0	13
10.82486	-22.77829	-105.04443	SAX_RV_FREEWALL	6	1.0	13
11.88710	-20.56875	-106.42275	SAX_RV_FREEWALL	6	1.0	13
14.64591	-19.46398	-105.39506	SAX_RV_FREEWALL	6	1.0	13
17.93584	-17.25444	-105.05653	SAX_RV_FREEWALL	6	1.0	13
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	13
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	13
19.78721	-24.98781	-95.94031	SAX_RV_FREEWALL	6	1.0	13
17.02840	-26.09258	-96.96800	SAX_RV_FREEWALL	6	1.0	13
14.80072	-26.09259	-98.68485	SAX_RV_FREEWALL	6	1.0	13
10.39694	-28.30213	-99.88180	SAX_RV_EPICARDIAL	6	1.0	13
8.70037	-27.19736	-102.28781	SAX_RV_EPICARDIAL	6	1.0	13
7.00381	-26.09259	-104.69381	SAX_RV_EPICARDIAL	6	1.0	13
6.42108	-24.98783	-106.24139	SAX_RV_EPICARDIAL	6	1.0	13
7.48333	-22.77829	-107.61970	SAX_RV_EPICARDIAL	6	1.0	13
9.65941	-20.56875	-108.13959	SAX_RV_EPICARDIAL	6	1.0	13
11.30438	-19.46398	-107.97033	SAX_RV_EPICARDIAL	6	1.0	13
14.59431	-17.25444	-107.63179	SAX_RV_EPICARDIAL	6	1.0	13
17.35312	-16.14967	-106.60411	SAX_RV_EPICARDIAL	6	1.0	13
19.58080	-16.14967	-104.88726	SAX_RV_EPICARDIAL	6	1.0	13
21.80849	-16.14967	-103.17041	SAX_RV_EPICARDIAL	6	1.0	13
24.03618	-16.14967	-101.45357	SAX_RV_EPICARDIAL	6	1.0	13
26.26387	-16.14967	-99.73672	SAX_RV_EPICARDIAL	6	1.0	13
24.08778	-18.35920	-99.21683	SAX_RV_EPICARDIAL	6	1.0	13
24.24259	-24.98781	-92.50662	SAX_RV_EPICARDIAL	6	1.0	13
22.06650	-27.19735	-91.98673	SAX_RV_EPICARDIAL	6	1.0	13
19.83882	-27.19735	-93.70358	SAX_RV_EPICARDIAL	6	1.0	13
17.61113	-27.19735	-95.42042	SAX_RV_EPICARDIAL	6	1.0	13
14.85232	-28.30212	-96.44811	SAX_RV_EPICARDIAL	6	1.0	13
12.62463	-28.30212	-98.16496	SAX_RV_EPICARDIAL	6	1.0	13
24.08778	-18.35920	-99.21683	SAX_RV_SEPTUM	6	1.0	13
24.13939	-20.56874	-96.98010	SAX_RV_SEPTUM	6	1.0	13
24.19099	-22.77827	-94.74336	SAX_RV_SEPTUM	6	1.0	13
22.54602	-23.88304	-94.91263	SAX_RV_SEPTUM	6	1.0	13
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	13
30.44614	-28.30211	-84.43019	SAX_LV_EPICARDIAL	6	1.0	13
28.21845	-28.30211	-86.14704	SAX_LV_EPICARDIAL	6	1.0	13
26.52188	-27.19734	-88.55304	SAX_LV_EPICARDIAL	6	1.0	13
29.55380	-13.94013	-99.39819	SAX_LV_EPICARDIAL	6	1.0	13
31.72989	-11.73059	-99.91808	SAX_LV_EPICARDIAL	6	1.0	13
34.48870	-10.62582	-98.89039	SAX_LV_EPICARDIAL	6	1.0	13
37.24750	-9.52105	-97.86270	SAX_LV_EPICARDIAL	6	1.0	13
40.00631	-8.41628	-96.83501	SAX_LV_EPICARDIAL	6	1.0	13
42.23400	-8.41628	-95.11817	SAX_LV_EPICARDIAL	6	1.0	13
44.46169	-8.41627	-93.40132	SAX_LV_EPICARDIAL	6	1.0	13
46.68938	-8.41627	-91.68448	SAX_LV_EPICARDIAL	6	1.0	13
48.38595	-9.52104	-89.27848	SAX_LV_EPICARDIAL	6	1.0	13
49.55139	-11.73057	-86.18332	SAX_LV_EPICARDIAL	6	1.0	13
49.60300	-13.94011	-83.94658	SAX_LV_EPICARDIAL	6	1.0	13
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	13
