x	y	z	contour type	frameID	weight	time frame
4.60482	-3.18148	-43.98933	SAX_LV_ENDOCARDIAL	3	1.0	14
2.37714	-3.18148	-45.70617	SAX_LV_ENDOCARDIAL	3	1.0	14
0.68057	-2.07672	-48.11218	SAX_LV_ENDOCARDIAL	3	1.0	14
-0.48488	0.13282	-51.20733	SAX_LV_ENDOCARDIAL	3	1.0	14
-2.18145	1.23758	-53.61334	SAX_LV_ENDOCARDIAL	3	1.0	14
-3.34689	3.44712	-56.70850	SAX_LV_ENDOCARDIAL	3	1.0	14
-4.51234	5.65665	-59.80366	SAX_LV_ENDOCARDIAL	3	1.0	14
-4.56394	7.86619	-62.04039	SAX_LV_ENDOCARDIAL	3	1.0	14
-4.61554	10.07572	-64.27713	SAX_LV_ENDOCARDIAL	3	1.0	14
-4.66715	12.28526	-66.51386	SAX_LV_ENDOCARDIAL	3	1.0	14
-3.60490	14.49479	-67.89218	SAX_LV_ENDOCARDIAL	3	1.0	14
-2.54266	16.70433	-69.27049	SAX_LV_ENDOCARDIAL	3	1.0	14
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	14
0.69567	21.12341	-71.16870	SAX_LV_ENDOCARDIAL	3	1.0	14
2.87175	23.33294	-71.68859	SAX_LV_ENDOCARDIAL	3	1.0	14
6.16168	25.54248	-71.35005	SAX_LV_ENDOCARDIAL	3	1.0	14
8.33777	27.75202	-71.86994	SAX_LV_ENDOCARDIAL	3	1.0	14
11.09658	28.85679	-70.84226	SAX_LV_ENDOCARDIAL	3	1.0	14
13.85539	29.96156	-69.81457	SAX_LV_ENDOCARDIAL	3	1.0	14
16.61420	31.06633	-68.78688	SAX_LV_ENDOCARDIAL	3	1.0	14
19.37300	32.17110	-67.75919	SAX_LV_ENDOCARDIAL	3	1.0	14
21.60069	32.17110	-66.04234	SAX_LV_ENDOCARDIAL	3	1.0	14
24.35950	33.27587	-65.01465	SAX_LV_ENDOCARDIAL	3	1.0	14
26.58719	33.27588	-63.29781	SAX_LV_ENDOCARDIAL	3	1.0	14
28.81488	33.27588	-61.58096	SAX_LV_ENDOCARDIAL	3	1.0	14
31.04257	33.27588	-59.86412	SAX_LV_ENDOCARDIAL	3	1.0	14
33.27026	33.27588	-58.14727	SAX_LV_ENDOCARDIAL	3	1.0	14
35.49795	33.27589	-56.43043	SAX_LV_ENDOCARDIAL	3	1.0	14
37.19451	32.17112	-54.02442	SAX_LV_ENDOCARDIAL	3	1.0	14
38.89108	31.06635	-51.61842	SAX_LV_ENDOCARDIAL	3	1.0	14
40.05653	28.85682	-48.52326	SAX_LV_ENDOCARDIAL	3	1.0	14
41.75309	27.75205	-46.11726	SAX_LV_ENDOCARDIAL	3	1.0	14
41.80470	25.54252	-43.88052	SAX_LV_ENDOCARDIAL	3	1.0	14
42.97014	23.33298	-40.78536	SAX_LV_ENDOCARDIAL	3	1.0	14
43.02175	21.12345	-38.54863	SAX_LV_ENDOCARDIAL	3	1.0	14
43.07335	18.91391	-36.31189	SAX_LV_ENDOCARDIAL	3	1.0	14
42.01111	16.70438	-34.93358	SAX_LV_ENDOCARDIAL	3	1.0	14
42.06271	14.49484	-32.69684	SAX_LV_ENDOCARDIAL	3	1.0	14
41.00047	12.28530	-31.31853	SAX_LV_ENDOCARDIAL	3	1.0	14
39.93822	10.07577	-29.94022	SAX_LV_ENDOCARDIAL	3	1.0	14
38.87598	7.86623	-28.56190	SAX_LV_ENDOCARDIAL	3	1.0	14
36.69990	5.65669	-28.04201	SAX_LV_ENDOCARDIAL	3	1.0	14
34.52381	3.44715	-27.52212	SAX_LV_ENDOCARDIAL	3	1.0	14
31.23388	1.23762	-27.86065	SAX_LV_ENDOCARDIAL	3	1.0	14
29.58891	0.13285	-28.02992	SAX_LV_ENDOCARDIAL	3	1.0	14
26.29898	-2.07669	-28.36845	SAX_LV_ENDOCARDIAL	3	1.0	14
23.54018	-3.18146	-29.39614	SAX_LV_ENDOCARDIAL	3	1.0	14
21.31249	-3.18146	-31.11299	SAX_LV_ENDOCARDIAL	3	1.0	14
18.55368	-4.28624	-32.14067	SAX_LV_ENDOCARDIAL	3	1.0	14
16.32599	-4.28624	-33.85752	SAX_LV_ENDOCARDIAL	3	1.0	14
14.09830	-4.28624	-35.57437	SAX_LV_ENDOCARDIAL	3	1.0	14
11.87061	-4.28624	-37.29121	SAX_LV_ENDOCARDIAL	3	1.0	14
9.64292	-4.28624	-39.00806	SAX_LV_ENDOCARDIAL	3	1.0	14
7.41524	-4.28625	-40.72490	SAX_LV_ENDOCARDIAL	3	1.0	14
8.78709	-15.33392	-28.68280	RV_INSERT	3	1.0	14
-14.69174	12.28525	-74.23967	RV_INSERT	3	1.0	14
-32.16197	-31.80881	-72.30427	SAX_RV_FREEWALL	4	1.0	14
-33.85854	-30.70404	-74.71028	SAX_RV_FREEWALL	4	1.0	14
-36.08623	-30.70405	-76.42712	SAX_RV_FREEWALL	4	1.0	14
-37.78279	-29.59928	-78.83312	SAX_RV_FREEWALL	4	1.0	14
-39.47936	-28.49451	-81.23913	SAX_RV_FREEWALL	4	1.0	14
-41.17593	-27.38975	-83.64513	SAX_RV_FREEWALL	4	1.0	14
-42.34138	-25.18021	-86.74029	SAX_RV_FREEWALL	4	1.0	14
-44.03794	-24.07545	-89.14629	SAX_RV_FREEWALL	4	1.0	14
-42.97570	-21.86591	-90.52460	SAX_RV_FREEWALL	4	1.0	14
-41.91346	-19.65637	-91.90292	SAX_RV_FREEWALL	4	1.0	14
-39.73737	-17.44684	-92.42281	SAX_RV_FREEWALL	4	1.0	14
-36.44744	-15.23730	-92.08428	SAX_RV_FREEWALL	4	1.0	14
-33.68863	-14.13253	-91.05659	SAX_RV_FREEWALL	4	1.0	14
-30.39870	-11.92299	-90.71805	SAX_RV_FREEWALL	4	1.0	14
-27.10877	-9.71345	-90.37952	SAX_RV_FREEWALL	4	1.0	14
-24.34996	-8.60868	-89.35183	SAX_RV_FREEWALL	4	1.0	14
-21.06003	-6.39914	-89.01330	SAX_RV_FREEWALL	4	1.0	14
-17.77010	-4.18960	-88.67477	SAX_RV_FREEWALL	4	1.0	14
-14.48017	-1.98006	-88.33624	SAX_RV_FREEWALL	4	1.0	14
-11.19024	0.22948	-87.99770	SAX_RV_FREEWALL	4	1.0	14
-8.43143	1.33425	-86.97002	SAX_RV_FREEWALL	4	1.0	14
-5.67262	2.43902	-85.94233	SAX_RV_FREEWALL	4	1.0	14
4.97120	-24.07540	-51.37569	SAX_RV_FREEWALL	4	1.0	14
2.74351	-24.07540	-53.09253	SAX_RV_FREEWALL	4	1.0	14
0.51583	-24.07540	-54.80938	SAX_RV_FREEWALL	4	1.0	14
-1.71186	-24.07541	-56.52622	SAX_RV_FREEWALL	4	1.0	14
-3.93955	-24.07541	-58.24307	SAX_RV_FREEWALL	4	1.0	14
-6.69836	-25.18018	-59.27076	SAX_RV_FREEWALL	4	1.0	14
-9.45717	-26.28495	-60.29845	SAX_RV_FREEWALL	4	1.0	14
-12.21598	-27.38972	-61.32614	SAX_RV_FREEWALL	4	1.0	14
-14.97479	-28.49449	-62.35382	SAX_RV_FREEWALL	4	1.0	14
-17.73360	-29.59926	-63.38151	SAX_RV_FREEWALL	4	1.0	14
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	14
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	14
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	14
-27.70659	-31.80881	-68.87058	SAX_RV_FREEWALL	4	1.0	14
-29.93428	-31.80881	-70.58743	SAX_RV_FREEWALL	4	1.0	14
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	14
-35.45190	-34.01835	-72.64281	SAX_RV_EPICARDIAL	4	1.0	14
-37.67959	-34.01835	-74.35965	SAX_RV_EPICARDIAL	4	1.0	14
-39.37616	-32.91359	-76.76565	SAX_RV_EPICARDIAL	4	1.0	14
-41.07272	-31.80882	-79.17166	SAX_RV_EPICARDIAL	4	1.0	14
-42.23817	-29.59928	-82.26681	SAX_RV_EPICARDIAL	4	1.0	14
-43.93474	-28.49452	-84.67282	SAX_RV_EPICARDIAL	4	1.0	14
-45.63131	-27.38975	-87.07882	SAX_RV_EPICARDIAL	4	1.0	14
-46.79675	-25.18022	-90.17398	SAX_RV_EPICARDIAL	4	1.0	14
-46.84836	-22.97068	-92.41071	SAX_RV_EPICARDIAL	4	1.0	14
-45.78611	-20.76115	-93.78903	SAX_RV_EPICARDIAL	4	1.0	14
-43.61003	-18.55161	-94.30892	SAX_RV_EPICARDIAL	4	1.0	14
-41.43394	-16.34207	-94.82881	SAX_RV_EPICARDIAL	4	1.0	14
-38.14401	-14.13253	-94.49028	SAX_RV_EPICARDIAL	4	1.0	14
-34.85408	-11.92299	-94.15175	SAX_RV_EPICARDIAL	4	1.0	14
-31.56415	-9.71345	-93.81321	SAX_RV_EPICARDIAL	4	1.0	14
-28.27422	-7.50392	-93.47468	SAX_RV_EPICARDIAL	4	1.0	14
-24.98429	-5.29438	-93.13615	SAX_RV_EPICARDIAL	4	1.0	14
-21.69436	-3.08484	-92.79762	SAX_RV_EPICARDIAL	4	1.0	14
-18.93555	-1.98007	-91.76993	SAX_RV_EPICARDIAL	4	1.0	14
-15.64562	0.22947	-91.43140	SAX_RV_EPICARDIAL	4	1.0	14
-12.35569	2.43901	-91.09286	SAX_RV_EPICARDIAL	4	1.0	14
-9.59688	3.54378	-90.06517	SAX_RV_EPICARDIAL	4	1.0	14
-6.83807	4.64855	-89.03749	SAX_RV_EPICARDIAL	4	1.0	14
-3.54814	6.85809	-88.69895	SAX_RV_EPICARDIAL	4	1.0	14
-1.32045	6.85809	-86.98211	SAX_RV_EPICARDIAL	4	1.0	14
1.43836	7.96286	-85.95442	SAX_RV_EPICARDIAL	4	1.0	14
-1.79997	3.54379	-84.05621	SAX_RV_EPICARDIAL	4	1.0	14
9.37498	-21.86586	-50.17873	SAX_RV_EPICARDIAL	4	1.0	14
10.54042	-24.07539	-47.08357	SAX_RV_EPICARDIAL	4	1.0	14
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	14
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	14
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	14
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	14
-2.19138	-27.38971	-53.60033	SAX_RV_EPICARDIAL	4	1.0	14
-4.41907	-27.38971	-55.31718	SAX_RV_EPICARDIAL	4	1.0	14
-7.17788	-28.49448	-56.34486	SAX_RV_EPICARDIAL	4	1.0	14
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	14
-12.69550	-30.70402	-58.40024	SAX_RV_EPICARDIAL	4	1.0	14
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	14
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	14
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	14
-23.19961	-34.01834	-63.20015	SAX_RV_EPICARDIAL	4	1.0	14
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	14
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	14
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	14
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	14
-2.91381	3.54379	-84.91464	SAX_RV_SEPTUM	4	1.0	14
-2.33109	2.43902	-83.36706	SAX_RV_SEPTUM	4	1.0	14
-2.27949	0.22948	-81.13032	SAX_RV_SEPTUM	4	1.0	14
-3.34173	-1.98005	-79.75201	SAX_RV_SEPTUM	4	1.0	14
-3.29013	-4.18959	-77.51527	SAX_RV_SEPTUM	4	1.0	14
-3.23853	-6.39912	-75.27854	SAX_RV_SEPTUM	4	1.0	14
-3.18692	-8.60866	-73.04180	SAX_RV_SEPTUM	4	1.0	14
-3.13532	-10.81819	-70.80506	SAX_RV_SEPTUM	4	1.0	14
-3.08372	-13.02773	-68.56833	SAX_RV_SEPTUM	4	1.0	14
-1.38715	-14.13250	-66.16232	SAX_RV_SEPTUM	4	1.0	14
-0.22170	-16.34203	-63.06717	SAX_RV_SEPTUM	4	1.0	14
1.47486	-17.44680	-60.66116	SAX_RV_SEPTUM	4	1.0	14
3.17143	-18.55156	-58.25516	SAX_RV_SEPTUM	4	1.0	14
4.86800	-19.65633	-55.84916	SAX_RV_SEPTUM	4	1.0	14
7.09569	-19.65633	-54.13231	SAX_RV_SEPTUM	4	1.0	14
8.79225	-20.76109	-51.72631	SAX_RV_SEPTUM	4	1.0	14
7.73001	-22.97063	-50.34800	SAX_RV_SEPTUM	4	1.0	14
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	14
1.48996	5.75333	-83.71768	SAX_LV_EPICARDIAL	4	1.0	14
3.66605	7.96286	-84.23757	SAX_LV_EPICARDIAL	4	1.0	14
4.72829	10.17240	-85.61589	SAX_LV_EPICARDIAL	4	1.0	14
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	14
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	14
12.37039	16.80102	-86.31714	SAX_LV_EPICARDIAL	4	1.0	14
14.54648	19.01055	-86.83703	SAX_LV_EPICARDIAL	4	1.0	14
17.83641	21.22009	-86.49849	SAX_LV_EPICARDIAL	4	1.0	14
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	14
23.88515	24.53440	-85.13227	SAX_LV_EPICARDIAL	4	1.0	14
26.64396	25.63917	-84.10458	SAX_LV_EPICARDIAL	4	1.0	14
28.87164	25.63917	-82.38774	SAX_LV_EPICARDIAL	4	1.0	14
31.09933	25.63918	-80.67089	SAX_LV_EPICARDIAL	4	1.0	14
33.85814	26.74395	-79.64320	SAX_LV_EPICARDIAL	4	1.0	14
36.08583	26.74395	-77.92636	SAX_LV_EPICARDIAL	4	1.0	14
38.31352	26.74395	-76.20951	SAX_LV_EPICARDIAL	4	1.0	14
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	14
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	14
44.46546	25.63919	-70.36982	SAX_LV_EPICARDIAL	4	1.0	14
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	14
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	14
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	14
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	14
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	14
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	14
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	14
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	14
54.26855	11.27722	-48.53444	SAX_LV_EPICARDIAL	4	1.0	14
53.20631	9.06768	-47.15613	SAX_LV_EPICARDIAL	4	1.0	14
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	14
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	14
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	14
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	14
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	14
47.94671	-4.18954	-38.02782	SAX_LV_EPICARDIAL	4	1.0	14
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	14
43.59453	-8.60861	-36.98804	SAX_LV_EPICARDIAL	4	1.0	14
41.41845	-10.81815	-36.46815	SAX_LV_EPICARDIAL	4	1.0	14
39.24236	-13.02769	-35.94826	SAX_LV_EPICARDIAL	4	1.0	14
36.48355	-14.13246	-36.97595	SAX_LV_EPICARDIAL	4	1.0	14
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	14
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	14
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	14
25.44831	-18.55154	-41.08670	SAX_LV_EPICARDIAL	4	1.0	14
22.68951	-19.65631	-42.11439	SAX_LV_EPICARDIAL	4	1.0	14
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	14
17.70301	-20.76108	-44.85893	SAX_LV_EPICARDIAL	4	1.0	14
15.47532	-20.76109	-46.57577	SAX_LV_EPICARDIAL	4	1.0	14
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	14
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	14
12.45850	-10.81818	-58.78714	SAX_LV_ENDOCARDIAL	4	1.0	14
10.76193	-9.71341	-61.19315	SAX_LV_ENDOCARDIAL	4	1.0	14
9.06536	-8.60865	-63.59915	SAX_LV_ENDOCARDIAL	4	1.0	14
7.89992	-6.39911	-66.69431	SAX_LV_ENDOCARDIAL	4	1.0	14
6.73447	-4.18958	-69.78947	SAX_LV_ENDOCARDIAL	4	1.0	14
6.68287	-1.98004	-72.02620	SAX_LV_ENDOCARDIAL	4	1.0	14
7.74511	0.22949	-73.40452	SAX_LV_ENDOCARDIAL	4	1.0	14
7.69351	2.43903	-75.64125	SAX_LV_ENDOCARDIAL	4	1.0	14
8.75575	4.64857	-77.01957	SAX_LV_ENDOCARDIAL	4	1.0	14
9.81799	6.85810	-78.39788	SAX_LV_ENDOCARDIAL	4	1.0	14
11.99408	9.06764	-78.91777	SAX_LV_ENDOCARDIAL	4	1.0	14
13.05632	11.27718	-80.29608	SAX_LV_ENDOCARDIAL	4	1.0	14
16.34625	13.48672	-79.95755	SAX_LV_ENDOCARDIAL	4	1.0	14
17.99121	14.59149	-79.78829	SAX_LV_ENDOCARDIAL	4	1.0	14
21.28114	16.80102	-79.44975	SAX_LV_ENDOCARDIAL	4	1.0	14
24.03995	17.90579	-78.42206	SAX_LV_ENDOCARDIAL	4	1.0	14
26.26764	17.90580	-76.70522	SAX_LV_ENDOCARDIAL	4	1.0	14
29.02645	19.01057	-75.67753	SAX_LV_ENDOCARDIAL	4	1.0	14
31.25414	19.01057	-73.96068	SAX_LV_ENDOCARDIAL	4	1.0	14
33.48183	19.01057	-72.24384	SAX_LV_ENDOCARDIAL	4	1.0	14
35.70952	19.01057	-70.52699	SAX_LV_ENDOCARDIAL	4	1.0	14
37.93721	19.01058	-68.81015	SAX_LV_ENDOCARDIAL	4	1.0	14
39.63377	17.90581	-66.40414	SAX_LV_ENDOCARDIAL	4	1.0	14
41.86146	17.90581	-64.68730	SAX_LV_ENDOCARDIAL	4	1.0	14
43.55803	16.80105	-62.28130	SAX_LV_ENDOCARDIAL	4	1.0	14
45.25460	15.69628	-59.87529	SAX_LV_ENDOCARDIAL	4	1.0	14
46.42004	13.48675	-56.78014	SAX_LV_ENDOCARDIAL	4	1.0	14
46.47165	11.27721	-54.54340	SAX_LV_ENDOCARDIAL	4	1.0	14
46.52325	9.06767	-52.30666	SAX_LV_ENDOCARDIAL	4	1.0	14
46.57485	6.85814	-50.06993	SAX_LV_ENDOCARDIAL	4	1.0	14
45.51261	4.64860	-48.69161	SAX_LV_ENDOCARDIAL	4	1.0	14
44.45037	2.43907	-47.31330	SAX_LV_ENDOCARDIAL	4	1.0	14
42.27428	0.22953	-46.79341	SAX_LV_ENDOCARDIAL	4	1.0	14
40.09819	-1.98001	-46.27352	SAX_LV_ENDOCARDIAL	4	1.0	14
37.92211	-4.18955	-45.75363	SAX_LV_ENDOCARDIAL	4	1.0	14
35.74602	-6.39908	-45.23374	SAX_LV_ENDOCARDIAL	4	1.0	14
32.45609	-8.60862	-45.57227	SAX_LV_ENDOCARDIAL	4	1.0	14
29.69728	-9.71339	-46.59996	SAX_LV_ENDOCARDIAL	4	1.0	14
26.40735	-11.92293	-46.93849	SAX_LV_ENDOCARDIAL	4	1.0	14
24.17966	-11.92293	-48.65534	SAX_LV_ENDOCARDIAL	4	1.0	14
21.95197	-11.92294	-50.37218	SAX_LV_ENDOCARDIAL	4	1.0	14
19.72429	-11.92294	-52.08903	SAX_LV_ENDOCARDIAL	4	1.0	14
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	14
7.73001	-22.97063	-50.34800	RV_INSERT	4	1.0	14
-2.91381	3.54379	-84.91464	RV_INSERT	4	1.0	14
-21.17317	-30.60736	-93.47427	SAX_RV_FREEWALL	5	1.0	14
-22.86974	-29.50260	-95.88027	SAX_RV_FREEWALL	5	1.0	14
-25.09743	-29.50260	-97.59711	SAX_RV_FREEWALL	5	1.0	14
-25.68015	-28.39783	-99.14469	SAX_RV_FREEWALL	5	1.0	14
-23.50407	-26.18829	-99.66458	SAX_RV_FREEWALL	5	1.0	14
-20.74526	-25.08352	-98.63689	SAX_RV_FREEWALL	5	1.0	14
-17.45533	-22.87398	-98.29836	SAX_RV_FREEWALL	5	1.0	14
-14.16540	-20.66445	-97.95983	SAX_RV_FREEWALL	5	1.0	14
-10.87547	-18.45491	-97.62130	SAX_RV_FREEWALL	5	1.0	14
-7.58554	-16.24537	-97.28277	SAX_RV_FREEWALL	5	1.0	14
-4.29561	-14.03583	-96.94423	SAX_RV_FREEWALL	5	1.0	14
-1.00567	-11.82629	-96.60570	SAX_RV_FREEWALL	5	1.0	14
2.28426	-9.61675	-96.26717	SAX_RV_FREEWALL	5	1.0	14
5.57419	-7.40721	-95.92864	SAX_RV_FREEWALL	5	1.0	14
8.33299	-6.30244	-94.90095	SAX_RV_FREEWALL	5	1.0	14
11.09180	-5.19767	-93.87326	SAX_RV_FREEWALL	5	1.0	14
9.85966	-23.97873	-76.14864	SAX_RV_FREEWALL	5	1.0	14
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	14
4.87316	-25.08350	-78.89317	SAX_RV_FREEWALL	5	1.0	14
2.64547	-25.08350	-80.61002	SAX_RV_FREEWALL	5	1.0	14
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	14
-2.87215	-27.29304	-82.66539	SAX_RV_FREEWALL	5	1.0	14
-5.63096	-28.39781	-83.69308	SAX_RV_FREEWALL	5	1.0	14
-8.38977	-29.50258	-84.72077	SAX_RV_FREEWALL	5	1.0	14
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	14
-12.84514	-29.50259	-88.15446	SAX_RV_FREEWALL	5	1.0	14
-15.07283	-29.50259	-89.87131	SAX_RV_FREEWALL	5	1.0	14
-17.83164	-30.60736	-90.89900	SAX_RV_FREEWALL	5	1.0	14
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	14
-22.76654	-33.92167	-91.40680	SAX_RV_EPICARDIAL	5	1.0	14
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	14
-26.15967	-31.71214	-96.21880	SAX_RV_EPICARDIAL	5	1.0	14
-28.38736	-31.71214	-97.93565	SAX_RV_EPICARDIAL	5	1.0	14
-28.43896	-29.50260	-100.17238	SAX_RV_EPICARDIAL	5	1.0	14
-26.26288	-27.29306	-100.69227	SAX_RV_EPICARDIAL	5	1.0	14
-24.08679	-25.08353	-101.21216	SAX_RV_EPICARDIAL	5	1.0	14
-22.44182	-23.97876	-101.04290	SAX_RV_EPICARDIAL	5	1.0	14
-19.15189	-21.76922	-100.70436	SAX_RV_EPICARDIAL	5	1.0	14
-17.50693	-20.66445	-100.53510	SAX_RV_EPICARDIAL	5	1.0	14
-14.21700	-18.45491	-100.19657	SAX_RV_EPICARDIAL	5	1.0	14
-12.04091	-16.24537	-100.71646	SAX_RV_EPICARDIAL	5	1.0	14
-8.75098	-14.03583	-100.37793	SAX_RV_EPICARDIAL	5	1.0	14
-5.46105	-11.82630	-100.03939	SAX_RV_EPICARDIAL	5	1.0	14
-2.70224	-10.72152	-99.01170	SAX_RV_EPICARDIAL	5	1.0	14
0.58769	-8.51199	-98.67317	SAX_RV_EPICARDIAL	5	1.0	14
3.87762	-6.30245	-98.33464	SAX_RV_EPICARDIAL	5	1.0	14
6.63643	-5.19768	-97.30695	SAX_RV_EPICARDIAL	5	1.0	14
9.39524	-4.09291	-96.27926	SAX_RV_EPICARDIAL	5	1.0	14
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	14
14.38173	-2.98813	-93.53473	SAX_RV_EPICARDIAL	5	1.0	14
14.43334	-5.19767	-91.29799	SAX_RV_EPICARDIAL	5	1.0	14
13.73231	-22.87395	-74.26252	SAX_RV_EPICARDIAL	5	1.0	14
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	14
11.02510	-26.18826	-73.05348	SAX_RV_EPICARDIAL	5	1.0	14
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	14
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	14
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	14
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	14
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	14
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	14
-7.22432	-31.71212	-81.62561	SAX_RV_EPICARDIAL	5	1.0	14
-9.45201	-31.71212	-83.34246	SAX_RV_EPICARDIAL	5	1.0	14
-12.21082	-32.81689	-84.37015	SAX_RV_EPICARDIAL	5	1.0	14
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	14
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	14
-18.89388	-32.81690	-89.52068	SAX_RV_EPICARDIAL	5	1.0	14
-21.65269	-33.92167	-90.54837	SAX_RV_EPICARDIAL	5	1.0	14
12.78837	-6.30244	-91.46726	SAX_RV_SEPTUM	5	1.0	14
11.72613	-8.51197	-90.08894	SAX_RV_SEPTUM	5	1.0	14
11.77773	-10.72151	-87.85221	SAX_RV_SEPTUM	5	1.0	14
10.71549	-12.93105	-86.47389	SAX_RV_SEPTUM	5	1.0	14
10.76709	-15.14058	-84.23716	SAX_RV_SEPTUM	5	1.0	14
10.81870	-17.35012	-82.00042	SAX_RV_SEPTUM	5	1.0	14
11.98414	-19.55965	-78.90526	SAX_RV_SEPTUM	5	1.0	14
13.14959	-21.76919	-75.81010	SAX_RV_SEPTUM	5	1.0	14
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	14
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	14
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	14
16.54272	-23.97872	-70.99810	SAX_LV_EPICARDIAL	5	1.0	14
17.72327	-2.98813	-90.95946	SAX_LV_EPICARDIAL	5	1.0	14
19.89935	-0.77859	-91.47935	SAX_LV_EPICARDIAL	5	1.0	14
23.18928	1.43095	-91.14082	SAX_LV_EPICARDIAL	5	1.0	14
25.36537	3.64048	-91.66071	SAX_LV_EPICARDIAL	5	1.0	14
28.12418	4.74525	-90.63302	SAX_LV_EPICARDIAL	5	1.0	14
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	14
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	14
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	14
