x	y	z	contour type	frameID	weight	time frame
17.49660	-11.92294	-53.80587	SAX_LV_ENDOCARDIAL	4	1.0	11
15.80003	-10.81818	-56.21188	SAX_LV_ENDOCARDIAL	4	1.0	11
13.57234	-10.81818	-57.92872	SAX_LV_ENDOCARDIAL	4	1.0	11
11.87577	-9.71341	-60.33472	SAX_LV_ENDOCARDIAL	4	1.0	11
10.17921	-8.60865	-62.74073	SAX_LV_ENDOCARDIAL	4	1.0	11
9.01376	-6.39911	-65.83588	SAX_LV_ENDOCARDIAL	4	1.0	11
7.84831	-4.18958	-68.93104	SAX_LV_ENDOCARDIAL	4	1.0	11
7.79671	-1.98004	-71.16778	SAX_LV_ENDOCARDIAL	4	1.0	11
8.85895	0.22950	-72.54609	SAX_LV_ENDOCARDIAL	4	1.0	11
8.80735	2.43903	-74.78283	SAX_LV_ENDOCARDIAL	4	1.0	11
9.86959	4.64857	-76.16114	SAX_LV_ENDOCARDIAL	4	1.0	11
10.93183	6.85810	-77.53946	SAX_LV_ENDOCARDIAL	4	1.0	11
13.10792	9.06764	-78.05935	SAX_LV_ENDOCARDIAL	4	1.0	11
15.28401	11.27718	-78.57924	SAX_LV_ENDOCARDIAL	4	1.0	11
17.46009	13.48672	-79.09913	SAX_LV_ENDOCARDIAL	4	1.0	11
20.75002	15.69626	-78.76060	SAX_LV_ENDOCARDIAL	4	1.0	11
23.50883	16.80103	-77.73291	SAX_LV_ENDOCARDIAL	4	1.0	11
26.26764	17.90580	-76.70522	SAX_LV_ENDOCARDIAL	4	1.0	11
28.49533	17.90580	-74.98837	SAX_LV_ENDOCARDIAL	4	1.0	11
30.72302	17.90580	-73.27153	SAX_LV_ENDOCARDIAL	4	1.0	11
32.95071	17.90580	-71.55468	SAX_LV_ENDOCARDIAL	4	1.0	11
35.17840	17.90581	-69.83784	SAX_LV_ENDOCARDIAL	4	1.0	11
36.87496	16.80104	-67.43183	SAX_LV_ENDOCARDIAL	4	1.0	11
38.57153	15.69627	-65.02583	SAX_LV_ENDOCARDIAL	4	1.0	11
40.26810	14.59151	-62.61983	SAX_LV_ENDOCARDIAL	4	1.0	11
41.43354	12.38197	-59.52467	SAX_LV_ENDOCARDIAL	4	1.0	11
42.59899	10.17244	-56.42951	SAX_LV_ENDOCARDIAL	4	1.0	11
42.65059	7.96290	-54.19277	SAX_LV_ENDOCARDIAL	4	1.0	11
42.70220	5.75337	-51.95604	SAX_LV_ENDOCARDIAL	4	1.0	11
41.63995	3.54383	-50.57772	SAX_LV_ENDOCARDIAL	4	1.0	11
40.57771	1.33429	-49.19941	SAX_LV_ENDOCARDIAL	4	1.0	11
38.40163	-0.87524	-48.67952	SAX_LV_ENDOCARDIAL	4	1.0	11
37.33938	-3.08478	-47.30121	SAX_LV_ENDOCARDIAL	4	1.0	11
34.04945	-5.29432	-47.63974	SAX_LV_ENDOCARDIAL	4	1.0	11
31.87337	-7.50386	-47.11985	SAX_LV_ENDOCARDIAL	4	1.0	11
28.58344	-9.71339	-47.45838	SAX_LV_ENDOCARDIAL	4	1.0	11
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	11
23.06582	-11.92294	-49.51376	SAX_LV_ENDOCARDIAL	4	1.0	11
20.83813	-11.92294	-51.23060	SAX_LV_ENDOCARDIAL	4	1.0	11
18.61044	-11.92294	-52.94745	SAX_LV_ENDOCARDIAL	4	1.0	11
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	11
-2.91381	3.54379	-84.91464	RV_INSERT	4	1.0	11
-13.42787	-28.39782	-89.70204	SAX_RV_FREEWALL	5	1.0	11
-14.59331	-26.18828	-92.79720	SAX_RV_FREEWALL	5	1.0	11
-11.30338	-23.97875	-92.45867	SAX_RV_FREEWALL	5	1.0	11
-9.12730	-21.76921	-92.97856	SAX_RV_FREEWALL	5	1.0	11
-6.95121	-19.55967	-93.49845	SAX_RV_FREEWALL	5	1.0	11
-4.77512	-17.35013	-94.01834	SAX_RV_FREEWALL	5	1.0	11
-1.48519	-15.14059	-93.67981	SAX_RV_FREEWALL	5	1.0	11
0.69089	-12.93106	-94.19970	SAX_RV_FREEWALL	5	1.0	11
3.98082	-10.72152	-93.86117	SAX_RV_FREEWALL	5	1.0	11
7.27075	-8.51198	-93.52263	SAX_RV_FREEWALL	5	1.0	11
10.02956	-7.40721	-92.49495	SAX_RV_FREEWALL	5	1.0	11
13.31949	-5.19767	-92.15641	SAX_RV_FREEWALL	5	1.0	11
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	11
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	11
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	11
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	11
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	11
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	11
-3.98599	-27.29304	-83.52382	SAX_RV_FREEWALL	5	1.0	11
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	11
-8.44137	-27.29305	-86.95751	SAX_RV_FREEWALL	5	1.0	11
-11.20018	-28.39782	-87.98520	SAX_RV_FREEWALL	5	1.0	11
-17.24892	-31.71213	-89.35142	SAX_RV_EPICARDIAL	5	1.0	11
-17.30052	-29.50259	-91.58815	SAX_RV_EPICARDIAL	5	1.0	11
-16.23828	-27.29305	-92.96647	SAX_RV_EPICARDIAL	5	1.0	11
-16.28988	-25.08352	-95.20320	SAX_RV_EPICARDIAL	5	1.0	11
-15.22764	-22.87398	-96.58152	SAX_RV_EPICARDIAL	5	1.0	11
-13.05155	-20.66444	-97.10141	SAX_RV_EPICARDIAL	5	1.0	11
-9.76162	-18.45491	-96.76288	SAX_RV_EPICARDIAL	5	1.0	11
-7.58554	-16.24537	-97.28277	SAX_RV_EPICARDIAL	5	1.0	11
-4.29561	-14.03583	-96.94423	SAX_RV_EPICARDIAL	5	1.0	11
-1.00567	-11.82629	-96.60570	SAX_RV_EPICARDIAL	5	1.0	11
2.28426	-9.61675	-96.26717	SAX_RV_EPICARDIAL	5	1.0	11
5.57419	-7.40721	-95.92864	SAX_RV_EPICARDIAL	5	1.0	11
8.86412	-5.19767	-95.59011	SAX_RV_EPICARDIAL	5	1.0	11
11.62293	-4.09290	-94.56242	SAX_RV_EPICARDIAL	5	1.0	11
14.38173	-2.98813	-93.53473	SAX_RV_EPICARDIAL	5	1.0	11
16.60942	-2.98813	-91.81788	SAX_RV_EPICARDIAL	5	1.0	11
15.01606	-6.30244	-89.75041	SAX_RV_EPICARDIAL	5	1.0	11
15.42888	-23.97872	-71.85652	SAX_RV_EPICARDIAL	5	1.0	11
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	11
11.02510	-26.18826	-73.05348	SAX_RV_EPICARDIAL	5	1.0	11
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	11
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	11
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	11
0.52099	-29.50257	-77.85339	SAX_RV_EPICARDIAL	5	1.0	11
-1.70670	-29.50258	-79.57023	SAX_RV_EPICARDIAL	5	1.0	11
-4.46551	-30.60735	-80.59792	SAX_RV_EPICARDIAL	5	1.0	11
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	11
-8.92089	-30.60735	-84.03161	SAX_RV_EPICARDIAL	5	1.0	11
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	11
-13.90738	-31.71212	-86.77615	SAX_RV_EPICARDIAL	5	1.0	11
-16.13507	-31.71213	-88.49299	SAX_RV_EPICARDIAL	5	1.0	11
15.01606	-6.30244	-89.75041	SAX_RV_SEPTUM	5	1.0	11
13.95382	-8.51197	-88.37210	SAX_RV_SEPTUM	5	1.0	11
14.00542	-10.72151	-86.13536	SAX_RV_SEPTUM	5	1.0	11
12.94318	-12.93104	-84.75705	SAX_RV_SEPTUM	5	1.0	11
12.99478	-15.14058	-82.52031	SAX_RV_SEPTUM	5	1.0	11
13.04638	-17.35012	-80.28358	SAX_RV_SEPTUM	5	1.0	11
13.09799	-19.55965	-78.04684	SAX_RV_SEPTUM	5	1.0	11
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	11
13.73231	-22.87395	-74.26252	SAX_RV_SEPTUM	5	1.0	11
19.35313	-25.08348	-67.73367	SAX_LV_EPICARDIAL	5	1.0	11
17.65657	-23.97872	-70.13968	SAX_LV_EPICARDIAL	5	1.0	11
18.83711	-2.98813	-90.10104	SAX_LV_EPICARDIAL	5	1.0	11
21.01320	-0.77859	-90.62093	SAX_LV_EPICARDIAL	5	1.0	11
24.30313	1.43095	-90.28239	SAX_LV_EPICARDIAL	5	1.0	11
27.59306	3.64049	-89.94386	SAX_LV_EPICARDIAL	5	1.0	11
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	11
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	11
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	11
38.62830	8.05957	-85.83311	SAX_LV_EPICARDIAL	5	1.0	11
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	11
43.08367	8.05957	-82.39942	SAX_LV_EPICARDIAL	5	1.0	11
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	11
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	11
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	11
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	11
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	11
52.68035	2.53574	-69.51098	SAX_LV_EPICARDIAL	5	1.0	11
53.84580	0.32621	-66.41582	SAX_LV_EPICARDIAL	5	1.0	11
53.89740	-1.88333	-64.17909	SAX_LV_EPICARDIAL	5	1.0	11
52.83516	-4.09286	-62.80077	SAX_LV_EPICARDIAL	5	1.0	11
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	11
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	11
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	11
48.58619	-12.93101	-57.28752	SAX_LV_EPICARDIAL	5	1.0	11
46.41011	-15.14055	-56.76763	SAX_LV_EPICARDIAL	5	1.0	11
44.23402	-17.35008	-56.24774	SAX_LV_EPICARDIAL	5	1.0	11
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	11
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	11
36.00920	-22.87393	-57.09407	SAX_LV_EPICARDIAL	5	1.0	11
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	11
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	11
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	11
26.03620	-25.08348	-62.58314	SAX_LV_EPICARDIAL	5	1.0	11
23.80851	-25.08348	-64.29998	SAX_LV_EPICARDIAL	5	1.0	11
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	11
28.64020	-17.35010	-68.26566	SAX_LV_ENDOCARDIAL	5	1.0	11
26.94364	-16.24533	-70.67166	SAX_LV_ENDOCARDIAL	5	1.0	11
25.24707	-15.14057	-73.07766	SAX_LV_ENDOCARDIAL	5	1.0	11
23.55050	-14.03580	-75.48366	SAX_LV_ENDOCARDIAL	5	1.0	11
23.49890	-11.82627	-77.72040	SAX_LV_ENDOCARDIAL	5	1.0	11
23.44730	-9.61673	-79.95714	SAX_LV_ENDOCARDIAL	5	1.0	11
24.50954	-7.40719	-81.33545	SAX_LV_ENDOCARDIAL	5	1.0	11
25.57178	-5.19766	-82.71376	SAX_LV_ENDOCARDIAL	5	1.0	11
28.86171	-2.98812	-82.37523	SAX_LV_ENDOCARDIAL	5	1.0	11
32.15164	-0.77858	-82.03670	SAX_LV_ENDOCARDIAL	5	1.0	11
34.37933	-0.77858	-80.31985	SAX_LV_ENDOCARDIAL	5	1.0	11
37.13814	0.32619	-79.29216	SAX_LV_ENDOCARDIAL	5	1.0	11
38.83471	-0.77857	-76.88616	SAX_LV_ENDOCARDIAL	5	1.0	11
41.06239	-0.77857	-75.16932	SAX_LV_ENDOCARDIAL	5	1.0	11
42.22784	-2.98811	-72.07416	SAX_LV_ENDOCARDIAL	5	1.0	11
43.39329	-5.19764	-68.97900	SAX_LV_ENDOCARDIAL	5	1.0	11
42.33104	-7.40718	-67.60068	SAX_LV_ENDOCARDIAL	5	1.0	11
41.26880	-9.61671	-66.22237	SAX_LV_ENDOCARDIAL	5	1.0	11
40.20656	-11.82625	-64.84406	SAX_LV_ENDOCARDIAL	5	1.0	11
36.91663	-14.03579	-65.18259	SAX_LV_ENDOCARDIAL	5	1.0	11
33.62670	-16.24533	-65.52112	SAX_LV_ENDOCARDIAL	5	1.0	11
31.39901	-16.24533	-67.23797	SAX_LV_ENDOCARDIAL	5	1.0	11
15.01606	-6.30244	-89.75041	RV_INSERT	5	1.0	11
13.73231	-22.87395	-74.26252	RV_INSERT	5	1.0	11
18.03904	-21.67351	-100.58305	SAX_RV_FREEWALL	6	1.0	11
16.34248	-20.56875	-102.98906	SAX_RV_FREEWALL	6	1.0	11
17.40472	-18.35921	-104.36737	SAX_RV_FREEWALL	6	1.0	11
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	11
22.92234	-16.14967	-102.31199	SAX_RV_FREEWALL	6	1.0	11
24.08778	-18.35920	-99.21683	SAX_RV_FREEWALL	6	1.0	11
21.38058	-21.67351	-98.00778	SAX_RV_FREEWALL	6	1.0	11
19.15289	-21.67351	-99.72463	SAX_RV_FREEWALL	6	1.0	11
16.44568	-24.98782	-98.51558	SAX_RV_EPICARDIAL	6	1.0	11
14.74911	-23.88305	-100.92159	SAX_RV_EPICARDIAL	6	1.0	11
13.05255	-22.77829	-103.32759	SAX_RV_EPICARDIAL	6	1.0	11
13.00094	-20.56875	-105.56432	SAX_RV_EPICARDIAL	6	1.0	11
15.17703	-18.35921	-106.08421	SAX_RV_EPICARDIAL	6	1.0	11
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	11
21.22577	-15.04490	-104.71799	SAX_RV_EPICARDIAL	6	1.0	11
23.45346	-15.04490	-103.00115	SAX_RV_EPICARDIAL	6	1.0	11
25.68115	-15.04490	-101.28430	SAX_RV_EPICARDIAL	6	1.0	11
25.73275	-17.25443	-99.04757	SAX_RV_EPICARDIAL	6	1.0	11
24.72211	-21.67351	-95.43252	SAX_RV_EPICARDIAL	6	1.0	11
22.01490	-24.98781	-94.22347	SAX_RV_EPICARDIAL	6	1.0	11
19.78721	-24.98781	-95.94031	SAX_RV_EPICARDIAL	6	1.0	11
17.55953	-24.98782	-97.65716	SAX_RV_EPICARDIAL	6	1.0	11
24.67051	-19.46397	-97.66925	SAX_RV_SEPTUM	6	1.0	11
23.60826	-21.67351	-96.29094	SAX_RV_SEPTUM	6	1.0	11
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	11
27.63573	-27.19734	-87.69462	SAX_LV_EPICARDIAL	6	1.0	11
26.47028	-24.98781	-90.78978	SAX_LV_EPICARDIAL	6	1.0	11
26.41868	-22.77827	-93.02651	SAX_LV_EPICARDIAL	6	1.0	11
29.60540	-16.14966	-97.16145	SAX_LV_EPICARDIAL	6	1.0	11
30.66764	-13.94013	-98.53977	SAX_LV_EPICARDIAL	6	1.0	11
33.95757	-11.73059	-98.20124	SAX_LV_EPICARDIAL	6	1.0	11
35.60254	-10.62582	-98.03197	SAX_LV_EPICARDIAL	6	1.0	11
38.36135	-9.52105	-97.00428	SAX_LV_EPICARDIAL	6	1.0	11
41.12016	-8.41628	-95.97659	SAX_LV_EPICARDIAL	6	1.0	11
43.34785	-8.41627	-94.25975	SAX_LV_EPICARDIAL	6	1.0	11
45.57554	-8.41627	-92.54290	SAX_LV_EPICARDIAL	6	1.0	11
47.27210	-9.52104	-90.13690	SAX_LV_EPICARDIAL	6	1.0	11
48.43755	-11.73057	-87.04174	SAX_LV_EPICARDIAL	6	1.0	11
48.48915	-13.94011	-84.80500	SAX_LV_EPICARDIAL	6	1.0	11
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	11
47.47851	-18.35918	-81.18995	SAX_LV_EPICARDIAL	6	1.0	11
46.41627	-20.56872	-79.81164	SAX_LV_EPICARDIAL	6	1.0	11
44.24018	-22.77825	-79.29175	SAX_LV_EPICARDIAL	6	1.0	11
42.06410	-24.98779	-78.77186	SAX_LV_EPICARDIAL	6	1.0	11
38.77417	-27.19733	-79.11039	SAX_LV_EPICARDIAL	6	1.0	11
36.54648	-27.19733	-80.82724	SAX_LV_EPICARDIAL	6	1.0	11
33.78767	-28.30210	-81.85492	SAX_LV_EPICARDIAL	6	1.0	11
31.55998	-28.30211	-83.57177	SAX_LV_EPICARDIAL	6	1.0	11
34.16398	-20.56873	-89.25429	SAX_LV_ENDOCARDIAL	6	1.0	11
34.11238	-18.35919	-91.49103	SAX_LV_ENDOCARDIAL	6	1.0	11
35.17462	-16.14966	-92.86934	SAX_LV_ENDOCARDIAL	6	1.0	11
37.93343	-15.04489	-91.84165	SAX_LV_ENDOCARDIAL	6	1.0	11
40.16112	-15.04488	-90.12481	SAX_LV_ENDOCARDIAL	6	1.0	11
40.74384	-16.14965	-88.57723	SAX_LV_ENDOCARDIAL	6	1.0	11
39.68160	-18.35919	-87.19891	SAX_LV_ENDOCARDIAL	6	1.0	11
37.50552	-20.56873	-86.67902	SAX_LV_ENDOCARDIAL	6	1.0	11
35.27783	-20.56873	-88.39587	SAX_LV_ENDOCARDIAL	6	1.0	11
23.60826	-21.67351	-96.29094	RV_INSERT	6	1.0	11
24.08778	-18.35920	-99.21683	RV_INSERT	6	1.0	11
8.83038	19.49836	-29.74952	LAX_LV_ENDOCARDIAL	9	1.0	11
10.63318	17.33002	-31.14090	LAX_LV_ENDOCARDIAL	9	1.0	11
12.49101	15.19684	-33.93702	LAX_LV_ENDOCARDIAL	9	1.0	11
14.23876	12.99335	-33.92368	LAX_LV_ENDOCARDIAL	9	1.0	11
16.04155	10.82502	-35.31506	LAX_LV_ENDOCARDIAL	9	1.0	11
17.78930	8.62153	-35.30172	LAX_LV_ENDOCARDIAL	9	1.0	11
19.53704	6.41805	-35.28837	LAX_LV_ENDOCARDIAL	9	1.0	11
21.28479	4.21456	-35.27503	LAX_LV_ENDOCARDIAL	9	1.0	11
22.97749	1.97592	-33.85695	LAX_LV_ENDOCARDIAL	9	1.0	11
24.72524	-0.22757	-33.84360	LAX_LV_ENDOCARDIAL	9	1.0	11
26.47298	-2.43105	-33.83026	LAX_LV_ENDOCARDIAL	9	1.0	11
28.27578	-4.59939	-35.22164	LAX_LV_ENDOCARDIAL	9	1.0	11
30.13361	-6.73257	-38.01776	LAX_LV_ENDOCARDIAL	9	1.0	11
31.99145	-8.86576	-40.81388	LAX_LV_ENDOCARDIAL	9	1.0	11
32.10154	-8.79545	-43.62335	LAX_LV_ENDOCARDIAL	9	1.0	11
33.08550	-9.82689	-46.42614	LAX_LV_ENDOCARDIAL	9	1.0	11
34.06946	-10.85833	-49.22893	LAX_LV_ENDOCARDIAL	9	1.0	11
34.17955	-10.78803	-52.03840	LAX_LV_ENDOCARDIAL	9	1.0	11
35.16351	-11.81947	-54.84119	LAX_LV_ENDOCARDIAL	9	1.0	11
35.27360	-11.74916	-57.65066	LAX_LV_ENDOCARDIAL	9	1.0	11
36.25756	-12.78060	-60.45345	LAX_LV_ENDOCARDIAL	9	1.0	11
36.36765	-12.71030	-63.26291	LAX_LV_ENDOCARDIAL	9	1.0	11
37.35162	-13.74174	-66.06571	LAX_LV_ENDOCARDIAL	9	1.0	11
37.46170	-13.67143	-68.87517	LAX_LV_ENDOCARDIAL	9	1.0	11
38.44567	-14.70287	-71.67796	LAX_LV_ENDOCARDIAL	9	1.0	11
38.55576	-14.63257	-74.48743	LAX_LV_ENDOCARDIAL	9	1.0	11
39.53972	-15.66401	-77.29022	LAX_LV_ENDOCARDIAL	9	1.0	11
39.64981	-15.59371	-80.09969	LAX_LV_ENDOCARDIAL	9	1.0	11
40.63377	-16.62515	-82.90248	LAX_LV_ENDOCARDIAL	9	1.0	11
40.74386	-16.55484	-85.71194	LAX_LV_ENDOCARDIAL	9	1.0	11
40.85395	-16.48454	-88.52141	LAX_LV_ENDOCARDIAL	9	1.0	11
40.09016	-15.31249	-91.33755	LAX_LV_ENDOCARDIAL	9	1.0	11
39.27134	-14.17560	-92.74895	LAX_LV_ENDOCARDIAL	9	1.0	11
37.52359	-11.97211	-92.76230	LAX_LV_ENDOCARDIAL	9	1.0	11
35.72080	-9.80377	-91.37091	LAX_LV_ENDOCARDIAL	9	1.0	11
33.91801	-7.63544	-89.97953	LAX_LV_ENDOCARDIAL	9	1.0	11
32.11522	-5.46710	-88.58814	LAX_LV_ENDOCARDIAL	9	1.0	11
30.31242	-3.29877	-87.19675	LAX_LV_ENDOCARDIAL	9	1.0	11
28.50963	-1.13043	-85.80536	LAX_LV_ENDOCARDIAL	9	1.0	11
26.70684	1.03790	-84.41398	LAX_LV_ENDOCARDIAL	9	1.0	11
24.90405	3.20624	-83.02259	LAX_LV_ENDOCARDIAL	9	1.0	11
23.10126	5.37457	-81.63120	LAX_LV_ENDOCARDIAL	9	1.0	11
21.35351	7.57806	-81.64455	LAX_LV_ENDOCARDIAL	9	1.0	11
19.55072	9.74639	-80.25316	LAX_LV_ENDOCARDIAL	9	1.0	11
17.74793	11.91473	-78.86178	LAX_LV_ENDOCARDIAL	9	1.0	11
15.94514	14.08306	-77.47039	LAX_LV_ENDOCARDIAL	9	1.0	11
14.14235	16.25140	-76.07900	LAX_LV_ENDOCARDIAL	9	1.0	11
12.39460	18.45488	-76.09235	LAX_LV_ENDOCARDIAL	9	1.0	11
10.53677	20.58807	-73.29623	LAX_LV_ENDOCARDIAL	9	1.0	11
8.73398	22.75640	-71.90484	LAX_LV_ENDOCARDIAL	9	1.0	11
6.87614	24.88959	-69.10872	LAX_LV_ENDOCARDIAL	9	1.0	11
5.01830	27.02277	-66.31260	LAX_LV_ENDOCARDIAL	9	1.0	11
3.21551	29.19110	-64.92122	LAX_LV_ENDOCARDIAL	9	1.0	11
1.41272	31.35944	-63.52983	LAX_LV_ENDOCARDIAL	9	1.0	11
-0.39007	33.52777	-62.13844	LAX_LV_ENDOCARDIAL	9	1.0	11
20.84443	3.93334	-24.03716	LAX_LV_EPICARDIAL	9	1.0	11
22.64722	1.76501	-25.42855	LAX_LV_EPICARDIAL	9	1.0	11
24.39497	-0.43848	-25.41521	LAX_LV_EPICARDIAL	9	1.0	11
26.19776	-2.60681	-26.80659	LAX_LV_EPICARDIAL	9	1.0	11
27.94551	-4.81030	-26.79325	LAX_LV_EPICARDIAL	9	1.0	11
29.74830	-6.97864	-28.18463	LAX_LV_EPICARDIAL	9	1.0	11
31.49605	-9.18212	-28.17129	LAX_LV_EPICARDIAL	9	1.0	11
33.35388	-11.31531	-30.96741	LAX_LV_EPICARDIAL	9	1.0	11
35.21172	-13.44849	-33.76353	LAX_LV_EPICARDIAL	9	1.0	11
36.19568	-14.47993	-36.56632	LAX_LV_EPICARDIAL	9	1.0	11
37.17964	-15.51137	-39.36911	LAX_LV_EPICARDIAL	9	1.0	11
38.16360	-16.54281	-42.17190	LAX_LV_EPICARDIAL	9	1.0	11
39.14757	-17.57425	-44.97470	LAX_LV_EPICARDIAL	9	1.0	11
40.13153	-18.60569	-47.77749	LAX_LV_EPICARDIAL	9	1.0	11
40.24162	-18.53538	-50.58695	LAX_LV_EPICARDIAL	9	1.0	11
41.22558	-19.56682	-53.38975	LAX_LV_EPICARDIAL	9	1.0	11
42.20954	-20.59826	-56.19254	LAX_LV_EPICARDIAL	9	1.0	11
42.31963	-20.52796	-59.00200	LAX_LV_EPICARDIAL	9	1.0	11
43.30359	-21.55940	-61.80480	LAX_LV_EPICARDIAL	9	1.0	11
43.41368	-21.48909	-64.61426	LAX_LV_EPICARDIAL	9	1.0	11
44.39765	-22.52053	-67.41705	LAX_LV_EPICARDIAL	9	1.0	11
45.38161	-23.55197	-70.21985	LAX_LV_EPICARDIAL	9	1.0	11
45.49170	-23.48167	-73.02931	LAX_LV_EPICARDIAL	9	1.0	11
45.60179	-23.41137	-75.83878	LAX_LV_EPICARDIAL	9	1.0	11
45.71188	-23.34106	-78.64824	LAX_LV_EPICARDIAL	9	1.0	11
45.82196	-23.27076	-81.45771	LAX_LV_EPICARDIAL	9	1.0	11
45.05818	-22.09871	-84.27385	LAX_LV_EPICARDIAL	9	1.0	11
45.16827	-22.02841	-87.08331	LAX_LV_EPICARDIAL	9	1.0	11
44.40449	-20.85636	-89.89945	LAX_LV_EPICARDIAL	9	1.0	11
44.51457	-20.78606	-92.70892	LAX_LV_EPICARDIAL	9	1.0	11
43.75079	-19.61401	-95.52505	LAX_LV_EPICARDIAL	9	1.0	11
42.98701	-18.44196	-98.34119	LAX_LV_EPICARDIAL	9	1.0	11
41.29430	-16.20332	-99.75927	LAX_LV_EPICARDIAL	9	1.0	11
39.60160	-13.96468	-101.17735	LAX_LV_EPICARDIAL	9	1.0	11
37.79881	-11.79635	-99.78596	LAX_LV_EPICARDIAL	9	1.0	11
36.05106	-9.59286	-99.79931	LAX_LV_EPICARDIAL	9	1.0	11
34.30332	-7.38938	-99.81265	LAX_LV_EPICARDIAL	9	1.0	11
32.50053	-5.22104	-98.42127	LAX_LV_EPICARDIAL	9	1.0	11
30.75278	-3.01755	-98.43461	LAX_LV_EPICARDIAL	9	1.0	11
28.94999	-0.84922	-97.04323	LAX_LV_EPICARDIAL	9	1.0	11
27.20224	1.35427	-97.05657	LAX_LV_EPICARDIAL	9	1.0	11
25.39945	3.52260	-95.66518	LAX_LV_EPICARDIAL	9	1.0	11
23.59666	5.69094	-94.27380	LAX_LV_EPICARDIAL	9	1.0	11
21.84891	7.89442	-94.28714	LAX_LV_EPICARDIAL	9	1.0	11
20.04612	10.06276	-92.89576	LAX_LV_EPICARDIAL	9	1.0	11
18.24333	12.23109	-91.50437	LAX_LV_EPICARDIAL	9	1.0	11
16.49559	14.43458	-91.51772	LAX_LV_EPICARDIAL	9	1.0	11
14.69279	16.60292	-90.12633	LAX_LV_EPICARDIAL	9	1.0	11
12.89000	18.77125	-88.73494	LAX_LV_EPICARDIAL	9	1.0	11
11.08721	20.93959	-87.34356	LAX_LV_EPICARDIAL	9	1.0	11
9.28442	23.10792	-85.95217	LAX_LV_EPICARDIAL	9	1.0	11
7.48163	25.27626	-84.56078	LAX_LV_EPICARDIAL	9	1.0	11
5.67884	27.44459	-83.16939	LAX_LV_EPICARDIAL	9	1.0	11
3.87605	29.61293	-81.77801	LAX_LV_EPICARDIAL	9	1.0	11
2.07326	31.78126	-80.38662	LAX_LV_EPICARDIAL	9	1.0	11
0.21542	33.91444	-77.59050	LAX_LV_EPICARDIAL	9	1.0	11
-1.58737	36.08278	-76.19911	LAX_LV_EPICARDIAL	9	1.0	11
-2.57133	37.11422	-73.39632	LAX_LV_EPICARDIAL	9	1.0	11
-3.55530	38.14566	-70.59353	LAX_LV_EPICARDIAL	9	1.0	11
-3.66538	38.07536	-67.78406	LAX_LV_EPICARDIAL	9	1.0	11
-2.90160	36.90331	-64.96793	LAX_LV_EPICARDIAL	9	1.0	11
