x	y	z	contour type	frameID	weight	time frame
-27.52675	13.39000	-85.22990	SAX_RV_EPICARDIAL	3	1.0	24
-24.23682	15.59954	-84.89137	SAX_RV_EPICARDIAL	3	1.0	24
-21.47801	16.70431	-83.86368	SAX_RV_EPICARDIAL	3	1.0	24
-18.71921	17.80908	-82.83599	SAX_RV_EPICARDIAL	3	1.0	24
-15.96040	18.91385	-81.80830	SAX_RV_EPICARDIAL	3	1.0	24
-13.20159	20.01862	-80.78061	SAX_RV_EPICARDIAL	3	1.0	24
-10.97390	20.01863	-79.06377	SAX_RV_EPICARDIAL	3	1.0	24
-11.45342	16.70432	-76.13787	SAX_RV_EPICARDIAL	3	1.0	24
6.61101	-17.54346	-28.16291	SAX_RV_EPICARDIAL	3	1.0	24
6.07988	-18.64823	-27.47375	SAX_RV_EPICARDIAL	3	1.0	24
2.78995	-20.85777	-27.81228	SAX_RV_EPICARDIAL	3	1.0	24
0.03114	-21.96254	-28.83997	SAX_RV_EPICARDIAL	3	1.0	24
-2.72767	-23.06731	-29.86766	SAX_RV_EPICARDIAL	3	1.0	24
-5.48647	-24.17208	-30.89535	SAX_RV_EPICARDIAL	3	1.0	24
-7.71416	-24.17208	-32.61220	SAX_RV_EPICARDIAL	3	1.0	24
-11.00409	-26.38162	-32.95073	SAX_RV_EPICARDIAL	3	1.0	24
-13.76290	-27.48639	-33.97842	SAX_RV_EPICARDIAL	3	1.0	24
-16.52171	-28.59116	-35.00611	SAX_RV_EPICARDIAL	3	1.0	24
-19.28052	-29.69593	-36.03379	SAX_RV_EPICARDIAL	3	1.0	24
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	24
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	24
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	24
-29.78464	-33.01024	-40.83371	SAX_RV_EPICARDIAL	3	1.0	24
-32.01233	-33.01025	-42.55055	SAX_RV_EPICARDIAL	3	1.0	24
-34.24001	-33.01025	-44.26740	SAX_RV_EPICARDIAL	3	1.0	24
-36.46770	-33.01025	-45.98424	SAX_RV_EPICARDIAL	3	1.0	24
-38.69539	-33.01025	-47.70109	SAX_RV_EPICARDIAL	3	1.0	24
-40.92308	-33.01026	-49.41794	SAX_RV_EPICARDIAL	3	1.0	24
-43.15077	-33.01026	-51.13478	SAX_RV_EPICARDIAL	3	1.0	24
-45.37846	-33.01026	-52.85163	SAX_RV_EPICARDIAL	3	1.0	24
-47.60615	-33.01026	-54.56847	SAX_RV_EPICARDIAL	3	1.0	24
-11.98454	15.59955	-75.44872	SAX_RV_SEPTUM	3	1.0	24
-13.04678	13.39002	-74.07040	SAX_RV_SEPTUM	3	1.0	24
-12.99518	11.18048	-71.83367	SAX_RV_SEPTUM	3	1.0	24
-14.05742	8.97095	-70.45535	SAX_RV_SEPTUM	3	1.0	24
-14.00582	6.76141	-68.21862	SAX_RV_SEPTUM	3	1.0	24
-13.95421	4.55187	-65.98188	SAX_RV_SEPTUM	3	1.0	24
-13.90261	2.34234	-63.74514	SAX_RV_SEPTUM	3	1.0	24
-14.96485	0.13280	-62.36683	SAX_RV_SEPTUM	3	1.0	24
-14.91325	-2.07673	-60.13010	SAX_RV_SEPTUM	3	1.0	24
-14.86165	-4.28627	-57.89336	SAX_RV_SEPTUM	3	1.0	24
-13.69620	-6.49580	-54.79820	SAX_RV_SEPTUM	3	1.0	24
-12.53076	-8.70534	-51.70304	SAX_RV_SEPTUM	3	1.0	24
-11.36531	-10.91487	-48.60788	SAX_RV_SEPTUM	3	1.0	24
-9.66874	-12.01964	-46.20188	SAX_RV_SEPTUM	3	1.0	24
-7.97217	-13.12440	-43.79588	SAX_RV_SEPTUM	3	1.0	24
-6.27561	-14.22917	-41.38987	SAX_RV_SEPTUM	3	1.0	24
-4.57904	-15.33394	-38.98387	SAX_RV_SEPTUM	3	1.0	24
-2.35135	-15.33393	-37.26703	SAX_RV_SEPTUM	3	1.0	24
-0.65478	-16.43870	-34.86102	SAX_RV_SEPTUM	3	1.0	24
1.57290	-16.43870	-33.14418	SAX_RV_SEPTUM	3	1.0	24
3.80059	-16.43870	-31.42733	SAX_RV_SEPTUM	3	1.0	24
6.02828	-16.43869	-29.71049	SAX_RV_SEPTUM	3	1.0	24
4.38332	-17.54346	-29.87975	SAX_RV_SEPTUM	3	1.0	24
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	24
-6.57012	22.22817	-77.86681	SAX_LV_EPICARDIAL	3	1.0	24
-4.39404	24.43770	-78.38670	SAX_LV_EPICARDIAL	3	1.0	24
-2.21795	26.64724	-78.90659	SAX_LV_EPICARDIAL	3	1.0	24
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	24
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	24
6.00687	32.17109	-78.06026	SAX_LV_EPICARDIAL	3	1.0	24
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	24
12.05561	35.48540	-76.69404	SAX_LV_EPICARDIAL	3	1.0	24
14.81442	36.59017	-75.66635	SAX_LV_EPICARDIAL	3	1.0	24
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	24
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	24
23.09085	39.90448	-72.58329	SAX_LV_EPICARDIAL	3	1.0	24
25.84966	41.00925	-71.55560	SAX_LV_EPICARDIAL	3	1.0	24
28.07735	41.00925	-69.83875	SAX_LV_EPICARDIAL	3	1.0	24
30.30504	41.00925	-68.12191	SAX_LV_EPICARDIAL	3	1.0	24
32.53273	41.00926	-66.40506	SAX_LV_EPICARDIAL	3	1.0	24
35.29154	42.11403	-65.37737	SAX_LV_EPICARDIAL	3	1.0	24
36.98810	41.00926	-62.97137	SAX_LV_EPICARDIAL	3	1.0	24
39.21579	41.00926	-61.25452	SAX_LV_EPICARDIAL	3	1.0	24
40.91236	39.90450	-58.84852	SAX_LV_EPICARDIAL	3	1.0	24
43.14005	39.90450	-57.13167	SAX_LV_EPICARDIAL	3	1.0	24
44.83661	38.79973	-54.72567	SAX_LV_EPICARDIAL	3	1.0	24
46.53318	37.69497	-52.31967	SAX_LV_EPICARDIAL	3	1.0	24
47.69863	35.48543	-49.22451	SAX_LV_EPICARDIAL	3	1.0	24
48.86408	33.27590	-46.12935	SAX_LV_EPICARDIAL	3	1.0	24
50.02952	31.06636	-43.03419	SAX_LV_EPICARDIAL	3	1.0	24
50.08112	28.85683	-40.79746	SAX_LV_EPICARDIAL	3	1.0	24
51.24657	26.64729	-37.70230	SAX_LV_EPICARDIAL	3	1.0	24
51.29817	24.43776	-35.46556	SAX_LV_EPICARDIAL	3	1.0	24
51.34978	22.22822	-33.22883	SAX_LV_EPICARDIAL	3	1.0	24
51.40138	20.01869	-30.99209	SAX_LV_EPICARDIAL	3	1.0	24
50.33914	17.80915	-29.61378	SAX_LV_EPICARDIAL	3	1.0	24
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	24
49.32850	13.39008	-25.99873	SAX_LV_EPICARDIAL	3	1.0	24
48.26625	11.18054	-24.62041	SAX_LV_EPICARDIAL	3	1.0	24
47.20401	8.97101	-23.24210	SAX_LV_EPICARDIAL	3	1.0	24
45.02793	6.76147	-22.72221	SAX_LV_EPICARDIAL	3	1.0	24
43.96568	4.55193	-21.34389	SAX_LV_EPICARDIAL	3	1.0	24
42.90344	2.34240	-19.96558	SAX_LV_EPICARDIAL	3	1.0	24
40.72736	0.13286	-19.44569	SAX_LV_EPICARDIAL	3	1.0	24
39.66512	-2.07668	-18.06738	SAX_LV_EPICARDIAL	3	1.0	24
37.48903	-4.28622	-17.54749	SAX_LV_EPICARDIAL	3	1.0	24
34.19910	-6.49576	-17.88602	SAX_LV_EPICARDIAL	3	1.0	24
32.02301	-8.70529	-17.36613	SAX_LV_EPICARDIAL	3	1.0	24
28.73308	-10.91483	-17.70466	SAX_LV_EPICARDIAL	3	1.0	24
25.44315	-13.12437	-18.04319	SAX_LV_EPICARDIAL	3	1.0	24
22.68434	-14.22914	-19.07088	SAX_LV_EPICARDIAL	3	1.0	24
20.45665	-14.22914	-20.78773	SAX_LV_EPICARDIAL	3	1.0	24
17.69784	-15.33391	-21.81542	SAX_LV_EPICARDIAL	3	1.0	24
14.93904	-16.43868	-22.84311	SAX_LV_EPICARDIAL	3	1.0	24
12.71135	-16.43869	-24.55995	SAX_LV_EPICARDIAL	3	1.0	24
10.48366	-16.43869	-26.27680	SAX_LV_EPICARDIAL	3	1.0	24
9.79773	-10.91485	-32.29785	SAX_LV_ENDOCARDIAL	3	1.0	24
8.10116	-9.81008	-34.70385	SAX_LV_ENDOCARDIAL	3	1.0	24
6.40460	-8.70532	-37.10985	SAX_LV_ENDOCARDIAL	3	1.0	24
4.17691	-8.70532	-38.82670	SAX_LV_ENDOCARDIAL	3	1.0	24
2.48034	-7.60055	-41.23270	SAX_LV_ENDOCARDIAL	3	1.0	24
0.25265	-7.60056	-42.94955	SAX_LV_ENDOCARDIAL	3	1.0	24
-1.44392	-6.49579	-45.35555	SAX_LV_ENDOCARDIAL	3	1.0	24
-2.60936	-4.28626	-48.45071	SAX_LV_ENDOCARDIAL	3	1.0	24
-3.77481	-2.07672	-51.54587	SAX_LV_ENDOCARDIAL	3	1.0	24
-4.94026	0.13281	-54.64103	SAX_LV_ENDOCARDIAL	3	1.0	24
-4.99186	2.34235	-56.87776	SAX_LV_ENDOCARDIAL	3	1.0	24
-5.04346	4.55188	-59.11450	SAX_LV_ENDOCARDIAL	3	1.0	24
-5.09506	6.76142	-61.35123	SAX_LV_ENDOCARDIAL	3	1.0	24
-5.14667	8.97095	-63.58797	SAX_LV_ENDOCARDIAL	3	1.0	24
-5.19827	11.18049	-65.82471	SAX_LV_ENDOCARDIAL	3	1.0	24
-4.13603	13.39003	-67.20302	SAX_LV_ENDOCARDIAL	3	1.0	24
-3.07378	15.59956	-68.58133	SAX_LV_ENDOCARDIAL	3	1.0	24
-2.01154	17.80910	-69.95965	SAX_LV_ENDOCARDIAL	3	1.0	24
-0.94930	20.01864	-71.33796	SAX_LV_ENDOCARDIAL	3	1.0	24
1.22679	22.22817	-71.85785	SAX_LV_ENDOCARDIAL	3	1.0	24
3.40287	24.43771	-72.37774	SAX_LV_ENDOCARDIAL	3	1.0	24
6.69280	26.64725	-72.03921	SAX_LV_ENDOCARDIAL	3	1.0	24
8.86889	28.85679	-72.55910	SAX_LV_ENDOCARDIAL	3	1.0	24
12.15882	31.06633	-72.22057	SAX_LV_ENDOCARDIAL	3	1.0	24
14.91763	32.17110	-71.19288	SAX_LV_ENDOCARDIAL	3	1.0	24
17.67644	33.27587	-70.16519	SAX_LV_ENDOCARDIAL	3	1.0	24
20.43525	34.38064	-69.13750	SAX_LV_ENDOCARDIAL	3	1.0	24
22.66294	34.38064	-67.42066	SAX_LV_ENDOCARDIAL	3	1.0	24
25.42174	35.48541	-66.39297	SAX_LV_ENDOCARDIAL	3	1.0	24
27.64943	35.48541	-64.67612	SAX_LV_ENDOCARDIAL	3	1.0	24
29.87712	35.48542	-62.95928	SAX_LV_ENDOCARDIAL	3	1.0	24
32.10481	35.48542	-61.24243	SAX_LV_ENDOCARDIAL	3	1.0	24
34.33250	35.48542	-59.52558	SAX_LV_ENDOCARDIAL	3	1.0	24
36.02907	34.38065	-57.11958	SAX_LV_ENDOCARDIAL	3	1.0	24
38.25675	34.38066	-55.40274	SAX_LV_ENDOCARDIAL	3	1.0	24
39.95332	33.27589	-52.99673	SAX_LV_ENDOCARDIAL	3	1.0	24
41.64989	32.17112	-50.59073	SAX_LV_ENDOCARDIAL	3	1.0	24
43.34646	31.06636	-48.18473	SAX_LV_ENDOCARDIAL	3	1.0	24
44.51190	28.85682	-45.08957	SAX_LV_ENDOCARDIAL	3	1.0	24
45.67735	26.64729	-41.99441	SAX_LV_ENDOCARDIAL	3	1.0	24
45.72895	24.43775	-39.75768	SAX_LV_ENDOCARDIAL	3	1.0	24
45.78055	22.22822	-37.52094	SAX_LV_ENDOCARDIAL	3	1.0	24
45.83216	20.01868	-35.28420	SAX_LV_ENDOCARDIAL	3	1.0	24
45.88376	17.80915	-33.04747	SAX_LV_ENDOCARDIAL	3	1.0	24
44.82152	15.59961	-31.66915	SAX_LV_ENDOCARDIAL	3	1.0	24
43.75928	13.39007	-30.29084	SAX_LV_ENDOCARDIAL	3	1.0	24
42.69703	11.18054	-28.91253	SAX_LV_ENDOCARDIAL	3	1.0	24
41.63479	8.97100	-27.53421	SAX_LV_ENDOCARDIAL	3	1.0	24
40.57255	6.76146	-26.15590	SAX_LV_ENDOCARDIAL	3	1.0	24
39.51031	4.55193	-24.77759	SAX_LV_ENDOCARDIAL	3	1.0	24
37.33422	2.34239	-24.25770	SAX_LV_ENDOCARDIAL	3	1.0	24
36.27198	0.13285	-22.87938	SAX_LV_ENDOCARDIAL	3	1.0	24
34.09589	-2.07668	-22.35949	SAX_LV_ENDOCARDIAL	3	1.0	24
31.91981	-4.28622	-21.83960	SAX_LV_ENDOCARDIAL	3	1.0	24
28.62988	-6.49576	-22.17813	SAX_LV_ENDOCARDIAL	3	1.0	24
25.87107	-7.60053	-23.20582	SAX_LV_ENDOCARDIAL	3	1.0	24
23.11226	-8.70530	-24.23351	SAX_LV_ENDOCARDIAL	3	1.0	24
20.35345	-9.81007	-25.26120	SAX_LV_ENDOCARDIAL	3	1.0	24
18.12576	-9.81007	-26.97805	SAX_LV_ENDOCARDIAL	3	1.0	24
15.89807	-9.81008	-28.69489	SAX_LV_ENDOCARDIAL	3	1.0	24
13.13926	-10.91485	-29.72258	SAX_LV_ENDOCARDIAL	3	1.0	24
10.91157	-10.91485	-31.43943	SAX_LV_ENDOCARDIAL	3	1.0	24
6.02828	-16.43869	-29.71049	RV_INSERT	3	1.0	24
-13.68111	16.70432	-77.85472	RV_INSERT	3	1.0	24
-36.03462	-32.91358	-74.19039	SAX_RV_FREEWALL	4	1.0	24
-37.73119	-31.80882	-76.59639	SAX_RV_FREEWALL	4	1.0	24
-39.95888	-31.80882	-78.31323	SAX_RV_FREEWALL	4	1.0	24
-42.18657	-31.80882	-80.03008	SAX_RV_FREEWALL	4	1.0	24
-43.88314	-30.70405	-82.43608	SAX_RV_FREEWALL	4	1.0	24
-45.57970	-29.59929	-84.84208	SAX_RV_FREEWALL	4	1.0	24
-46.74515	-27.38975	-87.93724	SAX_RV_FREEWALL	4	1.0	24
-46.79675	-25.18022	-90.17398	SAX_RV_FREEWALL	4	1.0	24
-46.84836	-22.97068	-92.41071	SAX_RV_FREEWALL	4	1.0	24
-45.78611	-20.76115	-93.78903	SAX_RV_FREEWALL	4	1.0	24
-44.72387	-18.55161	-95.16734	SAX_RV_FREEWALL	4	1.0	24
-41.43394	-16.34207	-94.82881	SAX_RV_FREEWALL	4	1.0	24
-38.14401	-14.13253	-94.49028	SAX_RV_FREEWALL	4	1.0	24
-36.49905	-13.02776	-94.32101	SAX_RV_FREEWALL	4	1.0	24
-33.20912	-10.81822	-93.98248	SAX_RV_FREEWALL	4	1.0	24
-29.91918	-8.60869	-93.64395	SAX_RV_FREEWALL	4	1.0	24
-26.62925	-6.39915	-93.30541	SAX_RV_FREEWALL	4	1.0	24
-23.33932	-4.18961	-92.96688	SAX_RV_FREEWALL	4	1.0	24
-20.04939	-1.98007	-92.62835	SAX_RV_FREEWALL	4	1.0	24
-17.29058	-0.87530	-91.60066	SAX_RV_FREEWALL	4	1.0	24
-14.00065	1.33424	-91.26213	SAX_RV_FREEWALL	4	1.0	24
-11.24184	2.43901	-90.23444	SAX_RV_FREEWALL	4	1.0	24
-7.95191	4.64855	-89.89591	SAX_RV_FREEWALL	4	1.0	24
-5.19311	5.75332	-88.86822	SAX_RV_FREEWALL	4	1.0	24
-2.96542	5.75332	-87.15137	SAX_RV_FREEWALL	4	1.0	24
1.62967	-24.07540	-53.95095	SAX_RV_FREEWALL	4	1.0	24
-1.12914	-25.18017	-54.97864	SAX_RV_FREEWALL	4	1.0	24
-3.88795	-26.28494	-56.00633	SAX_RV_FREEWALL	4	1.0	24
-7.17788	-28.49448	-56.34486	SAX_RV_FREEWALL	4	1.0	24
-9.93669	-29.59925	-57.37255	SAX_RV_FREEWALL	4	1.0	24
-12.16438	-29.59925	-59.08940	SAX_RV_FREEWALL	4	1.0	24
-14.92319	-30.70403	-60.11709	SAX_RV_FREEWALL	4	1.0	24
-17.68200	-31.80880	-61.14478	SAX_RV_FREEWALL	4	1.0	24
-19.90968	-31.80880	-62.86162	SAX_RV_FREEWALL	4	1.0	24
-22.66849	-32.91357	-63.88931	SAX_RV_FREEWALL	4	1.0	24
-24.89618	-32.91357	-65.60616	SAX_RV_FREEWALL	4	1.0	24
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	24
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	24
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	24
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	24
-39.32455	-35.12312	-74.52892	SAX_RV_EPICARDIAL	4	1.0	24
-41.02112	-34.01835	-76.93492	SAX_RV_EPICARDIAL	4	1.0	24
-43.24881	-34.01836	-78.65177	SAX_RV_EPICARDIAL	4	1.0	24
-44.94538	-32.91359	-81.05777	SAX_RV_EPICARDIAL	4	1.0	24
-46.64195	-31.80882	-83.46377	SAX_RV_EPICARDIAL	4	1.0	24
-48.33851	-30.70406	-85.86977	SAX_RV_EPICARDIAL	4	1.0	24
-49.50396	-28.49452	-88.96493	SAX_RV_EPICARDIAL	4	1.0	24
-49.55556	-26.28499	-91.20167	SAX_RV_EPICARDIAL	4	1.0	24
-49.60716	-24.07545	-93.43840	SAX_RV_EPICARDIAL	4	1.0	24
-48.54492	-21.86592	-94.81672	SAX_RV_EPICARDIAL	4	1.0	24
-47.48268	-19.65638	-96.19503	SAX_RV_EPICARDIAL	4	1.0	24
-46.42044	-17.44684	-97.57334	SAX_RV_EPICARDIAL	4	1.0	24
-43.13051	-15.23730	-97.23481	SAX_RV_EPICARDIAL	4	1.0	24
-40.95442	-13.02777	-97.75470	SAX_RV_EPICARDIAL	4	1.0	24
-37.66449	-10.81823	-97.41617	SAX_RV_EPICARDIAL	4	1.0	24
-34.37456	-8.60869	-97.07764	SAX_RV_EPICARDIAL	4	1.0	24
-31.08463	-6.39915	-96.73911	SAX_RV_EPICARDIAL	4	1.0	24
-27.79470	-4.18961	-96.40057	SAX_RV_EPICARDIAL	4	1.0	24
-24.50477	-1.98007	-96.06204	SAX_RV_EPICARDIAL	4	1.0	24
-21.21484	0.22947	-95.72351	SAX_RV_EPICARDIAL	4	1.0	24
-18.45603	1.33424	-94.69582	SAX_RV_EPICARDIAL	4	1.0	24
-15.69722	2.43901	-93.66813	SAX_RV_EPICARDIAL	4	1.0	24
-12.40729	4.64855	-93.32960	SAX_RV_EPICARDIAL	4	1.0	24
-9.64848	5.75332	-92.30191	SAX_RV_EPICARDIAL	4	1.0	24
-6.88967	6.85809	-91.27422	SAX_RV_EPICARDIAL	4	1.0	24
-4.13086	7.96286	-90.24653	SAX_RV_EPICARDIAL	4	1.0	24
-1.37205	9.06763	-89.21884	SAX_RV_EPICARDIAL	4	1.0	24
0.85563	9.06763	-87.50200	SAX_RV_EPICARDIAL	4	1.0	24
-0.73773	5.75332	-85.43453	SAX_RV_EPICARDIAL	4	1.0	24
3.80576	-21.86586	-54.47084	SAX_RV_EPICARDIAL	4	1.0	24
5.50232	-22.97063	-52.06484	SAX_RV_EPICARDIAL	4	1.0	24
6.08505	-24.07540	-50.51726	SAX_RV_EPICARDIAL	4	1.0	24
3.32624	-25.18017	-51.54495	SAX_RV_EPICARDIAL	4	1.0	24
0.56743	-26.28494	-52.57264	SAX_RV_EPICARDIAL	4	1.0	24
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	24
-5.48131	-29.59925	-53.93886	SAX_RV_EPICARDIAL	4	1.0	24
-8.24012	-30.70402	-54.96655	SAX_RV_EPICARDIAL	4	1.0	24
-10.99893	-31.80879	-55.99424	SAX_RV_EPICARDIAL	4	1.0	24
-13.75774	-32.91356	-57.02193	SAX_RV_EPICARDIAL	4	1.0	24
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	24
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	24
-21.50305	-35.12310	-60.79415	SAX_RV_EPICARDIAL	4	1.0	24
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	24
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	24
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	24
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	24
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	24
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	24
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	24
-0.73773	5.75332	-85.43453	SAX_RV_SEPTUM	4	1.0	24
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	24
-1.74837	1.33425	-81.81948	SAX_RV_SEPTUM	4	1.0	24
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	24
-4.98670	-3.08482	-79.92127	SAX_RV_SEPTUM	4	1.0	24
-4.93509	-5.29436	-77.68454	SAX_RV_SEPTUM	4	1.0	24
-4.88349	-7.50389	-75.44780	SAX_RV_SEPTUM	4	1.0	24
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	24
-4.78029	-11.92296	-70.97433	SAX_RV_SEPTUM	4	1.0	24
-3.61484	-14.13250	-67.87917	SAX_RV_SEPTUM	4	1.0	24
-2.44939	-16.34203	-64.78401	SAX_RV_SEPTUM	4	1.0	24
-1.28395	-18.55157	-61.68885	SAX_RV_SEPTUM	4	1.0	24
0.41262	-19.65633	-59.28285	SAX_RV_SEPTUM	4	1.0	24
2.10919	-20.76110	-56.87685	SAX_RV_SEPTUM	4	1.0	24
3.80576	-21.86586	-54.47084	SAX_RV_SEPTUM	4	1.0	24
9.95770	-22.97063	-48.63115	SAX_LV_EPICARDIAL	4	1.0	24
8.26113	-21.86586	-51.03715	SAX_LV_EPICARDIAL	4	1.0	24
3.08332	9.06763	-85.78515	SAX_LV_EPICARDIAL	4	1.0	24
5.25941	11.27717	-86.30504	SAX_LV_EPICARDIAL	4	1.0	24
7.43550	13.48671	-86.82493	SAX_LV_EPICARDIAL	4	1.0	24
9.61158	15.69624	-87.34482	SAX_LV_EPICARDIAL	4	1.0	24
12.90151	17.90578	-87.00629	SAX_LV_EPICARDIAL	4	1.0	24
16.19144	20.11532	-86.66776	SAX_LV_EPICARDIAL	4	1.0	24
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	24
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	24
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	24
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	24
29.93389	27.84871	-83.76605	SAX_LV_EPICARDIAL	4	1.0	24
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	24
34.38926	27.84871	-80.33236	SAX_LV_EPICARDIAL	4	1.0	24
36.61695	27.84872	-78.61551	SAX_LV_EPICARDIAL	4	1.0	24
38.84464	27.84872	-76.89867	SAX_LV_EPICARDIAL	4	1.0	24
41.07233	27.84872	-75.18182	SAX_LV_EPICARDIAL	4	1.0	24
43.30002	27.84872	-73.46498	SAX_LV_EPICARDIAL	4	1.0	24
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	24
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	24
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	24
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	24
52.31398	23.42966	-62.12412	SAX_LV_EPICARDIAL	4	1.0	24
53.47942	21.22013	-59.02896	SAX_LV_EPICARDIAL	4	1.0	24
54.64487	19.01059	-55.93380	SAX_LV_EPICARDIAL	4	1.0	24
54.69647	16.80106	-53.69707	SAX_LV_EPICARDIAL	4	1.0	24
54.74807	14.59152	-51.46033	SAX_LV_EPICARDIAL	4	1.0	24
54.79968	12.38199	-49.22360	SAX_LV_EPICARDIAL	4	1.0	24
54.85128	10.17245	-46.98686	SAX_LV_EPICARDIAL	4	1.0	24
54.90288	7.96292	-44.75012	SAX_LV_EPICARDIAL	4	1.0	24
53.84064	5.75338	-43.37181	SAX_LV_EPICARDIAL	4	1.0	24
52.77840	3.54384	-41.99350	SAX_LV_EPICARDIAL	4	1.0	24
51.71615	1.33431	-40.61518	SAX_LV_EPICARDIAL	4	1.0	24
49.54007	-0.87523	-40.09529	SAX_LV_EPICARDIAL	4	1.0	24
48.47783	-3.08477	-38.71698	SAX_LV_EPICARDIAL	4	1.0	24
46.30174	-5.29431	-38.19709	SAX_LV_EPICARDIAL	4	1.0	24
45.23950	-7.50384	-36.81878	SAX_LV_EPICARDIAL	4	1.0	24
43.06341	-9.71338	-36.29888	SAX_LV_EPICARDIAL	4	1.0	24
40.88733	-11.92292	-35.77899	SAX_LV_EPICARDIAL	4	1.0	24
37.59740	-14.13246	-36.11753	SAX_LV_EPICARDIAL	4	1.0	24
34.30747	-16.34200	-36.45606	SAX_LV_EPICARDIAL	4	1.0	24
31.54866	-17.44677	-37.48375	SAX_LV_EPICARDIAL	4	1.0	24
28.25873	-19.65630	-37.82228	SAX_LV_EPICARDIAL	4	1.0	24
25.49992	-20.76108	-38.84997	SAX_LV_EPICARDIAL	4	1.0	24
22.74111	-21.86585	-39.87766	SAX_LV_EPICARDIAL	4	1.0	24
20.51342	-21.86585	-41.59450	SAX_LV_EPICARDIAL	4	1.0	24
17.75461	-22.97062	-42.62219	SAX_LV_EPICARDIAL	4	1.0	24
15.52692	-22.97062	-44.33904	SAX_LV_EPICARDIAL	4	1.0	24
13.29923	-22.97062	-46.05588	SAX_LV_EPICARDIAL	4	1.0	24
11.07154	-22.97063	-47.77273	SAX_LV_EPICARDIAL	4	1.0	24
18.18253	-17.44678	-47.78482	SAX_LV_ENDOCARDIAL	4	1.0	24
16.48596	-16.34201	-50.19082	SAX_LV_ENDOCARDIAL	4	1.0	24
14.25827	-16.34202	-51.90767	SAX_LV_ENDOCARDIAL	4	1.0	24
12.03058	-16.34202	-53.62451	SAX_LV_ENDOCARDIAL	4	1.0	24
10.33401	-15.23725	-56.03052	SAX_LV_ENDOCARDIAL	4	1.0	24
8.10633	-15.23725	-57.74736	SAX_LV_ENDOCARDIAL	4	1.0	24
6.40976	-14.13249	-60.15336	SAX_LV_ENDOCARDIAL	4	1.0	24
4.71319	-13.02772	-62.55937	SAX_LV_ENDOCARDIAL	4	1.0	24
3.54774	-10.81819	-65.65453	SAX_LV_ENDOCARDIAL	4	1.0	24
3.49614	-8.60865	-67.89126	SAX_LV_ENDOCARDIAL	4	1.0	24
3.44454	-6.39912	-70.12800	SAX_LV_ENDOCARDIAL	4	1.0	24
3.39294	-4.18958	-72.36474	SAX_LV_ENDOCARDIAL	4	1.0	24
3.34133	-1.98005	-74.60147	SAX_LV_ENDOCARDIAL	4	1.0	24
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	24
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	24
