x	y	z	contour type	frameID	weight	time frame
-24.23682	15.59954	-84.89137	SAX_RV_EPICARDIAL	3	1.0	1
-21.47801	16.70431	-83.86368	SAX_RV_EPICARDIAL	3	1.0	1
-18.71921	17.80908	-82.83599	SAX_RV_EPICARDIAL	3	1.0	1
-15.96040	18.91385	-81.80830	SAX_RV_EPICARDIAL	3	1.0	1
-13.73271	18.91386	-80.09146	SAX_RV_EPICARDIAL	3	1.0	1
-10.97390	20.01863	-79.06377	SAX_RV_EPICARDIAL	3	1.0	1
-11.45342	16.70432	-76.13787	SAX_RV_EPICARDIAL	3	1.0	1
7.14213	-16.43869	-28.85206	SAX_RV_EPICARDIAL	3	1.0	1
5.54876	-19.75300	-26.78459	SAX_RV_EPICARDIAL	3	1.0	1
2.78995	-20.85777	-27.81228	SAX_RV_EPICARDIAL	3	1.0	1
0.03114	-21.96254	-28.83997	SAX_RV_EPICARDIAL	3	1.0	1
-2.72767	-23.06731	-29.86766	SAX_RV_EPICARDIAL	3	1.0	1
-5.48647	-24.17208	-30.89535	SAX_RV_EPICARDIAL	3	1.0	1
-8.24528	-25.27685	-31.92304	SAX_RV_EPICARDIAL	3	1.0	1
-11.53521	-27.48639	-32.26157	SAX_RV_EPICARDIAL	3	1.0	1
-14.29402	-28.59116	-33.28926	SAX_RV_EPICARDIAL	3	1.0	1
-17.05283	-29.69593	-34.31695	SAX_RV_EPICARDIAL	3	1.0	1
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	1
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	1
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	1
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	1
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	1
-32.01233	-33.01025	-42.55055	SAX_RV_EPICARDIAL	3	1.0	1
-34.24001	-33.01025	-44.26740	SAX_RV_EPICARDIAL	3	1.0	1
-36.46770	-33.01025	-45.98424	SAX_RV_EPICARDIAL	3	1.0	1
-38.69539	-33.01025	-47.70109	SAX_RV_EPICARDIAL	3	1.0	1
-40.92308	-33.01026	-49.41794	SAX_RV_EPICARDIAL	3	1.0	1
-43.15077	-33.01026	-51.13478	SAX_RV_EPICARDIAL	3	1.0	1
-13.09838	15.59955	-76.30714	SAX_RV_SEPTUM	3	1.0	1
-13.04678	13.39002	-74.07040	SAX_RV_SEPTUM	3	1.0	1
-14.10902	11.18048	-72.69209	SAX_RV_SEPTUM	3	1.0	1
-15.17126	8.97094	-71.31378	SAX_RV_SEPTUM	3	1.0	1
-15.11966	6.76141	-69.07704	SAX_RV_SEPTUM	3	1.0	1
-15.06806	4.55187	-66.84030	SAX_RV_SEPTUM	3	1.0	1
-15.01646	2.34234	-64.60357	SAX_RV_SEPTUM	3	1.0	1
-14.96485	0.13280	-62.36683	SAX_RV_SEPTUM	3	1.0	1
-14.91325	-2.07673	-60.13010	SAX_RV_SEPTUM	3	1.0	1
-14.86165	-4.28627	-57.89336	SAX_RV_SEPTUM	3	1.0	1
-13.69620	-6.49580	-54.79820	SAX_RV_SEPTUM	3	1.0	1
-12.53076	-8.70534	-51.70304	SAX_RV_SEPTUM	3	1.0	1
-11.36531	-10.91487	-48.60788	SAX_RV_SEPTUM	3	1.0	1
-9.66874	-12.01964	-46.20188	SAX_RV_SEPTUM	3	1.0	1
-7.97217	-13.12440	-43.79588	SAX_RV_SEPTUM	3	1.0	1
-6.27561	-14.22917	-41.38987	SAX_RV_SEPTUM	3	1.0	1
-4.57904	-15.33394	-38.98387	SAX_RV_SEPTUM	3	1.0	1
-2.35135	-15.33393	-37.26703	SAX_RV_SEPTUM	3	1.0	1
-0.65478	-16.43870	-34.86102	SAX_RV_SEPTUM	3	1.0	1
1.57290	-16.43870	-33.14418	SAX_RV_SEPTUM	3	1.0	1
3.80059	-16.43870	-31.42733	SAX_RV_SEPTUM	3	1.0	1
6.02828	-16.43869	-29.71049	SAX_RV_SEPTUM	3	1.0	1
5.49716	-17.54346	-29.02133	SAX_RV_SEPTUM	3	1.0	1
9.36981	-16.43869	-27.13522	SAX_LV_EPICARDIAL	3	1.0	1
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	1
-6.57012	22.22817	-77.86681	SAX_LV_EPICARDIAL	3	1.0	1
-4.39404	24.43770	-78.38670	SAX_LV_EPICARDIAL	3	1.0	1
-2.21795	26.64724	-78.90659	SAX_LV_EPICARDIAL	3	1.0	1
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	1
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	1
6.53800	33.27586	-78.74942	SAX_LV_EPICARDIAL	3	1.0	1
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	1
12.58673	36.59017	-77.38320	SAX_LV_EPICARDIAL	3	1.0	1
15.34554	37.69494	-76.35551	SAX_LV_EPICARDIAL	3	1.0	1
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	1
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	1
23.62197	41.00925	-73.27244	SAX_LV_EPICARDIAL	3	1.0	1
26.38078	42.11402	-72.24475	SAX_LV_EPICARDIAL	3	1.0	1
28.60847	42.11402	-70.52791	SAX_LV_EPICARDIAL	3	1.0	1
30.83616	42.11402	-68.81106	SAX_LV_EPICARDIAL	3	1.0	1
33.06385	42.11402	-67.09422	SAX_LV_EPICARDIAL	3	1.0	1
35.29154	42.11403	-65.37737	SAX_LV_EPICARDIAL	3	1.0	1
37.51922	42.11403	-63.66053	SAX_LV_EPICARDIAL	3	1.0	1
39.21579	41.00926	-61.25452	SAX_LV_EPICARDIAL	3	1.0	1
41.44348	41.00927	-59.53768	SAX_LV_EPICARDIAL	3	1.0	1
43.14005	39.90450	-57.13167	SAX_LV_EPICARDIAL	3	1.0	1
44.83661	38.79973	-54.72567	SAX_LV_EPICARDIAL	3	1.0	1
46.53318	37.69497	-52.31967	SAX_LV_EPICARDIAL	3	1.0	1
47.69863	35.48543	-49.22451	SAX_LV_EPICARDIAL	3	1.0	1
48.28135	34.38067	-47.67693	SAX_LV_EPICARDIAL	3	1.0	1
49.44680	32.17113	-44.58177	SAX_LV_EPICARDIAL	3	1.0	1
49.49840	29.96160	-42.34504	SAX_LV_EPICARDIAL	3	1.0	1
50.66385	27.75206	-39.24988	SAX_LV_EPICARDIAL	3	1.0	1
50.71545	25.54253	-37.01314	SAX_LV_EPICARDIAL	3	1.0	1
50.76705	23.33299	-34.77640	SAX_LV_EPICARDIAL	3	1.0	1
49.70481	21.12345	-33.39809	SAX_LV_EPICARDIAL	3	1.0	1
49.75641	18.91392	-31.16136	SAX_LV_EPICARDIAL	3	1.0	1
48.69417	16.70438	-29.78304	SAX_LV_EPICARDIAL	3	1.0	1
47.63193	14.49485	-28.40473	SAX_LV_EPICARDIAL	3	1.0	1
46.56969	12.28531	-27.02641	SAX_LV_EPICARDIAL	3	1.0	1
45.50745	10.07577	-25.64810	SAX_LV_EPICARDIAL	3	1.0	1
44.44520	7.86624	-24.26979	SAX_LV_EPICARDIAL	3	1.0	1
42.26912	5.65670	-23.74990	SAX_LV_EPICARDIAL	3	1.0	1
41.20688	3.44716	-22.37158	SAX_LV_EPICARDIAL	3	1.0	1
39.03079	1.23762	-21.85169	SAX_LV_EPICARDIAL	3	1.0	1
37.96855	-0.97191	-20.47338	SAX_LV_EPICARDIAL	3	1.0	1
35.79246	-3.18145	-19.95349	SAX_LV_EPICARDIAL	3	1.0	1
33.61638	-5.39099	-19.43360	SAX_LV_EPICARDIAL	3	1.0	1
30.32645	-7.60053	-19.77213	SAX_LV_EPICARDIAL	3	1.0	1
28.15036	-9.81006	-19.25224	SAX_LV_EPICARDIAL	3	1.0	1
25.39155	-10.91483	-20.27993	SAX_LV_EPICARDIAL	3	1.0	1
22.63274	-12.01961	-21.30762	SAX_LV_EPICARDIAL	3	1.0	1
19.34281	-14.22914	-21.64615	SAX_LV_EPICARDIAL	3	1.0	1
17.11512	-14.22915	-23.36300	SAX_LV_EPICARDIAL	3	1.0	1
14.35631	-15.33392	-24.39068	SAX_LV_EPICARDIAL	3	1.0	1
12.12862	-15.33392	-26.10753	SAX_LV_EPICARDIAL	3	1.0	1
7.51844	-8.70532	-36.25143	SAX_LV_ENDOCARDIAL	3	1.0	1
5.82187	-7.60055	-38.65743	SAX_LV_ENDOCARDIAL	3	1.0	1
3.59418	-7.60055	-40.37428	SAX_LV_ENDOCARDIAL	3	1.0	1
1.89762	-6.49579	-42.78028	SAX_LV_ENDOCARDIAL	3	1.0	1
-0.33007	-6.49579	-44.49713	SAX_LV_ENDOCARDIAL	3	1.0	1
-1.49552	-4.28626	-47.59229	SAX_LV_ENDOCARDIAL	3	1.0	1
-3.19209	-3.18149	-49.99829	SAX_LV_ENDOCARDIAL	3	1.0	1
-4.35753	-0.97195	-53.09345	SAX_LV_ENDOCARDIAL	3	1.0	1
-4.40914	1.23758	-55.33018	SAX_LV_ENDOCARDIAL	3	1.0	1
-5.57458	3.44712	-58.42534	SAX_LV_ENDOCARDIAL	3	1.0	1
-5.62618	5.65665	-60.66208	SAX_LV_ENDOCARDIAL	3	1.0	1
-5.67779	7.86619	-62.89881	SAX_LV_ENDOCARDIAL	3	1.0	1
-5.72939	10.07572	-65.13555	SAX_LV_ENDOCARDIAL	3	1.0	1
-4.66715	12.28526	-66.51386	SAX_LV_ENDOCARDIAL	3	1.0	1
-3.60490	14.49479	-67.89218	SAX_LV_ENDOCARDIAL	3	1.0	1
-2.54266	16.70433	-69.27049	SAX_LV_ENDOCARDIAL	3	1.0	1
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	1
-0.41818	21.12340	-72.02712	SAX_LV_ENDOCARDIAL	3	1.0	1
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	1
3.93399	25.54248	-73.06690	SAX_LV_ENDOCARDIAL	3	1.0	1
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	1
10.51385	29.96156	-72.38983	SAX_LV_ENDOCARDIAL	3	1.0	1
13.80378	32.17110	-72.05130	SAX_LV_ENDOCARDIAL	3	1.0	1
16.56259	33.27587	-71.02361	SAX_LV_ENDOCARDIAL	3	1.0	1
19.32140	34.38064	-69.99592	SAX_LV_ENDOCARDIAL	3	1.0	1
22.08021	35.48541	-68.96824	SAX_LV_ENDOCARDIAL	3	1.0	1
24.30790	35.48541	-67.25139	SAX_LV_ENDOCARDIAL	3	1.0	1
27.06671	36.59018	-66.22370	SAX_LV_ENDOCARDIAL	3	1.0	1
29.29440	36.59018	-64.50686	SAX_LV_ENDOCARDIAL	3	1.0	1
31.52209	36.59018	-62.79001	SAX_LV_ENDOCARDIAL	3	1.0	1
33.74978	36.59019	-61.07316	SAX_LV_ENDOCARDIAL	3	1.0	1
35.44634	35.48542	-58.66716	SAX_LV_ENDOCARDIAL	3	1.0	1
37.67403	35.48542	-56.95032	SAX_LV_ENDOCARDIAL	3	1.0	1
39.37060	34.38066	-54.54431	SAX_LV_ENDOCARDIAL	3	1.0	1
41.06717	33.27589	-52.13831	SAX_LV_ENDOCARDIAL	3	1.0	1
42.76373	32.17112	-49.73231	SAX_LV_ENDOCARDIAL	3	1.0	1
43.92918	29.96159	-46.63715	SAX_LV_ENDOCARDIAL	3	1.0	1
43.98078	27.75205	-44.40041	SAX_LV_ENDOCARDIAL	3	1.0	1
45.14623	25.54252	-41.30526	SAX_LV_ENDOCARDIAL	3	1.0	1
45.19783	23.33299	-39.06852	SAX_LV_ENDOCARDIAL	3	1.0	1
45.24943	21.12345	-36.83178	SAX_LV_ENDOCARDIAL	3	1.0	1
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	1
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	1
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	1
41.00047	12.28530	-31.31853	SAX_LV_ENDOCARDIAL	3	1.0	1
39.93822	10.07577	-29.94022	SAX_LV_ENDOCARDIAL	3	1.0	1
38.87598	7.86623	-28.56190	SAX_LV_ENDOCARDIAL	3	1.0	1
37.81374	5.65669	-27.18359	SAX_LV_ENDOCARDIAL	3	1.0	1
35.63765	3.44716	-26.66370	SAX_LV_ENDOCARDIAL	3	1.0	1
33.46157	1.23762	-26.14381	SAX_LV_ENDOCARDIAL	3	1.0	1
31.28548	-0.97192	-25.62392	SAX_LV_ENDOCARDIAL	3	1.0	1
29.10940	-3.18146	-25.10403	SAX_LV_ENDOCARDIAL	3	1.0	1
25.81947	-5.39100	-25.44256	SAX_LV_ENDOCARDIAL	3	1.0	1
23.06066	-6.49577	-26.47025	SAX_LV_ENDOCARDIAL	3	1.0	1
20.30185	-7.60054	-27.49794	SAX_LV_ENDOCARDIAL	3	1.0	1
17.54304	-8.70531	-28.52562	SAX_LV_ENDOCARDIAL	3	1.0	1
15.31535	-8.70531	-30.24247	SAX_LV_ENDOCARDIAL	3	1.0	1
13.08766	-8.70531	-31.95932	SAX_LV_ENDOCARDIAL	3	1.0	1
10.85997	-8.70531	-33.67616	SAX_LV_ENDOCARDIAL	3	1.0	1
8.63228	-8.70532	-35.39301	SAX_LV_ENDOCARDIAL	3	1.0	1
5.49716	-17.54346	-29.02133	RV_INSERT	3	1.0	1
-15.32607	15.59955	-78.02399	RV_INSERT	3	1.0	1
-38.26231	-32.91358	-75.90723	SAX_RV_FREEWALL	4	1.0	1
-39.95888	-31.80882	-78.31323	SAX_RV_FREEWALL	4	1.0	1
-41.65545	-30.70405	-80.71924	SAX_RV_FREEWALL	4	1.0	1
-43.35202	-29.59929	-83.12524	SAX_RV_FREEWALL	4	1.0	1
-44.51746	-27.38975	-86.22040	SAX_RV_FREEWALL	4	1.0	1
-45.68291	-25.18022	-89.31556	SAX_RV_FREEWALL	4	1.0	1
-45.73451	-22.97068	-91.55229	SAX_RV_FREEWALL	4	1.0	1
-44.67227	-20.76115	-92.93061	SAX_RV_FREEWALL	4	1.0	1
-43.61003	-18.55161	-94.30892	SAX_RV_FREEWALL	4	1.0	1
-41.43394	-16.34207	-94.82881	SAX_RV_FREEWALL	4	1.0	1
-38.14401	-14.13253	-94.49028	SAX_RV_FREEWALL	4	1.0	1
-34.85408	-11.92299	-94.15175	SAX_RV_FREEWALL	4	1.0	1
-31.56415	-9.71345	-93.81321	SAX_RV_FREEWALL	4	1.0	1
-28.27422	-7.50392	-93.47468	SAX_RV_FREEWALL	4	1.0	1
-24.98429	-5.29438	-93.13615	SAX_RV_FREEWALL	4	1.0	1
-21.69436	-3.08484	-92.79762	SAX_RV_FREEWALL	4	1.0	1
-18.93555	-1.98007	-91.76993	SAX_RV_FREEWALL	4	1.0	1
-15.64562	0.22947	-91.43140	SAX_RV_FREEWALL	4	1.0	1
-12.88681	1.33424	-90.40371	SAX_RV_FREEWALL	4	1.0	1
-9.59688	3.54378	-90.06517	SAX_RV_FREEWALL	4	1.0	1
-6.83807	4.64855	-89.03749	SAX_RV_FREEWALL	4	1.0	1
-4.07926	5.75332	-88.00980	SAX_RV_FREEWALL	4	1.0	1
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	1
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	1
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	1
-7.17788	-28.49448	-56.34486	SAX_RV_FREEWALL	4	1.0	1
-9.40557	-28.49448	-58.06171	SAX_RV_FREEWALL	4	1.0	1
-12.16438	-29.59925	-59.08940	SAX_RV_FREEWALL	4	1.0	1
-14.92319	-30.70403	-60.11709	SAX_RV_FREEWALL	4	1.0	1
-17.68200	-31.80880	-61.14478	SAX_RV_FREEWALL	4	1.0	1
-19.90968	-31.80880	-62.86162	SAX_RV_FREEWALL	4	1.0	1
-22.66849	-32.91357	-63.88931	SAX_RV_FREEWALL	4	1.0	1
-24.89618	-32.91357	-65.60616	SAX_RV_FREEWALL	4	1.0	1
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	1
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	1
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	1
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	1
-36.03462	-32.91358	-74.19039	SAX_RV_FREEWALL	4	1.0	1
-40.43840	-35.12312	-75.38734	SAX_RV_EPICARDIAL	4	1.0	1
-42.13497	-34.01836	-77.79334	SAX_RV_EPICARDIAL	4	1.0	1
-43.83153	-32.91359	-80.19934	SAX_RV_EPICARDIAL	4	1.0	1
-45.52810	-31.80882	-82.60535	SAX_RV_EPICARDIAL	4	1.0	1
-46.69355	-29.59929	-85.70051	SAX_RV_EPICARDIAL	4	1.0	1
-47.85899	-27.38975	-88.79567	SAX_RV_EPICARDIAL	4	1.0	1
-47.91060	-25.18022	-91.03240	SAX_RV_EPICARDIAL	4	1.0	1
-47.96220	-22.97068	-93.26914	SAX_RV_EPICARDIAL	4	1.0	1
-46.89996	-20.76115	-94.64745	SAX_RV_EPICARDIAL	4	1.0	1
-45.83772	-18.55161	-96.02576	SAX_RV_EPICARDIAL	4	1.0	1
-44.77547	-16.34207	-97.40408	SAX_RV_EPICARDIAL	4	1.0	1
-41.48554	-14.13254	-97.06555	SAX_RV_EPICARDIAL	4	1.0	1
-38.19561	-11.92300	-96.72701	SAX_RV_EPICARDIAL	4	1.0	1
-34.90568	-9.71346	-96.38848	SAX_RV_EPICARDIAL	4	1.0	1
-32.72960	-7.50392	-96.90837	SAX_RV_EPICARDIAL	4	1.0	1
-29.43967	-5.29438	-96.56984	SAX_RV_EPICARDIAL	4	1.0	1
-26.14974	-3.08484	-96.23131	SAX_RV_EPICARDIAL	4	1.0	1
-22.85981	-0.87530	-95.89278	SAX_RV_EPICARDIAL	4	1.0	1
-19.56988	1.33423	-95.55424	SAX_RV_EPICARDIAL	4	1.0	1
-16.81107	2.43901	-94.52655	SAX_RV_EPICARDIAL	4	1.0	1
-14.05226	3.54378	-93.49887	SAX_RV_EPICARDIAL	4	1.0	1
-11.29345	4.64855	-92.47118	SAX_RV_EPICARDIAL	4	1.0	1
-8.53464	5.75332	-91.44349	SAX_RV_EPICARDIAL	4	1.0	1
-5.77583	6.85809	-90.41580	SAX_RV_EPICARDIAL	4	1.0	1
-3.01702	7.96286	-89.38811	SAX_RV_EPICARDIAL	4	1.0	1
-0.25821	9.06763	-88.36042	SAX_RV_EPICARDIAL	4	1.0	1
-0.20661	6.85809	-86.12368	SAX_RV_EPICARDIAL	4	1.0	1
4.38848	-22.97063	-52.92327	SAX_RV_EPICARDIAL	4	1.0	1
5.55393	-25.18017	-49.82811	SAX_RV_EPICARDIAL	4	1.0	1
2.79512	-26.28494	-50.85580	SAX_RV_EPICARDIAL	4	1.0	1
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	1
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	1
-5.48131	-29.59925	-53.93886	SAX_RV_EPICARDIAL	4	1.0	1
-8.24012	-30.70402	-54.96655	SAX_RV_EPICARDIAL	4	1.0	1
-10.99893	-31.80879	-55.99424	SAX_RV_EPICARDIAL	4	1.0	1
-13.75774	-32.91356	-57.02193	SAX_RV_EPICARDIAL	4	1.0	1
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	1
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	1
-21.50305	-35.12310	-60.79415	SAX_RV_EPICARDIAL	4	1.0	1
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	1
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	1
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	1
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	1
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	1
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	1
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	1
-39.32455	-35.12312	-74.52892	SAX_RV_EPICARDIAL	4	1.0	1
-1.85157	5.75332	-86.29295	SAX_RV_SEPTUM	4	1.0	1
-1.26885	4.64856	-84.74537	SAX_RV_SEPTUM	4	1.0	1
-2.33109	2.43902	-83.36706	SAX_RV_SEPTUM	4	1.0	1
-3.39333	0.22948	-81.98874	SAX_RV_SEPTUM	4	1.0	1
-4.45557	-1.98005	-80.61043	SAX_RV_SEPTUM	4	1.0	1
-4.40397	-4.18959	-78.37369	SAX_RV_SEPTUM	4	1.0	1
-5.46621	-6.39913	-76.99538	SAX_RV_SEPTUM	4	1.0	1
-5.41461	-8.60866	-74.75864	SAX_RV_SEPTUM	4	1.0	1
-5.36301	-10.81820	-72.52191	SAX_RV_SEPTUM	4	1.0	1
-4.19756	-13.02773	-69.42675	SAX_RV_SEPTUM	4	1.0	1
-3.03212	-15.23727	-66.33159	SAX_RV_SEPTUM	4	1.0	1
-1.86667	-17.44680	-63.23643	SAX_RV_SEPTUM	4	1.0	1
-0.70122	-19.65633	-60.14127	SAX_RV_SEPTUM	4	1.0	1
0.99534	-20.76110	-57.73527	SAX_RV_SEPTUM	4	1.0	1
2.69191	-21.86587	-55.32927	SAX_RV_SEPTUM	4	1.0	1
4.38848	-22.97063	-52.92327	SAX_RV_SEPTUM	4	1.0	1
3.85736	-24.07540	-52.23411	SAX_RV_SEPTUM	4	1.0	1
7.73001	-22.97063	-50.34800	SAX_LV_EPICARDIAL	4	1.0	1
3.08332	9.06763	-85.78515	SAX_LV_EPICARDIAL	4	1.0	1
4.14556	11.27717	-87.16347	SAX_LV_EPICARDIAL	4	1.0	1
6.32165	13.48671	-87.68336	SAX_LV_EPICARDIAL	4	1.0	1
9.61158	15.69624	-87.34482	SAX_LV_EPICARDIAL	4	1.0	1
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	1
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	1
17.25368	22.32486	-88.04607	SAX_LV_EPICARDIAL	4	1.0	1
20.54361	24.53440	-87.70754	SAX_LV_EPICARDIAL	4	1.0	1
23.30242	25.63917	-86.67985	SAX_LV_EPICARDIAL	4	1.0	1
26.59235	27.84871	-86.34132	SAX_LV_EPICARDIAL	4	1.0	1
28.82004	27.84871	-84.62447	SAX_LV_EPICARDIAL	4	1.0	1
31.57885	28.95348	-83.59679	SAX_LV_EPICARDIAL	4	1.0	1
33.80654	28.95348	-81.87994	SAX_LV_EPICARDIAL	4	1.0	1
36.56535	30.05825	-80.85225	SAX_LV_EPICARDIAL	4	1.0	1
38.79304	30.05825	-79.13541	SAX_LV_EPICARDIAL	4	1.0	1
40.48961	28.95349	-76.72940	SAX_LV_EPICARDIAL	4	1.0	1
42.71729	28.95349	-75.01256	SAX_LV_EPICARDIAL	4	1.0	1
44.94498	28.95349	-73.29571	SAX_LV_EPICARDIAL	4	1.0	1
46.64155	27.84873	-70.88971	SAX_LV_EPICARDIAL	4	1.0	1
47.80700	25.63919	-67.79455	SAX_LV_EPICARDIAL	4	1.0	1
49.50356	24.53443	-65.38855	SAX_LV_EPICARDIAL	4	1.0	1
51.20013	23.42966	-62.98255	SAX_LV_EPICARDIAL	4	1.0	1
52.89670	22.32489	-60.57654	SAX_LV_EPICARDIAL	4	1.0	1
54.06215	20.11536	-57.48138	SAX_LV_EPICARDIAL	4	1.0	1
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	1
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	1
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	1
54.26855	11.27722	-48.53444	SAX_LV_EPICARDIAL	4	1.0	1
53.20631	9.06768	-47.15613	SAX_LV_EPICARDIAL	4	1.0	1
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	1
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	1
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	1
48.95735	0.22954	-41.64287	SAX_LV_EPICARDIAL	4	1.0	1
47.89510	-1.98000	-40.26456	SAX_LV_EPICARDIAL	4	1.0	1
46.83286	-4.18954	-38.88625	SAX_LV_EPICARDIAL	4	1.0	1
44.65678	-6.39908	-38.36635	SAX_LV_EPICARDIAL	4	1.0	1
42.48069	-8.60861	-37.84646	SAX_LV_EPICARDIAL	4	1.0	1
41.41845	-10.81815	-36.46815	SAX_LV_EPICARDIAL	4	1.0	1
38.12852	-13.02769	-36.80668	SAX_LV_EPICARDIAL	4	1.0	1
35.95243	-15.23723	-36.28679	SAX_LV_EPICARDIAL	4	1.0	1
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	1
29.90369	-18.55154	-37.65301	SAX_LV_EPICARDIAL	4	1.0	1
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	1
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	1
21.62726	-21.86585	-40.73608	SAX_LV_EPICARDIAL	4	1.0	1
18.86845	-22.97062	-41.76377	SAX_LV_EPICARDIAL	4	1.0	1
16.64077	-22.97062	-43.48061	SAX_LV_EPICARDIAL	4	1.0	1
14.41308	-22.97062	-45.19746	SAX_LV_EPICARDIAL	4	1.0	1
12.18539	-22.97062	-46.91431	SAX_LV_EPICARDIAL	4	1.0	1
9.95770	-22.97063	-48.63115	SAX_LV_EPICARDIAL	4	1.0	1
14.25827	-16.34202	-51.90767	SAX_LV_ENDOCARDIAL	4	1.0	1
12.56170	-15.23725	-54.31367	SAX_LV_ENDOCARDIAL	4	1.0	1
10.33401	-15.23725	-56.03052	SAX_LV_ENDOCARDIAL	4	1.0	1
8.63745	-14.13249	-58.43652	SAX_LV_ENDOCARDIAL	4	1.0	1
6.94088	-13.02772	-60.84252	SAX_LV_ENDOCARDIAL	4	1.0	1
5.24431	-11.92295	-63.24852	SAX_LV_ENDOCARDIAL	4	1.0	1
4.07886	-9.71342	-66.34368	SAX_LV_ENDOCARDIAL	4	1.0	1
2.91342	-7.50388	-69.43884	SAX_LV_ENDOCARDIAL	4	1.0	1
2.86182	-5.29435	-71.67558	SAX_LV_ENDOCARDIAL	4	1.0	1
3.92406	-3.08481	-73.05389	SAX_LV_ENDOCARDIAL	4	1.0	1
3.87246	-0.87528	-75.29063	SAX_LV_ENDOCARDIAL	4	1.0	1
3.82085	1.33426	-77.52736	SAX_LV_ENDOCARDIAL	4	1.0	1
4.88310	3.54379	-78.90568	SAX_LV_ENDOCARDIAL	4	1.0	1
5.94534	5.75333	-80.28399	SAX_LV_ENDOCARDIAL	4	1.0	1
8.12142	7.96287	-80.80388	SAX_LV_ENDOCARDIAL	4	1.0	1
9.18367	10.17241	-82.18220	SAX_LV_ENDOCARDIAL	4	1.0	1
11.35975	12.38194	-82.70209	SAX_LV_ENDOCARDIAL	4	1.0	1
13.53584	14.59148	-83.22198	SAX_LV_ENDOCARDIAL	4	1.0	1
16.82577	16.80102	-82.88344	SAX_LV_ENDOCARDIAL	4	1.0	1
20.11570	19.01056	-82.54491	SAX_LV_ENDOCARDIAL	4	1.0	1
22.87451	20.11533	-81.51722	SAX_LV_ENDOCARDIAL	4	1.0	1
25.63332	21.22010	-80.48953	SAX_LV_ENDOCARDIAL	4	1.0	1
