x	y	z	contour type	frameID	weight	time frame
2.25883	-21.96254	-27.12313	SAX_RV_EPICARDIAL	3	1.0	3
-0.49998	-23.06731	-28.15082	SAX_RV_EPICARDIAL	3	1.0	3
-3.25879	-24.17208	-29.17850	SAX_RV_EPICARDIAL	3	1.0	3
-6.01760	-25.27685	-30.20619	SAX_RV_EPICARDIAL	3	1.0	3
-8.77640	-26.38162	-31.23388	SAX_RV_EPICARDIAL	3	1.0	3
-11.53521	-27.48639	-32.26157	SAX_RV_EPICARDIAL	3	1.0	3
-14.29402	-28.59116	-33.28926	SAX_RV_EPICARDIAL	3	1.0	3
-17.05283	-29.69593	-34.31695	SAX_RV_EPICARDIAL	3	1.0	3
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	3
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	3
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	3
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	3
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	3
-32.01233	-33.01025	-42.55055	SAX_RV_EPICARDIAL	3	1.0	3
-34.24001	-33.01025	-44.26740	SAX_RV_EPICARDIAL	3	1.0	3
-36.46770	-33.01025	-45.98424	SAX_RV_EPICARDIAL	3	1.0	3
-38.69539	-33.01025	-47.70109	SAX_RV_EPICARDIAL	3	1.0	3
-12.56726	16.70432	-76.99630	SAX_RV_SEPTUM	3	1.0	3
-12.51566	14.49479	-74.75956	SAX_RV_SEPTUM	3	1.0	3
-12.46406	12.28525	-72.52282	SAX_RV_SEPTUM	3	1.0	3
-13.52630	10.07571	-71.14451	SAX_RV_SEPTUM	3	1.0	3
-13.47470	7.86618	-68.90777	SAX_RV_SEPTUM	3	1.0	3
-13.42309	5.65664	-66.67104	SAX_RV_SEPTUM	3	1.0	3
-14.48534	3.44711	-65.29272	SAX_RV_SEPTUM	3	1.0	3
-14.43373	1.23757	-63.05599	SAX_RV_SEPTUM	3	1.0	3
-14.38213	-0.97196	-60.81925	SAX_RV_SEPTUM	3	1.0	3
-13.21668	-3.18150	-57.72409	SAX_RV_SEPTUM	3	1.0	3
-13.16508	-5.39103	-55.48736	SAX_RV_SEPTUM	3	1.0	3
-11.99964	-7.60057	-52.39220	SAX_RV_SEPTUM	3	1.0	3
-11.94803	-9.81010	-50.15546	SAX_RV_SEPTUM	3	1.0	3
-10.25147	-10.91487	-47.74946	SAX_RV_SEPTUM	3	1.0	3
-8.55490	-12.01964	-45.34346	SAX_RV_SEPTUM	3	1.0	3
-6.32721	-12.01963	-43.62661	SAX_RV_SEPTUM	3	1.0	3
-4.63064	-13.12440	-41.22061	SAX_RV_SEPTUM	3	1.0	3
-2.93407	-14.22917	-38.81461	SAX_RV_SEPTUM	3	1.0	3
-0.70639	-14.22916	-37.09776	SAX_RV_SEPTUM	3	1.0	3
1.52130	-14.22916	-35.38092	SAX_RV_SEPTUM	3	1.0	3
3.21787	-15.33393	-32.97491	SAX_RV_SEPTUM	3	1.0	3
5.44556	-15.33393	-31.25807	SAX_RV_SEPTUM	3	1.0	3
4.38332	-17.54346	-29.87975	SAX_RV_SEPTUM	3	1.0	3
-8.21509	21.12340	-78.03608	SAX_LV_EPICARDIAL	3	1.0	3
-6.03900	23.33293	-78.55597	SAX_LV_EPICARDIAL	3	1.0	3
-3.86292	25.54247	-79.07586	SAX_LV_EPICARDIAL	3	1.0	3
-1.68683	27.75201	-79.59575	SAX_LV_EPICARDIAL	3	1.0	3
0.48926	29.96155	-80.11564	SAX_LV_EPICARDIAL	3	1.0	3
3.77919	32.17109	-79.77711	SAX_LV_EPICARDIAL	3	1.0	3
7.06912	34.38062	-79.43858	SAX_LV_EPICARDIAL	3	1.0	3
9.82793	35.48540	-78.41089	SAX_LV_EPICARDIAL	3	1.0	3
13.11786	37.69493	-78.07235	SAX_LV_EPICARDIAL	3	1.0	3
15.87667	38.79970	-77.04467	SAX_LV_EPICARDIAL	3	1.0	3
18.63547	39.90448	-76.01698	SAX_LV_EPICARDIAL	3	1.0	3
21.39428	41.00925	-74.98929	SAX_LV_EPICARDIAL	3	1.0	3
23.62197	41.00925	-73.27244	SAX_LV_EPICARDIAL	3	1.0	3
26.38078	42.11402	-72.24475	SAX_LV_EPICARDIAL	3	1.0	3
28.60847	42.11402	-70.52791	SAX_LV_EPICARDIAL	3	1.0	3
30.83616	42.11402	-68.81106	SAX_LV_EPICARDIAL	3	1.0	3
33.06385	42.11402	-67.09422	SAX_LV_EPICARDIAL	3	1.0	3
35.29154	42.11403	-65.37737	SAX_LV_EPICARDIAL	3	1.0	3
37.51922	42.11403	-63.66053	SAX_LV_EPICARDIAL	3	1.0	3
39.74691	42.11403	-61.94368	SAX_LV_EPICARDIAL	3	1.0	3
41.44348	41.00927	-59.53768	SAX_LV_EPICARDIAL	3	1.0	3
43.14005	39.90450	-57.13167	SAX_LV_EPICARDIAL	3	1.0	3
44.83661	38.79973	-54.72567	SAX_LV_EPICARDIAL	3	1.0	3
46.53318	37.69497	-52.31967	SAX_LV_EPICARDIAL	3	1.0	3
47.69863	35.48543	-49.22451	SAX_LV_EPICARDIAL	3	1.0	3
48.86408	33.27590	-46.12935	SAX_LV_EPICARDIAL	3	1.0	3
48.91568	31.06636	-43.89262	SAX_LV_EPICARDIAL	3	1.0	3
48.96728	28.85683	-41.65588	SAX_LV_EPICARDIAL	3	1.0	3
49.01888	26.64729	-39.41914	SAX_LV_EPICARDIAL	3	1.0	3
49.07049	24.43776	-37.18241	SAX_LV_EPICARDIAL	3	1.0	3
49.12209	22.22822	-34.94567	SAX_LV_EPICARDIAL	3	1.0	3
48.05985	20.01868	-33.56736	SAX_LV_EPICARDIAL	3	1.0	3
46.99760	17.80915	-32.18904	SAX_LV_EPICARDIAL	3	1.0	3
45.93536	15.59961	-30.81073	SAX_LV_EPICARDIAL	3	1.0	3
44.87312	13.39008	-29.43242	SAX_LV_EPICARDIAL	3	1.0	3
43.81088	11.18054	-28.05410	SAX_LV_EPICARDIAL	3	1.0	3
42.74864	8.97100	-26.67579	SAX_LV_EPICARDIAL	3	1.0	3
41.68639	6.76147	-25.29748	SAX_LV_EPICARDIAL	3	1.0	3
39.51031	4.55193	-24.77759	SAX_LV_EPICARDIAL	3	1.0	3
37.33422	2.34239	-24.25770	SAX_LV_EPICARDIAL	3	1.0	3
36.27198	0.13285	-22.87938	SAX_LV_EPICARDIAL	3	1.0	3
34.09589	-2.07668	-22.35949	SAX_LV_EPICARDIAL	3	1.0	3
31.91981	-4.28622	-21.83960	SAX_LV_EPICARDIAL	3	1.0	3
28.62988	-6.49576	-22.17813	SAX_LV_EPICARDIAL	3	1.0	3
26.45379	-8.70530	-21.65824	SAX_LV_EPICARDIAL	3	1.0	3
23.69498	-9.81007	-22.68593	SAX_LV_EPICARDIAL	3	1.0	3
20.93617	-10.91484	-23.71362	SAX_LV_EPICARDIAL	3	1.0	3
18.17736	-12.01961	-24.74131	SAX_LV_EPICARDIAL	3	1.0	3
15.41855	-13.12438	-25.76900	SAX_LV_EPICARDIAL	3	1.0	3
12.65974	-14.22915	-26.79669	SAX_LV_EPICARDIAL	3	1.0	3
9.90094	-15.33392	-27.82438	SAX_LV_EPICARDIAL	3	1.0	3
6.35299	-6.49578	-39.34659	SAX_LV_ENDOCARDIAL	3	1.0	3
4.65643	-5.39102	-41.75259	SAX_LV_ENDOCARDIAL	3	1.0	3
2.42874	-5.39102	-43.46944	SAX_LV_ENDOCARDIAL	3	1.0	3
0.73217	-4.28625	-45.87544	SAX_LV_ENDOCARDIAL	3	1.0	3
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.12984	-0.97195	-51.37660	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.18145	1.23758	-53.61334	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.34689	3.44712	-56.70850	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.39850	5.65665	-58.94523	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.45010	7.86619	-61.18197	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.50170	10.07572	-63.41871	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.55330	12.28526	-65.65544	SAX_LV_ENDOCARDIAL	3	1.0	3
-3.60490	14.49479	-67.89218	SAX_LV_ENDOCARDIAL	3	1.0	3
-2.54266	16.70433	-69.27049	SAX_LV_ENDOCARDIAL	3	1.0	3
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	3
0.69567	21.12341	-71.16870	SAX_LV_ENDOCARDIAL	3	1.0	3
2.87175	23.33294	-71.68859	SAX_LV_ENDOCARDIAL	3	1.0	3
5.04784	25.54248	-72.20848	SAX_LV_ENDOCARDIAL	3	1.0	3
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	3
9.40001	29.96156	-73.24826	SAX_LV_ENDOCARDIAL	3	1.0	3
12.15882	31.06633	-72.22057	SAX_LV_ENDOCARDIAL	3	1.0	3
15.44875	33.27587	-71.88204	SAX_LV_ENDOCARDIAL	3	1.0	3
18.20756	34.38064	-70.85435	SAX_LV_ENDOCARDIAL	3	1.0	3
20.43525	34.38064	-69.13750	SAX_LV_ENDOCARDIAL	3	1.0	3
23.19406	35.48541	-68.10981	SAX_LV_ENDOCARDIAL	3	1.0	3
25.42174	35.48541	-66.39297	SAX_LV_ENDOCARDIAL	3	1.0	3
28.18055	36.59018	-65.36528	SAX_LV_ENDOCARDIAL	3	1.0	3
30.40824	36.59018	-63.64843	SAX_LV_ENDOCARDIAL	3	1.0	3
32.63593	36.59019	-61.93159	SAX_LV_ENDOCARDIAL	3	1.0	3
34.86362	36.59019	-60.21474	SAX_LV_ENDOCARDIAL	3	1.0	3
36.56019	35.48542	-57.80874	SAX_LV_ENDOCARDIAL	3	1.0	3
38.78788	35.48542	-56.09189	SAX_LV_ENDOCARDIAL	3	1.0	3
40.48444	34.38066	-53.68589	SAX_LV_ENDOCARDIAL	3	1.0	3
41.64989	32.17112	-50.59073	SAX_LV_ENDOCARDIAL	3	1.0	3
42.81534	29.96159	-47.49557	SAX_LV_ENDOCARDIAL	3	1.0	3
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	3
42.91854	25.54252	-43.02210	SAX_LV_ENDOCARDIAL	3	1.0	3
42.97014	23.33298	-40.78536	SAX_LV_ENDOCARDIAL	3	1.0	3
43.02175	21.12345	-38.54863	SAX_LV_ENDOCARDIAL	3	1.0	3
43.07335	18.91391	-36.31189	SAX_LV_ENDOCARDIAL	3	1.0	3
42.01111	16.70438	-34.93358	SAX_LV_ENDOCARDIAL	3	1.0	3
40.94886	14.49484	-33.55527	SAX_LV_ENDOCARDIAL	3	1.0	3
39.88662	12.28530	-32.17695	SAX_LV_ENDOCARDIAL	3	1.0	3
37.71054	10.07576	-31.65706	SAX_LV_ENDOCARDIAL	3	1.0	3
36.64829	7.86623	-30.27875	SAX_LV_ENDOCARDIAL	3	1.0	3
34.47221	5.65669	-29.75886	SAX_LV_ENDOCARDIAL	3	1.0	3
32.29612	3.44715	-29.23897	SAX_LV_ENDOCARDIAL	3	1.0	3
30.12004	1.23762	-28.71908	SAX_LV_ENDOCARDIAL	3	1.0	3
27.94395	-0.97192	-28.19919	SAX_LV_ENDOCARDIAL	3	1.0	3
25.76786	-3.18146	-27.67929	SAX_LV_ENDOCARDIAL	3	1.0	3
23.00905	-4.28623	-28.70698	SAX_LV_ENDOCARDIAL	3	1.0	3
20.25024	-5.39100	-29.73467	SAX_LV_ENDOCARDIAL	3	1.0	3
17.49144	-6.49577	-30.76236	SAX_LV_ENDOCARDIAL	3	1.0	3
15.26375	-6.49577	-32.47921	SAX_LV_ENDOCARDIAL	3	1.0	3
13.03606	-6.49578	-34.19605	SAX_LV_ENDOCARDIAL	3	1.0	3
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	3
8.58068	-6.49578	-37.62974	SAX_LV_ENDOCARDIAL	3	1.0	3
4.38332	-17.54346	-29.87975	RV_INSERT	3	1.0	3
-12.56726	16.70432	-76.99630	RV_INSERT	3	1.0	3
-34.92078	-32.91358	-73.33196	SAX_RV_FREEWALL	4	1.0	3
-36.61735	-31.80881	-75.73796	SAX_RV_FREEWALL	4	1.0	3
-38.31392	-30.70405	-78.14397	SAX_RV_FREEWALL	4	1.0	3
-40.01048	-29.59928	-80.54997	SAX_RV_FREEWALL	4	1.0	3
-41.17593	-27.38975	-83.64513	SAX_RV_FREEWALL	4	1.0	3
-41.22753	-25.18021	-85.88186	SAX_RV_FREEWALL	4	1.0	3
-42.39298	-22.97068	-88.97702	SAX_RV_FREEWALL	4	1.0	3
-42.44458	-20.76114	-91.21376	SAX_RV_FREEWALL	4	1.0	3
-41.38234	-18.55161	-92.59207	SAX_RV_FREEWALL	4	1.0	3
-40.32010	-16.34207	-93.97039	SAX_RV_FREEWALL	4	1.0	3
-38.14401	-14.13253	-94.49028	SAX_RV_FREEWALL	4	1.0	3
-35.96792	-11.92299	-95.01017	SAX_RV_FREEWALL	4	1.0	3
-32.67799	-9.71346	-94.67164	SAX_RV_FREEWALL	4	1.0	3
-29.38806	-7.50392	-94.33310	SAX_RV_FREEWALL	4	1.0	3
-27.21198	-5.29438	-94.85299	SAX_RV_FREEWALL	4	1.0	3
-23.92205	-3.08484	-94.51446	SAX_RV_FREEWALL	4	1.0	3
-21.16324	-1.98007	-93.48677	SAX_RV_FREEWALL	4	1.0	3
-17.87331	0.22947	-93.14824	SAX_RV_FREEWALL	4	1.0	3
-15.11450	1.33424	-92.12055	SAX_RV_FREEWALL	4	1.0	3
-11.82457	3.54378	-91.78202	SAX_RV_FREEWALL	4	1.0	3
-9.06576	4.64855	-90.75433	SAX_RV_FREEWALL	4	1.0	3
-6.30695	5.75332	-89.72664	SAX_RV_FREEWALL	4	1.0	3
-3.54814	6.85809	-88.69895	SAX_RV_FREEWALL	4	1.0	3
-1.32045	6.85809	-86.98211	SAX_RV_FREEWALL	4	1.0	3
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	3
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	3
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	3
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	3
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	3
-8.87445	-27.38972	-58.75087	SAX_RV_FREEWALL	4	1.0	3
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	3
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	3
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	3
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	3
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	3
-24.89618	-32.91357	-65.60616	SAX_RV_FREEWALL	4	1.0	3
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	3
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	3
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	3
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	3
-32.05877	-36.22788	-67.83080	SAX_RV_EPICARDIAL	4	1.0	3
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	3
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	3
-38.21071	-35.12312	-73.67049	SAX_RV_EPICARDIAL	4	1.0	3
-39.90728	-34.01835	-76.07650	SAX_RV_EPICARDIAL	4	1.0	3
-41.60385	-32.91359	-78.48250	SAX_RV_EPICARDIAL	4	1.0	3
-42.76929	-30.70405	-81.57766	SAX_RV_EPICARDIAL	4	1.0	3
-43.93474	-28.49452	-84.67282	SAX_RV_EPICARDIAL	4	1.0	3
-43.98634	-26.28498	-86.90955	SAX_RV_EPICARDIAL	4	1.0	3
-45.15179	-24.07545	-90.00471	SAX_RV_EPICARDIAL	4	1.0	3
-44.08955	-21.86591	-91.38303	SAX_RV_EPICARDIAL	4	1.0	3
-44.14115	-19.65638	-93.61976	SAX_RV_EPICARDIAL	4	1.0	3
-43.07891	-17.44684	-94.99808	SAX_RV_EPICARDIAL	4	1.0	3
-42.01666	-15.23730	-96.37639	SAX_RV_EPICARDIAL	4	1.0	3
-39.84058	-13.02777	-96.89628	SAX_RV_EPICARDIAL	4	1.0	3
-36.55065	-10.81823	-96.55775	SAX_RV_EPICARDIAL	4	1.0	3
-34.37456	-8.60869	-97.07764	SAX_RV_EPICARDIAL	4	1.0	3
-31.08463	-6.39915	-96.73911	SAX_RV_EPICARDIAL	4	1.0	3
-28.90855	-4.18961	-97.25900	SAX_RV_EPICARDIAL	4	1.0	3
-26.73246	-1.98008	-97.77889	SAX_RV_EPICARDIAL	4	1.0	3
-23.97365	-0.87531	-96.75120	SAX_RV_EPICARDIAL	4	1.0	3
-20.68372	1.33423	-96.41267	SAX_RV_EPICARDIAL	4	1.0	3
-17.92491	2.43900	-95.38498	SAX_RV_EPICARDIAL	4	1.0	3
-14.63498	4.64854	-95.04644	SAX_RV_EPICARDIAL	4	1.0	3
-11.87617	5.75331	-94.01876	SAX_RV_EPICARDIAL	4	1.0	3
-9.11736	6.85808	-92.99107	SAX_RV_EPICARDIAL	4	1.0	3
-6.35855	7.96285	-91.96338	SAX_RV_EPICARDIAL	4	1.0	3
-3.59974	9.06762	-90.93569	SAX_RV_EPICARDIAL	4	1.0	3
-0.84093	10.17240	-89.90800	SAX_RV_EPICARDIAL	4	1.0	3
1.91788	11.27717	-88.88031	SAX_RV_EPICARDIAL	4	1.0	3
1.43836	7.96286	-85.95442	SAX_RV_EPICARDIAL	4	1.0	3
7.14729	-21.86586	-51.89558	SAX_RV_EPICARDIAL	4	1.0	3
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	3
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	3
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	3
-0.49481	-28.49448	-51.19433	SAX_RV_EPICARDIAL	4	1.0	3
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	3
-5.48131	-29.59925	-53.93886	SAX_RV_EPICARDIAL	4	1.0	3
-7.70900	-29.59925	-55.65571	SAX_RV_EPICARDIAL	4	1.0	3
-10.46781	-30.70402	-56.68340	SAX_RV_EPICARDIAL	4	1.0	3
-13.22662	-31.80879	-57.71109	SAX_RV_EPICARDIAL	4	1.0	3
-15.45431	-31.80879	-59.42793	SAX_RV_EPICARDIAL	4	1.0	3
-18.21312	-32.91356	-60.45562	SAX_RV_EPICARDIAL	4	1.0	3
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	3
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	3
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	3
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	3
-30.94492	-36.22788	-66.97238	SAX_RV_EPICARDIAL	4	1.0	3
0.90724	6.85809	-85.26526	SAX_RV_SEPTUM	4	1.0	3
-0.15501	4.64856	-83.88695	SAX_RV_SEPTUM	4	1.0	3
-1.21725	2.43902	-82.50864	SAX_RV_SEPTUM	4	1.0	3
-2.27949	0.22948	-81.13032	SAX_RV_SEPTUM	4	1.0	3
-3.34173	-1.98005	-79.75201	SAX_RV_SEPTUM	4	1.0	3
-4.40397	-4.18959	-78.37369	SAX_RV_SEPTUM	4	1.0	3
-4.35237	-6.39912	-76.13696	SAX_RV_SEPTUM	4	1.0	3
-4.30077	-8.60866	-73.90022	SAX_RV_SEPTUM	4	1.0	3
-4.24917	-10.81820	-71.66349	SAX_RV_SEPTUM	4	1.0	3
-3.08372	-13.02773	-68.56833	SAX_RV_SEPTUM	4	1.0	3
-1.91827	-15.23726	-65.47317	SAX_RV_SEPTUM	4	1.0	3
-0.75283	-17.44680	-62.37801	SAX_RV_SEPTUM	4	1.0	3
0.94374	-18.55156	-59.97201	SAX_RV_SEPTUM	4	1.0	3
2.64031	-19.65633	-57.56600	SAX_RV_SEPTUM	4	1.0	3
4.33688	-20.76110	-55.16000	SAX_RV_SEPTUM	4	1.0	3
6.03344	-21.86586	-52.75400	SAX_RV_SEPTUM	4	1.0	3
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	3
9.95770	-22.97063	-48.63115	SAX_LV_EPICARDIAL	4	1.0	3
3.61444	10.17240	-86.47431	SAX_LV_EPICARDIAL	4	1.0	3
5.79053	12.38194	-86.99420	SAX_LV_EPICARDIAL	4	1.0	3
6.85277	14.59147	-88.37251	SAX_LV_EPICARDIAL	4	1.0	3
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	3
12.31879	19.01055	-88.55387	SAX_LV_EPICARDIAL	4	1.0	3
15.60872	21.22009	-88.21534	SAX_LV_EPICARDIAL	4	1.0	3
18.89865	23.42963	-87.87681	SAX_LV_EPICARDIAL	4	1.0	3
22.18858	25.63917	-87.53828	SAX_LV_EPICARDIAL	4	1.0	3
24.94739	26.74394	-86.51059	SAX_LV_EPICARDIAL	4	1.0	3
27.70620	27.84871	-85.48290	SAX_LV_EPICARDIAL	4	1.0	3
30.46501	28.95348	-84.45521	SAX_LV_EPICARDIAL	4	1.0	3
32.69270	28.95348	-82.73836	SAX_LV_EPICARDIAL	4	1.0	3
35.45151	30.05825	-81.71067	SAX_LV_EPICARDIAL	4	1.0	3
37.67919	30.05825	-79.99383	SAX_LV_EPICARDIAL	4	1.0	3
39.90688	30.05826	-78.27698	SAX_LV_EPICARDIAL	4	1.0	3
41.60345	28.95349	-75.87098	SAX_LV_EPICARDIAL	4	1.0	3
43.83114	28.95349	-74.15413	SAX_LV_EPICARDIAL	4	1.0	3
45.52771	27.84873	-71.74813	SAX_LV_EPICARDIAL	4	1.0	3
47.22427	26.74396	-69.34213	SAX_LV_EPICARDIAL	4	1.0	3
48.92084	25.63919	-66.93613	SAX_LV_EPICARDIAL	4	1.0	3
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	3
52.31398	23.42966	-62.12412	SAX_LV_EPICARDIAL	4	1.0	3
53.47942	21.22013	-59.02896	SAX_LV_EPICARDIAL	4	1.0	3
53.53102	19.01059	-56.79223	SAX_LV_EPICARDIAL	4	1.0	3
53.58263	16.80106	-54.55549	SAX_LV_EPICARDIAL	4	1.0	3
53.63423	14.59152	-52.31876	SAX_LV_EPICARDIAL	4	1.0	3
53.68583	12.38199	-50.08202	SAX_LV_EPICARDIAL	4	1.0	3
52.62359	10.17245	-48.70371	SAX_LV_EPICARDIAL	4	1.0	3
52.67519	7.96291	-46.46697	SAX_LV_EPICARDIAL	4	1.0	3
51.61295	5.75338	-45.08866	SAX_LV_EPICARDIAL	4	1.0	3
50.55071	3.54384	-43.71034	SAX_LV_EPICARDIAL	4	1.0	3
49.48847	1.33430	-42.33203	SAX_LV_EPICARDIAL	4	1.0	3
48.42622	-0.87523	-40.95372	SAX_LV_EPICARDIAL	4	1.0	3
46.25014	-3.08477	-40.43382	SAX_LV_EPICARDIAL	4	1.0	3
45.18790	-5.29431	-39.05551	SAX_LV_EPICARDIAL	4	1.0	3
43.01181	-7.50385	-38.53562	SAX_LV_EPICARDIAL	4	1.0	3
40.83572	-9.71338	-38.01573	SAX_LV_EPICARDIAL	4	1.0	3
38.65964	-11.92292	-37.49584	SAX_LV_EPICARDIAL	4	1.0	3
36.48355	-14.13246	-36.97595	SAX_LV_EPICARDIAL	4	1.0	3
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	3
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	3
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	3
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	3
21.62726	-21.86585	-40.73608	SAX_LV_EPICARDIAL	4	1.0	3
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	3
16.64077	-22.97062	-43.48061	SAX_LV_EPICARDIAL	4	1.0	3
14.41308	-22.97062	-45.19746	SAX_LV_EPICARDIAL	4	1.0	3
12.18539	-22.97062	-46.91431	SAX_LV_EPICARDIAL	4	1.0	3
14.78939	-15.23725	-52.59683	SAX_LV_ENDOCARDIAL	4	1.0	3
13.09282	-14.13248	-55.00283	SAX_LV_ENDOCARDIAL	4	1.0	3
11.39626	-13.02772	-57.40883	SAX_LV_ENDOCARDIAL	4	1.0	3
9.16857	-13.02772	-59.12568	SAX_LV_ENDOCARDIAL	4	1.0	3
8.00312	-10.81818	-62.22083	SAX_LV_ENDOCARDIAL	4	1.0	3
6.30655	-9.71342	-64.62684	SAX_LV_ENDOCARDIAL	4	1.0	3
5.14111	-7.50388	-67.72200	SAX_LV_ENDOCARDIAL	4	1.0	3
5.08950	-5.29435	-69.95873	SAX_LV_ENDOCARDIAL	4	1.0	3
5.03790	-3.08481	-72.19547	SAX_LV_ENDOCARDIAL	4	1.0	3
4.98630	-0.87528	-74.43221	SAX_LV_ENDOCARDIAL	4	1.0	3
6.04854	1.33426	-75.81052	SAX_LV_ENDOCARDIAL	4	1.0	3
5.99694	3.54380	-78.04725	SAX_LV_ENDOCARDIAL	4	1.0	3
7.05918	5.75333	-79.42557	SAX_LV_ENDOCARDIAL	4	1.0	3
9.23527	7.96287	-79.94546	SAX_LV_ENDOCARDIAL	4	1.0	3
10.29751	10.17241	-81.32377	SAX_LV_ENDOCARDIAL	4	1.0	3
12.47360	12.38194	-81.84366	SAX_LV_ENDOCARDIAL	4	1.0	3
14.64968	14.59148	-82.36355	SAX_LV_ENDOCARDIAL	4	1.0	3
16.82577	16.80102	-82.88344	SAX_LV_ENDOCARDIAL	4	1.0	3
19.00185	19.01056	-83.40333	SAX_LV_ENDOCARDIAL	4	1.0	3
21.76066	20.11533	-82.37565	SAX_LV_ENDOCARDIAL	4	1.0	3
24.51947	21.22010	-81.34796	SAX_LV_ENDOCARDIAL	4	1.0	3
27.27828	22.32487	-80.32027	SAX_LV_ENDOCARDIAL	4	1.0	3
29.50597	22.32487	-78.60342	SAX_LV_ENDOCARDIAL	4	1.0	3
32.26478	23.42964	-77.57573	SAX_LV_ENDOCARDIAL	4	1.0	3
34.49247	23.42964	-75.85889	SAX_LV_ENDOCARDIAL	4	1.0	3
36.72016	23.42965	-74.14204	SAX_LV_ENDOCARDIAL	4	1.0	3
38.94784	23.42965	-72.42520	SAX_LV_ENDOCARDIAL	4	1.0	3
41.17553	23.42965	-70.70835	SAX_LV_ENDOCARDIAL	4	1.0	3
42.87210	22.32488	-68.30235	SAX_LV_ENDOCARDIAL	4	1.0	3
44.56867	21.22012	-65.89635	SAX_LV_ENDOCARDIAL	4	1.0	3
46.26524	20.11535	-63.49034	SAX_LV_ENDOCARDIAL	4	1.0	3
47.43068	17.90582	-60.39518	SAX_LV_ENDOCARDIAL	4	1.0	3
47.48228	15.69628	-58.15845	SAX_LV_ENDOCARDIAL	4	1.0	3
47.53389	13.48675	-55.92171	SAX_LV_ENDOCARDIAL	4	1.0	3
47.58549	11.27721	-53.68498	SAX_LV_ENDOCARDIAL	4	1.0	3
47.63709	9.06768	-51.44824	SAX_LV_ENDOCARDIAL	4	1.0	3
46.57485	6.85814	-50.06993	SAX_LV_ENDOCARDIAL	4	1.0	3
