x	y	z	contour type	frameID	weight	time frame
1.60310	29.96155	-79.25722	SAX_LV_EPICARDIAL	3	1.0	5
4.89303	32.17109	-78.91869	SAX_LV_EPICARDIAL	3	1.0	5
8.18296	34.38063	-78.58015	SAX_LV_EPICARDIAL	3	1.0	5
10.94177	35.48540	-77.55246	SAX_LV_EPICARDIAL	3	1.0	5
14.23170	37.69494	-77.21393	SAX_LV_EPICARDIAL	3	1.0	5
16.99051	38.79971	-76.18624	SAX_LV_EPICARDIAL	3	1.0	5
19.74932	39.90448	-75.15855	SAX_LV_EPICARDIAL	3	1.0	5
22.50813	41.00925	-74.13087	SAX_LV_EPICARDIAL	3	1.0	5
24.73582	41.00925	-72.41402	SAX_LV_EPICARDIAL	3	1.0	5
26.96351	41.00925	-70.69717	SAX_LV_EPICARDIAL	3	1.0	5
29.72231	42.11402	-69.66948	SAX_LV_EPICARDIAL	3	1.0	5
31.95000	42.11402	-67.95264	SAX_LV_EPICARDIAL	3	1.0	5
33.64657	41.00926	-65.54664	SAX_LV_EPICARDIAL	3	1.0	5
35.87426	41.00926	-63.82979	SAX_LV_EPICARDIAL	3	1.0	5
38.10195	41.00926	-62.11295	SAX_LV_EPICARDIAL	3	1.0	5
40.32964	41.00926	-60.39610	SAX_LV_EPICARDIAL	3	1.0	5
42.02620	39.90450	-57.99010	SAX_LV_EPICARDIAL	3	1.0	5
43.19165	37.69496	-54.89494	SAX_LV_EPICARDIAL	3	1.0	5
44.88822	36.59020	-52.48894	SAX_LV_EPICARDIAL	3	1.0	5
46.05366	34.38066	-49.39378	SAX_LV_EPICARDIAL	3	1.0	5
47.21911	32.17113	-46.29862	SAX_LV_EPICARDIAL	3	1.0	5
47.27071	29.96159	-44.06188	SAX_LV_EPICARDIAL	3	1.0	5
48.43616	27.75206	-40.96672	SAX_LV_EPICARDIAL	3	1.0	5
47.37392	25.54252	-39.58841	SAX_LV_EPICARDIAL	3	1.0	5
47.42552	23.33299	-37.35167	SAX_LV_EPICARDIAL	3	1.0	5
47.47712	21.12345	-35.11494	SAX_LV_EPICARDIAL	3	1.0	5
46.41488	18.91392	-33.73662	SAX_LV_EPICARDIAL	3	1.0	5
45.35264	16.70438	-32.35831	SAX_LV_EPICARDIAL	3	1.0	5
44.29040	14.49484	-30.98000	SAX_LV_EPICARDIAL	3	1.0	5
43.22815	12.28531	-29.60168	SAX_LV_EPICARDIAL	3	1.0	5
42.16591	10.07577	-28.22337	SAX_LV_EPICARDIAL	3	1.0	5
41.10367	7.86623	-26.84506	SAX_LV_EPICARDIAL	3	1.0	5
38.92758	5.65669	-26.32517	SAX_LV_EPICARDIAL	3	1.0	5
37.86534	3.44716	-24.94685	SAX_LV_EPICARDIAL	3	1.0	5
35.68926	1.23762	-24.42696	SAX_LV_EPICARDIAL	3	1.0	5
33.51317	-0.97192	-23.90707	SAX_LV_EPICARDIAL	3	1.0	5
31.33708	-3.18145	-23.38718	SAX_LV_EPICARDIAL	3	1.0	5
28.04715	-5.39099	-23.72571	SAX_LV_EPICARDIAL	3	1.0	5
25.87107	-7.60053	-23.20582	SAX_LV_EPICARDIAL	3	1.0	5
23.11226	-8.70530	-24.23351	SAX_LV_EPICARDIAL	3	1.0	5
19.82233	-10.91484	-24.57204	SAX_LV_EPICARDIAL	3	1.0	5
17.06352	-12.01961	-25.59973	SAX_LV_EPICARDIAL	3	1.0	5
14.83583	-12.01961	-27.31658	SAX_LV_EPICARDIAL	3	1.0	5
12.07702	-13.12438	-28.34427	SAX_LV_EPICARDIAL	3	1.0	5
9.84933	-13.12439	-30.06111	SAX_LV_EPICARDIAL	3	1.0	5
8.52908	-4.28625	-39.86648	SAX_LV_ENDOCARDIAL	3	1.0	5
6.83251	-3.18148	-42.27248	SAX_LV_ENDOCARDIAL	3	1.0	5
5.13594	-2.07671	-44.67848	SAX_LV_ENDOCARDIAL	3	1.0	5
2.90826	-2.07672	-46.39533	SAX_LV_ENDOCARDIAL	3	1.0	5
1.74281	0.13282	-49.49049	SAX_LV_ENDOCARDIAL	3	1.0	5
0.04624	1.23759	-51.89649	SAX_LV_ENDOCARDIAL	3	1.0	5
-0.00536	3.44712	-54.13323	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.17081	5.65666	-57.22839	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.22241	7.86619	-59.46512	SAX_LV_ENDOCARDIAL	3	1.0	5
-2.38786	10.07572	-62.56028	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.32561	12.28526	-63.93860	SAX_LV_ENDOCARDIAL	3	1.0	5
-1.37722	14.49480	-66.17533	SAX_LV_ENDOCARDIAL	3	1.0	5
-0.31497	16.70433	-67.55365	SAX_LV_ENDOCARDIAL	3	1.0	5
0.74727	18.91387	-68.93196	SAX_LV_ENDOCARDIAL	3	1.0	5
1.80951	21.12341	-70.31027	SAX_LV_ENDOCARDIAL	3	1.0	5
3.98560	23.33294	-70.83016	SAX_LV_ENDOCARDIAL	3	1.0	5
6.16168	25.54248	-71.35005	SAX_LV_ENDOCARDIAL	3	1.0	5
9.45161	27.75202	-71.01152	SAX_LV_ENDOCARDIAL	3	1.0	5
12.74154	29.96156	-70.67299	SAX_LV_ENDOCARDIAL	3	1.0	5
15.50035	31.06633	-69.64530	SAX_LV_ENDOCARDIAL	3	1.0	5
18.25916	32.17110	-68.61761	SAX_LV_ENDOCARDIAL	3	1.0	5
21.01797	33.27587	-67.58992	SAX_LV_ENDOCARDIAL	3	1.0	5
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	5
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	5
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	5
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	5
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	5
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	5
36.61179	33.27589	-55.57200	SAX_LV_ENDOCARDIAL	3	1.0	5
38.30836	32.17112	-53.16600	SAX_LV_ENDOCARDIAL	3	1.0	5
39.47380	29.96159	-50.07084	SAX_LV_ENDOCARDIAL	3	1.0	5
39.52541	27.75205	-47.83411	SAX_LV_ENDOCARDIAL	3	1.0	5
40.69085	25.54252	-44.73895	SAX_LV_ENDOCARDIAL	3	1.0	5
40.74245	23.33298	-42.50221	SAX_LV_ENDOCARDIAL	3	1.0	5
40.79406	21.12345	-40.26547	SAX_LV_ENDOCARDIAL	3	1.0	5
39.73181	18.91391	-38.88716	SAX_LV_ENDOCARDIAL	3	1.0	5
39.78342	16.70437	-36.65042	SAX_LV_ENDOCARDIAL	3	1.0	5
37.60733	14.49484	-36.13053	SAX_LV_ENDOCARDIAL	3	1.0	5
36.54509	12.28530	-34.75222	SAX_LV_ENDOCARDIAL	3	1.0	5
35.48285	10.07576	-33.37391	SAX_LV_ENDOCARDIAL	3	1.0	5
33.30676	7.86622	-32.85402	SAX_LV_ENDOCARDIAL	3	1.0	5
32.24452	5.65669	-31.47570	SAX_LV_ENDOCARDIAL	3	1.0	5
30.06843	3.44715	-30.95581	SAX_LV_ENDOCARDIAL	3	1.0	5
27.89235	1.23761	-30.43592	SAX_LV_ENDOCARDIAL	3	1.0	5
25.71626	-0.97192	-29.91603	SAX_LV_ENDOCARDIAL	3	1.0	5
22.95745	-2.07670	-30.94372	SAX_LV_ENDOCARDIAL	3	1.0	5
20.19864	-3.18147	-31.97141	SAX_LV_ENDOCARDIAL	3	1.0	5
17.43983	-4.28624	-32.99910	SAX_LV_ENDOCARDIAL	3	1.0	5
15.21214	-4.28624	-34.71594	SAX_LV_ENDOCARDIAL	3	1.0	5
12.98446	-4.28624	-36.43279	SAX_LV_ENDOCARDIAL	3	1.0	5
10.75677	-4.28624	-38.14963	SAX_LV_ENDOCARDIAL	3	1.0	5
6.02828	-16.43869	-29.71049	RV_INSERT	3	1.0	5
-14.21223	15.59955	-77.16556	RV_INSERT	3	1.0	5
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	5
-34.97238	-30.70405	-75.56870	SAX_RV_FREEWALL	4	1.0	5
-36.13783	-28.49451	-78.66386	SAX_RV_FREEWALL	4	1.0	5
-37.30328	-26.28498	-81.75902	SAX_RV_FREEWALL	4	1.0	5
-38.46872	-24.07544	-84.85418	SAX_RV_FREEWALL	4	1.0	5
-38.52032	-21.86591	-87.09091	SAX_RV_FREEWALL	4	1.0	5
-37.45808	-19.65637	-88.46923	SAX_RV_FREEWALL	4	1.0	5
-37.50968	-17.44683	-90.70596	SAX_RV_FREEWALL	4	1.0	5
-35.33360	-15.23730	-91.22585	SAX_RV_FREEWALL	4	1.0	5
-33.15751	-13.02776	-91.74574	SAX_RV_FREEWALL	4	1.0	5
-30.98143	-10.81822	-92.26563	SAX_RV_FREEWALL	4	1.0	5
-28.80534	-8.60868	-92.78552	SAX_RV_FREEWALL	4	1.0	5
-25.51541	-6.39915	-92.44699	SAX_RV_FREEWALL	4	1.0	5
-23.33932	-4.18961	-92.96688	SAX_RV_FREEWALL	4	1.0	5
-20.04939	-1.98007	-92.62835	SAX_RV_FREEWALL	4	1.0	5
-16.75946	0.22947	-92.28982	SAX_RV_FREEWALL	4	1.0	5
-14.00065	1.33424	-91.26213	SAX_RV_FREEWALL	4	1.0	5
-10.71072	3.54378	-90.92360	SAX_RV_FREEWALL	4	1.0	5
-7.95191	4.64855	-89.89591	SAX_RV_FREEWALL	4	1.0	5
-5.19311	5.75332	-88.86822	SAX_RV_FREEWALL	4	1.0	5
-2.43430	6.85809	-87.84053	SAX_RV_FREEWALL	4	1.0	5
-0.20661	6.85809	-86.12368	SAX_RV_FREEWALL	4	1.0	5
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	5
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	5
-1.12914	-25.18017	-54.97864	SAX_RV_FREEWALL	4	1.0	5
-3.88795	-26.28494	-56.00633	SAX_RV_FREEWALL	4	1.0	5
-6.11564	-26.28495	-57.72318	SAX_RV_FREEWALL	4	1.0	5
-8.34333	-26.28495	-59.44002	SAX_RV_FREEWALL	4	1.0	5
-11.10214	-27.38972	-60.46771	SAX_RV_FREEWALL	4	1.0	5
-13.86094	-28.49449	-61.49540	SAX_RV_FREEWALL	4	1.0	5
-16.61975	-29.59926	-62.52309	SAX_RV_FREEWALL	4	1.0	5
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	5
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	5
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	5
-26.59275	-31.80880	-68.01216	SAX_RV_FREEWALL	4	1.0	5
-28.82044	-31.80881	-69.72900	SAX_RV_FREEWALL	4	1.0	5
-31.04813	-31.80881	-71.44585	SAX_RV_FREEWALL	4	1.0	5
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	5
-37.67959	-34.01835	-74.35965	SAX_RV_EPICARDIAL	4	1.0	5
-38.84504	-31.80882	-77.45481	SAX_RV_EPICARDIAL	4	1.0	5
-40.01048	-29.59928	-80.54997	SAX_RV_EPICARDIAL	4	1.0	5
-41.17593	-27.38975	-83.64513	SAX_RV_EPICARDIAL	4	1.0	5
-41.22753	-25.18021	-85.88186	SAX_RV_EPICARDIAL	4	1.0	5
-41.27913	-22.97068	-88.11860	SAX_RV_EPICARDIAL	4	1.0	5
-41.33074	-20.76114	-90.35534	SAX_RV_EPICARDIAL	4	1.0	5
-40.26849	-18.55161	-91.73365	SAX_RV_EPICARDIAL	4	1.0	5
-39.20625	-16.34207	-93.11196	SAX_RV_EPICARDIAL	4	1.0	5
-38.14401	-14.13253	-94.49028	SAX_RV_EPICARDIAL	4	1.0	5
-35.96792	-11.92299	-95.01017	SAX_RV_EPICARDIAL	4	1.0	5
-33.79184	-9.71346	-95.53006	SAX_RV_EPICARDIAL	4	1.0	5
-30.50191	-7.50392	-95.19153	SAX_RV_EPICARDIAL	4	1.0	5
-28.32582	-5.29438	-95.71142	SAX_RV_EPICARDIAL	4	1.0	5
-26.14974	-3.08484	-96.23131	SAX_RV_EPICARDIAL	4	1.0	5
-23.97365	-0.87531	-96.75120	SAX_RV_EPICARDIAL	4	1.0	5
-20.68372	1.33423	-96.41267	SAX_RV_EPICARDIAL	4	1.0	5
-17.92491	2.43900	-95.38498	SAX_RV_EPICARDIAL	4	1.0	5
-15.16610	3.54377	-94.35729	SAX_RV_EPICARDIAL	4	1.0	5
-11.87617	5.75331	-94.01876	SAX_RV_EPICARDIAL	4	1.0	5
-9.11736	6.85808	-92.99107	SAX_RV_EPICARDIAL	4	1.0	5
-6.35855	7.96285	-91.96338	SAX_RV_EPICARDIAL	4	1.0	5
-3.59974	9.06762	-90.93569	SAX_RV_EPICARDIAL	4	1.0	5
-0.84093	10.17240	-89.90800	SAX_RV_EPICARDIAL	4	1.0	5
1.91788	11.27717	-88.88031	SAX_RV_EPICARDIAL	4	1.0	5
2.02108	6.85810	-84.40684	SAX_RV_EPICARDIAL	4	1.0	5
9.37498	-21.86586	-50.17873	SAX_RV_EPICARDIAL	4	1.0	5
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	5
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	5
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	5
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	5
-2.19138	-27.38971	-53.60033	SAX_RV_EPICARDIAL	4	1.0	5
-4.95019	-28.49448	-54.62802	SAX_RV_EPICARDIAL	4	1.0	5
-7.17788	-28.49448	-56.34486	SAX_RV_EPICARDIAL	4	1.0	5
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	5
-12.69550	-30.70402	-58.40024	SAX_RV_EPICARDIAL	4	1.0	5
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	5
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	5
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	5
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	5
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	5
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	5
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	5
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	5
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	5
2.02108	6.85810	-84.40684	SAX_RV_SEPTUM	4	1.0	5
0.95884	4.64856	-83.02853	SAX_RV_SEPTUM	4	1.0	5
-1.21725	2.43902	-82.50864	SAX_RV_SEPTUM	4	1.0	5
-1.16564	0.22949	-80.27190	SAX_RV_SEPTUM	4	1.0	5
-2.22789	-1.98005	-78.89359	SAX_RV_SEPTUM	4	1.0	5
-2.17628	-4.18959	-76.65685	SAX_RV_SEPTUM	4	1.0	5
-2.12468	-6.39912	-74.42011	SAX_RV_SEPTUM	4	1.0	5
-3.18692	-8.60866	-73.04180	SAX_RV_SEPTUM	4	1.0	5
-3.13532	-10.81819	-70.80506	SAX_RV_SEPTUM	4	1.0	5
-1.96987	-13.02773	-67.70990	SAX_RV_SEPTUM	4	1.0	5
-0.27331	-14.13249	-65.30390	SAX_RV_SEPTUM	4	1.0	5
0.89214	-16.34203	-62.20874	SAX_RV_SEPTUM	4	1.0	5
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	5
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	5
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	5
7.67841	-20.76109	-52.58473	SAX_RV_SEPTUM	4	1.0	5
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	5
11.60267	-21.86586	-48.46189	SAX_LV_EPICARDIAL	4	1.0	5
4.72829	10.17240	-85.61589	SAX_LV_EPICARDIAL	4	1.0	5
6.90437	12.38194	-86.13578	SAX_LV_EPICARDIAL	4	1.0	5
9.08046	14.59148	-86.65567	SAX_LV_EPICARDIAL	4	1.0	5
11.25655	16.80101	-87.17556	SAX_LV_EPICARDIAL	4	1.0	5
14.54648	19.01055	-86.83703	SAX_LV_EPICARDIAL	4	1.0	5
17.83641	21.22009	-86.49849	SAX_LV_EPICARDIAL	4	1.0	5
21.12634	23.42963	-86.15996	SAX_LV_EPICARDIAL	4	1.0	5
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	5
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	5
29.93389	27.84871	-83.76605	SAX_LV_EPICARDIAL	4	1.0	5
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	5
34.92038	28.95348	-81.02152	SAX_LV_EPICARDIAL	4	1.0	5
37.14807	28.95349	-79.30467	SAX_LV_EPICARDIAL	4	1.0	5
39.37576	28.95349	-77.58783	SAX_LV_EPICARDIAL	4	1.0	5
41.60345	28.95349	-75.87098	SAX_LV_EPICARDIAL	4	1.0	5
43.30002	27.84872	-73.46498	SAX_LV_EPICARDIAL	4	1.0	5
45.52771	27.84873	-71.74813	SAX_LV_EPICARDIAL	4	1.0	5
47.22427	26.74396	-69.34213	SAX_LV_EPICARDIAL	4	1.0	5
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	5
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	5
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	5
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	5
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	5
53.05151	15.69629	-53.86633	SAX_LV_EPICARDIAL	4	1.0	5
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	5
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	5
52.09247	9.06768	-48.01455	SAX_LV_EPICARDIAL	4	1.0	5
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	5
51.08183	4.64861	-44.39950	SAX_LV_EPICARDIAL	4	1.0	5
50.01959	2.43907	-43.02119	SAX_LV_EPICARDIAL	4	1.0	5
47.84350	0.22953	-42.50130	SAX_LV_EPICARDIAL	4	1.0	5
46.78126	-1.98000	-41.12298	SAX_LV_EPICARDIAL	4	1.0	5
44.60517	-4.18954	-40.60309	SAX_LV_EPICARDIAL	4	1.0	5
43.54293	-6.39908	-39.22478	SAX_LV_EPICARDIAL	4	1.0	5
41.36685	-8.60861	-38.70489	SAX_LV_EPICARDIAL	4	1.0	5
39.19076	-10.81815	-38.18500	SAX_LV_EPICARDIAL	4	1.0	5
37.01467	-13.02769	-37.66511	SAX_LV_EPICARDIAL	4	1.0	5
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	5
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	5
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	5
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	5
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	5
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	5
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	5
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	5
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	5
18.66204	-14.13248	-50.71071	SAX_LV_ENDOCARDIAL	4	1.0	5
16.96548	-13.02771	-53.11672	SAX_LV_ENDOCARDIAL	4	1.0	5
15.26891	-11.92294	-55.52272	SAX_LV_ENDOCARDIAL	4	1.0	5
13.04122	-11.92295	-57.23956	SAX_LV_ENDOCARDIAL	4	1.0	5
11.34465	-10.81818	-59.64557	SAX_LV_ENDOCARDIAL	4	1.0	5
10.17921	-8.60865	-62.74073	SAX_LV_ENDOCARDIAL	4	1.0	5
8.48264	-7.50388	-65.14673	SAX_LV_ENDOCARDIAL	4	1.0	5
8.43104	-5.29434	-67.38346	SAX_LV_ENDOCARDIAL	4	1.0	5
7.26559	-3.08481	-70.47862	SAX_LV_ENDOCARDIAL	4	1.0	5
7.21399	-0.87527	-72.71536	SAX_LV_ENDOCARDIAL	4	1.0	5
8.27623	1.33426	-74.09367	SAX_LV_ENDOCARDIAL	4	1.0	5
8.22463	3.54380	-76.33041	SAX_LV_ENDOCARDIAL	4	1.0	5
9.28687	5.75333	-77.70872	SAX_LV_ENDOCARDIAL	4	1.0	5
11.46296	7.96287	-78.22861	SAX_LV_ENDOCARDIAL	4	1.0	5
12.52520	10.17241	-79.60693	SAX_LV_ENDOCARDIAL	4	1.0	5
13.58744	12.38195	-80.98524	SAX_LV_ENDOCARDIAL	4	1.0	5
15.76353	14.59148	-81.50513	SAX_LV_ENDOCARDIAL	4	1.0	5
19.05346	16.80102	-81.16660	SAX_LV_ENDOCARDIAL	4	1.0	5
22.34339	19.01056	-80.82807	SAX_LV_ENDOCARDIAL	4	1.0	5
25.10220	20.11533	-79.80038	SAX_LV_ENDOCARDIAL	4	1.0	5
27.86100	21.22010	-78.77269	SAX_LV_ENDOCARDIAL	4	1.0	5
30.08869	21.22010	-77.05584	SAX_LV_ENDOCARDIAL	4	1.0	5
32.31638	21.22011	-75.33900	SAX_LV_ENDOCARDIAL	4	1.0	5
34.54407	21.22011	-73.62215	SAX_LV_ENDOCARDIAL	4	1.0	5
36.77176	21.22011	-71.90531	SAX_LV_ENDOCARDIAL	4	1.0	5
38.99945	21.22011	-70.18846	SAX_LV_ENDOCARDIAL	4	1.0	5
41.22714	21.22011	-68.47161	SAX_LV_ENDOCARDIAL	4	1.0	5
42.92370	20.11535	-66.06561	SAX_LV_ENDOCARDIAL	4	1.0	5
44.08915	17.90581	-62.97045	SAX_LV_ENDOCARDIAL	4	1.0	5
45.78572	16.80105	-60.56445	SAX_LV_ENDOCARDIAL	4	1.0	5
45.83732	14.59151	-58.32771	SAX_LV_ENDOCARDIAL	4	1.0	5
45.88892	12.38198	-56.09098	SAX_LV_ENDOCARDIAL	4	1.0	5
45.94052	10.17244	-53.85424	SAX_LV_ENDOCARDIAL	4	1.0	5
45.99213	7.96291	-51.61751	SAX_LV_ENDOCARDIAL	4	1.0	5
44.92988	5.75337	-50.23919	SAX_LV_ENDOCARDIAL	4	1.0	5
43.86764	3.54383	-48.86088	SAX_LV_ENDOCARDIAL	4	1.0	5
41.69156	1.33430	-48.34099	SAX_LV_ENDOCARDIAL	4	1.0	5
40.62931	-0.87524	-46.96268	SAX_LV_ENDOCARDIAL	4	1.0	5
38.45323	-3.08478	-46.44278	SAX_LV_ENDOCARDIAL	4	1.0	5
36.27714	-5.29432	-45.92289	SAX_LV_ENDOCARDIAL	4	1.0	5
32.98721	-7.50385	-46.26143	SAX_LV_ENDOCARDIAL	4	1.0	5
30.81113	-9.71339	-45.74154	SAX_LV_ENDOCARDIAL	4	1.0	5
28.05232	-10.81816	-46.76922	SAX_LV_ENDOCARDIAL	4	1.0	5
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	5
22.53470	-13.02770	-48.82460	SAX_LV_ENDOCARDIAL	4	1.0	5
19.77589	-14.13247	-49.85229	SAX_LV_ENDOCARDIAL	4	1.0	5
-0.20661	6.85809	-86.12368	RV_INSERT	4	1.0	5
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	5
-8.44137	-27.29305	-86.95751	SAX_RV_FREEWALL	5	1.0	5
-10.13794	-26.18828	-89.36351	SAX_RV_FREEWALL	5	1.0	5
-11.83450	-25.08351	-91.76951	SAX_RV_FREEWALL	5	1.0	5
-10.77226	-22.87398	-93.14783	SAX_RV_FREEWALL	5	1.0	5
-9.71002	-20.66444	-94.52614	SAX_RV_FREEWALL	5	1.0	5
-7.53393	-18.45490	-95.04603	SAX_RV_FREEWALL	5	1.0	5
-6.47169	-16.24537	-96.42434	SAX_RV_FREEWALL	5	1.0	5
-3.18176	-14.03583	-96.08581	SAX_RV_FREEWALL	5	1.0	5
0.10817	-11.82629	-95.74728	SAX_RV_FREEWALL	5	1.0	5
3.39810	-9.61675	-95.40875	SAX_RV_FREEWALL	5	1.0	5
6.68803	-7.40721	-95.07021	SAX_RV_FREEWALL	5	1.0	5
9.44684	-6.30244	-94.04253	SAX_RV_FREEWALL	5	1.0	5
12.73677	-4.09290	-93.70399	SAX_RV_FREEWALL	5	1.0	5
14.96446	-4.09290	-91.98715	SAX_RV_FREEWALL	5	1.0	5
11.50462	-22.87396	-75.97937	SAX_RV_FREEWALL	5	1.0	5
9.27693	-22.87396	-77.69622	SAX_RV_FREEWALL	5	1.0	5
7.04925	-22.87396	-79.41306	SAX_RV_FREEWALL	5	1.0	5
4.29044	-23.97873	-80.44075	SAX_RV_FREEWALL	5	1.0	5
1.53163	-25.08350	-81.46844	SAX_RV_FREEWALL	5	1.0	5
-1.22718	-26.18827	-82.49613	SAX_RV_FREEWALL	5	1.0	5
-3.45487	-26.18827	-84.21297	SAX_RV_FREEWALL	5	1.0	5
-6.21368	-27.29304	-85.24066	SAX_RV_FREEWALL	5	1.0	5
-16.13507	-31.71213	-88.49299	SAX_RV_EPICARDIAL	5	1.0	5
-17.83164	-30.60736	-90.89900	SAX_RV_EPICARDIAL	5	1.0	5
-17.88324	-28.39782	-93.13573	SAX_RV_EPICARDIAL	5	1.0	5
-17.93485	-26.18829	-95.37247	SAX_RV_EPICARDIAL	5	1.0	5
-16.87260	-23.97875	-96.75078	SAX_RV_EPICARDIAL	5	1.0	5
-14.69652	-21.76921	-97.27067	SAX_RV_EPICARDIAL	5	1.0	5
-12.52043	-19.55968	-97.79056	SAX_RV_EPICARDIAL	5	1.0	5
-10.34434	-17.35014	-98.31045	SAX_RV_EPICARDIAL	5	1.0	5
-8.16826	-15.14060	-98.83035	SAX_RV_EPICARDIAL	5	1.0	5
-5.99217	-12.93106	-99.35024	SAX_RV_EPICARDIAL	5	1.0	5
-2.70224	-10.72152	-99.01170	SAX_RV_EPICARDIAL	5	1.0	5
0.58769	-8.51199	-98.67317	SAX_RV_EPICARDIAL	5	1.0	5
3.87762	-6.30245	-98.33464	SAX_RV_EPICARDIAL	5	1.0	5
6.63643	-5.19768	-97.30695	SAX_RV_EPICARDIAL	5	1.0	5
9.39524	-4.09291	-96.27926	SAX_RV_EPICARDIAL	5	1.0	5
12.15405	-2.98814	-95.25157	SAX_RV_EPICARDIAL	5	1.0	5
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	5
17.14054	-1.88336	-92.50704	SAX_RV_EPICARDIAL	5	1.0	5
17.19215	-4.09290	-90.27030	SAX_RV_EPICARDIAL	5	1.0	5
15.42888	-23.97872	-71.85652	SAX_RV_EPICARDIAL	5	1.0	5
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	5
11.55623	-25.08349	-73.74263	SAX_RV_EPICARDIAL	5	1.0	5
9.32854	-25.08349	-75.45948	SAX_RV_EPICARDIAL	5	1.0	5
6.56973	-26.18826	-76.48717	SAX_RV_EPICARDIAL	5	1.0	5
3.81092	-27.29303	-77.51486	SAX_RV_EPICARDIAL	5	1.0	5
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	5
