x	y	z	contour type	frameID	weight	time frame
48.95735	0.22954	-41.64287	SAX_LV_EPICARDIAL	4	1.0	12
47.89510	-1.98000	-40.26456	SAX_LV_EPICARDIAL	4	1.0	12
46.83286	-4.18954	-38.88625	SAX_LV_EPICARDIAL	4	1.0	12
44.65678	-6.39908	-38.36635	SAX_LV_EPICARDIAL	4	1.0	12
42.48069	-8.60861	-37.84646	SAX_LV_EPICARDIAL	4	1.0	12
40.30460	-10.81815	-37.32657	SAX_LV_EPICARDIAL	4	1.0	12
38.12852	-13.02769	-36.80668	SAX_LV_EPICARDIAL	4	1.0	12
34.83859	-15.23723	-37.14521	SAX_LV_EPICARDIAL	4	1.0	12
32.07978	-16.34200	-38.17290	SAX_LV_EPICARDIAL	4	1.0	12
29.32097	-17.44677	-39.20059	SAX_LV_EPICARDIAL	4	1.0	12
26.56216	-18.55154	-40.22828	SAX_LV_EPICARDIAL	4	1.0	12
23.80335	-19.65631	-41.25597	SAX_LV_EPICARDIAL	4	1.0	12
21.04454	-20.76108	-42.28366	SAX_LV_EPICARDIAL	4	1.0	12
18.81685	-20.76108	-44.00051	SAX_LV_EPICARDIAL	4	1.0	12
16.05804	-21.86585	-45.02819	SAX_LV_EPICARDIAL	4	1.0	12
16.38275	-11.92294	-54.66430	SAX_LV_ENDOCARDIAL	4	1.0	12
14.68619	-10.81818	-57.07030	SAX_LV_ENDOCARDIAL	4	1.0	12
12.45850	-10.81818	-58.78714	SAX_LV_ENDOCARDIAL	4	1.0	12
10.76193	-9.71341	-61.19315	SAX_LV_ENDOCARDIAL	4	1.0	12
9.06536	-8.60865	-63.59915	SAX_LV_ENDOCARDIAL	4	1.0	12
7.89992	-6.39911	-66.69431	SAX_LV_ENDOCARDIAL	4	1.0	12
7.84831	-4.18958	-68.93104	SAX_LV_ENDOCARDIAL	4	1.0	12
7.79671	-1.98004	-71.16778	SAX_LV_ENDOCARDIAL	4	1.0	12
7.74511	0.22949	-73.40452	SAX_LV_ENDOCARDIAL	4	1.0	12
8.80735	2.43903	-74.78283	SAX_LV_ENDOCARDIAL	4	1.0	12
9.86959	4.64857	-76.16114	SAX_LV_ENDOCARDIAL	4	1.0	12
10.93183	6.85810	-77.53946	SAX_LV_ENDOCARDIAL	4	1.0	12
13.10792	9.06764	-78.05935	SAX_LV_ENDOCARDIAL	4	1.0	12
15.28401	11.27718	-78.57924	SAX_LV_ENDOCARDIAL	4	1.0	12
17.46009	13.48672	-79.09913	SAX_LV_ENDOCARDIAL	4	1.0	12
20.75002	15.69626	-78.76060	SAX_LV_ENDOCARDIAL	4	1.0	12
23.50883	16.80103	-77.73291	SAX_LV_ENDOCARDIAL	4	1.0	12
26.26764	17.90580	-76.70522	SAX_LV_ENDOCARDIAL	4	1.0	12
28.49533	17.90580	-74.98837	SAX_LV_ENDOCARDIAL	4	1.0	12
31.25414	19.01057	-73.96068	SAX_LV_ENDOCARDIAL	4	1.0	12
32.95071	17.90580	-71.55468	SAX_LV_ENDOCARDIAL	4	1.0	12
35.17840	17.90581	-69.83784	SAX_LV_ENDOCARDIAL	4	1.0	12
36.87496	16.80104	-67.43183	SAX_LV_ENDOCARDIAL	4	1.0	12
38.57153	15.69627	-65.02583	SAX_LV_ENDOCARDIAL	4	1.0	12
40.26810	14.59151	-62.61983	SAX_LV_ENDOCARDIAL	4	1.0	12
41.96467	13.48674	-60.21383	SAX_LV_ENDOCARDIAL	4	1.0	12
43.13011	11.27721	-57.11867	SAX_LV_ENDOCARDIAL	4	1.0	12
43.18171	9.06767	-54.88193	SAX_LV_ENDOCARDIAL	4	1.0	12
43.23332	6.85814	-52.64519	SAX_LV_ENDOCARDIAL	4	1.0	12
43.28492	4.64860	-50.40846	SAX_LV_ENDOCARDIAL	4	1.0	12
42.22268	2.43906	-49.03015	SAX_LV_ENDOCARDIAL	4	1.0	12
41.16044	0.22953	-47.65183	SAX_LV_ENDOCARDIAL	4	1.0	12
38.98435	-1.98001	-47.13194	SAX_LV_ENDOCARDIAL	4	1.0	12
36.80826	-4.18955	-46.61205	SAX_LV_ENDOCARDIAL	4	1.0	12
34.63218	-6.39909	-46.09216	SAX_LV_ENDOCARDIAL	4	1.0	12
31.34225	-8.60862	-46.43069	SAX_LV_ENDOCARDIAL	4	1.0	12
28.05232	-10.81816	-46.76922	SAX_LV_ENDOCARDIAL	4	1.0	12
25.29351	-11.92293	-47.79691	SAX_LV_ENDOCARDIAL	4	1.0	12
23.06582	-11.92294	-49.51376	SAX_LV_ENDOCARDIAL	4	1.0	12
20.83813	-11.92294	-51.23060	SAX_LV_ENDOCARDIAL	4	1.0	12
18.61044	-11.92294	-52.94745	SAX_LV_ENDOCARDIAL	4	1.0	12
9.37498	-21.86586	-50.17873	RV_INSERT	4	1.0	12
-2.91381	3.54379	-84.91464	RV_INSERT	4	1.0	12
-19.52821	-29.50259	-93.30500	SAX_RV_FREEWALL	5	1.0	12
-19.57981	-27.29306	-95.54174	SAX_RV_FREEWALL	5	1.0	12
-17.40372	-25.08352	-96.06163	SAX_RV_FREEWALL	5	1.0	12
-14.11379	-22.87398	-95.72309	SAX_RV_FREEWALL	5	1.0	12
-10.82386	-20.66444	-95.38456	SAX_RV_FREEWALL	5	1.0	12
-7.53393	-18.45490	-95.04603	SAX_RV_FREEWALL	5	1.0	12
-5.35785	-16.24537	-95.56592	SAX_RV_FREEWALL	5	1.0	12
-2.06792	-14.03583	-95.22739	SAX_RV_FREEWALL	5	1.0	12
1.22201	-11.82629	-94.88886	SAX_RV_FREEWALL	5	1.0	12
4.51194	-9.61675	-94.55032	SAX_RV_FREEWALL	5	1.0	12
7.27075	-8.51198	-93.52263	SAX_RV_FREEWALL	5	1.0	12
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	12
12.78837	-6.30244	-91.46726	SAX_RV_FREEWALL	5	1.0	12
10.97350	-23.97872	-75.29021	SAX_RV_FREEWALL	5	1.0	12
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	12
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	12
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	12
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	12
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	12
-4.51711	-28.39781	-82.83466	SAX_RV_FREEWALL	5	1.0	12
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	12
-8.97249	-28.39781	-86.26835	SAX_RV_FREEWALL	5	1.0	12
-11.20018	-28.39782	-87.98520	SAX_RV_FREEWALL	5	1.0	12
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	12
-16.18668	-29.50259	-90.72973	SAX_RV_FREEWALL	5	1.0	12
-18.41436	-29.50259	-92.44658	SAX_RV_FREEWALL	5	1.0	12
-21.12157	-32.81690	-91.23753	SAX_RV_EPICARDIAL	5	1.0	12
-22.28702	-30.60736	-94.33269	SAX_RV_EPICARDIAL	5	1.0	12
-20.16253	-26.18829	-97.08932	SAX_RV_EPICARDIAL	5	1.0	12
-19.10029	-23.97875	-98.46763	SAX_RV_EPICARDIAL	5	1.0	12
-16.92421	-21.76922	-98.98752	SAX_RV_EPICARDIAL	5	1.0	12
-13.63428	-19.55968	-98.64899	SAX_RV_EPICARDIAL	5	1.0	12
-10.34434	-17.35014	-98.31045	SAX_RV_EPICARDIAL	5	1.0	12
-7.05441	-15.14060	-97.97192	SAX_RV_EPICARDIAL	5	1.0	12
-3.76448	-12.93106	-97.63339	SAX_RV_EPICARDIAL	5	1.0	12
-1.58840	-10.72152	-98.15328	SAX_RV_EPICARDIAL	5	1.0	12
1.17041	-9.61675	-97.12559	SAX_RV_EPICARDIAL	5	1.0	12
4.46034	-7.40721	-96.78706	SAX_RV_EPICARDIAL	5	1.0	12
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	12
10.50908	-4.09290	-95.42084	SAX_RV_EPICARDIAL	5	1.0	12
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	12
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	12
15.54718	-5.19767	-90.43957	SAX_RV_EPICARDIAL	5	1.0	12
14.84616	-22.87395	-73.40410	SAX_RV_EPICARDIAL	5	1.0	12
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	12
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	12
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	12
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	12
4.39364	-28.39780	-75.96728	SAX_RV_EPICARDIAL	5	1.0	12
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	12
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	12
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	12
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	12
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	12
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	12
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	12
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	12
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	12
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	12
15.01606	-6.30244	-89.75041	SAX_RV_SEPTUM	5	1.0	12
13.95382	-8.51197	-88.37210	SAX_RV_SEPTUM	5	1.0	12
12.89158	-10.72151	-86.99378	SAX_RV_SEPTUM	5	1.0	12
11.82933	-12.93105	-85.61547	SAX_RV_SEPTUM	5	1.0	12
11.88094	-15.14058	-83.37873	SAX_RV_SEPTUM	5	1.0	12
11.93254	-17.35012	-81.14200	SAX_RV_SEPTUM	5	1.0	12
13.09799	-19.55965	-78.04684	SAX_RV_SEPTUM	5	1.0	12
14.26343	-21.76919	-74.95168	SAX_RV_SEPTUM	5	1.0	12
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	12
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	12
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	12
17.07384	-22.87395	-71.68726	SAX_LV_EPICARDIAL	5	1.0	12
19.36823	-1.88336	-90.79019	SAX_LV_EPICARDIAL	5	1.0	12
22.65816	0.32618	-90.45166	SAX_LV_EPICARDIAL	5	1.0	12
24.83425	2.53572	-90.97155	SAX_LV_EPICARDIAL	5	1.0	12
28.12418	4.74525	-90.63302	SAX_LV_EPICARDIAL	5	1.0	12
30.88299	5.85003	-89.60533	SAX_LV_EPICARDIAL	5	1.0	12
33.64180	6.95480	-88.57764	SAX_LV_EPICARDIAL	5	1.0	12
35.86949	6.95480	-86.86080	SAX_LV_EPICARDIAL	5	1.0	12
38.62830	8.05957	-85.83311	SAX_LV_EPICARDIAL	5	1.0	12
40.85598	8.05957	-84.11626	SAX_LV_EPICARDIAL	5	1.0	12
43.08367	8.05957	-82.39942	SAX_LV_EPICARDIAL	5	1.0	12
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	12
47.00793	6.95481	-78.27657	SAX_LV_EPICARDIAL	5	1.0	12
49.23562	6.95481	-76.55972	SAX_LV_EPICARDIAL	5	1.0	12
50.93218	5.85005	-74.15372	SAX_LV_EPICARDIAL	5	1.0	12
52.62875	4.74528	-71.74772	SAX_LV_EPICARDIAL	5	1.0	12
53.79420	2.53574	-68.65256	SAX_LV_EPICARDIAL	5	1.0	12
53.84580	0.32621	-66.41582	SAX_LV_EPICARDIAL	5	1.0	12
53.89740	-1.88333	-64.17909	SAX_LV_EPICARDIAL	5	1.0	12
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	12
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	12
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	12
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	12
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	12
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	12
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	12
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	12
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	12
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	12
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	12
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	12
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	12
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	12
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	12
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	12
26.41251	-17.35010	-69.98250	SAX_LV_ENDOCARDIAL	5	1.0	12
24.71595	-16.24534	-72.38850	SAX_LV_ENDOCARDIAL	5	1.0	12
23.01938	-15.14057	-74.79451	SAX_LV_ENDOCARDIAL	5	1.0	12
21.85393	-12.93104	-77.88967	SAX_LV_ENDOCARDIAL	5	1.0	12
21.80233	-10.72150	-80.12640	SAX_LV_ENDOCARDIAL	5	1.0	12
22.86457	-8.51196	-81.50472	SAX_LV_ENDOCARDIAL	5	1.0	12
23.92681	-6.30243	-82.88303	SAX_LV_ENDOCARDIAL	5	1.0	12
26.10290	-4.09289	-83.40292	SAX_LV_ENDOCARDIAL	5	1.0	12
29.39283	-1.88335	-83.06439	SAX_LV_ENDOCARDIAL	5	1.0	12
32.15164	-0.77858	-82.03670	SAX_LV_ENDOCARDIAL	5	1.0	12
34.91045	0.32619	-81.00901	SAX_LV_ENDOCARDIAL	5	1.0	12
37.13814	0.32619	-79.29216	SAX_LV_ENDOCARDIAL	5	1.0	12
39.36583	0.32619	-77.57532	SAX_LV_ENDOCARDIAL	5	1.0	12
41.06239	-0.77857	-75.16932	SAX_LV_ENDOCARDIAL	5	1.0	12
42.75896	-1.88334	-72.76331	SAX_LV_ENDOCARDIAL	5	1.0	12
44.45553	-2.98810	-70.35731	SAX_LV_ENDOCARDIAL	5	1.0	12
44.50713	-5.19764	-68.12058	SAX_LV_ENDOCARDIAL	5	1.0	12
43.44489	-7.40718	-66.74226	SAX_LV_ENDOCARDIAL	5	1.0	12
42.38265	-9.61671	-65.36395	SAX_LV_ENDOCARDIAL	5	1.0	12
40.20656	-11.82625	-64.84406	SAX_LV_ENDOCARDIAL	5	1.0	12
38.03047	-14.03579	-64.32417	SAX_LV_ENDOCARDIAL	5	1.0	12
34.74054	-16.24533	-64.66270	SAX_LV_ENDOCARDIAL	5	1.0	12
32.51286	-16.24533	-66.37954	SAX_LV_ENDOCARDIAL	5	1.0	12
29.75405	-17.35010	-67.40723	SAX_LV_ENDOCARDIAL	5	1.0	12
27.52636	-17.35010	-69.12408	SAX_LV_ENDOCARDIAL	5	1.0	12
12.78837	-6.30244	-91.46726	RV_INSERT	5	1.0	12
13.20119	-23.97872	-73.57337	RV_INSERT	5	1.0	12
13.63527	-23.88305	-101.78001	SAX_RV_FREEWALL	6	1.0	12
13.58367	-21.67352	-104.01674	SAX_RV_FREEWALL	6	1.0	12
14.64591	-19.46398	-105.39506	SAX_RV_FREEWALL	6	1.0	12
17.40472	-18.35921	-104.36737	SAX_RV_FREEWALL	6	1.0	12
20.16353	-17.25444	-103.33968	SAX_RV_FREEWALL	6	1.0	12
22.39122	-17.25444	-101.62283	SAX_RV_FREEWALL	6	1.0	12
21.96330	-22.77828	-96.46021	SAX_RV_FREEWALL	6	1.0	12
19.20449	-23.88305	-97.48789	SAX_RV_FREEWALL	6	1.0	12
16.97680	-23.88305	-99.20474	SAX_RV_FREEWALL	6	1.0	12
14.74911	-23.88305	-100.92159	SAX_RV_FREEWALL	6	1.0	12
10.34534	-26.09259	-102.11854	SAX_RV_EPICARDIAL	6	1.0	12
8.64877	-24.98783	-104.52454	SAX_RV_EPICARDIAL	6	1.0	12
9.71101	-22.77829	-105.90286	SAX_RV_EPICARDIAL	6	1.0	12
10.77326	-20.56875	-107.28117	SAX_RV_EPICARDIAL	6	1.0	12
14.06319	-18.35921	-106.94264	SAX_RV_EPICARDIAL	6	1.0	12
17.35312	-16.14967	-106.60411	SAX_RV_EPICARDIAL	6	1.0	12
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	12
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	12
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	12
26.79499	-15.04490	-100.42588	SAX_RV_EPICARDIAL	6	1.0	12
25.73275	-17.25443	-99.04757	SAX_RV_EPICARDIAL	6	1.0	12
24.72211	-21.67351	-95.43252	SAX_RV_EPICARDIAL	6	1.0	12
24.77371	-23.88304	-93.19578	SAX_RV_EPICARDIAL	6	1.0	12
22.59763	-26.09258	-92.67589	SAX_RV_EPICARDIAL	6	1.0	12
20.36994	-26.09258	-94.39273	SAX_RV_EPICARDIAL	6	1.0	12
18.14225	-26.09258	-96.10958	SAX_RV_EPICARDIAL	6	1.0	12
15.91456	-26.09259	-97.82643	SAX_RV_EPICARDIAL	6	1.0	12
13.68687	-26.09259	-99.54327	SAX_RV_EPICARDIAL	6	1.0	12
11.45918	-26.09259	-101.26012	SAX_RV_EPICARDIAL	6	1.0	12
24.08778	-18.35920	-99.21683	SAX_RV_SEPTUM	6	1.0	12
24.67051	-19.46397	-97.66925	SAX_RV_SEPTUM	6	1.0	12
24.72211	-21.67351	-95.43252	SAX_RV_SEPTUM	6	1.0	12
29.33229	-28.30211	-85.28862	SAX_LV_EPICARDIAL	6	1.0	12
27.63573	-27.19734	-87.69462	SAX_LV_EPICARDIAL	6	1.0	12
26.47028	-24.98781	-90.78978	SAX_LV_EPICARDIAL	6	1.0	12
29.02268	-15.04489	-98.70903	SAX_LV_EPICARDIAL	6	1.0	12
31.19877	-12.83536	-99.22892	SAX_LV_EPICARDIAL	6	1.0	12
34.48870	-10.62582	-98.89039	SAX_LV_EPICARDIAL	6	1.0	12
37.24750	-9.52105	-97.86270	SAX_LV_EPICARDIAL	6	1.0	12
40.00631	-8.41628	-96.83501	SAX_LV_EPICARDIAL	6	1.0	12
42.23400	-8.41628	-95.11817	SAX_LV_EPICARDIAL	6	1.0	12
44.46169	-8.41627	-93.40132	SAX_LV_EPICARDIAL	6	1.0	12
46.68938	-8.41627	-91.68448	SAX_LV_EPICARDIAL	6	1.0	12
47.85483	-10.62581	-88.58932	SAX_LV_EPICARDIAL	6	1.0	12
48.43755	-11.73057	-87.04174	SAX_LV_EPICARDIAL	6	1.0	12
48.48915	-13.94011	-84.80500	SAX_LV_EPICARDIAL	6	1.0	12
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	12
47.47851	-18.35918	-81.18995	SAX_LV_EPICARDIAL	6	1.0	12
46.41627	-20.56872	-79.81164	SAX_LV_EPICARDIAL	6	1.0	12
44.24018	-22.77825	-79.29175	SAX_LV_EPICARDIAL	6	1.0	12
42.06410	-24.98779	-78.77186	SAX_LV_EPICARDIAL	6	1.0	12
38.77417	-27.19733	-79.11039	SAX_LV_EPICARDIAL	6	1.0	12
36.01536	-28.30210	-80.13808	SAX_LV_EPICARDIAL	6	1.0	12
33.78767	-28.30210	-81.85492	SAX_LV_EPICARDIAL	6	1.0	12
31.55998	-28.30211	-83.57177	SAX_LV_EPICARDIAL	6	1.0	12
34.74671	-21.67350	-87.70671	SAX_LV_ENDOCARDIAL	6	1.0	12
33.05014	-20.56873	-90.11271	SAX_LV_ENDOCARDIAL	6	1.0	12
32.99854	-18.35919	-92.34945	SAX_LV_ENDOCARDIAL	6	1.0	12
34.06078	-16.14966	-93.72776	SAX_LV_ENDOCARDIAL	6	1.0	12
37.35071	-13.94012	-93.38923	SAX_LV_ENDOCARDIAL	6	1.0	12
39.57840	-13.94012	-91.67239	SAX_LV_ENDOCARDIAL	6	1.0	12
41.27497	-15.04488	-89.26638	SAX_LV_ENDOCARDIAL	6	1.0	12
41.32657	-17.25442	-87.02965	SAX_LV_ENDOCARDIAL	6	1.0	12
39.15048	-19.46396	-86.50976	SAX_LV_ENDOCARDIAL	6	1.0	12
36.97440	-21.67349	-85.98987	SAX_LV_ENDOCARDIAL	6	1.0	12
24.08778	-18.35920	-99.21683	RV_INSERT	6	1.0	12
21.96330	-22.77828	-96.46021	RV_INSERT	6	1.0	12
9.64921	18.36146	-28.33811	LAX_LV_ENDOCARDIAL	9	1.0	12
11.50705	16.22828	-31.13423	LAX_LV_ENDOCARDIAL	9	1.0	12
13.25480	14.02479	-31.12088	LAX_LV_ENDOCARDIAL	9	1.0	12
15.05759	11.85646	-32.51227	LAX_LV_ENDOCARDIAL	9	1.0	12
16.86038	9.68812	-33.90366	LAX_LV_ENDOCARDIAL	9	1.0	12
18.60812	7.48464	-33.89031	LAX_LV_ENDOCARDIAL	9	1.0	12
20.30083	5.24600	-32.47223	LAX_LV_ENDOCARDIAL	9	1.0	12
22.04857	3.04251	-32.45889	LAX_LV_ENDOCARDIAL	9	1.0	12
23.79632	0.83902	-32.44554	LAX_LV_ENDOCARDIAL	9	1.0	12
25.54407	-1.36446	-32.43220	LAX_LV_ENDOCARDIAL	9	1.0	12
27.34686	-3.53280	-33.82358	LAX_LV_ENDOCARDIAL	9	1.0	12
29.20469	-5.66598	-36.61970	LAX_LV_ENDOCARDIAL	9	1.0	12
31.06253	-7.79916	-39.41582	LAX_LV_ENDOCARDIAL	9	1.0	12
32.04649	-8.83060	-42.21861	LAX_LV_ENDOCARDIAL	9	1.0	12
33.03045	-9.86204	-45.02141	LAX_LV_ENDOCARDIAL	9	1.0	12
33.14054	-9.79174	-47.83087	LAX_LV_ENDOCARDIAL	9	1.0	12
34.12451	-10.82318	-50.63366	LAX_LV_ENDOCARDIAL	9	1.0	12
35.10847	-11.85462	-53.43646	LAX_LV_ENDOCARDIAL	9	1.0	12
36.09243	-12.88606	-56.23925	LAX_LV_ENDOCARDIAL	9	1.0	12
36.20252	-12.81575	-59.04872	LAX_LV_ENDOCARDIAL	9	1.0	12
37.18648	-13.84719	-61.85151	LAX_LV_ENDOCARDIAL	9	1.0	12
37.29657	-13.77689	-64.66097	LAX_LV_ENDOCARDIAL	9	1.0	12
38.28053	-14.80833	-67.46377	LAX_LV_ENDOCARDIAL	9	1.0	12
39.26450	-15.83977	-70.26656	LAX_LV_ENDOCARDIAL	9	1.0	12
40.24846	-16.87121	-73.06935	LAX_LV_ENDOCARDIAL	9	1.0	12
40.35855	-16.80091	-75.87882	LAX_LV_ENDOCARDIAL	9	1.0	12
41.34251	-17.83234	-78.68161	LAX_LV_ENDOCARDIAL	9	1.0	12
41.45260	-17.76204	-81.49107	LAX_LV_ENDOCARDIAL	9	1.0	12
41.56269	-17.69174	-84.30054	LAX_LV_ENDOCARDIAL	9	1.0	12
41.67278	-17.62143	-87.11000	LAX_LV_ENDOCARDIAL	9	1.0	12
40.90899	-16.44939	-89.92614	LAX_LV_ENDOCARDIAL	9	1.0	12
41.01908	-16.37908	-92.73561	LAX_LV_ENDOCARDIAL	9	1.0	12
40.25530	-15.20704	-95.55175	LAX_LV_ENDOCARDIAL	9	1.0	12
38.50755	-13.00355	-95.56509	LAX_LV_ENDOCARDIAL	9	1.0	12
36.70476	-10.83521	-94.17370	LAX_LV_ENDOCARDIAL	9	1.0	12
34.90197	-8.66688	-92.78232	LAX_LV_ENDOCARDIAL	9	1.0	12
33.09918	-6.49854	-91.39093	LAX_LV_ENDOCARDIAL	9	1.0	12
31.24134	-4.36536	-88.59481	LAX_LV_ENDOCARDIAL	9	1.0	12
29.43855	-2.19703	-87.20342	LAX_LV_ENDOCARDIAL	9	1.0	12
27.69080	0.00646	-87.21677	LAX_LV_ENDOCARDIAL	9	1.0	12
25.88801	2.17480	-85.82538	LAX_LV_ENDOCARDIAL	9	1.0	12
24.08522	4.34313	-84.43400	LAX_LV_ENDOCARDIAL	9	1.0	12
22.33748	6.54662	-84.44734	LAX_LV_ENDOCARDIAL	9	1.0	12
20.53468	8.71495	-83.05596	LAX_LV_ENDOCARDIAL	9	1.0	12
18.78694	10.91844	-83.06930	LAX_LV_ENDOCARDIAL	9	1.0	12
17.03919	13.12193	-83.08265	LAX_LV_ENDOCARDIAL	9	1.0	12
15.18136	15.25511	-80.28653	LAX_LV_ENDOCARDIAL	9	1.0	12
13.37856	17.42345	-78.89514	LAX_LV_ENDOCARDIAL	9	1.0	12
11.57577	19.59178	-77.50375	LAX_LV_ENDOCARDIAL	9	1.0	12
9.82803	21.79527	-77.51710	LAX_LV_ENDOCARDIAL	9	1.0	12
7.97019	23.92845	-74.72098	LAX_LV_ENDOCARDIAL	9	1.0	12
6.16740	26.09679	-73.32959	LAX_LV_ENDOCARDIAL	9	1.0	12
5.18344	27.12822	-70.52680	LAX_LV_ENDOCARDIAL	9	1.0	12
3.32560	29.26141	-67.73068	LAX_LV_ENDOCARDIAL	9	1.0	12
2.34164	30.29285	-64.92789	LAX_LV_ENDOCARDIAL	9	1.0	12
0.48380	32.42603	-62.13177	LAX_LV_ENDOCARDIAL	9	1.0	12
-1.31899	34.59437	-60.74038	LAX_LV_ENDOCARDIAL	9	1.0	12
21.66326	2.79645	-22.62576	LAX_LV_EPICARDIAL	9	1.0	12
23.46605	0.62811	-24.01715	LAX_LV_EPICARDIAL	9	1.0	12
25.21380	-1.57537	-24.00380	LAX_LV_EPICARDIAL	9	1.0	12
27.01659	-3.74371	-25.39519	LAX_LV_EPICARDIAL	9	1.0	12
28.81938	-5.91204	-26.78657	LAX_LV_EPICARDIAL	9	1.0	12
30.56713	-8.11553	-26.77323	LAX_LV_EPICARDIAL	9	1.0	12
32.42496	-10.24871	-29.56935	LAX_LV_EPICARDIAL	9	1.0	12
34.28280	-12.38190	-32.36547	LAX_LV_EPICARDIAL	9	1.0	12
35.26676	-13.41334	-35.16826	LAX_LV_EPICARDIAL	9	1.0	12
37.12460	-15.54652	-37.96438	LAX_LV_EPICARDIAL	9	1.0	12
38.10856	-16.57796	-40.76717	LAX_LV_EPICARDIAL	9	1.0	12
39.09252	-17.60940	-43.56996	LAX_LV_EPICARDIAL	9	1.0	12
40.07648	-18.64084	-46.37276	LAX_LV_EPICARDIAL	9	1.0	12
40.18657	-18.57053	-49.18222	LAX_LV_EPICARDIAL	9	1.0	12
41.17054	-19.60197	-51.98501	LAX_LV_EPICARDIAL	9	1.0	12
42.15450	-20.63341	-54.78781	LAX_LV_EPICARDIAL	9	1.0	12
42.26459	-20.56311	-57.59727	LAX_LV_EPICARDIAL	9	1.0	12
43.24855	-21.59455	-60.40006	LAX_LV_EPICARDIAL	9	1.0	12
43.35864	-21.52425	-63.20953	LAX_LV_EPICARDIAL	9	1.0	12
44.34260	-22.55569	-66.01232	LAX_LV_EPICARDIAL	9	1.0	12
45.32656	-23.58713	-68.81511	LAX_LV_EPICARDIAL	9	1.0	12
45.43665	-23.51682	-71.62458	LAX_LV_EPICARDIAL	9	1.0	12
46.42062	-24.54826	-74.42737	LAX_LV_EPICARDIAL	9	1.0	12
46.53070	-24.47796	-77.23684	LAX_LV_EPICARDIAL	9	1.0	12
