x	y	z	contour type	frameID	weight	time frame
-62.24709	-20.95400	-49.39417	SAX_RV_EPICARDIAL	2	1.0	19
-64.47478	-20.95400	-51.11101	SAX_RV_EPICARDIAL	2	1.0	19
-65.64022	-18.74447	-54.20617	SAX_RV_EPICARDIAL	2	1.0	19
-67.33679	-17.63970	-56.61217	SAX_RV_EPICARDIAL	2	1.0	19
-68.50224	-15.43017	-59.70733	SAX_RV_EPICARDIAL	2	1.0	19
-70.19881	-14.32540	-62.11333	SAX_RV_EPICARDIAL	2	1.0	19
-71.36425	-12.11587	-65.20849	SAX_RV_EPICARDIAL	2	1.0	19
-71.41586	-9.90633	-67.44523	SAX_RV_EPICARDIAL	2	1.0	19
-70.35361	-7.69680	-68.82354	SAX_RV_EPICARDIAL	2	1.0	19
-70.40522	-5.48726	-71.06028	SAX_RV_EPICARDIAL	2	1.0	19
-69.34297	-3.27772	-72.43859	SAX_RV_EPICARDIAL	2	1.0	19
-68.28073	-1.06819	-73.81691	SAX_RV_EPICARDIAL	2	1.0	19
-66.10465	1.14135	-74.33680	SAX_RV_EPICARDIAL	2	1.0	19
-65.04240	3.35089	-75.71511	SAX_RV_EPICARDIAL	2	1.0	19
-62.86632	5.56042	-76.23500	SAX_RV_EPICARDIAL	2	1.0	19
-61.80408	7.76996	-77.61331	SAX_RV_EPICARDIAL	2	1.0	19
-59.62799	9.97950	-78.13320	SAX_RV_EPICARDIAL	2	1.0	19
-56.33806	12.18904	-77.79467	SAX_RV_EPICARDIAL	2	1.0	19
-54.16197	14.39858	-78.31456	SAX_RV_EPICARDIAL	2	1.0	19
-50.87204	16.60811	-77.97603	SAX_RV_EPICARDIAL	2	1.0	19
-47.58211	18.81765	-77.63750	SAX_RV_EPICARDIAL	2	1.0	19
-44.29218	21.02719	-77.29897	SAX_RV_EPICARDIAL	2	1.0	19
-41.53337	22.13196	-76.27128	SAX_RV_EPICARDIAL	2	1.0	19
-38.77456	23.23673	-75.24359	SAX_RV_EPICARDIAL	2	1.0	19
-36.01575	24.34150	-74.21590	SAX_RV_EPICARDIAL	2	1.0	19
-33.25694	25.44627	-73.18821	SAX_RV_EPICARDIAL	2	1.0	19
-31.02926	25.44628	-71.47137	SAX_RV_EPICARDIAL	2	1.0	19
-28.80157	25.44628	-69.75452	SAX_RV_EPICARDIAL	2	1.0	19
-26.57388	25.44628	-68.03767	SAX_RV_EPICARDIAL	2	1.0	19
-24.34619	25.44628	-66.32083	SAX_RV_EPICARDIAL	2	1.0	19
-25.35683	21.02721	-62.70578	SAX_RV_EPICARDIAL	2	1.0	19
13.66422	-4.38241	-7.36772	SAX_RV_EPICARDIAL	2	1.0	19
13.71582	-6.59194	-5.13099	SAX_RV_EPICARDIAL	2	1.0	19
13.76743	-8.80148	-2.89425	SAX_RV_EPICARDIAL	2	1.0	19
11.59134	-11.01102	-2.37436	SAX_RV_EPICARDIAL	2	1.0	19
8.30141	-13.22056	-2.71289	SAX_RV_EPICARDIAL	2	1.0	19
5.01148	-15.43010	-3.05143	SAX_RV_EPICARDIAL	2	1.0	19
2.25267	-16.53487	-4.07912	SAX_RV_EPICARDIAL	2	1.0	19
-0.50614	-17.63964	-5.10680	SAX_RV_EPICARDIAL	2	1.0	19
-3.26495	-18.74441	-6.13449	SAX_RV_EPICARDIAL	2	1.0	19
-6.02376	-19.84918	-7.16218	SAX_RV_EPICARDIAL	2	1.0	19
-8.78257	-20.95395	-8.18987	SAX_RV_EPICARDIAL	2	1.0	19
-11.01026	-20.95395	-9.90672	SAX_RV_EPICARDIAL	2	1.0	19
-13.76906	-22.05872	-10.93441	SAX_RV_EPICARDIAL	2	1.0	19
-15.99675	-22.05872	-12.65125	SAX_RV_EPICARDIAL	2	1.0	19
-18.22444	-22.05872	-14.36810	SAX_RV_EPICARDIAL	2	1.0	19
-20.98325	-23.16350	-15.39579	SAX_RV_EPICARDIAL	2	1.0	19
-23.21094	-23.16350	-17.11263	SAX_RV_EPICARDIAL	2	1.0	19
-25.96975	-24.26827	-18.14032	SAX_RV_EPICARDIAL	2	1.0	19
-28.19744	-24.26827	-19.85717	SAX_RV_EPICARDIAL	2	1.0	19
-30.42513	-24.26827	-21.57401	SAX_RV_EPICARDIAL	2	1.0	19
-32.65281	-24.26827	-23.29086	SAX_RV_EPICARDIAL	2	1.0	19
-34.88050	-24.26828	-25.00770	SAX_RV_EPICARDIAL	2	1.0	19
-37.10819	-24.26828	-26.72455	SAX_RV_EPICARDIAL	2	1.0	19
-39.33588	-24.26828	-28.44139	SAX_RV_EPICARDIAL	2	1.0	19
-41.56357	-24.26828	-30.15824	SAX_RV_EPICARDIAL	2	1.0	19
-43.79126	-24.26829	-31.87508	SAX_RV_EPICARDIAL	2	1.0	19
-46.01894	-24.26829	-33.59193	SAX_RV_EPICARDIAL	2	1.0	19
-24.77411	19.92244	-61.15820	SAX_RV_SEPTUM	2	1.0	19
-24.72251	17.71291	-58.92146	SAX_RV_SEPTUM	2	1.0	19
-24.67090	15.50337	-56.68473	SAX_RV_SEPTUM	2	1.0	19
-25.73314	13.29384	-55.30641	SAX_RV_SEPTUM	2	1.0	19
-25.68154	11.08430	-53.06968	SAX_RV_SEPTUM	2	1.0	19
-25.62994	8.87476	-50.83294	SAX_RV_SEPTUM	2	1.0	19
-24.46449	6.66523	-47.73778	SAX_RV_SEPTUM	2	1.0	19
-24.41289	4.45570	-45.50105	SAX_RV_SEPTUM	2	1.0	19
-23.24744	2.24616	-42.40589	SAX_RV_SEPTUM	2	1.0	19
-23.19584	0.03663	-40.16915	SAX_RV_SEPTUM	2	1.0	19
-22.03040	-2.17291	-37.07399	SAX_RV_SEPTUM	2	1.0	19
-20.86495	-4.38244	-33.97883	SAX_RV_SEPTUM	2	1.0	19
-19.16838	-5.48721	-31.57283	SAX_RV_SEPTUM	2	1.0	19
-17.47181	-6.59198	-29.16683	SAX_RV_SEPTUM	2	1.0	19
-15.77525	-7.69674	-26.76083	SAX_RV_SEPTUM	2	1.0	19
-13.54756	-7.69674	-25.04398	SAX_RV_SEPTUM	2	1.0	19
-11.31987	-7.69674	-23.32713	SAX_RV_SEPTUM	2	1.0	19
-8.56106	-6.59197	-22.29944	SAX_RV_SEPTUM	2	1.0	19
-6.33337	-6.59196	-20.58260	SAX_RV_SEPTUM	2	1.0	19
-3.57456	-5.48719	-19.55491	SAX_RV_SEPTUM	2	1.0	19
-0.81575	-4.38242	-18.52722	SAX_RV_SEPTUM	2	1.0	19
1.94306	-3.27765	-17.49953	SAX_RV_SEPTUM	2	1.0	19
4.70187	-2.17288	-16.47184	SAX_RV_SEPTUM	2	1.0	19
7.46067	-1.06811	-15.44415	SAX_RV_SEPTUM	2	1.0	19
10.21948	0.03666	-14.41647	SAX_RV_SEPTUM	2	1.0	19
12.97829	1.14143	-13.38878	SAX_RV_SEPTUM	2	1.0	19
-22.64962	24.34152	-63.91483	SAX_LV_EPICARDIAL	2	1.0	19
-20.47354	26.55105	-64.43472	SAX_LV_EPICARDIAL	2	1.0	19
-19.41130	28.76059	-65.81303	SAX_LV_EPICARDIAL	2	1.0	19
-18.34905	30.97013	-67.19134	SAX_LV_EPICARDIAL	2	1.0	19
-16.17297	33.17966	-67.71123	SAX_LV_EPICARDIAL	2	1.0	19
-13.99688	35.38920	-68.23113	SAX_LV_EPICARDIAL	2	1.0	19
-11.82080	37.59874	-68.75102	SAX_LV_EPICARDIAL	2	1.0	19
-8.53087	39.80828	-68.41248	SAX_LV_EPICARDIAL	2	1.0	19
-5.24094	42.01782	-68.07395	SAX_LV_EPICARDIAL	2	1.0	19
-1.95100	44.22736	-67.73542	SAX_LV_EPICARDIAL	2	1.0	19
0.80780	45.33213	-66.70773	SAX_LV_EPICARDIAL	2	1.0	19
3.56661	46.43690	-65.68004	SAX_LV_EPICARDIAL	2	1.0	19
6.32542	47.54167	-64.65235	SAX_LV_EPICARDIAL	2	1.0	19
9.08423	48.64644	-63.62466	SAX_LV_EPICARDIAL	2	1.0	19
11.84304	49.75121	-62.59697	SAX_LV_EPICARDIAL	2	1.0	19
14.07073	49.75121	-60.88013	SAX_LV_EPICARDIAL	2	1.0	19
16.82954	50.85598	-59.85244	SAX_LV_EPICARDIAL	2	1.0	19
19.05723	50.85598	-58.13559	SAX_LV_EPICARDIAL	2	1.0	19
21.28492	50.85599	-56.41875	SAX_LV_EPICARDIAL	2	1.0	19
23.51261	50.85599	-54.70190	SAX_LV_EPICARDIAL	2	1.0	19
25.20917	49.75122	-52.29590	SAX_LV_EPICARDIAL	2	1.0	19
27.43686	49.75122	-50.57906	SAX_LV_EPICARDIAL	2	1.0	19
29.13343	48.64646	-48.17305	SAX_LV_EPICARDIAL	2	1.0	19
30.83000	47.54169	-45.76705	SAX_LV_EPICARDIAL	2	1.0	19
32.52656	46.43693	-43.36105	SAX_LV_EPICARDIAL	2	1.0	19
34.22313	45.33216	-40.95505	SAX_LV_EPICARDIAL	2	1.0	19
35.38858	43.12263	-37.85989	SAX_LV_EPICARDIAL	2	1.0	19
36.55402	40.91309	-34.76473	SAX_LV_EPICARDIAL	2	1.0	19
38.25059	39.80833	-32.35873	SAX_LV_EPICARDIAL	2	1.0	19
38.30219	37.59879	-30.12199	SAX_LV_EPICARDIAL	2	1.0	19
38.35380	35.38925	-27.88525	SAX_LV_EPICARDIAL	2	1.0	19
39.51924	33.17972	-24.79009	SAX_LV_EPICARDIAL	2	1.0	19
39.57085	30.97018	-22.55336	SAX_LV_EPICARDIAL	2	1.0	19
38.50860	28.76065	-21.17504	SAX_LV_EPICARDIAL	2	1.0	19
38.56021	26.55111	-18.93831	SAX_LV_EPICARDIAL	2	1.0	19
37.49796	24.34158	-17.55999	SAX_LV_EPICARDIAL	2	1.0	19
36.43572	22.13204	-16.18168	SAX_LV_EPICARDIAL	2	1.0	19
35.37348	19.92250	-14.80337	SAX_LV_EPICARDIAL	2	1.0	19
33.19739	17.71297	-14.28348	SAX_LV_EPICARDIAL	2	1.0	19
32.13515	15.50343	-12.90516	SAX_LV_EPICARDIAL	2	1.0	19
29.95907	13.29389	-12.38527	SAX_LV_EPICARDIAL	2	1.0	19
27.78298	11.08435	-11.86538	SAX_LV_EPICARDIAL	2	1.0	19
24.49305	8.87481	-12.20391	SAX_LV_EPICARDIAL	2	1.0	19
22.31696	6.66528	-11.68402	SAX_LV_EPICARDIAL	2	1.0	19
19.55815	5.56051	-12.71171	SAX_LV_EPICARDIAL	2	1.0	19
-12.64012	1.14140	-33.13250	SAX_LV_ENDOCARDIAL	2	1.0	19
-14.33669	2.24617	-35.53850	SAX_LV_ENDOCARDIAL	2	1.0	19
-16.03326	3.35094	-37.94451	SAX_LV_ENDOCARDIAL	2	1.0	19
-17.19870	5.56047	-41.03967	SAX_LV_ENDOCARDIAL	2	1.0	19
-18.36415	7.77000	-44.13482	SAX_LV_ENDOCARDIAL	2	1.0	19
-18.41575	9.97954	-46.37156	SAX_LV_ENDOCARDIAL	2	1.0	19
-18.46736	12.18908	-48.60830	SAX_LV_ENDOCARDIAL	2	1.0	19
-17.40511	14.39861	-49.98661	SAX_LV_ENDOCARDIAL	2	1.0	19
-17.45672	16.60815	-52.22335	SAX_LV_ENDOCARDIAL	2	1.0	19
-17.50832	18.81768	-54.46008	SAX_LV_ENDOCARDIAL	2	1.0	19
-16.44608	21.02722	-55.83840	SAX_LV_ENDOCARDIAL	2	1.0	19
-15.38384	23.23676	-57.21671	SAX_LV_ENDOCARDIAL	2	1.0	19
-14.32159	25.44629	-58.59502	SAX_LV_ENDOCARDIAL	2	1.0	19
-13.25935	27.65583	-59.97334	SAX_LV_ENDOCARDIAL	2	1.0	19
-11.08327	29.86537	-60.49323	SAX_LV_ENDOCARDIAL	2	1.0	19
-8.90718	32.07490	-61.01312	SAX_LV_ENDOCARDIAL	2	1.0	19
-6.73109	34.28444	-61.53301	SAX_LV_ENDOCARDIAL	2	1.0	19
-3.44116	36.49398	-61.19448	SAX_LV_ENDOCARDIAL	2	1.0	19
-0.15123	38.70352	-60.85594	SAX_LV_ENDOCARDIAL	2	1.0	19
2.60758	39.80829	-59.82826	SAX_LV_ENDOCARDIAL	2	1.0	19
5.36639	40.91306	-58.80057	SAX_LV_ENDOCARDIAL	2	1.0	19
8.12520	42.01783	-57.77288	SAX_LV_ENDOCARDIAL	2	1.0	19
10.88401	43.12260	-56.74519	SAX_LV_ENDOCARDIAL	2	1.0	19
13.11169	43.12260	-55.02834	SAX_LV_ENDOCARDIAL	2	1.0	19
15.87050	44.22737	-54.00065	SAX_LV_ENDOCARDIAL	2	1.0	19
18.09819	44.22738	-52.28381	SAX_LV_ENDOCARDIAL	2	1.0	19
20.32588	44.22738	-50.56696	SAX_LV_ENDOCARDIAL	2	1.0	19
22.02245	43.12261	-48.16096	SAX_LV_ENDOCARDIAL	2	1.0	19
24.25014	43.12261	-46.44411	SAX_LV_ENDOCARDIAL	2	1.0	19
25.94670	42.01785	-44.03811	SAX_LV_ENDOCARDIAL	2	1.0	19
27.64327	40.91308	-41.63211	SAX_LV_ENDOCARDIAL	2	1.0	19
28.80872	38.70355	-38.53695	SAX_LV_ENDOCARDIAL	2	1.0	19
29.97416	36.49401	-35.44179	SAX_LV_ENDOCARDIAL	2	1.0	19
31.13961	34.28448	-32.34663	SAX_LV_ENDOCARDIAL	2	1.0	19
32.30506	32.07495	-29.25147	SAX_LV_ENDOCARDIAL	2	1.0	19
33.47050	29.86541	-26.15631	SAX_LV_ENDOCARDIAL	2	1.0	19
33.52211	27.65588	-23.91958	SAX_LV_ENDOCARDIAL	2	1.0	19
32.45986	25.44634	-22.54127	SAX_LV_ENDOCARDIAL	2	1.0	19
31.39762	23.23680	-21.16295	SAX_LV_ENDOCARDIAL	2	1.0	19
30.33538	21.02727	-19.78464	SAX_LV_ENDOCARDIAL	2	1.0	19
28.15929	18.81773	-19.26475	SAX_LV_ENDOCARDIAL	2	1.0	19
25.98321	16.60819	-18.74486	SAX_LV_ENDOCARDIAL	2	1.0	19
23.80712	14.39865	-18.22497	SAX_LV_ENDOCARDIAL	2	1.0	19
20.51719	12.18911	-18.56350	SAX_LV_ENDOCARDIAL	2	1.0	19
17.75838	11.08434	-19.59119	SAX_LV_ENDOCARDIAL	2	1.0	19
14.99957	9.97957	-20.61888	SAX_LV_ENDOCARDIAL	2	1.0	19
12.24076	8.87480	-21.64657	SAX_LV_ENDOCARDIAL	2	1.0	19
9.48195	7.77003	-22.67425	SAX_LV_ENDOCARDIAL	2	1.0	19
6.72314	6.66526	-23.70194	SAX_LV_ENDOCARDIAL	2	1.0	19
3.96434	5.56049	-24.72963	SAX_LV_ENDOCARDIAL	2	1.0	19
1.20553	4.45572	-25.75732	SAX_LV_ENDOCARDIAL	2	1.0	19
-1.55328	3.35095	-26.78501	SAX_LV_ENDOCARDIAL	2	1.0	19
-4.31209	2.24618	-27.81270	SAX_LV_ENDOCARDIAL	2	1.0	19
-6.53978	2.24618	-29.52954	SAX_LV_ENDOCARDIAL	2	1.0	19
-9.29859	1.14141	-30.55723	SAX_LV_ENDOCARDIAL	2	1.0	19
-11.52628	1.14140	-32.27408	SAX_LV_ENDOCARDIAL	2	1.0	19
13.02990	-1.06811	-11.15204	RV_INSERT	2	1.0	19
-26.47068	21.02721	-63.56420	RV_INSERT	2	1.0	19
-46.59551	-28.59119	-58.18352	SAX_RV_FREEWALL	3	1.0	19
-48.29207	-27.48642	-60.58952	SAX_RV_FREEWALL	3	1.0	19
-50.51976	-27.48643	-62.30637	SAX_RV_FREEWALL	3	1.0	19
-52.21633	-26.38166	-64.71237	SAX_RV_FREEWALL	3	1.0	19
-53.91290	-25.27689	-67.11837	SAX_RV_FREEWALL	3	1.0	19
-55.07834	-23.06736	-70.21353	SAX_RV_FREEWALL	3	1.0	19
-56.77491	-21.96259	-72.61954	SAX_RV_FREEWALL	3	1.0	19
-57.94036	-19.75306	-75.71469	SAX_RV_FREEWALL	3	1.0	19
-59.10580	-17.54353	-78.80985	SAX_RV_FREEWALL	3	1.0	19
-60.27125	-15.33399	-81.90501	SAX_RV_FREEWALL	3	1.0	19
-59.20901	-13.12445	-83.28333	SAX_RV_FREEWALL	3	1.0	19
-58.14677	-10.91492	-84.66164	SAX_RV_FREEWALL	3	1.0	19
-55.97068	-8.70538	-85.18153	SAX_RV_FREEWALL	3	1.0	19
-53.79459	-6.49584	-85.70142	SAX_RV_FREEWALL	3	1.0	19
-50.50466	-4.28630	-85.36289	SAX_RV_FREEWALL	3	1.0	19
-47.21473	-2.07677	-85.02436	SAX_RV_FREEWALL	3	1.0	19
-43.92480	0.13277	-84.68582	SAX_RV_FREEWALL	3	1.0	19
-40.63487	2.34231	-84.34729	SAX_RV_FREEWALL	3	1.0	19
-37.34494	4.55185	-84.00876	SAX_RV_FREEWALL	3	1.0	19
-34.05501	6.76139	-83.67023	SAX_RV_FREEWALL	3	1.0	19
-30.76508	8.97093	-83.33170	SAX_RV_FREEWALL	3	1.0	19
-27.47515	11.18047	-82.99316	SAX_RV_FREEWALL	3	1.0	19
-24.71634	12.28524	-81.96547	SAX_RV_FREEWALL	3	1.0	19
-21.95753	13.39001	-80.93779	SAX_RV_FREEWALL	3	1.0	19
-19.19872	14.49478	-79.91010	SAX_RV_FREEWALL	3	1.0	19
-16.97104	14.49478	-78.19325	SAX_RV_FREEWALL	3	1.0	19
5.49716	-17.54346	-29.02133	SAX_RV_FREEWALL	3	1.0	19
2.73835	-18.64823	-30.04902	SAX_RV_FREEWALL	3	1.0	19
0.51066	-18.64823	-31.76587	SAX_RV_FREEWALL	3	1.0	19
-2.24815	-19.75300	-32.79355	SAX_RV_FREEWALL	3	1.0	19
-5.00696	-20.85777	-33.82124	SAX_RV_FREEWALL	3	1.0	19
-8.29689	-23.06731	-34.15978	SAX_RV_FREEWALL	3	1.0	19
-11.05570	-24.17208	-35.18746	SAX_RV_FREEWALL	3	1.0	19
-13.81450	-25.27685	-36.21515	SAX_RV_FREEWALL	3	1.0	19
-16.57331	-26.38163	-37.24284	SAX_RV_FREEWALL	3	1.0	19
-19.33212	-27.48640	-38.27053	SAX_RV_FREEWALL	3	1.0	19
-21.55981	-27.48640	-39.98738	SAX_RV_FREEWALL	3	1.0	19
-24.31862	-28.59117	-41.01507	SAX_RV_FREEWALL	3	1.0	19
-26.54631	-28.59117	-42.73191	SAX_RV_FREEWALL	3	1.0	19
-28.77400	-28.59117	-44.44876	SAX_RV_FREEWALL	3	1.0	19
-31.00169	-28.59117	-46.16560	SAX_RV_FREEWALL	3	1.0	19
-33.22938	-28.59118	-47.88245	SAX_RV_FREEWALL	3	1.0	19
-35.45706	-28.59118	-49.59929	SAX_RV_FREEWALL	3	1.0	19
-37.68475	-28.59118	-51.31614	SAX_RV_FREEWALL	3	1.0	19
-39.91244	-28.59118	-53.03298	SAX_RV_FREEWALL	3	1.0	19
-42.14013	-28.59119	-54.74983	SAX_RV_FREEWALL	3	1.0	19
-44.36782	-28.59119	-56.46668	SAX_RV_FREEWALL	3	1.0	19
-37.58155	-33.01025	-46.84267	SAX_RV_EPICARDIAL	3	1.0	19
-39.27811	-31.90549	-49.24867	SAX_RV_EPICARDIAL	3	1.0	19
-41.50580	-31.90549	-50.96551	SAX_RV_EPICARDIAL	3	1.0	19
-43.73349	-31.90549	-52.68236	SAX_RV_EPICARDIAL	3	1.0	19
-45.96118	-31.90549	-54.39921	SAX_RV_EPICARDIAL	3	1.0	19
-47.65775	-30.80073	-56.80521	SAX_RV_EPICARDIAL	3	1.0	19
-49.88544	-30.80073	-58.52205	SAX_RV_EPICARDIAL	3	1.0	19
-51.58200	-29.69596	-60.92806	SAX_RV_EPICARDIAL	3	1.0	19
-53.27857	-28.59120	-63.33406	SAX_RV_EPICARDIAL	3	1.0	19
-54.97514	-27.48643	-65.74006	SAX_RV_EPICARDIAL	3	1.0	19
-56.67171	-26.38166	-68.14606	SAX_RV_EPICARDIAL	3	1.0	19
-57.83715	-24.17213	-71.24122	SAX_RV_EPICARDIAL	3	1.0	19
-59.53372	-23.06736	-73.64722	SAX_RV_EPICARDIAL	3	1.0	19
-60.69917	-20.85783	-76.74238	SAX_RV_EPICARDIAL	3	1.0	19
-61.86461	-18.64830	-79.83754	SAX_RV_EPICARDIAL	3	1.0	19
-61.91622	-16.43876	-82.07428	SAX_RV_EPICARDIAL	3	1.0	19
-61.96782	-14.22922	-84.31102	SAX_RV_EPICARDIAL	3	1.0	19
-60.90558	-12.01969	-85.68933	SAX_RV_EPICARDIAL	3	1.0	19
-59.84333	-9.81015	-87.06764	SAX_RV_EPICARDIAL	3	1.0	19
-57.66725	-7.60061	-87.58753	SAX_RV_EPICARDIAL	3	1.0	19
-55.49116	-5.39108	-88.10742	SAX_RV_EPICARDIAL	3	1.0	19
-52.20123	-3.18154	-87.76889	SAX_RV_EPICARDIAL	3	1.0	19
-48.91130	-0.97200	-87.43036	SAX_RV_EPICARDIAL	3	1.0	19
-46.73522	1.23754	-87.95025	SAX_RV_EPICARDIAL	3	1.0	19
-43.97641	2.34231	-86.92256	SAX_RV_EPICARDIAL	3	1.0	19
-41.80032	4.55185	-87.44245	SAX_RV_EPICARDIAL	3	1.0	19
-38.51039	6.76139	-87.10392	SAX_RV_EPICARDIAL	3	1.0	19
-35.22046	8.97092	-86.76539	SAX_RV_EPICARDIAL	3	1.0	19
-31.93053	11.18046	-86.42685	SAX_RV_EPICARDIAL	3	1.0	19
-29.17172	12.28523	-85.39917	SAX_RV_EPICARDIAL	3	1.0	19
-25.88179	14.49477	-85.06063	SAX_RV_EPICARDIAL	3	1.0	19
-23.12298	15.59954	-84.03294	SAX_RV_EPICARDIAL	3	1.0	19
-20.36417	16.70431	-83.00526	SAX_RV_EPICARDIAL	3	1.0	19
-17.60536	17.80908	-81.97757	SAX_RV_EPICARDIAL	3	1.0	19
-15.37767	17.80909	-80.26072	SAX_RV_EPICARDIAL	3	1.0	19
-12.61886	18.91386	-79.23303	SAX_RV_EPICARDIAL	3	1.0	19
-13.09838	15.59955	-76.30714	SAX_RV_EPICARDIAL	3	1.0	19
9.90094	-15.33392	-27.82438	SAX_RV_EPICARDIAL	3	1.0	19
9.95254	-17.54346	-25.58764	SAX_RV_EPICARDIAL	3	1.0	19
7.19373	-18.64823	-26.61533	SAX_RV_EPICARDIAL	3	1.0	19
