x	y	z	contour type	frameID	weight	time frame
-13.09838	15.59955	-76.30714	SAX_RV_EPICARDIAL	3	1.0	20
9.90094	-15.33392	-27.82438	SAX_RV_EPICARDIAL	3	1.0	20
9.95254	-17.54346	-25.58764	SAX_RV_EPICARDIAL	3	1.0	20
7.19373	-18.64823	-26.61533	SAX_RV_EPICARDIAL	3	1.0	20
4.43492	-19.75300	-27.64302	SAX_RV_EPICARDIAL	3	1.0	20
1.67611	-20.85777	-28.67071	SAX_RV_EPICARDIAL	3	1.0	20
-1.08270	-21.96254	-29.69840	SAX_RV_EPICARDIAL	3	1.0	20
-3.84151	-23.06731	-30.72608	SAX_RV_EPICARDIAL	3	1.0	20
-7.13144	-25.27685	-31.06462	SAX_RV_EPICARDIAL	3	1.0	20
-9.89025	-26.38162	-32.09231	SAX_RV_EPICARDIAL	3	1.0	20
-13.18018	-28.59116	-32.43084	SAX_RV_EPICARDIAL	3	1.0	20
-15.93899	-29.69593	-33.45853	SAX_RV_EPICARDIAL	3	1.0	20
-18.16668	-29.69593	-35.17537	SAX_RV_EPICARDIAL	3	1.0	20
-20.92549	-30.80070	-36.20306	SAX_RV_EPICARDIAL	3	1.0	20
-23.68430	-31.90547	-37.23075	SAX_RV_EPICARDIAL	3	1.0	20
-25.91198	-31.90547	-38.94760	SAX_RV_EPICARDIAL	3	1.0	20
-28.13967	-31.90548	-40.66444	SAX_RV_EPICARDIAL	3	1.0	20
-30.36736	-31.90548	-42.38129	SAX_RV_EPICARDIAL	3	1.0	20
-33.12617	-33.01025	-43.40898	SAX_RV_EPICARDIAL	3	1.0	20
-35.35386	-33.01025	-45.12582	SAX_RV_EPICARDIAL	3	1.0	20
-37.58155	-33.01025	-46.84267	SAX_RV_EPICARDIAL	3	1.0	20
-14.74335	14.49478	-76.47641	SAX_RV_SEPTUM	3	1.0	20
-14.16062	13.39002	-74.92883	SAX_RV_SEPTUM	3	1.0	20
-14.10902	11.18048	-72.69209	SAX_RV_SEPTUM	3	1.0	20
-15.17126	8.97094	-71.31378	SAX_RV_SEPTUM	3	1.0	20
-14.00582	6.76141	-68.21862	SAX_RV_SEPTUM	3	1.0	20
-13.95421	4.55187	-65.98188	SAX_RV_SEPTUM	3	1.0	20
-13.90261	2.34234	-63.74514	SAX_RV_SEPTUM	3	1.0	20
-14.96485	0.13280	-62.36683	SAX_RV_SEPTUM	3	1.0	20
-13.79941	-2.07673	-59.27167	SAX_RV_SEPTUM	3	1.0	20
-13.74780	-4.28627	-57.03494	SAX_RV_SEPTUM	3	1.0	20
-12.58236	-6.49580	-53.93978	SAX_RV_SEPTUM	3	1.0	20
-11.41691	-8.70534	-50.84462	SAX_RV_SEPTUM	3	1.0	20
-10.25147	-10.91487	-47.74946	SAX_RV_SEPTUM	3	1.0	20
-8.55490	-12.01964	-45.34346	SAX_RV_SEPTUM	3	1.0	20
-6.85833	-13.12440	-42.93745	SAX_RV_SEPTUM	3	1.0	20
-4.63064	-13.12440	-41.22061	SAX_RV_SEPTUM	3	1.0	20
-2.93407	-14.22917	-38.81461	SAX_RV_SEPTUM	3	1.0	20
-0.70639	-14.22916	-37.09776	SAX_RV_SEPTUM	3	1.0	20
0.99018	-15.33393	-34.69176	SAX_RV_SEPTUM	3	1.0	20
3.21787	-15.33393	-32.97491	SAX_RV_SEPTUM	3	1.0	20
5.44556	-15.33393	-31.25807	SAX_RV_SEPTUM	3	1.0	20
7.67325	-15.33392	-29.54122	SAX_RV_SEPTUM	3	1.0	20
9.90094	-15.33392	-27.82438	SAX_RV_SEPTUM	3	1.0	20
-10.92230	17.80909	-76.82703	SAX_LV_EPICARDIAL	3	1.0	20
-9.86005	20.01863	-78.20534	SAX_LV_EPICARDIAL	3	1.0	20
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	20
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	20
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	20
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	20
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	20
6.53800	33.27586	-78.74942	SAX_LV_EPICARDIAL	3	1.0	20
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	20
12.05561	35.48540	-76.69404	SAX_LV_EPICARDIAL	3	1.0	20
15.34554	37.69494	-76.35551	SAX_LV_EPICARDIAL	3	1.0	20
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	20
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	20
23.09085	39.90448	-72.58329	SAX_LV_EPICARDIAL	3	1.0	20
25.84966	41.00925	-71.55560	SAX_LV_EPICARDIAL	3	1.0	20
28.07735	41.00925	-69.83875	SAX_LV_EPICARDIAL	3	1.0	20
30.30504	41.00925	-68.12191	SAX_LV_EPICARDIAL	3	1.0	20
32.53273	41.00926	-66.40506	SAX_LV_EPICARDIAL	3	1.0	20
34.76041	41.00926	-64.68821	SAX_LV_EPICARDIAL	3	1.0	20
36.98810	41.00926	-62.97137	SAX_LV_EPICARDIAL	3	1.0	20
38.68467	39.90449	-60.56537	SAX_LV_EPICARDIAL	3	1.0	20
40.91236	39.90450	-58.84852	SAX_LV_EPICARDIAL	3	1.0	20
42.60893	38.79973	-56.44252	SAX_LV_EPICARDIAL	3	1.0	20
44.30549	37.69497	-54.03652	SAX_LV_EPICARDIAL	3	1.0	20
46.00206	36.59020	-51.63051	SAX_LV_EPICARDIAL	3	1.0	20
47.16751	34.38066	-48.53535	SAX_LV_EPICARDIAL	3	1.0	20
48.33295	32.17113	-45.44020	SAX_LV_EPICARDIAL	3	1.0	20
49.49840	29.96160	-42.34504	SAX_LV_EPICARDIAL	3	1.0	20
49.55000	27.75206	-40.10830	SAX_LV_EPICARDIAL	3	1.0	20
50.71545	25.54253	-37.01314	SAX_LV_EPICARDIAL	3	1.0	20
50.76705	23.33299	-34.77640	SAX_LV_EPICARDIAL	3	1.0	20
50.81865	21.12346	-32.53967	SAX_LV_EPICARDIAL	3	1.0	20
49.75641	18.91392	-31.16136	SAX_LV_EPICARDIAL	3	1.0	20
49.80802	16.70438	-28.92462	SAX_LV_EPICARDIAL	3	1.0	20
48.74577	14.49485	-27.54631	SAX_LV_EPICARDIAL	3	1.0	20
47.68353	12.28531	-26.16799	SAX_LV_EPICARDIAL	3	1.0	20
46.62129	10.07577	-24.78968	SAX_LV_EPICARDIAL	3	1.0	20
45.55905	7.86624	-23.41137	SAX_LV_EPICARDIAL	3	1.0	20
44.49681	5.65670	-22.03305	SAX_LV_EPICARDIAL	3	1.0	20
42.32072	3.44716	-21.51316	SAX_LV_EPICARDIAL	3	1.0	20
40.14463	1.23763	-20.99327	SAX_LV_EPICARDIAL	3	1.0	20
39.08239	-0.97191	-19.61496	SAX_LV_EPICARDIAL	3	1.0	20
36.90631	-3.18145	-19.09507	SAX_LV_EPICARDIAL	3	1.0	20
33.61638	-5.39099	-19.43360	SAX_LV_EPICARDIAL	3	1.0	20
30.32645	-7.60053	-19.77213	SAX_LV_EPICARDIAL	3	1.0	20
27.03651	-9.81007	-20.11066	SAX_LV_EPICARDIAL	3	1.0	20
24.27771	-10.91484	-21.13835	SAX_LV_EPICARDIAL	3	1.0	20
21.51890	-12.01961	-22.16604	SAX_LV_EPICARDIAL	3	1.0	20
18.76009	-13.12438	-23.19373	SAX_LV_EPICARDIAL	3	1.0	20
16.00128	-14.22915	-24.22142	SAX_LV_EPICARDIAL	3	1.0	20
13.77359	-14.22915	-25.93826	SAX_LV_EPICARDIAL	3	1.0	20
12.50494	-7.60054	-33.50690	SAX_LV_ENDOCARDIAL	3	1.0	20
10.80837	-6.49578	-35.91290	SAX_LV_ENDOCARDIAL	3	1.0	20
8.58068	-6.49578	-37.62974	SAX_LV_ENDOCARDIAL	3	1.0	20
6.88411	-5.39101	-40.03575	SAX_LV_ENDOCARDIAL	3	1.0	20
4.65643	-5.39102	-41.75259	SAX_LV_ENDOCARDIAL	3	1.0	20
2.95986	-4.28625	-44.15859	SAX_LV_ENDOCARDIAL	3	1.0	20
1.26329	-3.18148	-46.56460	SAX_LV_ENDOCARDIAL	3	1.0	20
-0.43328	-2.07672	-48.97060	SAX_LV_ENDOCARDIAL	3	1.0	20
-2.12984	-0.97195	-51.37660	SAX_LV_ENDOCARDIAL	3	1.0	20
-3.29529	1.23758	-54.47176	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.46074	3.44712	-57.56692	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.51234	5.65665	-59.80366	SAX_LV_ENDOCARDIAL	3	1.0	20
-5.67779	7.86619	-62.89881	SAX_LV_ENDOCARDIAL	3	1.0	20
-5.72939	10.07572	-65.13555	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.66715	12.28526	-66.51386	SAX_LV_ENDOCARDIAL	3	1.0	20
-4.71875	14.49479	-68.75060	SAX_LV_ENDOCARDIAL	3	1.0	20
-3.65651	16.70433	-70.12891	SAX_LV_ENDOCARDIAL	3	1.0	20
-1.48042	18.91387	-70.64880	SAX_LV_ENDOCARDIAL	3	1.0	20
-0.41818	21.12340	-72.02712	SAX_LV_ENDOCARDIAL	3	1.0	20
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	20
5.04784	25.54248	-72.20848	SAX_LV_ENDOCARDIAL	3	1.0	20
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	20
9.98273	28.85679	-71.70068	SAX_LV_ENDOCARDIAL	3	1.0	20
13.27266	31.06633	-71.36215	SAX_LV_ENDOCARDIAL	3	1.0	20
16.03147	32.17110	-70.33446	SAX_LV_ENDOCARDIAL	3	1.0	20
18.79028	33.27587	-69.30677	SAX_LV_ENDOCARDIAL	3	1.0	20
21.01797	33.27587	-67.58992	SAX_LV_ENDOCARDIAL	3	1.0	20
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	20
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	20
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	20
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	20
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	20
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	20
36.61179	33.27589	-55.57200	SAX_LV_ENDOCARDIAL	3	1.0	20
38.83948	33.27589	-53.85516	SAX_LV_ENDOCARDIAL	3	1.0	20
40.00492	31.06635	-50.76000	SAX_LV_ENDOCARDIAL	3	1.0	20
41.70149	29.96159	-48.35400	SAX_LV_ENDOCARDIAL	3	1.0	20
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	20
44.03238	25.54252	-42.16368	SAX_LV_ENDOCARDIAL	3	1.0	20
44.08399	23.33298	-39.92694	SAX_LV_ENDOCARDIAL	3	1.0	20
44.13559	21.12345	-37.69021	SAX_LV_ENDOCARDIAL	3	1.0	20
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	20
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	20
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	20
43.22815	12.28531	-29.60168	SAX_LV_ENDOCARDIAL	3	1.0	20
42.16591	10.07577	-28.22337	SAX_LV_ENDOCARDIAL	3	1.0	20
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	20
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	20
36.75150	3.44716	-25.80528	SAX_LV_ENDOCARDIAL	3	1.0	20
34.57541	1.23762	-25.28538	SAX_LV_ENDOCARDIAL	3	1.0	20
32.39933	-0.97192	-24.76549	SAX_LV_ENDOCARDIAL	3	1.0	20
29.10940	-3.18146	-25.10403	SAX_LV_ENDOCARDIAL	3	1.0	20
26.35059	-4.28623	-26.13171	SAX_LV_ENDOCARDIAL	3	1.0	20
23.59178	-5.39100	-27.15940	SAX_LV_ENDOCARDIAL	3	1.0	20
20.83297	-6.49577	-28.18709	SAX_LV_ENDOCARDIAL	3	1.0	20
18.60528	-6.49577	-29.90394	SAX_LV_ENDOCARDIAL	3	1.0	20
16.37759	-6.49577	-31.62078	SAX_LV_ENDOCARDIAL	3	1.0	20
13.61878	-7.60054	-32.64847	SAX_LV_ENDOCARDIAL	3	1.0	20
9.90094	-15.33392	-27.82438	RV_INSERT	3	1.0	20
-14.74335	14.49478	-76.47641	RV_INSERT	3	1.0	20
-38.84504	-31.80882	-77.45481	SAX_RV_FREEWALL	4	1.0	20
-40.54160	-30.70405	-79.86081	SAX_RV_FREEWALL	4	1.0	20
-42.23817	-29.59928	-82.26681	SAX_RV_FREEWALL	4	1.0	20
-43.93474	-28.49452	-84.67282	SAX_RV_FREEWALL	4	1.0	20
-45.63131	-27.38975	-87.07882	SAX_RV_FREEWALL	4	1.0	20
-46.79675	-25.18022	-90.17398	SAX_RV_FREEWALL	4	1.0	20
-46.84836	-22.97068	-92.41071	SAX_RV_FREEWALL	4	1.0	20
-46.89996	-20.76115	-94.64745	SAX_RV_FREEWALL	4	1.0	20
-44.72387	-18.55161	-95.16734	SAX_RV_FREEWALL	4	1.0	20
-42.54779	-16.34207	-95.68723	SAX_RV_FREEWALL	4	1.0	20
-39.25785	-14.13253	-95.34870	SAX_RV_FREEWALL	4	1.0	20
-36.49905	-13.02776	-94.32101	SAX_RV_FREEWALL	4	1.0	20
-34.32296	-10.81823	-94.84090	SAX_RV_FREEWALL	4	1.0	20
-31.56415	-9.71345	-93.81321	SAX_RV_FREEWALL	4	1.0	20
-28.27422	-7.50392	-93.47468	SAX_RV_FREEWALL	4	1.0	20
-24.98429	-5.29438	-93.13615	SAX_RV_FREEWALL	4	1.0	20
-22.22548	-4.18961	-92.10846	SAX_RV_FREEWALL	4	1.0	20
-18.93555	-1.98007	-91.76993	SAX_RV_FREEWALL	4	1.0	20
-16.17674	-0.87530	-90.74224	SAX_RV_FREEWALL	4	1.0	20
-12.88681	1.33424	-90.40371	SAX_RV_FREEWALL	4	1.0	20
-9.59688	3.54378	-90.06517	SAX_RV_FREEWALL	4	1.0	20
-6.83807	4.64855	-89.03749	SAX_RV_FREEWALL	4	1.0	20
-4.61038	4.64855	-87.32064	SAX_RV_FREEWALL	4	1.0	20
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	20
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	20
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	20
-3.88795	-26.28494	-56.00633	SAX_RV_FREEWALL	4	1.0	20
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	20
-8.87445	-27.38972	-58.75087	SAX_RV_FREEWALL	4	1.0	20
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	20
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	20
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	20
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	20
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	20
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	20
-26.59275	-31.80880	-68.01216	SAX_RV_FREEWALL	4	1.0	20
-28.82044	-31.80881	-69.72900	SAX_RV_FREEWALL	4	1.0	20
-31.04813	-31.80881	-71.44585	SAX_RV_FREEWALL	4	1.0	20
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	20
-35.50350	-31.80881	-74.87954	SAX_RV_FREEWALL	4	1.0	20
-37.73119	-31.80882	-76.59639	SAX_RV_FREEWALL	4	1.0	20
-38.21071	-35.12312	-73.67049	SAX_RV_EPICARDIAL	4	1.0	20
-39.90728	-34.01835	-76.07650	SAX_RV_EPICARDIAL	4	1.0	20
-42.13497	-34.01836	-77.79334	SAX_RV_EPICARDIAL	4	1.0	20
-43.83153	-32.91359	-80.19934	SAX_RV_EPICARDIAL	4	1.0	20
-45.52810	-31.80882	-82.60535	SAX_RV_EPICARDIAL	4	1.0	20
-47.22467	-30.70406	-85.01135	SAX_RV_EPICARDIAL	4	1.0	20
-48.39012	-28.49452	-88.10651	SAX_RV_EPICARDIAL	4	1.0	20
-49.55556	-26.28499	-91.20167	SAX_RV_EPICARDIAL	4	1.0	20
-49.60716	-24.07545	-93.43840	SAX_RV_EPICARDIAL	4	1.0	20
-49.65877	-21.86592	-95.67514	SAX_RV_EPICARDIAL	4	1.0	20
-48.59652	-19.65638	-97.05345	SAX_RV_EPICARDIAL	4	1.0	20
-46.42044	-17.44684	-97.57334	SAX_RV_EPICARDIAL	4	1.0	20
-44.24435	-15.23731	-98.09323	SAX_RV_EPICARDIAL	4	1.0	20
-40.95442	-13.02777	-97.75470	SAX_RV_EPICARDIAL	4	1.0	20
-37.66449	-10.81823	-97.41617	SAX_RV_EPICARDIAL	4	1.0	20
-34.37456	-8.60869	-97.07764	SAX_RV_EPICARDIAL	4	1.0	20
-31.08463	-6.39915	-96.73911	SAX_RV_EPICARDIAL	4	1.0	20
-27.79470	-4.18961	-96.40057	SAX_RV_EPICARDIAL	4	1.0	20
-24.50477	-1.98007	-96.06204	SAX_RV_EPICARDIAL	4	1.0	20
-21.74596	-0.87530	-95.03435	SAX_RV_EPICARDIAL	4	1.0	20
-18.45603	1.33424	-94.69582	SAX_RV_EPICARDIAL	4	1.0	20
-15.69722	2.43901	-93.66813	SAX_RV_EPICARDIAL	4	1.0	20
-12.93841	3.54378	-92.64044	SAX_RV_EPICARDIAL	4	1.0	20
-10.17960	4.64855	-91.61275	SAX_RV_EPICARDIAL	4	1.0	20
-6.88967	6.85809	-91.27422	SAX_RV_EPICARDIAL	4	1.0	20
-4.13086	7.96286	-90.24653	SAX_RV_EPICARDIAL	4	1.0	20
-1.90317	7.96286	-88.52969	SAX_RV_EPICARDIAL	4	1.0	20
7.14729	-21.86586	-51.89558	SAX_RV_EPICARDIAL	4	1.0	20
8.31274	-24.07540	-48.80042	SAX_RV_EPICARDIAL	4	1.0	20
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	20
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	20
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	20
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	20
-4.95019	-28.49448	-54.62802	SAX_RV_EPICARDIAL	4	1.0	20
-7.70900	-29.59925	-55.65571	SAX_RV_EPICARDIAL	4	1.0	20
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	20
-12.69550	-30.70402	-58.40024	SAX_RV_EPICARDIAL	4	1.0	20
-15.45431	-31.80879	-59.42793	SAX_RV_EPICARDIAL	4	1.0	20
-18.21312	-32.91356	-60.45562	SAX_RV_EPICARDIAL	4	1.0	20
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	20
-23.19961	-34.01834	-63.20015	SAX_RV_EPICARDIAL	4	1.0	20
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	20
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	20
-30.41380	-35.12311	-67.66153	SAX_RV_EPICARDIAL	4	1.0	20
-32.64149	-35.12311	-69.37838	SAX_RV_EPICARDIAL	4	1.0	20
-34.86918	-35.12312	-71.09523	SAX_RV_EPICARDIAL	4	1.0	20
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	20
-2.38269	4.64856	-85.60379	SAX_RV_SEPTUM	4	1.0	20
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	20
-2.86221	1.33425	-82.67790	SAX_RV_SEPTUM	4	1.0	20
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	20
-4.98670	-3.08482	-79.92127	SAX_RV_SEPTUM	4	1.0	20
-4.93509	-5.29436	-77.68454	SAX_RV_SEPTUM	4	1.0	20
-4.88349	-7.50389	-75.44780	SAX_RV_SEPTUM	4	1.0	20
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	20
-4.78029	-11.92296	-70.97433	SAX_RV_SEPTUM	4	1.0	20
-3.61484	-14.13250	-67.87917	SAX_RV_SEPTUM	4	1.0	20
-1.91827	-15.23726	-65.47317	SAX_RV_SEPTUM	4	1.0	20
-0.75283	-17.44680	-62.37801	SAX_RV_SEPTUM	4	1.0	20
0.94374	-18.55156	-59.97201	SAX_RV_SEPTUM	4	1.0	20
2.64031	-19.65633	-57.56600	SAX_RV_SEPTUM	4	1.0	20
4.33688	-20.76110	-55.16000	SAX_RV_SEPTUM	4	1.0	20
6.03344	-21.86586	-52.75400	SAX_RV_SEPTUM	4	1.0	20
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	20
1.43836	7.96286	-85.95442	SAX_LV_EPICARDIAL	4	1.0	20
3.61444	10.17240	-86.47431	SAX_LV_EPICARDIAL	4	1.0	20
4.67669	12.38194	-87.85262	SAX_LV_EPICARDIAL	4	1.0	20
7.96662	14.59148	-87.51409	SAX_LV_EPICARDIAL	4	1.0	20
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	20
13.43263	19.01055	-87.69545	SAX_LV_EPICARDIAL	4	1.0	20
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	20
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	20
21.65746	24.53440	-86.84912	SAX_LV_EPICARDIAL	4	1.0	20
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	20
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	20
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	20
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	20
34.38926	27.84871	-80.33236	SAX_LV_EPICARDIAL	4	1.0	20
36.61695	27.84872	-78.61551	SAX_LV_EPICARDIAL	4	1.0	20
38.84464	27.84872	-76.89867	SAX_LV_EPICARDIAL	4	1.0	20
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	20
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	20
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	20
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	20
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	20
50.08629	23.42966	-63.84097	SAX_LV_EPICARDIAL	4	1.0	20
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	20
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	20
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	20
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	20
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	20
54.26855	11.27722	-48.53444	SAX_LV_EPICARDIAL	4	1.0	20
54.32016	9.06768	-46.29770	SAX_LV_EPICARDIAL	4	1.0	20
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	20
53.30952	4.64861	-42.68265	SAX_LV_EPICARDIAL	4	1.0	20
52.24728	2.43907	-41.30434	SAX_LV_EPICARDIAL	4	1.0	20
51.18503	0.22954	-39.92603	SAX_LV_EPICARDIAL	4	1.0	20
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	20
47.94671	-4.18954	-38.02782	SAX_LV_EPICARDIAL	4	1.0	20
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	20
44.70838	-8.60861	-36.12962	SAX_LV_EPICARDIAL	4	1.0	20
42.53229	-10.81815	-35.60973	SAX_LV_EPICARDIAL	4	1.0	20
39.24236	-13.02769	-35.94826	SAX_LV_EPICARDIAL	4	1.0	20
35.95243	-15.23723	-36.28679	SAX_LV_EPICARDIAL	4	1.0	20
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	20
29.90369	-18.55154	-37.65301	SAX_LV_EPICARDIAL	4	1.0	20
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	20
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	20
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	20
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	20
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	20
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	20
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	20
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	20
19.24477	-15.23724	-49.16313	SAX_LV_ENDOCARDIAL	4	1.0	20
17.54820	-14.13248	-51.56914	SAX_LV_ENDOCARDIAL	4	1.0	20
15.32051	-14.13248	-53.28598	SAX_LV_ENDOCARDIAL	4	1.0	20
13.09282	-14.13248	-55.00283	SAX_LV_ENDOCARDIAL	4	1.0	20
11.39626	-13.02772	-57.40883	SAX_LV_ENDOCARDIAL	4	1.0	20
9.16857	-13.02772	-59.12568	SAX_LV_ENDOCARDIAL	4	1.0	20
7.47200	-11.92295	-61.53168	SAX_LV_ENDOCARDIAL	4	1.0	20
6.30655	-9.71342	-64.62684	SAX_LV_ENDOCARDIAL	4	1.0	20
4.60999	-8.60865	-67.03284	SAX_LV_ENDOCARDIAL	4	1.0	20
4.55838	-6.39912	-69.26958	SAX_LV_ENDOCARDIAL	4	1.0	20
3.39294	-4.18958	-72.36474	SAX_LV_ENDOCARDIAL	4	1.0	20
3.34133	-1.98005	-74.60147	SAX_LV_ENDOCARDIAL	4	1.0	20
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	20
4.35197	2.43903	-78.21652	SAX_LV_ENDOCARDIAL	4	1.0	20
5.41422	4.64856	-79.59483	SAX_LV_ENDOCARDIAL	4	1.0	20
6.47646	6.85810	-80.97315	SAX_LV_ENDOCARDIAL	4	1.0	20
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	20
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	20
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	20
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	20
18.47073	17.90579	-82.71418	SAX_LV_ENDOCARDIAL	4	1.0	20
21.22954	19.01056	-81.68649	SAX_LV_ENDOCARDIAL	4	1.0	20
23.45723	19.01056	-79.96964	SAX_LV_ENDOCARDIAL	4	1.0	20
26.21604	20.11533	-78.94195	SAX_LV_ENDOCARDIAL	4	1.0	20
28.44373	20.11533	-77.22511	SAX_LV_ENDOCARDIAL	4	1.0	20
31.20254	21.22010	-76.19742	SAX_LV_ENDOCARDIAL	4	1.0	20
33.43023	21.22011	-74.48057	SAX_LV_ENDOCARDIAL	4	1.0	20
35.65791	21.22011	-72.76373	SAX_LV_ENDOCARDIAL	4	1.0	20
37.88560	21.22011	-71.04688	SAX_LV_ENDOCARDIAL	4	1.0	20
40.11329	21.22011	-69.33004	SAX_LV_ENDOCARDIAL	4	1.0	20
41.80986	20.11535	-66.92404	SAX_LV_ENDOCARDIAL	4	1.0	20
