x	y	z	contour type	frameID	weight	time frame
-11.53521	-27.48639	-32.26157	SAX_RV_EPICARDIAL	3	1.0	4
-14.29402	-28.59116	-33.28926	SAX_RV_EPICARDIAL	3	1.0	4
-17.05283	-29.69593	-34.31695	SAX_RV_EPICARDIAL	3	1.0	4
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	4
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	4
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	4
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	4
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	4
-31.48121	-31.90548	-43.23971	SAX_RV_EPICARDIAL	3	1.0	4
-33.70889	-31.90548	-44.95656	SAX_RV_EPICARDIAL	3	1.0	4
-35.93658	-31.90548	-46.67340	SAX_RV_EPICARDIAL	3	1.0	4
-38.16427	-31.90549	-48.39025	SAX_RV_EPICARDIAL	3	1.0	4
-40.39196	-31.90549	-50.10709	SAX_RV_EPICARDIAL	3	1.0	4
-12.56726	16.70432	-76.99630	SAX_RV_SEPTUM	3	1.0	4
-12.51566	14.49479	-74.75956	SAX_RV_SEPTUM	3	1.0	4
-12.46406	12.28525	-72.52282	SAX_RV_SEPTUM	3	1.0	4
-12.41245	10.07571	-70.28609	SAX_RV_SEPTUM	3	1.0	4
-12.36085	7.86618	-68.04935	SAX_RV_SEPTUM	3	1.0	4
-13.42309	5.65664	-66.67104	SAX_RV_SEPTUM	3	1.0	4
-13.37149	3.44711	-64.43430	SAX_RV_SEPTUM	3	1.0	4
-13.31989	1.23757	-62.19757	SAX_RV_SEPTUM	3	1.0	4
-13.26829	-0.97196	-59.96083	SAX_RV_SEPTUM	3	1.0	4
-13.21668	-3.18150	-57.72409	SAX_RV_SEPTUM	3	1.0	4
-12.05124	-5.39103	-54.62893	SAX_RV_SEPTUM	3	1.0	4
-11.99964	-7.60057	-52.39220	SAX_RV_SEPTUM	3	1.0	4
-10.83419	-9.81010	-49.29704	SAX_RV_SEPTUM	3	1.0	4
-9.13762	-10.91487	-46.89104	SAX_RV_SEPTUM	3	1.0	4
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	4
-5.21337	-12.01963	-42.76819	SAX_RV_SEPTUM	3	1.0	4
-3.51680	-13.12440	-40.36219	SAX_RV_SEPTUM	3	1.0	4
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	4
0.40746	-14.22916	-36.23934	SAX_RV_SEPTUM	3	1.0	4
2.63515	-14.22916	-34.52249	SAX_RV_SEPTUM	3	1.0	4
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	4
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	4
-7.63237	20.01863	-76.48850	SAX_LV_EPICARDIAL	3	1.0	4
-6.57012	22.22817	-77.86681	SAX_LV_EPICARDIAL	3	1.0	4
-4.39404	24.43770	-78.38670	SAX_LV_EPICARDIAL	3	1.0	4
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	4
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	4
2.13422	31.06632	-79.94637	SAX_LV_EPICARDIAL	3	1.0	4
5.42415	33.27586	-79.60784	SAX_LV_EPICARDIAL	3	1.0	4
8.18296	34.38063	-78.58015	SAX_LV_EPICARDIAL	3	1.0	4
11.47289	36.59016	-78.24162	SAX_LV_EPICARDIAL	3	1.0	4
14.23170	37.69494	-77.21393	SAX_LV_EPICARDIAL	3	1.0	4
16.99051	38.79971	-76.18624	SAX_LV_EPICARDIAL	3	1.0	4
19.74932	39.90448	-75.15855	SAX_LV_EPICARDIAL	3	1.0	4
22.50813	41.00925	-74.13087	SAX_LV_EPICARDIAL	3	1.0	4
25.26694	42.11402	-73.10318	SAX_LV_EPICARDIAL	3	1.0	4
27.49463	42.11402	-71.38633	SAX_LV_EPICARDIAL	3	1.0	4
29.72231	42.11402	-69.66948	SAX_LV_EPICARDIAL	3	1.0	4
31.95000	42.11402	-67.95264	SAX_LV_EPICARDIAL	3	1.0	4
34.17769	42.11403	-66.23579	SAX_LV_EPICARDIAL	3	1.0	4
36.40538	42.11403	-64.51895	SAX_LV_EPICARDIAL	3	1.0	4
38.63307	42.11403	-62.80210	SAX_LV_EPICARDIAL	3	1.0	4
40.32964	41.00926	-60.39610	SAX_LV_EPICARDIAL	3	1.0	4
42.02620	39.90450	-57.99010	SAX_LV_EPICARDIAL	3	1.0	4
43.72277	38.79973	-55.58410	SAX_LV_EPICARDIAL	3	1.0	4
45.41934	37.69497	-53.17809	SAX_LV_EPICARDIAL	3	1.0	4
46.58478	35.48543	-50.08293	SAX_LV_EPICARDIAL	3	1.0	4
47.75023	33.27590	-46.98777	SAX_LV_EPICARDIAL	3	1.0	4
47.80183	31.06636	-44.75104	SAX_LV_EPICARDIAL	3	1.0	4
48.96728	28.85683	-41.65588	SAX_LV_EPICARDIAL	3	1.0	4
49.01888	26.64729	-39.41914	SAX_LV_EPICARDIAL	3	1.0	4
47.95664	24.43776	-38.04083	SAX_LV_EPICARDIAL	3	1.0	4
48.00824	22.22822	-35.80409	SAX_LV_EPICARDIAL	3	1.0	4
46.94600	20.01868	-34.42578	SAX_LV_EPICARDIAL	3	1.0	4
46.99760	17.80915	-32.18904	SAX_LV_EPICARDIAL	3	1.0	4
45.93536	15.59961	-30.81073	SAX_LV_EPICARDIAL	3	1.0	4
44.87312	13.39008	-29.43242	SAX_LV_EPICARDIAL	3	1.0	4
43.81088	11.18054	-28.05410	SAX_LV_EPICARDIAL	3	1.0	4
41.63479	8.97100	-27.53421	SAX_LV_EPICARDIAL	3	1.0	4
40.57255	6.76146	-26.15590	SAX_LV_EPICARDIAL	3	1.0	4
38.39646	4.55193	-25.63601	SAX_LV_EPICARDIAL	3	1.0	4
37.33422	2.34239	-24.25770	SAX_LV_EPICARDIAL	3	1.0	4
35.15814	0.13285	-23.73780	SAX_LV_EPICARDIAL	3	1.0	4
32.98205	-2.07669	-23.21791	SAX_LV_EPICARDIAL	3	1.0	4
30.80596	-4.28622	-22.69802	SAX_LV_EPICARDIAL	3	1.0	4
27.51603	-6.49576	-23.03656	SAX_LV_EPICARDIAL	3	1.0	4
25.33995	-8.70530	-22.51667	SAX_LV_EPICARDIAL	3	1.0	4
22.58114	-9.81007	-23.54435	SAX_LV_EPICARDIAL	3	1.0	4
19.82233	-10.91484	-24.57204	SAX_LV_EPICARDIAL	3	1.0	4
17.06352	-12.01961	-25.59973	SAX_LV_EPICARDIAL	3	1.0	4
14.30471	-13.12438	-26.62742	SAX_LV_EPICARDIAL	3	1.0	4
11.54590	-14.22915	-27.65511	SAX_LV_EPICARDIAL	3	1.0	4
7.99796	-5.39101	-39.17732	SAX_LV_ENDOCARDIAL	3	1.0	4
6.30139	-4.28625	-41.58333	SAX_LV_ENDOCARDIAL	3	1.0	4
4.07370	-4.28625	-43.30017	SAX_LV_ENDOCARDIAL	3	1.0	4
2.37714	-3.18148	-45.70617	SAX_LV_ENDOCARDIAL	3	1.0	4
0.68057	-2.07672	-48.11218	SAX_LV_ENDOCARDIAL	3	1.0	4
-0.48488	0.13282	-51.20733	SAX_LV_ENDOCARDIAL	3	1.0	4
-1.65033	2.34235	-54.30249	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.81577	4.55189	-57.39765	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.86737	6.76142	-59.63439	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.91898	8.97096	-61.87113	SAX_LV_ENDOCARDIAL	3	1.0	4
-2.97058	11.18049	-64.10786	SAX_LV_ENDOCARDIAL	3	1.0	4
-3.02218	13.39003	-66.34460	SAX_LV_ENDOCARDIAL	3	1.0	4
-1.95994	15.59956	-67.72291	SAX_LV_ENDOCARDIAL	3	1.0	4
-0.89770	17.80910	-69.10122	SAX_LV_ENDOCARDIAL	3	1.0	4
0.16454	20.01864	-70.47954	SAX_LV_ENDOCARDIAL	3	1.0	4
2.34063	22.22817	-70.99943	SAX_LV_ENDOCARDIAL	3	1.0	4
4.51672	24.43771	-71.51932	SAX_LV_ENDOCARDIAL	3	1.0	4
6.69280	26.64725	-72.03921	SAX_LV_ENDOCARDIAL	3	1.0	4
9.98273	28.85679	-71.70068	SAX_LV_ENDOCARDIAL	3	1.0	4
11.62770	29.96156	-71.53141	SAX_LV_ENDOCARDIAL	3	1.0	4
14.91763	32.17110	-71.19288	SAX_LV_ENDOCARDIAL	3	1.0	4
17.67644	33.27587	-70.16519	SAX_LV_ENDOCARDIAL	3	1.0	4
20.43525	34.38064	-69.13750	SAX_LV_ENDOCARDIAL	3	1.0	4
22.66294	34.38064	-67.42066	SAX_LV_ENDOCARDIAL	3	1.0	4
25.42174	35.48541	-66.39297	SAX_LV_ENDOCARDIAL	3	1.0	4
27.64943	35.48541	-64.67612	SAX_LV_ENDOCARDIAL	3	1.0	4
29.87712	35.48542	-62.95928	SAX_LV_ENDOCARDIAL	3	1.0	4
32.10481	35.48542	-61.24243	SAX_LV_ENDOCARDIAL	3	1.0	4
34.33250	35.48542	-59.52558	SAX_LV_ENDOCARDIAL	3	1.0	4
36.02907	34.38065	-57.11958	SAX_LV_ENDOCARDIAL	3	1.0	4
38.25675	34.38066	-55.40274	SAX_LV_ENDOCARDIAL	3	1.0	4
39.95332	33.27589	-52.99673	SAX_LV_ENDOCARDIAL	3	1.0	4
41.11877	31.06636	-49.90158	SAX_LV_ENDOCARDIAL	3	1.0	4
41.17037	28.85682	-47.66484	SAX_LV_ENDOCARDIAL	3	1.0	4
42.33582	26.64729	-44.56968	SAX_LV_ENDOCARDIAL	3	1.0	4
42.38742	24.43775	-42.33294	SAX_LV_ENDOCARDIAL	3	1.0	4
42.43902	22.22821	-40.09621	SAX_LV_ENDOCARDIAL	3	1.0	4
41.37678	20.01868	-38.71789	SAX_LV_ENDOCARDIAL	3	1.0	4
41.42838	17.80914	-36.48116	SAX_LV_ENDOCARDIAL	3	1.0	4
40.36614	15.59961	-35.10284	SAX_LV_ENDOCARDIAL	3	1.0	4
38.19005	13.39007	-34.58295	SAX_LV_ENDOCARDIAL	3	1.0	4
37.12781	11.18053	-33.20464	SAX_LV_ENDOCARDIAL	3	1.0	4
36.06557	8.97100	-31.82633	SAX_LV_ENDOCARDIAL	3	1.0	4
33.88948	6.76146	-31.30644	SAX_LV_ENDOCARDIAL	3	1.0	4
31.71340	4.55192	-30.78655	SAX_LV_ENDOCARDIAL	3	1.0	4
30.65116	2.34238	-29.40823	SAX_LV_ENDOCARDIAL	3	1.0	4
27.36123	0.13284	-29.74676	SAX_LV_ENDOCARDIAL	3	1.0	4
25.18514	-2.07669	-29.22687	SAX_LV_ENDOCARDIAL	3	1.0	4
22.42633	-3.18146	-30.25456	SAX_LV_ENDOCARDIAL	3	1.0	4
19.66752	-4.28623	-31.28225	SAX_LV_ENDOCARDIAL	3	1.0	4
16.90871	-5.39100	-32.30994	SAX_LV_ENDOCARDIAL	3	1.0	4
14.68102	-5.39101	-34.02679	SAX_LV_ENDOCARDIAL	3	1.0	4
12.45334	-5.39101	-35.74363	SAX_LV_ENDOCARDIAL	3	1.0	4
10.22565	-5.39101	-37.46048	SAX_LV_ENDOCARDIAL	3	1.0	4
4.38332	-17.54346	-29.87975	RV_INSERT	3	1.0	4
-12.56726	16.70432	-76.99630	RV_INSERT	3	1.0	4
-32.69309	-32.91358	-71.61512	SAX_RV_FREEWALL	4	1.0	4
-34.38966	-31.80881	-74.02112	SAX_RV_FREEWALL	4	1.0	4
-36.08623	-30.70405	-76.42712	SAX_RV_FREEWALL	4	1.0	4
-37.78279	-29.59928	-78.83312	SAX_RV_FREEWALL	4	1.0	4
-38.94824	-27.38975	-81.92828	SAX_RV_FREEWALL	4	1.0	4
-40.11369	-25.18021	-85.02344	SAX_RV_FREEWALL	4	1.0	4
-40.16529	-22.97068	-87.26018	SAX_RV_FREEWALL	4	1.0	4
-40.21689	-20.76114	-89.49691	SAX_RV_FREEWALL	4	1.0	4
-39.15465	-18.55160	-90.87523	SAX_RV_FREEWALL	4	1.0	4
-39.20625	-16.34207	-93.11196	SAX_RV_FREEWALL	4	1.0	4
-37.03017	-14.13253	-93.63185	SAX_RV_FREEWALL	4	1.0	4
-34.85408	-11.92299	-94.15175	SAX_RV_FREEWALL	4	1.0	4
-31.56415	-9.71345	-93.81321	SAX_RV_FREEWALL	4	1.0	4
-29.38806	-7.50392	-94.33310	SAX_RV_FREEWALL	4	1.0	4
-26.09813	-5.29438	-93.99457	SAX_RV_FREEWALL	4	1.0	4
-23.92205	-3.08484	-94.51446	SAX_RV_FREEWALL	4	1.0	4
-21.16324	-1.98007	-93.48677	SAX_RV_FREEWALL	4	1.0	4
-17.87331	0.22947	-93.14824	SAX_RV_FREEWALL	4	1.0	4
-15.11450	1.33424	-92.12055	SAX_RV_FREEWALL	4	1.0	4
-11.82457	3.54378	-91.78202	SAX_RV_FREEWALL	4	1.0	4
-8.53464	5.75332	-91.44349	SAX_RV_FREEWALL	4	1.0	4
-6.30695	5.75332	-89.72664	SAX_RV_FREEWALL	4	1.0	4
-3.54814	6.85809	-88.69895	SAX_RV_FREEWALL	4	1.0	4
-0.78933	7.96286	-87.67126	SAX_RV_FREEWALL	4	1.0	4
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	4
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	4
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	4
-3.88795	-26.28494	-56.00633	SAX_RV_FREEWALL	4	1.0	4
-6.11564	-26.28495	-57.72318	SAX_RV_FREEWALL	4	1.0	4
-8.87445	-27.38972	-58.75087	SAX_RV_FREEWALL	4	1.0	4
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	4
-13.86094	-28.49449	-61.49540	SAX_RV_FREEWALL	4	1.0	4
-16.61975	-29.59926	-62.52309	SAX_RV_FREEWALL	4	1.0	4
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	4
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	4
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	4
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	4
-28.82044	-31.80881	-69.72900	SAX_RV_FREEWALL	4	1.0	4
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	4
-32.05877	-36.22788	-67.83080	SAX_RV_EPICARDIAL	4	1.0	4
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	4
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	4
-37.67959	-34.01835	-74.35965	SAX_RV_EPICARDIAL	4	1.0	4
-39.37616	-32.91359	-76.76565	SAX_RV_EPICARDIAL	4	1.0	4
-41.07272	-31.80882	-79.17166	SAX_RV_EPICARDIAL	4	1.0	4
-42.23817	-29.59928	-82.26681	SAX_RV_EPICARDIAL	4	1.0	4
-42.28977	-27.38975	-84.50355	SAX_RV_EPICARDIAL	4	1.0	4
-43.45522	-25.18022	-87.59871	SAX_RV_EPICARDIAL	4	1.0	4
-43.50682	-22.97068	-89.83545	SAX_RV_EPICARDIAL	4	1.0	4
-43.55842	-20.76114	-92.07218	SAX_RV_EPICARDIAL	4	1.0	4
-42.49618	-18.55161	-93.45050	SAX_RV_EPICARDIAL	4	1.0	4
-41.43394	-16.34207	-94.82881	SAX_RV_EPICARDIAL	4	1.0	4
-40.37170	-14.13253	-96.20712	SAX_RV_EPICARDIAL	4	1.0	4
-38.19561	-11.92300	-96.72701	SAX_RV_EPICARDIAL	4	1.0	4
-34.90568	-9.71346	-96.38848	SAX_RV_EPICARDIAL	4	1.0	4
-32.72960	-7.50392	-96.90837	SAX_RV_EPICARDIAL	4	1.0	4
-30.55351	-5.29438	-97.42826	SAX_RV_EPICARDIAL	4	1.0	4
-27.26358	-3.08484	-97.08973	SAX_RV_EPICARDIAL	4	1.0	4
-25.08749	-0.87531	-97.60962	SAX_RV_EPICARDIAL	4	1.0	4
-22.32868	0.22946	-96.58193	SAX_RV_EPICARDIAL	4	1.0	4
-19.03875	2.43900	-96.24340	SAX_RV_EPICARDIAL	4	1.0	4
-16.27994	3.54377	-95.21571	SAX_RV_EPICARDIAL	4	1.0	4
-12.99001	5.75331	-94.87718	SAX_RV_EPICARDIAL	4	1.0	4
-10.23121	6.85808	-93.84949	SAX_RV_EPICARDIAL	4	1.0	4
-7.47240	7.96285	-92.82180	SAX_RV_EPICARDIAL	4	1.0	4
-4.71359	9.06762	-91.79411	SAX_RV_EPICARDIAL	4	1.0	4
-1.95478	10.17239	-90.76642	SAX_RV_EPICARDIAL	4	1.0	4
0.80403	11.27716	-89.73873	SAX_RV_EPICARDIAL	4	1.0	4
3.03172	11.27717	-88.02189	SAX_RV_EPICARDIAL	4	1.0	4
3.08332	9.06763	-85.78515	SAX_RV_EPICARDIAL	4	1.0	4
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	4
5.02280	-26.28493	-49.13895	SAX_RV_EPICARDIAL	4	1.0	4
2.26400	-27.38971	-50.16664	SAX_RV_EPICARDIAL	4	1.0	4
0.03631	-27.38971	-51.88348	SAX_RV_EPICARDIAL	4	1.0	4
-2.72250	-28.49448	-52.91117	SAX_RV_EPICARDIAL	4	1.0	4
-4.95019	-28.49448	-54.62802	SAX_RV_EPICARDIAL	4	1.0	4
-7.70900	-29.59925	-55.65571	SAX_RV_EPICARDIAL	4	1.0	4
-9.93669	-29.59925	-57.37255	SAX_RV_EPICARDIAL	4	1.0	4
-12.69550	-30.70402	-58.40024	SAX_RV_EPICARDIAL	4	1.0	4
-15.45431	-31.80879	-59.42793	SAX_RV_EPICARDIAL	4	1.0	4
-18.21312	-32.91356	-60.45562	SAX_RV_EPICARDIAL	4	1.0	4
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	4
-23.73074	-35.12311	-62.51100	SAX_RV_EPICARDIAL	4	1.0	4
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	4
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	4
-30.94492	-36.22788	-66.97238	SAX_RV_EPICARDIAL	4	1.0	4
1.43836	7.96286	-85.95442	SAX_RV_SEPTUM	4	1.0	4
0.37612	5.75333	-84.57611	SAX_RV_SEPTUM	4	1.0	4
-0.68613	3.54379	-83.19779	SAX_RV_SEPTUM	4	1.0	4
-1.74837	1.33425	-81.81948	SAX_RV_SEPTUM	4	1.0	4
-2.81061	-0.87528	-80.44116	SAX_RV_SEPTUM	4	1.0	4
-2.75901	-3.08482	-78.20443	SAX_RV_SEPTUM	4	1.0	4
-2.70740	-5.29435	-75.96769	SAX_RV_SEPTUM	4	1.0	4
-3.76965	-7.50389	-74.58938	SAX_RV_SEPTUM	4	1.0	4
-3.71804	-9.71343	-72.35264	SAX_RV_SEPTUM	4	1.0	4
-2.55260	-11.92296	-69.25748	SAX_RV_SEPTUM	4	1.0	4
-1.38715	-14.13250	-66.16232	SAX_RV_SEPTUM	4	1.0	4
-0.22170	-16.34203	-63.06717	SAX_RV_SEPTUM	4	1.0	4
0.94374	-18.55156	-59.97201	SAX_RV_SEPTUM	4	1.0	4
2.64031	-19.65633	-57.56600	SAX_RV_SEPTUM	4	1.0	4
4.33688	-20.76110	-55.16000	SAX_RV_SEPTUM	4	1.0	4
6.03344	-21.86586	-52.75400	SAX_RV_SEPTUM	4	1.0	4
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	4
5.25941	11.27717	-86.30504	SAX_LV_EPICARDIAL	4	1.0	4
6.32165	13.48671	-87.68336	SAX_LV_EPICARDIAL	4	1.0	4
8.49774	15.69624	-88.20325	SAX_LV_EPICARDIAL	4	1.0	4
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	4
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	4
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	4
21.65746	24.53440	-86.84912	SAX_LV_EPICARDIAL	4	1.0	4
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	4
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	4
29.93389	27.84871	-83.76605	SAX_LV_EPICARDIAL	4	1.0	4
32.69270	28.95348	-82.73836	SAX_LV_EPICARDIAL	4	1.0	4
34.92038	28.95348	-81.02152	SAX_LV_EPICARDIAL	4	1.0	4
37.14807	28.95349	-79.30467	SAX_LV_EPICARDIAL	4	1.0	4
39.37576	28.95349	-77.58783	SAX_LV_EPICARDIAL	4	1.0	4
41.60345	28.95349	-75.87098	SAX_LV_EPICARDIAL	4	1.0	4
43.83114	28.95349	-74.15413	SAX_LV_EPICARDIAL	4	1.0	4
45.52771	27.84873	-71.74813	SAX_LV_EPICARDIAL	4	1.0	4
47.22427	26.74396	-69.34213	SAX_LV_EPICARDIAL	4	1.0	4
48.92084	25.63919	-66.93613	SAX_LV_EPICARDIAL	4	1.0	4
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	4
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	4
52.94830	20.11536	-58.33981	SAX_LV_EPICARDIAL	4	1.0	4
52.99990	17.90582	-56.10307	SAX_LV_EPICARDIAL	4	1.0	4
53.05151	15.69629	-53.86633	SAX_LV_EPICARDIAL	4	1.0	4
53.10311	13.48675	-51.62960	SAX_LV_EPICARDIAL	4	1.0	4
53.15471	11.27722	-49.39286	SAX_LV_EPICARDIAL	4	1.0	4
52.09247	9.06768	-48.01455	SAX_LV_EPICARDIAL	4	1.0	4
52.14407	6.85814	-45.77781	SAX_LV_EPICARDIAL	4	1.0	4
51.08183	4.64861	-44.39950	SAX_LV_EPICARDIAL	4	1.0	4
50.01959	2.43907	-43.02119	SAX_LV_EPICARDIAL	4	1.0	4
47.84350	0.22953	-42.50130	SAX_LV_EPICARDIAL	4	1.0	4
46.78126	-1.98000	-41.12298	SAX_LV_EPICARDIAL	4	1.0	4
45.71902	-4.18954	-39.74467	SAX_LV_EPICARDIAL	4	1.0	4
43.54293	-6.39908	-39.22478	SAX_LV_EPICARDIAL	4	1.0	4
41.36685	-8.60861	-38.70489	SAX_LV_EPICARDIAL	4	1.0	4
39.19076	-10.81815	-38.18500	SAX_LV_EPICARDIAL	4	1.0	4
37.01467	-13.02769	-37.66511	SAX_LV_EPICARDIAL	4	1.0	4
33.72474	-15.23723	-38.00364	SAX_LV_EPICARDIAL	4	1.0	4
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	4
27.67600	-18.55154	-39.36986	SAX_LV_EPICARDIAL	4	1.0	4
24.91719	-19.65631	-40.39755	SAX_LV_EPICARDIAL	4	1.0	4
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	4
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	4
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	4
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	4
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	4
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	4
19.24477	-15.23724	-49.16313	SAX_LV_ENDOCARDIAL	4	1.0	4
17.54820	-14.13248	-51.56914	SAX_LV_ENDOCARDIAL	4	1.0	4
15.32051	-14.13248	-53.28598	SAX_LV_ENDOCARDIAL	4	1.0	4
13.62394	-13.02771	-55.69198	SAX_LV_ENDOCARDIAL	4	1.0	4
11.92738	-11.92295	-58.09799	SAX_LV_ENDOCARDIAL	4	1.0	4
10.23081	-10.81818	-60.50399	SAX_LV_ENDOCARDIAL	4	1.0	4
8.53424	-9.71341	-62.90999	SAX_LV_ENDOCARDIAL	4	1.0	4
6.83767	-8.60865	-65.31599	SAX_LV_ENDOCARDIAL	4	1.0	4
6.78607	-6.39911	-67.55273	SAX_LV_ENDOCARDIAL	4	1.0	4
6.73447	-4.18958	-69.78947	SAX_LV_ENDOCARDIAL	4	1.0	4
6.68287	-1.98004	-72.02620	SAX_LV_ENDOCARDIAL	4	1.0	4
6.63126	0.22949	-74.26294	SAX_LV_ENDOCARDIAL	4	1.0	4
6.57966	2.43903	-76.49968	SAX_LV_ENDOCARDIAL	4	1.0	4
7.64190	4.64857	-77.87799	SAX_LV_ENDOCARDIAL	4	1.0	4
8.70415	6.85810	-79.25630	SAX_LV_ENDOCARDIAL	4	1.0	4
10.88023	9.06764	-79.77619	SAX_LV_ENDOCARDIAL	4	1.0	4
11.94247	11.27718	-81.15451	SAX_LV_ENDOCARDIAL	4	1.0	4
14.11856	13.48671	-81.67440	SAX_LV_ENDOCARDIAL	4	1.0	4
16.29465	15.69625	-82.19429	SAX_LV_ENDOCARDIAL	4	1.0	4
18.47073	17.90579	-82.71418	SAX_LV_ENDOCARDIAL	4	1.0	4
21.22954	19.01056	-81.68649	SAX_LV_ENDOCARDIAL	4	1.0	4
23.98835	20.11533	-80.65880	SAX_LV_ENDOCARDIAL	4	1.0	4
26.74716	21.22010	-79.63111	SAX_LV_ENDOCARDIAL	4	1.0	4
29.50597	22.32487	-78.60342	SAX_LV_ENDOCARDIAL	4	1.0	4
31.73366	22.32487	-76.88658	SAX_LV_ENDOCARDIAL	4	1.0	4
33.96135	22.32488	-75.16973	SAX_LV_ENDOCARDIAL	4	1.0	4
36.18904	22.32488	-73.45289	SAX_LV_ENDOCARDIAL	4	1.0	4
38.41672	22.32488	-71.73604	SAX_LV_ENDOCARDIAL	4	1.0	4
40.64441	22.32488	-70.01919	SAX_LV_ENDOCARDIAL	4	1.0	4
42.34098	21.22012	-67.61319	SAX_LV_ENDOCARDIAL	4	1.0	4
44.03755	20.11535	-65.20719	SAX_LV_ENDOCARDIAL	4	1.0	4
45.73411	19.01058	-62.80119	SAX_LV_ENDOCARDIAL	4	1.0	4
46.89956	16.80105	-59.70603	SAX_LV_ENDOCARDIAL	4	1.0	4
46.95116	14.59151	-57.46929	SAX_LV_ENDOCARDIAL	4	1.0	4
47.00277	12.38198	-55.23256	SAX_LV_ENDOCARDIAL	4	1.0	4
47.05437	10.17244	-52.99582	SAX_LV_ENDOCARDIAL	4	1.0	4
45.99213	7.96291	-51.61751	SAX_LV_ENDOCARDIAL	4	1.0	4
44.92988	5.75337	-50.23919	SAX_LV_ENDOCARDIAL	4	1.0	4
43.86764	3.54383	-48.86088	SAX_LV_ENDOCARDIAL	4	1.0	4
42.80540	1.33430	-47.48257	SAX_LV_ENDOCARDIAL	4	1.0	4
40.62931	-0.87524	-46.96268	SAX_LV_ENDOCARDIAL	4	1.0	4
38.45323	-3.08478	-46.44278	SAX_LV_ENDOCARDIAL	4	1.0	4
36.27714	-5.29432	-45.92289	SAX_LV_ENDOCARDIAL	4	1.0	4
34.10106	-7.50385	-45.40300	SAX_LV_ENDOCARDIAL	4	1.0	4
30.81113	-9.71339	-45.74154	SAX_LV_ENDOCARDIAL	4	1.0	4
27.52120	-11.92293	-46.08007	SAX_LV_ENDOCARDIAL	4	1.0	4
24.76239	-13.02770	-47.10776	SAX_LV_ENDOCARDIAL	4	1.0	4
22.00358	-14.13247	-48.13545	SAX_LV_ENDOCARDIAL	4	1.0	4
-0.78933	7.96286	-87.67126	RV_INSERT	4	1.0	4
6.61617	-22.97063	-51.20642	RV_INSERT	4	1.0	4
