x	y	z	contour type	frameID	weight	time frame
37.97371	-6.39908	-43.51689	SAX_LV_ENDOCARDIAL	4	1.0	16
35.79762	-8.60862	-42.99700	SAX_LV_ENDOCARDIAL	4	1.0	16
33.03881	-9.71339	-44.02469	SAX_LV_ENDOCARDIAL	4	1.0	16
29.74888	-11.92293	-44.36322	SAX_LV_ENDOCARDIAL	4	1.0	16
26.99008	-13.02770	-45.39091	SAX_LV_ENDOCARDIAL	4	1.0	16
24.23127	-14.13247	-46.41860	SAX_LV_ENDOCARDIAL	4	1.0	16
22.00358	-14.13247	-48.13545	SAX_LV_ENDOCARDIAL	4	1.0	16
-3.49654	4.64855	-86.46222	RV_INSERT	4	1.0	16
4.38848	-22.97063	-52.92327	RV_INSERT	4	1.0	16
-20.05933	-30.60736	-92.61584	SAX_RV_FREEWALL	5	1.0	16
-21.75590	-29.50260	-95.02185	SAX_RV_FREEWALL	5	1.0	16
-23.98358	-29.50260	-96.73869	SAX_RV_FREEWALL	5	1.0	16
-24.03519	-27.29306	-98.97543	SAX_RV_FREEWALL	5	1.0	16
-21.85910	-25.08352	-99.49532	SAX_RV_FREEWALL	5	1.0	16
-18.56917	-22.87399	-99.15679	SAX_RV_FREEWALL	5	1.0	16
-15.27924	-20.66445	-98.81825	SAX_RV_FREEWALL	5	1.0	16
-13.10315	-18.45491	-99.33814	SAX_RV_FREEWALL	5	1.0	16
-9.81322	-16.24537	-98.99961	SAX_RV_FREEWALL	5	1.0	16
-6.52329	-14.03583	-98.66108	SAX_RV_FREEWALL	5	1.0	16
-3.76448	-12.93106	-97.63339	SAX_RV_FREEWALL	5	1.0	16
-0.47455	-10.72152	-97.29486	SAX_RV_FREEWALL	5	1.0	16
2.81538	-8.51198	-96.95633	SAX_RV_FREEWALL	5	1.0	16
6.10531	-6.30244	-96.61779	SAX_RV_FREEWALL	5	1.0	16
8.86412	-5.19767	-95.59011	SAX_RV_FREEWALL	5	1.0	16
11.09180	-5.19767	-93.87326	SAX_RV_FREEWALL	5	1.0	16
8.74581	-23.97873	-77.00706	SAX_RV_FREEWALL	5	1.0	16
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	16
3.75932	-25.08350	-79.75159	SAX_RV_FREEWALL	5	1.0	16
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	16
-1.75830	-27.29304	-81.80697	SAX_RV_FREEWALL	5	1.0	16
-3.98599	-27.29304	-83.52382	SAX_RV_FREEWALL	5	1.0	16
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	16
-9.50361	-29.50258	-85.57919	SAX_RV_FREEWALL	5	1.0	16
-12.26242	-30.60735	-86.60688	SAX_RV_FREEWALL	5	1.0	16
-14.49011	-30.60736	-88.32373	SAX_RV_FREEWALL	5	1.0	16
-16.71780	-30.60736	-90.04057	SAX_RV_FREEWALL	5	1.0	16
-18.94548	-30.60736	-91.75742	SAX_RV_FREEWALL	5	1.0	16
-21.65269	-33.92167	-90.54837	SAX_RV_EPICARDIAL	5	1.0	16
-23.34926	-32.81690	-92.95437	SAX_RV_EPICARDIAL	5	1.0	16
-25.57695	-32.81690	-94.67122	SAX_RV_EPICARDIAL	5	1.0	16
-27.27352	-31.71214	-97.07722	SAX_RV_EPICARDIAL	5	1.0	16
-27.32512	-29.50260	-99.31396	SAX_RV_EPICARDIAL	5	1.0	16
-26.26288	-27.29306	-100.69227	SAX_RV_EPICARDIAL	5	1.0	16
-25.20063	-25.08353	-102.07059	SAX_RV_EPICARDIAL	5	1.0	16
-21.91070	-22.87399	-101.73205	SAX_RV_EPICARDIAL	5	1.0	16
-18.62077	-20.66445	-101.39352	SAX_RV_EPICARDIAL	5	1.0	16
-15.33084	-18.45491	-101.05499	SAX_RV_EPICARDIAL	5	1.0	16
-12.04091	-16.24537	-100.71646	SAX_RV_EPICARDIAL	5	1.0	16
-9.86483	-14.03583	-101.23635	SAX_RV_EPICARDIAL	5	1.0	16
-6.57490	-11.82630	-100.89782	SAX_RV_EPICARDIAL	5	1.0	16
-3.81609	-10.72153	-99.87013	SAX_RV_EPICARDIAL	5	1.0	16
-0.52616	-8.51199	-99.53159	SAX_RV_EPICARDIAL	5	1.0	16
2.76377	-6.30245	-99.19306	SAX_RV_EPICARDIAL	5	1.0	16
5.52258	-5.19768	-98.16537	SAX_RV_EPICARDIAL	5	1.0	16
8.28139	-4.09291	-97.13768	SAX_RV_EPICARDIAL	5	1.0	16
11.04020	-2.98814	-96.11000	SAX_RV_EPICARDIAL	5	1.0	16
13.79901	-1.88337	-95.08231	SAX_RV_EPICARDIAL	5	1.0	16
16.02670	-1.88336	-93.36546	SAX_RV_EPICARDIAL	5	1.0	16
13.85061	-4.09290	-92.84557	SAX_RV_EPICARDIAL	5	1.0	16
13.20119	-23.97872	-73.57337	SAX_RV_EPICARDIAL	5	1.0	16
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	16
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	16
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	16
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	16
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	16
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	16
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	16
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	16
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	16
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	16
-13.32466	-32.81689	-85.22857	SAX_RV_EPICARDIAL	5	1.0	16
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	16
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	16
-20.53885	-33.92167	-89.68995	SAX_RV_EPICARDIAL	5	1.0	16
13.31949	-5.19767	-92.15641	SAX_RV_SEPTUM	5	1.0	16
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	16
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	16
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	16
9.07053	-14.03582	-86.64316	SAX_RV_SEPTUM	5	1.0	16
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	16
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	16
11.45302	-20.66442	-78.21611	SAX_RV_SEPTUM	5	1.0	16
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	16
10.97350	-23.97872	-75.29021	SAX_RV_SEPTUM	5	1.0	16
23.27739	-26.18825	-63.61083	SAX_LV_EPICARDIAL	5	1.0	16
21.58082	-25.08348	-66.01683	SAX_LV_EPICARDIAL	5	1.0	16
19.35313	-25.08348	-67.73367	SAX_LV_EPICARDIAL	5	1.0	16
17.65657	-23.97872	-70.13968	SAX_LV_EPICARDIAL	5	1.0	16
15.42888	-23.97872	-71.85652	SAX_LV_EPICARDIAL	5	1.0	16
18.78551	-0.77859	-92.33777	SAX_LV_EPICARDIAL	5	1.0	16
20.96160	1.43094	-92.85766	SAX_LV_EPICARDIAL	5	1.0	16
24.25153	3.64048	-92.51913	SAX_LV_EPICARDIAL	5	1.0	16
27.54146	5.85002	-92.18060	SAX_LV_EPICARDIAL	5	1.0	16
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	16
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	16
35.28676	8.05956	-88.40838	SAX_LV_EPICARDIAL	5	1.0	16
38.04557	9.16434	-87.38069	SAX_LV_EPICARDIAL	5	1.0	16
40.27326	9.16434	-85.66384	SAX_LV_EPICARDIAL	5	1.0	16
41.96983	8.05957	-83.25784	SAX_LV_EPICARDIAL	5	1.0	16
44.19752	8.05957	-81.54099	SAX_LV_EPICARDIAL	5	1.0	16
46.42521	8.05958	-79.82415	SAX_LV_EPICARDIAL	5	1.0	16
48.65289	8.05958	-78.10730	SAX_LV_EPICARDIAL	5	1.0	16
50.34946	6.95481	-75.70130	SAX_LV_EPICARDIAL	5	1.0	16
52.04603	5.85005	-73.29530	SAX_LV_EPICARDIAL	5	1.0	16
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	16
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	16
56.07349	0.32621	-64.69898	SAX_LV_EPICARDIAL	5	1.0	16
56.12509	-1.88332	-62.46224	SAX_LV_EPICARDIAL	5	1.0	16
55.06285	-4.09286	-61.08393	SAX_LV_EPICARDIAL	5	1.0	16
55.11445	-6.30240	-58.84719	SAX_LV_EPICARDIAL	5	1.0	16
54.05221	-8.51193	-57.46888	SAX_LV_EPICARDIAL	5	1.0	16
52.98997	-10.72147	-56.09056	SAX_LV_EPICARDIAL	5	1.0	16
50.81388	-12.93101	-55.57067	SAX_LV_EPICARDIAL	5	1.0	16
48.63780	-15.14054	-55.05078	SAX_LV_EPICARDIAL	5	1.0	16
46.46171	-17.35008	-54.53089	SAX_LV_EPICARDIAL	5	1.0	16
44.28562	-19.55962	-54.01100	SAX_LV_EPICARDIAL	5	1.0	16
41.52681	-20.66439	-55.03869	SAX_LV_EPICARDIAL	5	1.0	16
38.23688	-22.87393	-55.37722	SAX_LV_EPICARDIAL	5	1.0	16
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	16
32.71927	-25.08347	-57.43260	SAX_LV_EPICARDIAL	5	1.0	16
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	16
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	16
25.50508	-26.18825	-61.89398	SAX_LV_EPICARDIAL	5	1.0	16
23.12258	-19.55964	-70.32103	SAX_LV_ENDOCARDIAL	5	1.0	16
21.42602	-18.45487	-72.72704	SAX_LV_ENDOCARDIAL	5	1.0	16
19.72945	-17.35011	-75.13304	SAX_LV_ENDOCARDIAL	5	1.0	16
18.03288	-16.24534	-77.53904	SAX_LV_ENDOCARDIAL	5	1.0	16
16.86743	-14.03581	-80.63420	SAX_LV_ENDOCARDIAL	5	1.0	16
16.81583	-11.82627	-82.87094	SAX_LV_ENDOCARDIAL	5	1.0	16
16.76423	-9.61674	-85.10767	SAX_LV_ENDOCARDIAL	5	1.0	16
17.82647	-7.40720	-86.48599	SAX_LV_ENDOCARDIAL	5	1.0	16
18.88871	-5.19766	-87.86430	SAX_LV_ENDOCARDIAL	5	1.0	16
21.06480	-2.98813	-88.38419	SAX_LV_ENDOCARDIAL	5	1.0	16
24.35473	-0.77859	-88.04566	SAX_LV_ENDOCARDIAL	5	1.0	16
27.11354	0.32618	-87.01797	SAX_LV_ENDOCARDIAL	5	1.0	16
30.40347	2.53572	-86.67944	SAX_LV_ENDOCARDIAL	5	1.0	16
32.63116	2.53572	-84.96259	SAX_LV_ENDOCARDIAL	5	1.0	16
35.38997	3.64049	-83.93490	SAX_LV_ENDOCARDIAL	5	1.0	16
37.61766	3.64050	-82.21806	SAX_LV_ENDOCARDIAL	5	1.0	16
39.84534	3.64050	-80.50121	SAX_LV_ENDOCARDIAL	5	1.0	16
42.07303	3.64050	-78.78437	SAX_LV_ENDOCARDIAL	5	1.0	16
44.30072	3.64050	-77.06752	SAX_LV_ENDOCARDIAL	5	1.0	16
45.99729	2.53574	-74.66152	SAX_LV_ENDOCARDIAL	5	1.0	16
47.69386	1.43097	-72.25552	SAX_LV_ENDOCARDIAL	5	1.0	16
49.39042	0.32620	-69.84951	SAX_LV_ENDOCARDIAL	5	1.0	16
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	16
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	16
48.43139	-6.30240	-63.99773	SAX_LV_ENDOCARDIAL	5	1.0	16
47.36914	-8.51194	-62.61941	SAX_LV_ENDOCARDIAL	5	1.0	16
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	16
44.13082	-12.93101	-60.72121	SAX_LV_ENDOCARDIAL	5	1.0	16
40.84089	-15.14055	-61.05974	SAX_LV_ENDOCARDIAL	5	1.0	16
37.55096	-17.35009	-61.39827	SAX_LV_ENDOCARDIAL	5	1.0	16
34.79215	-18.45486	-62.42596	SAX_LV_ENDOCARDIAL	5	1.0	16
32.03334	-19.55963	-63.45365	SAX_LV_ENDOCARDIAL	5	1.0	16
29.80565	-19.55963	-65.17050	SAX_LV_ENDOCARDIAL	5	1.0	16
27.57796	-19.55964	-66.88734	SAX_LV_ENDOCARDIAL	5	1.0	16
25.35027	-19.55964	-68.60419	SAX_LV_ENDOCARDIAL	5	1.0	16
11.09180	-5.19767	-93.87326	RV_INSERT	5	1.0	16
10.97350	-23.97872	-75.29021	RV_INSERT	5	1.0	16
8.70037	-27.19736	-102.28781	SAX_RV_FREEWALL	6	1.0	16
7.00381	-26.09259	-104.69381	SAX_RV_FREEWALL	6	1.0	16
6.95220	-23.88306	-106.93054	SAX_RV_FREEWALL	6	1.0	16
8.01445	-21.67352	-108.30886	SAX_RV_FREEWALL	6	1.0	16
10.77326	-20.56875	-107.28117	SAX_RV_FREEWALL	6	1.0	16
14.06319	-18.35921	-106.94264	SAX_RV_FREEWALL	6	1.0	16
16.82200	-17.25444	-105.91495	SAX_RV_FREEWALL	6	1.0	16
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	16
22.33961	-15.04490	-103.85957	SAX_RV_FREEWALL	6	1.0	16
18.72497	-27.19735	-94.56200	SAX_RV_FREEWALL	6	1.0	16
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	16
14.26960	-27.19735	-97.99569	SAX_RV_FREEWALL	6	1.0	16
12.04191	-27.19736	-99.71254	SAX_RV_FREEWALL	6	1.0	16
9.81422	-27.19736	-101.42938	SAX_RV_FREEWALL	6	1.0	16
6.52429	-29.40690	-101.76792	SAX_RV_EPICARDIAL	6	1.0	16
4.82772	-28.30213	-104.17392	SAX_RV_EPICARDIAL	6	1.0	16
3.66227	-26.09260	-107.26908	SAX_RV_EPICARDIAL	6	1.0	16
3.61067	-23.88306	-109.50581	SAX_RV_EPICARDIAL	6	1.0	16
5.78676	-21.67352	-110.02570	SAX_RV_EPICARDIAL	6	1.0	16
9.07669	-19.46399	-109.68717	SAX_RV_EPICARDIAL	6	1.0	16
12.36662	-17.25445	-109.34864	SAX_RV_EPICARDIAL	6	1.0	16
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	16
17.35312	-16.14967	-106.60411	SAX_RV_EPICARDIAL	6	1.0	16
20.11193	-15.04490	-105.57642	SAX_RV_EPICARDIAL	6	1.0	16
22.87073	-13.94013	-104.54873	SAX_RV_EPICARDIAL	6	1.0	16
22.59763	-26.09258	-92.67589	SAX_RV_EPICARDIAL	6	1.0	16
21.53538	-28.30212	-91.29758	SAX_RV_EPICARDIAL	6	1.0	16
19.30770	-28.30212	-93.01442	SAX_RV_EPICARDIAL	6	1.0	16
16.54889	-29.40689	-94.04211	SAX_RV_EPICARDIAL	6	1.0	16
14.32120	-29.40689	-95.75896	SAX_RV_EPICARDIAL	6	1.0	16
12.09351	-29.40689	-97.47580	SAX_RV_EPICARDIAL	6	1.0	16
9.86582	-29.40689	-99.19265	SAX_RV_EPICARDIAL	6	1.0	16
7.63813	-29.40690	-100.90949	SAX_RV_EPICARDIAL	6	1.0	16
24.56730	-15.04490	-102.14272	SAX_RV_SEPTUM	6	1.0	16
23.50506	-17.25444	-100.76441	SAX_RV_SEPTUM	6	1.0	16
22.44282	-19.46397	-99.38610	SAX_RV_SEPTUM	6	1.0	16
22.49442	-21.67351	-97.14936	SAX_RV_SEPTUM	6	1.0	16
22.54602	-23.88304	-94.91263	SAX_RV_SEPTUM	6	1.0	16
21.48378	-26.09258	-93.53431	SAX_RV_SEPTUM	6	1.0	16
30.49774	-30.51164	-82.19346	SAX_LV_EPICARDIAL	6	1.0	16
28.80117	-29.40688	-84.59946	SAX_LV_EPICARDIAL	6	1.0	16
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	16
24.87692	-28.30211	-88.72231	SAX_LV_EPICARDIAL	6	1.0	16
30.03332	-10.62582	-102.32408	SAX_LV_EPICARDIAL	6	1.0	16
32.79213	-9.52105	-101.29639	SAX_LV_EPICARDIAL	6	1.0	16
35.55094	-8.41628	-100.26871	SAX_LV_EPICARDIAL	6	1.0	16
38.30975	-7.31151	-99.24102	SAX_LV_EPICARDIAL	6	1.0	16
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	16
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	16
45.52393	-6.20674	-94.77964	SAX_LV_EPICARDIAL	6	1.0	16
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	16
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	16
50.61364	-9.52103	-87.56163	SAX_LV_EPICARDIAL	6	1.0	16
50.66524	-11.73057	-85.32489	SAX_LV_EPICARDIAL	6	1.0	16
50.71684	-13.94011	-83.08816	SAX_LV_EPICARDIAL	6	1.0	16
50.76844	-16.14964	-80.85142	SAX_LV_EPICARDIAL	6	1.0	16
49.70620	-18.35918	-79.47311	SAX_LV_EPICARDIAL	6	1.0	16
48.64396	-20.56871	-78.09479	SAX_LV_EPICARDIAL	6	1.0	16
46.46787	-22.77825	-77.57490	SAX_LV_EPICARDIAL	6	1.0	16
44.29179	-24.98779	-77.05501	SAX_LV_EPICARDIAL	6	1.0	16
42.11570	-27.19733	-76.53512	SAX_LV_EPICARDIAL	6	1.0	16
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	16
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	16
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	16
31.61158	-30.51164	-81.33503	SAX_LV_EPICARDIAL	6	1.0	16
29.81181	-24.98780	-88.21451	SAX_LV_ENDOCARDIAL	6	1.0	16
28.64637	-22.77827	-91.30967	SAX_LV_ENDOCARDIAL	6	1.0	16
28.59476	-20.56873	-93.54640	SAX_LV_ENDOCARDIAL	6	1.0	16
28.54316	-18.35920	-95.78314	SAX_LV_ENDOCARDIAL	6	1.0	16
28.49156	-16.14966	-98.01988	SAX_LV_ENDOCARDIAL	6	1.0	16
30.66764	-13.94013	-98.53977	SAX_LV_ENDOCARDIAL	6	1.0	16
33.95757	-11.73059	-98.20124	SAX_LV_ENDOCARDIAL	6	1.0	16
36.71638	-10.62582	-97.17355	SAX_LV_ENDOCARDIAL	6	1.0	16
39.47519	-9.52105	-96.14586	SAX_LV_ENDOCARDIAL	6	1.0	16
41.17176	-10.62581	-93.73986	SAX_LV_ENDOCARDIAL	6	1.0	16
43.39945	-10.62581	-92.02301	SAX_LV_ENDOCARDIAL	6	1.0	16
45.09602	-11.73058	-89.61701	SAX_LV_ENDOCARDIAL	6	1.0	16
46.26146	-13.94011	-86.52185	SAX_LV_ENDOCARDIAL	6	1.0	16
45.19922	-16.14965	-85.14353	SAX_LV_ENDOCARDIAL	6	1.0	16
45.25082	-18.35918	-82.90680	SAX_LV_ENDOCARDIAL	6	1.0	16
44.18858	-20.56872	-81.52849	SAX_LV_ENDOCARDIAL	6	1.0	16
42.01250	-22.77826	-81.00859	SAX_LV_ENDOCARDIAL	6	1.0	16
38.72257	-24.98780	-81.34713	SAX_LV_ENDOCARDIAL	6	1.0	16
36.49488	-24.98780	-83.06397	SAX_LV_ENDOCARDIAL	6	1.0	16
34.26719	-24.98780	-84.78082	SAX_LV_ENDOCARDIAL	6	1.0	16
32.03950	-24.98780	-86.49766	SAX_LV_ENDOCARDIAL	6	1.0	16
22.33961	-15.04490	-103.85957	RV_INSERT	6	1.0	16
21.48378	-26.09258	-93.53431	RV_INSERT	6	1.0	16
10.19282	17.04881	-19.90304	LAX_LV_ENDOCARDIAL	9	1.0	16
11.99561	14.88047	-21.29443	LAX_LV_ENDOCARDIAL	9	1.0	16
13.79840	12.71214	-22.68582	LAX_LV_ENDOCARDIAL	9	1.0	16
15.54615	10.50865	-22.67247	LAX_LV_ENDOCARDIAL	9	1.0	16
17.29389	8.30517	-22.65912	LAX_LV_ENDOCARDIAL	9	1.0	16
19.04164	6.10168	-22.64578	LAX_LV_ENDOCARDIAL	9	1.0	16
20.78939	3.89819	-22.63243	LAX_LV_ENDOCARDIAL	9	1.0	16
22.59218	1.72986	-24.02382	LAX_LV_ENDOCARDIAL	9	1.0	16
24.33993	-0.47363	-24.01047	LAX_LV_ENDOCARDIAL	9	1.0	16
26.14272	-2.64197	-25.40186	LAX_LV_ENDOCARDIAL	9	1.0	16
27.94551	-4.81030	-26.79325	LAX_LV_ENDOCARDIAL	9	1.0	16
28.92947	-5.84174	-29.59604	LAX_LV_ENDOCARDIAL	9	1.0	16
30.78731	-7.97492	-32.39216	LAX_LV_ENDOCARDIAL	9	1.0	16
31.77127	-9.00636	-35.19495	LAX_LV_ENDOCARDIAL	9	1.0	16
32.75523	-10.03780	-37.99774	LAX_LV_ENDOCARDIAL	9	1.0	16
32.86532	-9.96750	-40.80721	LAX_LV_ENDOCARDIAL	9	1.0	16
33.84928	-10.99894	-43.61000	LAX_LV_ENDOCARDIAL	9	1.0	16
34.83324	-12.03038	-46.41279	LAX_LV_ENDOCARDIAL	9	1.0	16
35.81721	-13.06182	-49.21559	LAX_LV_ENDOCARDIAL	9	1.0	16
36.80117	-14.09326	-52.01838	LAX_LV_ENDOCARDIAL	9	1.0	16
37.78513	-15.12470	-54.82117	LAX_LV_ENDOCARDIAL	9	1.0	16
37.89522	-15.05439	-57.63064	LAX_LV_ENDOCARDIAL	9	1.0	16
38.87918	-16.08583	-60.43343	LAX_LV_ENDOCARDIAL	9	1.0	16
39.86315	-17.11727	-63.23622	LAX_LV_ENDOCARDIAL	9	1.0	16
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	16
40.95720	-18.07841	-68.84848	LAX_LV_ENDOCARDIAL	9	1.0	16
41.94116	-19.10985	-71.65127	LAX_LV_ENDOCARDIAL	9	1.0	16
42.05125	-19.03954	-74.46074	LAX_LV_ENDOCARDIAL	9	1.0	16
43.03521	-20.07098	-77.26353	LAX_LV_ENDOCARDIAL	9	1.0	16
43.14530	-20.00068	-80.07299	LAX_LV_ENDOCARDIAL	9	1.0	16
43.25539	-19.93038	-82.88246	LAX_LV_ENDOCARDIAL	9	1.0	16
43.36548	-19.86007	-85.69193	LAX_LV_ENDOCARDIAL	9	1.0	16
42.60169	-18.68803	-88.50806	LAX_LV_ENDOCARDIAL	9	1.0	16
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	16
42.82187	-18.54742	-94.12699	LAX_LV_ENDOCARDIAL	9	1.0	16
42.05809	-17.37537	-96.94313	LAX_LV_ENDOCARDIAL	9	1.0	16
40.42043	-15.10158	-99.76594	LAX_LV_ENDOCARDIAL	9	1.0	16
38.67268	-12.89809	-99.77929	LAX_LV_ENDOCARDIAL	9	1.0	16
36.86989	-10.72976	-98.38790	LAX_LV_ENDOCARDIAL	9	1.0	16
35.06710	-8.56142	-96.99652	LAX_LV_ENDOCARDIAL	9	1.0	16
33.26431	-6.39309	-95.60513	LAX_LV_ENDOCARDIAL	9	1.0	16
31.46152	-4.22475	-94.21374	LAX_LV_ENDOCARDIAL	9	1.0	16
29.65873	-2.05642	-92.82235	LAX_LV_ENDOCARDIAL	9	1.0	16
27.85594	0.11192	-91.43097	LAX_LV_ENDOCARDIAL	9	1.0	16
26.10819	2.31540	-91.44431	LAX_LV_ENDOCARDIAL	9	1.0	16
24.30540	4.48374	-90.05293	LAX_LV_ENDOCARDIAL	9	1.0	16
22.50261	6.65207	-88.66154	LAX_LV_ENDOCARDIAL	9	1.0	16
20.69982	8.82041	-87.27015	LAX_LV_ENDOCARDIAL	9	1.0	16
18.95207	11.02390	-87.28350	LAX_LV_ENDOCARDIAL	9	1.0	16
17.14928	13.19223	-85.89211	LAX_LV_ENDOCARDIAL	9	1.0	16
15.40153	15.39572	-85.90546	LAX_LV_ENDOCARDIAL	9	1.0	16
13.59874	17.56405	-84.51407	LAX_LV_ENDOCARDIAL	9	1.0	16
11.74091	19.69724	-81.71795	LAX_LV_ENDOCARDIAL	9	1.0	16
9.93812	21.86557	-80.32656	LAX_LV_ENDOCARDIAL	9	1.0	16
8.13532	24.03391	-78.93518	LAX_LV_ENDOCARDIAL	9	1.0	16
6.33253	26.20224	-77.54379	LAX_LV_ENDOCARDIAL	9	1.0	16
4.47470	28.33542	-74.74767	LAX_LV_ENDOCARDIAL	9	1.0	16
2.67191	30.50376	-73.35628	LAX_LV_ENDOCARDIAL	9	1.0	16
1.68794	31.53520	-70.55349	LAX_LV_ENDOCARDIAL	9	1.0	16
-0.16989	33.66838	-67.75737	LAX_LV_ENDOCARDIAL	9	1.0	16
-1.15385	34.69982	-64.95458	LAX_LV_ENDOCARDIAL	9	1.0	16
-3.01169	36.83300	-62.15846	LAX_LV_ENDOCARDIAL	9	1.0	16
-3.99565	37.86444	-59.35567	LAX_LV_ENDOCARDIAL	9	1.0	16
6.69733	21.45578	-19.92973	LAX_LV_ENDOCARDIAL	9	1.0	16
8.44507	19.25230	-19.91639	LAX_LV_ENDOCARDIAL	9	1.0	16
13.41309	12.46608	-12.85269	LAX_LV_EPICARDIAL	9	1.0	16
15.21588	10.29774	-14.24407	LAX_LV_EPICARDIAL	9	1.0	16
16.96363	8.09425	-14.23073	LAX_LV_EPICARDIAL	9	1.0	16
18.71137	5.89077	-14.21738	LAX_LV_EPICARDIAL	9	1.0	16
20.51417	3.72243	-15.60877	LAX_LV_EPICARDIAL	9	1.0	16
22.26191	1.51895	-15.59542	LAX_LV_EPICARDIAL	9	1.0	16
24.06470	-0.64939	-16.98681	LAX_LV_EPICARDIAL	9	1.0	16
25.86749	-2.81772	-18.37820	LAX_LV_EPICARDIAL	9	1.0	16
27.67029	-4.98606	-19.76958	LAX_LV_EPICARDIAL	9	1.0	16
29.47308	-7.15439	-21.16097	LAX_LV_EPICARDIAL	9	1.0	16
31.33091	-9.28758	-23.95709	LAX_LV_EPICARDIAL	9	1.0	16
33.18875	-11.42076	-26.75321	LAX_LV_EPICARDIAL	9	1.0	16
34.17271	-12.45220	-29.55600	LAX_LV_EPICARDIAL	9	1.0	16
35.15667	-13.48364	-32.35879	LAX_LV_EPICARDIAL	9	1.0	16
37.01451	-15.61682	-35.15491	LAX_LV_EPICARDIAL	9	1.0	16
37.99847	-16.64826	-37.95771	LAX_LV_EPICARDIAL	9	1.0	16
38.98243	-17.67970	-40.76050	LAX_LV_EPICARDIAL	9	1.0	16
39.09252	-17.60940	-43.56996	LAX_LV_EPICARDIAL	9	1.0	16
40.07648	-18.64084	-46.37276	LAX_LV_EPICARDIAL	9	1.0	16
41.06045	-19.67228	-49.17555	LAX_LV_EPICARDIAL	9	1.0	16
42.04441	-20.70372	-51.97834	LAX_LV_EPICARDIAL	9	1.0	16
43.02837	-21.73516	-54.78113	LAX_LV_EPICARDIAL	9	1.0	16
44.01233	-22.76660	-57.58393	LAX_LV_EPICARDIAL	9	1.0	16
44.12242	-22.69629	-60.39339	LAX_LV_EPICARDIAL	9	1.0	16
45.10639	-23.72773	-63.19618	LAX_LV_EPICARDIAL	9	1.0	16
45.21647	-23.65743	-66.00565	LAX_LV_EPICARDIAL	9	1.0	16
