x	y	z	contour type	frameID	weight	time frame
-17.60536	17.80908	-81.97757	SAX_RV_EPICARDIAL	3	1.0	21
-14.84655	18.91385	-80.94988	SAX_RV_EPICARDIAL	3	1.0	21
-12.61886	18.91386	-79.23303	SAX_RV_EPICARDIAL	3	1.0	21
9.90094	-15.33392	-27.82438	SAX_RV_EPICARDIAL	3	1.0	21
8.30757	-18.64823	-25.75691	SAX_RV_EPICARDIAL	3	1.0	21
5.54876	-19.75300	-26.78459	SAX_RV_EPICARDIAL	3	1.0	21
2.78995	-20.85777	-27.81228	SAX_RV_EPICARDIAL	3	1.0	21
0.56227	-20.85777	-29.52913	SAX_RV_EPICARDIAL	3	1.0	21
-2.72767	-23.06731	-29.86766	SAX_RV_EPICARDIAL	3	1.0	21
-5.48647	-24.17208	-30.89535	SAX_RV_EPICARDIAL	3	1.0	21
-8.24528	-25.27685	-31.92304	SAX_RV_EPICARDIAL	3	1.0	21
-11.53521	-27.48639	-32.26157	SAX_RV_EPICARDIAL	3	1.0	21
-14.29402	-28.59116	-33.28926	SAX_RV_EPICARDIAL	3	1.0	21
-17.05283	-29.69593	-34.31695	SAX_RV_EPICARDIAL	3	1.0	21
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	21
-22.03933	-30.80070	-37.06148	SAX_RV_EPICARDIAL	3	1.0	21
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	21
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	21
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	21
-32.01233	-33.01025	-42.55055	SAX_RV_EPICARDIAL	3	1.0	21
-34.24001	-33.01025	-44.26740	SAX_RV_EPICARDIAL	3	1.0	21
-36.46770	-33.01025	-45.98424	SAX_RV_EPICARDIAL	3	1.0	21
-38.69539	-33.01025	-47.70109	SAX_RV_EPICARDIAL	3	1.0	21
-14.21223	15.59955	-77.16556	SAX_RV_SEPTUM	3	1.0	21
-14.16062	13.39002	-74.92883	SAX_RV_SEPTUM	3	1.0	21
-14.10902	11.18048	-72.69209	SAX_RV_SEPTUM	3	1.0	21
-14.05742	8.97095	-70.45535	SAX_RV_SEPTUM	3	1.0	21
-14.00582	6.76141	-68.21862	SAX_RV_SEPTUM	3	1.0	21
-13.95421	4.55187	-65.98188	SAX_RV_SEPTUM	3	1.0	21
-13.90261	2.34234	-63.74514	SAX_RV_SEPTUM	3	1.0	21
-13.85101	0.13280	-61.50841	SAX_RV_SEPTUM	3	1.0	21
-12.68556	-2.07673	-58.41325	SAX_RV_SEPTUM	3	1.0	21
-12.63396	-4.28627	-56.17651	SAX_RV_SEPTUM	3	1.0	21
-11.46851	-6.49580	-53.08135	SAX_RV_SEPTUM	3	1.0	21
-10.30307	-8.70533	-49.98620	SAX_RV_SEPTUM	3	1.0	21
-9.13762	-10.91487	-46.89104	SAX_RV_SEPTUM	3	1.0	21
-7.44105	-12.01964	-44.48503	SAX_RV_SEPTUM	3	1.0	21
-5.74449	-13.12440	-42.07903	SAX_RV_SEPTUM	3	1.0	21
-3.51680	-13.12440	-40.36219	SAX_RV_SEPTUM	3	1.0	21
-1.82023	-14.22917	-37.95618	SAX_RV_SEPTUM	3	1.0	21
0.40746	-14.22916	-36.23934	SAX_RV_SEPTUM	3	1.0	21
2.10403	-15.33393	-33.83334	SAX_RV_SEPTUM	3	1.0	21
4.33171	-15.33393	-32.11649	SAX_RV_SEPTUM	3	1.0	21
6.55940	-15.33392	-30.39964	SAX_RV_SEPTUM	3	1.0	21
8.78709	-15.33392	-28.68280	SAX_RV_SEPTUM	3	1.0	21
8.25597	-16.43869	-27.99364	SAX_RV_SEPTUM	3	1.0	21
12.12862	-15.33392	-26.10753	SAX_LV_EPICARDIAL	3	1.0	21
-9.80845	17.80909	-75.96861	SAX_LV_EPICARDIAL	3	1.0	21
-8.74621	20.01863	-77.34692	SAX_LV_EPICARDIAL	3	1.0	21
-7.68397	22.22816	-78.72523	SAX_LV_EPICARDIAL	3	1.0	21
-5.50788	24.43770	-79.24512	SAX_LV_EPICARDIAL	3	1.0	21
-3.33180	26.64724	-79.76502	SAX_LV_EPICARDIAL	3	1.0	21
-0.04187	28.85678	-79.42648	SAX_LV_EPICARDIAL	3	1.0	21
3.24806	31.06632	-79.08795	SAX_LV_EPICARDIAL	3	1.0	21
6.53800	33.27586	-78.74942	SAX_LV_EPICARDIAL	3	1.0	21
9.29680	34.38063	-77.72173	SAX_LV_EPICARDIAL	3	1.0	21
12.05561	35.48540	-76.69404	SAX_LV_EPICARDIAL	3	1.0	21
15.34554	37.69494	-76.35551	SAX_LV_EPICARDIAL	3	1.0	21
18.10435	38.79971	-75.32782	SAX_LV_EPICARDIAL	3	1.0	21
20.86316	39.90448	-74.30013	SAX_LV_EPICARDIAL	3	1.0	21
23.09085	39.90448	-72.58329	SAX_LV_EPICARDIAL	3	1.0	21
25.84966	41.00925	-71.55560	SAX_LV_EPICARDIAL	3	1.0	21
28.07735	41.00925	-69.83875	SAX_LV_EPICARDIAL	3	1.0	21
30.30504	41.00925	-68.12191	SAX_LV_EPICARDIAL	3	1.0	21
33.06385	42.11402	-67.09422	SAX_LV_EPICARDIAL	3	1.0	21
34.76041	41.00926	-64.68821	SAX_LV_EPICARDIAL	3	1.0	21
36.98810	41.00926	-62.97137	SAX_LV_EPICARDIAL	3	1.0	21
39.21579	41.00926	-61.25452	SAX_LV_EPICARDIAL	3	1.0	21
40.91236	39.90450	-58.84852	SAX_LV_EPICARDIAL	3	1.0	21
42.60893	38.79973	-56.44252	SAX_LV_EPICARDIAL	3	1.0	21
44.30549	37.69497	-54.03652	SAX_LV_EPICARDIAL	3	1.0	21
46.00206	36.59020	-51.63051	SAX_LV_EPICARDIAL	3	1.0	21
47.69863	35.48543	-49.22451	SAX_LV_EPICARDIAL	3	1.0	21
48.86408	33.27590	-46.12935	SAX_LV_EPICARDIAL	3	1.0	21
48.91568	31.06636	-43.89262	SAX_LV_EPICARDIAL	3	1.0	21
50.08112	28.85683	-40.79746	SAX_LV_EPICARDIAL	3	1.0	21
50.13273	26.64729	-38.56072	SAX_LV_EPICARDIAL	3	1.0	21
50.18433	24.43776	-36.32398	SAX_LV_EPICARDIAL	3	1.0	21
50.23593	22.22822	-34.08725	SAX_LV_EPICARDIAL	3	1.0	21
50.28753	20.01869	-31.85051	SAX_LV_EPICARDIAL	3	1.0	21
49.22529	17.80915	-30.47220	SAX_LV_EPICARDIAL	3	1.0	21
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	21
48.21465	13.39008	-26.85715	SAX_LV_EPICARDIAL	3	1.0	21
47.15241	11.18054	-25.47884	SAX_LV_EPICARDIAL	3	1.0	21
46.09017	8.97101	-24.10052	SAX_LV_EPICARDIAL	3	1.0	21
45.02793	6.76147	-22.72221	SAX_LV_EPICARDIAL	3	1.0	21
42.85184	4.55193	-22.20232	SAX_LV_EPICARDIAL	3	1.0	21
41.78960	2.34239	-20.82400	SAX_LV_EPICARDIAL	3	1.0	21
39.61351	0.13286	-20.30411	SAX_LV_EPICARDIAL	3	1.0	21
37.43743	-2.07668	-19.78422	SAX_LV_EPICARDIAL	3	1.0	21
35.26134	-4.28622	-19.26433	SAX_LV_EPICARDIAL	3	1.0	21
33.08525	-6.49576	-18.74444	SAX_LV_EPICARDIAL	3	1.0	21
29.79532	-8.70529	-19.08297	SAX_LV_EPICARDIAL	3	1.0	21
27.03651	-9.81007	-20.11066	SAX_LV_EPICARDIAL	3	1.0	21
24.27771	-10.91484	-21.13835	SAX_LV_EPICARDIAL	3	1.0	21
21.51890	-12.01961	-22.16604	SAX_LV_EPICARDIAL	3	1.0	21
18.76009	-13.12438	-23.19373	SAX_LV_EPICARDIAL	3	1.0	21
16.00128	-14.22915	-24.22142	SAX_LV_EPICARDIAL	3	1.0	21
13.77359	-14.22915	-25.93826	SAX_LV_EPICARDIAL	3	1.0	21
11.39109	-7.60055	-34.36532	SAX_LV_ENDOCARDIAL	3	1.0	21
9.69453	-6.49578	-36.77132	SAX_LV_ENDOCARDIAL	3	1.0	21
7.46684	-6.49578	-38.48817	SAX_LV_ENDOCARDIAL	3	1.0	21
5.77027	-5.39102	-40.89417	SAX_LV_ENDOCARDIAL	3	1.0	21
3.54258	-5.39102	-42.61101	SAX_LV_ENDOCARDIAL	3	1.0	21
1.84601	-4.28625	-45.01702	SAX_LV_ENDOCARDIAL	3	1.0	21
0.14945	-3.18149	-47.42302	SAX_LV_ENDOCARDIAL	3	1.0	21
-1.01600	-0.97195	-50.51818	SAX_LV_ENDOCARDIAL	3	1.0	21
-2.18145	1.23758	-53.61334	SAX_LV_ENDOCARDIAL	3	1.0	21
-3.34689	3.44712	-56.70850	SAX_LV_ENDOCARDIAL	3	1.0	21
-4.51234	5.65665	-59.80366	SAX_LV_ENDOCARDIAL	3	1.0	21
-4.56394	7.86619	-62.04039	SAX_LV_ENDOCARDIAL	3	1.0	21
-4.61554	10.07572	-64.27713	SAX_LV_ENDOCARDIAL	3	1.0	21
-4.66715	12.28526	-66.51386	SAX_LV_ENDOCARDIAL	3	1.0	21
-4.71875	14.49479	-68.75060	SAX_LV_ENDOCARDIAL	3	1.0	21
-3.65651	16.70433	-70.12891	SAX_LV_ENDOCARDIAL	3	1.0	21
-2.59427	18.91387	-71.50723	SAX_LV_ENDOCARDIAL	3	1.0	21
-0.41818	21.12340	-72.02712	SAX_LV_ENDOCARDIAL	3	1.0	21
1.75791	23.33294	-72.54701	SAX_LV_ENDOCARDIAL	3	1.0	21
3.93399	25.54248	-73.06690	SAX_LV_ENDOCARDIAL	3	1.0	21
7.22392	27.75202	-72.72837	SAX_LV_ENDOCARDIAL	3	1.0	21
10.51385	29.96156	-72.38983	SAX_LV_ENDOCARDIAL	3	1.0	21
13.27266	31.06633	-71.36215	SAX_LV_ENDOCARDIAL	3	1.0	21
16.03147	32.17110	-70.33446	SAX_LV_ENDOCARDIAL	3	1.0	21
18.79028	33.27587	-69.30677	SAX_LV_ENDOCARDIAL	3	1.0	21
21.01797	33.27587	-67.58992	SAX_LV_ENDOCARDIAL	3	1.0	21
23.77678	34.38064	-66.56223	SAX_LV_ENDOCARDIAL	3	1.0	21
26.00447	34.38064	-64.84539	SAX_LV_ENDOCARDIAL	3	1.0	21
28.23216	34.38065	-63.12854	SAX_LV_ENDOCARDIAL	3	1.0	21
30.45984	34.38065	-61.41170	SAX_LV_ENDOCARDIAL	3	1.0	21
32.68753	34.38065	-59.69485	SAX_LV_ENDOCARDIAL	3	1.0	21
34.91522	34.38065	-57.97801	SAX_LV_ENDOCARDIAL	3	1.0	21
37.14291	34.38065	-56.26116	SAX_LV_ENDOCARDIAL	3	1.0	21
38.83948	33.27589	-53.85516	SAX_LV_ENDOCARDIAL	3	1.0	21
40.53605	32.17112	-51.44916	SAX_LV_ENDOCARDIAL	3	1.0	21
41.70149	29.96159	-48.35400	SAX_LV_ENDOCARDIAL	3	1.0	21
42.86694	27.75205	-45.25884	SAX_LV_ENDOCARDIAL	3	1.0	21
44.03238	25.54252	-42.16368	SAX_LV_ENDOCARDIAL	3	1.0	21
44.08399	23.33298	-39.92694	SAX_LV_ENDOCARDIAL	3	1.0	21
44.13559	21.12345	-37.69021	SAX_LV_ENDOCARDIAL	3	1.0	21
44.18719	18.91391	-35.45347	SAX_LV_ENDOCARDIAL	3	1.0	21
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	21
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	21
42.11431	12.28530	-30.46011	SAX_LV_ENDOCARDIAL	3	1.0	21
41.05207	10.07577	-29.08179	SAX_LV_ENDOCARDIAL	3	1.0	21
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	21
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	21
36.75150	3.44716	-25.80528	SAX_LV_ENDOCARDIAL	3	1.0	21
34.57541	1.23762	-25.28538	SAX_LV_ENDOCARDIAL	3	1.0	21
33.51317	-0.97192	-23.90707	SAX_LV_ENDOCARDIAL	3	1.0	21
30.22324	-3.18146	-24.24560	SAX_LV_ENDOCARDIAL	3	1.0	21
27.46443	-4.28623	-25.27329	SAX_LV_ENDOCARDIAL	3	1.0	21
24.70562	-5.39100	-26.30098	SAX_LV_ENDOCARDIAL	3	1.0	21
21.94681	-6.49577	-27.32867	SAX_LV_ENDOCARDIAL	3	1.0	21
19.71912	-6.49577	-29.04552	SAX_LV_ENDOCARDIAL	3	1.0	21
17.49144	-6.49577	-30.76236	SAX_LV_ENDOCARDIAL	3	1.0	21
14.73263	-7.60054	-31.79005	SAX_LV_ENDOCARDIAL	3	1.0	21
12.50494	-7.60054	-33.50690	SAX_LV_ENDOCARDIAL	3	1.0	21
8.25597	-16.43869	-27.99364	RV_INSERT	3	1.0	21
-14.21223	15.59955	-77.16556	RV_INSERT	3	1.0	21
-36.03462	-32.91358	-74.19039	SAX_RV_FREEWALL	4	1.0	21
-37.73119	-31.80882	-76.59639	SAX_RV_FREEWALL	4	1.0	21
-39.95888	-31.80882	-78.31323	SAX_RV_FREEWALL	4	1.0	21
-41.65545	-30.70405	-80.71924	SAX_RV_FREEWALL	4	1.0	21
-43.88314	-30.70405	-82.43608	SAX_RV_FREEWALL	4	1.0	21
-45.04858	-28.49452	-85.53124	SAX_RV_FREEWALL	4	1.0	21
-46.74515	-27.38975	-87.93724	SAX_RV_FREEWALL	4	1.0	21
-46.79675	-25.18022	-90.17398	SAX_RV_FREEWALL	4	1.0	21
-47.96220	-22.97068	-93.26914	SAX_RV_FREEWALL	4	1.0	21
-46.89996	-20.76115	-94.64745	SAX_RV_FREEWALL	4	1.0	21
-45.83772	-18.55161	-96.02576	SAX_RV_FREEWALL	4	1.0	21
-42.54779	-16.34207	-95.68723	SAX_RV_FREEWALL	4	1.0	21
-40.37170	-14.13253	-96.20712	SAX_RV_FREEWALL	4	1.0	21
-37.61289	-13.02776	-95.17943	SAX_RV_FREEWALL	4	1.0	21
-35.43680	-10.81823	-95.69932	SAX_RV_FREEWALL	4	1.0	21
-32.67799	-9.71346	-94.67164	SAX_RV_FREEWALL	4	1.0	21
-29.38806	-7.50392	-94.33310	SAX_RV_FREEWALL	4	1.0	21
-26.09813	-5.29438	-93.99457	SAX_RV_FREEWALL	4	1.0	21
-22.80820	-3.08484	-93.65604	SAX_RV_FREEWALL	4	1.0	21
-20.04939	-1.98007	-92.62835	SAX_RV_FREEWALL	4	1.0	21
-16.75946	0.22947	-92.28982	SAX_RV_FREEWALL	4	1.0	21
-14.00065	1.33424	-91.26213	SAX_RV_FREEWALL	4	1.0	21
-10.71072	3.54378	-90.92360	SAX_RV_FREEWALL	4	1.0	21
-7.95191	4.64855	-89.89591	SAX_RV_FREEWALL	4	1.0	21
-5.19311	5.75332	-88.86822	SAX_RV_FREEWALL	4	1.0	21
-2.96542	5.75332	-87.15137	SAX_RV_FREEWALL	4	1.0	21
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	21
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	21
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	21
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	21
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	21
-8.87445	-27.38972	-58.75087	SAX_RV_FREEWALL	4	1.0	21
-11.63326	-28.49449	-59.77856	SAX_RV_FREEWALL	4	1.0	21
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	21
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	21
-19.37856	-30.70403	-63.55078	SAX_RV_FREEWALL	4	1.0	21
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	21
-24.36506	-31.80880	-66.29531	SAX_RV_FREEWALL	4	1.0	21
-26.59275	-31.80880	-68.01216	SAX_RV_FREEWALL	4	1.0	21
-28.82044	-31.80881	-69.72900	SAX_RV_FREEWALL	4	1.0	21
-31.04813	-31.80881	-71.44585	SAX_RV_FREEWALL	4	1.0	21
-33.27581	-31.80881	-73.16270	SAX_RV_FREEWALL	4	1.0	21
-39.32455	-35.12312	-74.52892	SAX_RV_EPICARDIAL	4	1.0	21
-41.02112	-34.01835	-76.93492	SAX_RV_EPICARDIAL	4	1.0	21
-43.24881	-34.01836	-78.65177	SAX_RV_EPICARDIAL	4	1.0	21
-44.94538	-32.91359	-81.05777	SAX_RV_EPICARDIAL	4	1.0	21
-46.64195	-31.80882	-83.46377	SAX_RV_EPICARDIAL	4	1.0	21
-47.80739	-29.59929	-86.55893	SAX_RV_EPICARDIAL	4	1.0	21
-49.50396	-28.49452	-88.96493	SAX_RV_EPICARDIAL	4	1.0	21
-49.55556	-26.28499	-91.20167	SAX_RV_EPICARDIAL	4	1.0	21
-49.60716	-24.07545	-93.43840	SAX_RV_EPICARDIAL	4	1.0	21
-49.65877	-21.86592	-95.67514	SAX_RV_EPICARDIAL	4	1.0	21
-48.59652	-19.65638	-97.05345	SAX_RV_EPICARDIAL	4	1.0	21
-46.42044	-17.44684	-97.57334	SAX_RV_EPICARDIAL	4	1.0	21
-44.24435	-15.23731	-98.09323	SAX_RV_EPICARDIAL	4	1.0	21
-42.06827	-13.02777	-98.61313	SAX_RV_EPICARDIAL	4	1.0	21
-39.30946	-11.92300	-97.58544	SAX_RV_EPICARDIAL	4	1.0	21
-36.01953	-9.71346	-97.24690	SAX_RV_EPICARDIAL	4	1.0	21
-33.84344	-7.50392	-97.76679	SAX_RV_EPICARDIAL	4	1.0	21
-30.55351	-5.29438	-97.42826	SAX_RV_EPICARDIAL	4	1.0	21
-27.26358	-3.08484	-97.08973	SAX_RV_EPICARDIAL	4	1.0	21
-23.97365	-0.87531	-96.75120	SAX_RV_EPICARDIAL	4	1.0	21
-21.21484	0.22947	-95.72351	SAX_RV_EPICARDIAL	4	1.0	21
-18.45603	1.33424	-94.69582	SAX_RV_EPICARDIAL	4	1.0	21
-15.16610	3.54377	-94.35729	SAX_RV_EPICARDIAL	4	1.0	21
-12.40729	4.64855	-93.32960	SAX_RV_EPICARDIAL	4	1.0	21
-9.64848	5.75332	-92.30191	SAX_RV_EPICARDIAL	4	1.0	21
-6.88967	6.85809	-91.27422	SAX_RV_EPICARDIAL	4	1.0	21
-4.13086	7.96286	-90.24653	SAX_RV_EPICARDIAL	4	1.0	21
-1.37205	9.06763	-89.21884	SAX_RV_EPICARDIAL	4	1.0	21
0.85563	9.06763	-87.50200	SAX_RV_EPICARDIAL	4	1.0	21
-0.20661	6.85809	-86.12368	SAX_RV_EPICARDIAL	4	1.0	21
8.26113	-21.86586	-51.03715	SAX_RV_EPICARDIAL	4	1.0	21
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	21
3.90896	-26.28494	-49.99737	SAX_RV_EPICARDIAL	4	1.0	21
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	21
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	21
-3.83635	-28.49448	-53.76960	SAX_RV_EPICARDIAL	4	1.0	21
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	21
-8.82284	-29.59925	-56.51413	SAX_RV_EPICARDIAL	4	1.0	21
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	21
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	21
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	21
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	21
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	21
-24.84458	-35.12311	-63.36942	SAX_RV_EPICARDIAL	4	1.0	21
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	21
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	21
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	21
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	21
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	21
-38.21071	-35.12312	-73.67049	SAX_RV_EPICARDIAL	4	1.0	21
-0.73773	5.75332	-85.43453	SAX_RV_SEPTUM	4	1.0	21
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	21
-2.86221	1.33425	-82.67790	SAX_RV_SEPTUM	4	1.0	21
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	21
-3.87285	-3.08482	-79.06285	SAX_RV_SEPTUM	4	1.0	21
-4.93509	-5.29436	-77.68454	SAX_RV_SEPTUM	4	1.0	21
-3.76965	-7.50389	-74.58938	SAX_RV_SEPTUM	4	1.0	21
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	21
-3.66644	-11.92296	-70.11591	SAX_RV_SEPTUM	4	1.0	21
-2.50100	-14.13250	-67.02075	SAX_RV_SEPTUM	4	1.0	21
-0.80443	-15.23726	-64.61474	SAX_RV_SEPTUM	4	1.0	21
0.36102	-17.44680	-61.51959	SAX_RV_SEPTUM	4	1.0	21
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	21
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	21
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	21
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	21
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	21
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	21
3.61444	10.17240	-86.47431	SAX_LV_EPICARDIAL	4	1.0	21
5.79053	12.38194	-86.99420	SAX_LV_EPICARDIAL	4	1.0	21
7.96662	14.59148	-87.51409	SAX_LV_EPICARDIAL	4	1.0	21
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	21
13.43263	19.01055	-87.69545	SAX_LV_EPICARDIAL	4	1.0	21
16.72256	21.22009	-87.35692	SAX_LV_EPICARDIAL	4	1.0	21
20.01249	23.42963	-87.01838	SAX_LV_EPICARDIAL	4	1.0	21
22.77130	24.53440	-85.99070	SAX_LV_EPICARDIAL	4	1.0	21
25.53011	25.63917	-84.96301	SAX_LV_EPICARDIAL	4	1.0	21
28.28892	26.74394	-83.93532	SAX_LV_EPICARDIAL	4	1.0	21
30.51661	26.74394	-82.21847	SAX_LV_EPICARDIAL	4	1.0	21
33.27542	27.84871	-81.19078	SAX_LV_EPICARDIAL	4	1.0	21
35.50311	27.84872	-79.47394	SAX_LV_EPICARDIAL	4	1.0	21
37.73080	27.84872	-77.75709	SAX_LV_EPICARDIAL	4	1.0	21
39.95848	27.84872	-76.04025	SAX_LV_EPICARDIAL	4	1.0	21
41.65505	26.74395	-73.63424	SAX_LV_EPICARDIAL	4	1.0	21
43.88274	26.74396	-71.91740	SAX_LV_EPICARDIAL	4	1.0	21
45.57931	25.63919	-69.51140	SAX_LV_EPICARDIAL	4	1.0	21
47.80700	25.63919	-67.79455	SAX_LV_EPICARDIAL	4	1.0	21
49.50356	24.53443	-65.38855	SAX_LV_EPICARDIAL	4	1.0	21
51.20013	23.42966	-62.98255	SAX_LV_EPICARDIAL	4	1.0	21
52.36558	21.22013	-59.88739	SAX_LV_EPICARDIAL	4	1.0	21
54.06215	20.11536	-57.48138	SAX_LV_EPICARDIAL	4	1.0	21
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	21
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	21
54.21695	13.48675	-50.77118	SAX_LV_EPICARDIAL	4	1.0	21
54.26855	11.27722	-48.53444	SAX_LV_EPICARDIAL	4	1.0	21
54.32016	9.06768	-46.29770	SAX_LV_EPICARDIAL	4	1.0	21
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	21
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	21
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	21
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	21
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	21
47.94671	-4.18954	-38.02782	SAX_LV_EPICARDIAL	4	1.0	21
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	21
44.70838	-8.60861	-36.12962	SAX_LV_EPICARDIAL	4	1.0	21
42.53229	-10.81815	-35.60973	SAX_LV_EPICARDIAL	4	1.0	21
39.24236	-13.02769	-35.94826	SAX_LV_EPICARDIAL	4	1.0	21
35.95243	-15.23723	-36.28679	SAX_LV_EPICARDIAL	4	1.0	21
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	21
29.90369	-18.55154	-37.65301	SAX_LV_EPICARDIAL	4	1.0	21
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	21
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	21
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	21
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	21
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	21
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	21
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	21
18.13092	-15.23724	-50.02156	SAX_LV_ENDOCARDIAL	4	1.0	21
16.43436	-14.13248	-52.42756	SAX_LV_ENDOCARDIAL	4	1.0	21
14.20667	-14.13248	-54.14441	SAX_LV_ENDOCARDIAL	4	1.0	21
12.51010	-13.02771	-56.55041	SAX_LV_ENDOCARDIAL	4	1.0	21
10.28241	-13.02772	-58.26725	SAX_LV_ENDOCARDIAL	4	1.0	21
8.58584	-11.92295	-60.67326	SAX_LV_ENDOCARDIAL	4	1.0	21
6.88928	-10.81818	-63.07926	SAX_LV_ENDOCARDIAL	4	1.0	21
5.72383	-8.60865	-66.17442	SAX_LV_ENDOCARDIAL	4	1.0	21
4.55838	-6.39912	-69.26958	SAX_LV_ENDOCARDIAL	4	1.0	21
4.50678	-4.18958	-71.50631	SAX_LV_ENDOCARDIAL	4	1.0	21
4.45518	-1.98004	-73.74305	SAX_LV_ENDOCARDIAL	4	1.0	21
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	21
4.35197	2.43903	-78.21652	SAX_LV_ENDOCARDIAL	4	1.0	21
5.41422	4.64856	-79.59483	SAX_LV_ENDOCARDIAL	4	1.0	21
6.47646	6.85810	-80.97315	SAX_LV_ENDOCARDIAL	4	1.0	21
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	21
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	21
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	21
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	21
18.47073	17.90579	-82.71418	SAX_LV_ENDOCARDIAL	4	1.0	21
21.22954	19.01056	-81.68649	SAX_LV_ENDOCARDIAL	4	1.0	21
23.45723	19.01056	-79.96964	SAX_LV_ENDOCARDIAL	4	1.0	21
26.21604	20.11533	-78.94195	SAX_LV_ENDOCARDIAL	4	1.0	21
28.97485	21.22010	-77.91427	SAX_LV_ENDOCARDIAL	4	1.0	21
