x	y	z	contour type	frameID	weight	time frame
-21.47801	16.70431	-83.86368	SAX_RV_EPICARDIAL	3	1.0	22
-18.71921	17.80908	-82.83599	SAX_RV_EPICARDIAL	3	1.0	22
-16.49152	17.80909	-81.11914	SAX_RV_EPICARDIAL	3	1.0	22
-13.73271	18.91386	-80.09146	SAX_RV_EPICARDIAL	3	1.0	22
-10.97390	20.01863	-79.06377	SAX_RV_EPICARDIAL	3	1.0	22
-11.45342	16.70432	-76.13787	SAX_RV_EPICARDIAL	3	1.0	22
9.95254	-17.54346	-25.58764	SAX_RV_EPICARDIAL	3	1.0	22
7.19373	-18.64823	-26.61533	SAX_RV_EPICARDIAL	3	1.0	22
4.43492	-19.75300	-27.64302	SAX_RV_EPICARDIAL	3	1.0	22
1.67611	-20.85777	-28.67071	SAX_RV_EPICARDIAL	3	1.0	22
-1.08270	-21.96254	-29.69840	SAX_RV_EPICARDIAL	3	1.0	22
-3.84151	-23.06731	-30.72608	SAX_RV_EPICARDIAL	3	1.0	22
-6.60032	-24.17208	-31.75377	SAX_RV_EPICARDIAL	3	1.0	22
-9.89025	-26.38162	-32.09231	SAX_RV_EPICARDIAL	3	1.0	22
-12.64906	-27.48639	-33.11999	SAX_RV_EPICARDIAL	3	1.0	22
-15.40787	-28.59116	-34.14768	SAX_RV_EPICARDIAL	3	1.0	22
-18.16668	-29.69593	-35.17537	SAX_RV_EPICARDIAL	3	1.0	22
-20.92549	-30.80070	-36.20306	SAX_RV_EPICARDIAL	3	1.0	22
-23.68430	-31.90547	-37.23075	SAX_RV_EPICARDIAL	3	1.0	22
-25.91198	-31.90547	-38.94760	SAX_RV_EPICARDIAL	3	1.0	22
-28.13967	-31.90548	-40.66444	SAX_RV_EPICARDIAL	3	1.0	22
-30.89848	-33.01025	-41.69213	SAX_RV_EPICARDIAL	3	1.0	22
-33.12617	-33.01025	-43.40898	SAX_RV_EPICARDIAL	3	1.0	22
-35.35386	-33.01025	-45.12582	SAX_RV_EPICARDIAL	3	1.0	22
-37.58155	-33.01025	-46.84267	SAX_RV_EPICARDIAL	3	1.0	22
-39.80924	-33.01025	-48.55951	SAX_RV_EPICARDIAL	3	1.0	22
-42.03692	-33.01026	-50.27636	SAX_RV_EPICARDIAL	3	1.0	22
-44.26461	-33.01026	-51.99320	SAX_RV_EPICARDIAL	3	1.0	22
-14.21223	15.59955	-77.16556	SAX_RV_SEPTUM	3	1.0	22
-13.62950	14.49478	-75.61798	SAX_RV_SEPTUM	3	1.0	22
-13.57790	12.28525	-73.38125	SAX_RV_SEPTUM	3	1.0	22
-13.52630	10.07571	-71.14451	SAX_RV_SEPTUM	3	1.0	22
-13.47470	7.86618	-68.90777	SAX_RV_SEPTUM	3	1.0	22
-13.42309	5.65664	-66.67104	SAX_RV_SEPTUM	3	1.0	22
-13.37149	3.44711	-64.43430	SAX_RV_SEPTUM	3	1.0	22
-13.31989	1.23757	-62.19757	SAX_RV_SEPTUM	3	1.0	22
-13.26829	-0.97196	-59.96083	SAX_RV_SEPTUM	3	1.0	22
-13.21668	-3.18150	-57.72409	SAX_RV_SEPTUM	3	1.0	22
-12.05124	-5.39103	-54.62893	SAX_RV_SEPTUM	3	1.0	22
-10.88579	-7.60057	-51.53377	SAX_RV_SEPTUM	3	1.0	22
-9.72034	-9.81010	-48.43862	SAX_RV_SEPTUM	3	1.0	22
-8.55490	-12.01964	-45.34346	SAX_RV_SEPTUM	3	1.0	22
-6.85833	-13.12440	-42.93745	SAX_RV_SEPTUM	3	1.0	22
-4.63064	-13.12440	-41.22061	SAX_RV_SEPTUM	3	1.0	22
-2.93407	-14.22917	-38.81461	SAX_RV_SEPTUM	3	1.0	22
-0.70639	-14.22916	-37.09776	SAX_RV_SEPTUM	3	1.0	22
0.99018	-15.33393	-34.69176	SAX_RV_SEPTUM	3	1.0	22
3.21787	-15.33393	-32.97491	SAX_RV_SEPTUM	3	1.0	22
5.44556	-15.33393	-31.25807	SAX_RV_SEPTUM	3	1.0	22
7.67325	-15.33392	-29.54122	SAX_RV_SEPTUM	3	1.0	22
6.61101	-17.54346	-28.16291	SAX_RV_SEPTUM	3	1.0	22
-9.27733	18.91386	-76.65776	SAX_LV_EPICARDIAL	3	1.0	22
-8.21509	21.12340	-78.03608	SAX_LV_EPICARDIAL	3	1.0	22
-6.03900	23.33293	-78.55597	SAX_LV_EPICARDIAL	3	1.0	22
-3.86292	25.54247	-79.07586	SAX_LV_EPICARDIAL	3	1.0	22
-1.68683	27.75201	-79.59575	SAX_LV_EPICARDIAL	3	1.0	22
1.60310	29.96155	-79.25722	SAX_LV_EPICARDIAL	3	1.0	22
4.89303	32.17109	-78.91869	SAX_LV_EPICARDIAL	3	1.0	22
7.65184	33.27586	-77.89100	SAX_LV_EPICARDIAL	3	1.0	22
10.94177	35.48540	-77.55246	SAX_LV_EPICARDIAL	3	1.0	22
13.70058	36.59017	-76.52478	SAX_LV_EPICARDIAL	3	1.0	22
16.45939	37.69494	-75.49709	SAX_LV_EPICARDIAL	3	1.0	22
19.74932	39.90448	-75.15855	SAX_LV_EPICARDIAL	3	1.0	22
21.97701	39.90448	-73.44171	SAX_LV_EPICARDIAL	3	1.0	22
24.73582	41.00925	-72.41402	SAX_LV_EPICARDIAL	3	1.0	22
26.96351	41.00925	-70.69717	SAX_LV_EPICARDIAL	3	1.0	22
29.72231	42.11402	-69.66948	SAX_LV_EPICARDIAL	3	1.0	22
31.95000	42.11402	-67.95264	SAX_LV_EPICARDIAL	3	1.0	22
34.17769	42.11403	-66.23579	SAX_LV_EPICARDIAL	3	1.0	22
36.40538	42.11403	-64.51895	SAX_LV_EPICARDIAL	3	1.0	22
38.10195	41.00926	-62.11295	SAX_LV_EPICARDIAL	3	1.0	22
40.32964	41.00926	-60.39610	SAX_LV_EPICARDIAL	3	1.0	22
42.02620	39.90450	-57.99010	SAX_LV_EPICARDIAL	3	1.0	22
43.72277	38.79973	-55.58410	SAX_LV_EPICARDIAL	3	1.0	22
45.41934	37.69497	-53.17809	SAX_LV_EPICARDIAL	3	1.0	22
47.11591	36.59020	-50.77209	SAX_LV_EPICARDIAL	3	1.0	22
48.28135	34.38067	-47.67693	SAX_LV_EPICARDIAL	3	1.0	22
49.44680	32.17113	-44.58177	SAX_LV_EPICARDIAL	3	1.0	22
49.49840	29.96160	-42.34504	SAX_LV_EPICARDIAL	3	1.0	22
50.66385	27.75206	-39.24988	SAX_LV_EPICARDIAL	3	1.0	22
50.71545	25.54253	-37.01314	SAX_LV_EPICARDIAL	3	1.0	22
50.76705	23.33299	-34.77640	SAX_LV_EPICARDIAL	3	1.0	22
50.81865	21.12346	-32.53967	SAX_LV_EPICARDIAL	3	1.0	22
49.75641	18.91392	-31.16136	SAX_LV_EPICARDIAL	3	1.0	22
49.80802	16.70438	-28.92462	SAX_LV_EPICARDIAL	3	1.0	22
48.74577	14.49485	-27.54631	SAX_LV_EPICARDIAL	3	1.0	22
47.68353	12.28531	-26.16799	SAX_LV_EPICARDIAL	3	1.0	22
46.62129	10.07577	-24.78968	SAX_LV_EPICARDIAL	3	1.0	22
45.55905	7.86624	-23.41137	SAX_LV_EPICARDIAL	3	1.0	22
44.49681	5.65670	-22.03305	SAX_LV_EPICARDIAL	3	1.0	22
42.32072	3.44716	-21.51316	SAX_LV_EPICARDIAL	3	1.0	22
41.25848	1.23763	-20.13485	SAX_LV_EPICARDIAL	3	1.0	22
39.08239	-0.97191	-19.61496	SAX_LV_EPICARDIAL	3	1.0	22
36.90631	-3.18145	-19.09507	SAX_LV_EPICARDIAL	3	1.0	22
34.73022	-5.39099	-18.57518	SAX_LV_EPICARDIAL	3	1.0	22
32.55413	-7.60052	-18.05529	SAX_LV_EPICARDIAL	3	1.0	22
29.26420	-9.81006	-18.39382	SAX_LV_EPICARDIAL	3	1.0	22
26.50539	-10.91483	-19.42151	SAX_LV_EPICARDIAL	3	1.0	22
23.74658	-12.01960	-20.44920	SAX_LV_EPICARDIAL	3	1.0	22
20.98778	-13.12437	-21.47688	SAX_LV_EPICARDIAL	3	1.0	22
18.22897	-14.22915	-22.50457	SAX_LV_EPICARDIAL	3	1.0	22
16.00128	-14.22915	-24.22142	SAX_LV_EPICARDIAL	3	1.0	22
13.24247	-15.33392	-25.24911	SAX_LV_EPICARDIAL	3	1.0	22
11.01478	-15.33392	-26.96595	SAX_LV_EPICARDIAL	3	1.0	22
13.08766	-8.70531	-31.95932	SAX_LV_ENDOCARDIAL	3	1.0	22
11.39109	-7.60055	-34.36532	SAX_LV_ENDOCARDIAL	3	1.0	22
9.16340	-7.60055	-36.08216	SAX_LV_ENDOCARDIAL	3	1.0	22
7.46684	-6.49578	-38.48817	SAX_LV_ENDOCARDIAL	3	1.0	22
5.23915	-6.49578	-40.20501	SAX_LV_ENDOCARDIAL	3	1.0	22
3.54258	-5.39102	-42.61101	SAX_LV_ENDOCARDIAL	3	1.0	22
1.31489	-5.39102	-44.32786	SAX_LV_ENDOCARDIAL	3	1.0	22
0.14945	-3.18149	-47.42302	SAX_LV_ENDOCARDIAL	3	1.0	22
-1.54712	-2.07672	-49.82902	SAX_LV_ENDOCARDIAL	3	1.0	22
-2.71257	0.13281	-52.92418	SAX_LV_ENDOCARDIAL	3	1.0	22
-2.76417	2.34235	-55.16092	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.92962	4.55188	-58.25608	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.98122	6.76142	-60.49281	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.03282	8.97096	-62.72955	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.08442	11.18049	-64.96628	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.13603	13.39003	-67.20302	SAX_LV_ENDOCARDIAL	3	1.0	22
-4.18763	15.59956	-69.43976	SAX_LV_ENDOCARDIAL	3	1.0	22
-3.12539	17.80910	-70.81807	SAX_LV_ENDOCARDIAL	3	1.0	22
-0.94930	20.01864	-71.33796	SAX_LV_ENDOCARDIAL	3	1.0	22
0.11294	22.22817	-72.71627	SAX_LV_ENDOCARDIAL	3	1.0	22
3.40287	24.43771	-72.37774	SAX_LV_ENDOCARDIAL	3	1.0	22
5.57896	26.64725	-72.89763	SAX_LV_ENDOCARDIAL	3	1.0	22
8.86889	28.85679	-72.55910	SAX_LV_ENDOCARDIAL	3	1.0	22
12.15882	31.06633	-72.22057	SAX_LV_ENDOCARDIAL	3	1.0	22
14.91763	32.17110	-71.19288	SAX_LV_ENDOCARDIAL	3	1.0	22
17.67644	33.27587	-70.16519	SAX_LV_ENDOCARDIAL	3	1.0	22
19.90413	33.27587	-68.44835	SAX_LV_ENDOCARDIAL	3	1.0	22
22.66294	34.38064	-67.42066	SAX_LV_ENDOCARDIAL	3	1.0	22
24.89062	34.38064	-65.70381	SAX_LV_ENDOCARDIAL	3	1.0	22
27.11831	34.38064	-63.98697	SAX_LV_ENDOCARDIAL	3	1.0	22
29.87712	35.48542	-62.95928	SAX_LV_ENDOCARDIAL	3	1.0	22
32.10481	35.48542	-61.24243	SAX_LV_ENDOCARDIAL	3	1.0	22
34.33250	35.48542	-59.52558	SAX_LV_ENDOCARDIAL	3	1.0	22
36.02907	34.38065	-57.11958	SAX_LV_ENDOCARDIAL	3	1.0	22
38.25675	34.38066	-55.40274	SAX_LV_ENDOCARDIAL	3	1.0	22
39.95332	33.27589	-52.99673	SAX_LV_ENDOCARDIAL	3	1.0	22
41.64989	32.17112	-50.59073	SAX_LV_ENDOCARDIAL	3	1.0	22
42.81534	29.96159	-47.49557	SAX_LV_ENDOCARDIAL	3	1.0	22
43.98078	27.75205	-44.40041	SAX_LV_ENDOCARDIAL	3	1.0	22
44.03238	25.54252	-42.16368	SAX_LV_ENDOCARDIAL	3	1.0	22
45.19783	23.33299	-39.06852	SAX_LV_ENDOCARDIAL	3	1.0	22
45.24943	21.12345	-36.83178	SAX_LV_ENDOCARDIAL	3	1.0	22
45.30104	18.91391	-34.59505	SAX_LV_ENDOCARDIAL	3	1.0	22
44.23879	16.70438	-33.21673	SAX_LV_ENDOCARDIAL	3	1.0	22
43.17655	14.49484	-31.83842	SAX_LV_ENDOCARDIAL	3	1.0	22
42.11431	12.28530	-30.46011	SAX_LV_ENDOCARDIAL	3	1.0	22
41.05207	10.07577	-29.08179	SAX_LV_ENDOCARDIAL	3	1.0	22
39.98983	7.86623	-27.70348	SAX_LV_ENDOCARDIAL	3	1.0	22
38.92758	5.65669	-26.32517	SAX_LV_ENDOCARDIAL	3	1.0	22
37.86534	3.44716	-24.94685	SAX_LV_ENDOCARDIAL	3	1.0	22
35.68926	1.23762	-24.42696	SAX_LV_ENDOCARDIAL	3	1.0	22
33.51317	-0.97192	-23.90707	SAX_LV_ENDOCARDIAL	3	1.0	22
31.33708	-3.18145	-23.38718	SAX_LV_ENDOCARDIAL	3	1.0	22
28.57828	-4.28623	-24.41487	SAX_LV_ENDOCARDIAL	3	1.0	22
25.81947	-5.39100	-25.44256	SAX_LV_ENDOCARDIAL	3	1.0	22
23.06066	-6.49577	-26.47025	SAX_LV_ENDOCARDIAL	3	1.0	22
20.30185	-7.60054	-27.49794	SAX_LV_ENDOCARDIAL	3	1.0	22
18.07416	-7.60054	-29.21478	SAX_LV_ENDOCARDIAL	3	1.0	22
15.84647	-7.60054	-30.93163	SAX_LV_ENDOCARDIAL	3	1.0	22
6.61101	-17.54346	-28.16291	RV_INSERT	3	1.0	22
-14.21223	15.59955	-77.16556	RV_INSERT	3	1.0	22
-37.14847	-32.91358	-75.04881	SAX_RV_FREEWALL	4	1.0	22
-38.84504	-31.80882	-77.45481	SAX_RV_FREEWALL	4	1.0	22
-41.07272	-31.80882	-79.17166	SAX_RV_FREEWALL	4	1.0	22
-42.76929	-30.70405	-81.57766	SAX_RV_FREEWALL	4	1.0	22
-44.99698	-30.70406	-83.29450	SAX_RV_FREEWALL	4	1.0	22
-46.16243	-28.49452	-86.38966	SAX_RV_FREEWALL	4	1.0	22
-47.32787	-26.28499	-89.48482	SAX_RV_FREEWALL	4	1.0	22
-47.37948	-24.07545	-91.72156	SAX_RV_FREEWALL	4	1.0	22
-47.43108	-21.86592	-93.95829	SAX_RV_FREEWALL	4	1.0	22
-45.25499	-19.65638	-94.47818	SAX_RV_FREEWALL	4	1.0	22
-44.19275	-17.44684	-95.85650	SAX_RV_FREEWALL	4	1.0	22
-40.90282	-15.23730	-95.51797	SAX_RV_FREEWALL	4	1.0	22
-38.72673	-13.02777	-96.03786	SAX_RV_FREEWALL	4	1.0	22
-35.43680	-10.81823	-95.69932	SAX_RV_FREEWALL	4	1.0	22
-32.14687	-8.60869	-95.36079	SAX_RV_FREEWALL	4	1.0	22
-28.85694	-6.39915	-95.02226	SAX_RV_FREEWALL	4	1.0	22
-25.56701	-4.18961	-94.68373	SAX_RV_FREEWALL	4	1.0	22
-22.80820	-3.08484	-93.65604	SAX_RV_FREEWALL	4	1.0	22
-19.51827	-0.87530	-93.31751	SAX_RV_FREEWALL	4	1.0	22
-16.75946	0.22947	-92.28982	SAX_RV_FREEWALL	4	1.0	22
-13.46953	2.43901	-91.95129	SAX_RV_FREEWALL	4	1.0	22
-10.71072	3.54378	-90.92360	SAX_RV_FREEWALL	4	1.0	22
-7.95191	4.64855	-89.89591	SAX_RV_FREEWALL	4	1.0	22
-5.19311	5.75332	-88.86822	SAX_RV_FREEWALL	4	1.0	22
-2.96542	5.75332	-87.15137	SAX_RV_FREEWALL	4	1.0	22
3.85736	-24.07540	-52.23411	SAX_RV_FREEWALL	4	1.0	22
1.09855	-25.18017	-53.26180	SAX_RV_FREEWALL	4	1.0	22
-1.66026	-26.28494	-54.28949	SAX_RV_FREEWALL	4	1.0	22
-4.41907	-27.38971	-55.31718	SAX_RV_FREEWALL	4	1.0	22
-6.64676	-27.38971	-57.03402	SAX_RV_FREEWALL	4	1.0	22
-9.40557	-28.49448	-58.06171	SAX_RV_FREEWALL	4	1.0	22
-12.16438	-29.59925	-59.08940	SAX_RV_FREEWALL	4	1.0	22
-14.39207	-29.59926	-60.80624	SAX_RV_FREEWALL	4	1.0	22
-17.15088	-30.70403	-61.83393	SAX_RV_FREEWALL	4	1.0	22
-19.90968	-31.80880	-62.86162	SAX_RV_FREEWALL	4	1.0	22
-22.13737	-31.80880	-64.57847	SAX_RV_FREEWALL	4	1.0	22
-24.89618	-32.91357	-65.60616	SAX_RV_FREEWALL	4	1.0	22
-27.12387	-32.91357	-67.32300	SAX_RV_FREEWALL	4	1.0	22
-29.35156	-32.91358	-69.03985	SAX_RV_FREEWALL	4	1.0	22
-31.57925	-32.91358	-70.75669	SAX_RV_FREEWALL	4	1.0	22
-33.80694	-32.91358	-72.47354	SAX_RV_FREEWALL	4	1.0	22
-36.03462	-32.91358	-74.19039	SAX_RV_FREEWALL	4	1.0	22
-40.43840	-35.12312	-75.38734	SAX_RV_EPICARDIAL	4	1.0	22
-42.13497	-34.01836	-77.79334	SAX_RV_EPICARDIAL	4	1.0	22
-44.36265	-34.01836	-79.51019	SAX_RV_EPICARDIAL	4	1.0	22
-46.05922	-32.91359	-81.91619	SAX_RV_EPICARDIAL	4	1.0	22
-47.75579	-31.80883	-84.32219	SAX_RV_EPICARDIAL	4	1.0	22
-48.92124	-29.59929	-87.41735	SAX_RV_EPICARDIAL	4	1.0	22
-50.08668	-27.38976	-90.51251	SAX_RV_EPICARDIAL	4	1.0	22
-50.13829	-25.18022	-92.74925	SAX_RV_EPICARDIAL	4	1.0	22
-49.07604	-22.97069	-94.12756	SAX_RV_EPICARDIAL	4	1.0	22
-49.12765	-20.76115	-96.36430	SAX_RV_EPICARDIAL	4	1.0	22
-46.95156	-18.55161	-96.88419	SAX_RV_EPICARDIAL	4	1.0	22
-45.88932	-16.34208	-98.26250	SAX_RV_EPICARDIAL	4	1.0	22
-42.59939	-14.13254	-97.92397	SAX_RV_EPICARDIAL	4	1.0	22
-39.30946	-11.92300	-97.58544	SAX_RV_EPICARDIAL	4	1.0	22
-36.01953	-9.71346	-97.24690	SAX_RV_EPICARDIAL	4	1.0	22
-33.84344	-7.50392	-97.76679	SAX_RV_EPICARDIAL	4	1.0	22
-30.55351	-5.29438	-97.42826	SAX_RV_EPICARDIAL	4	1.0	22
-27.26358	-3.08484	-97.08973	SAX_RV_EPICARDIAL	4	1.0	22
-23.97365	-0.87531	-96.75120	SAX_RV_EPICARDIAL	4	1.0	22
-21.21484	0.22947	-95.72351	SAX_RV_EPICARDIAL	4	1.0	22
-17.92491	2.43900	-95.38498	SAX_RV_EPICARDIAL	4	1.0	22
-15.16610	3.54377	-94.35729	SAX_RV_EPICARDIAL	4	1.0	22
-12.40729	4.64855	-93.32960	SAX_RV_EPICARDIAL	4	1.0	22
-9.64848	5.75332	-92.30191	SAX_RV_EPICARDIAL	4	1.0	22
-6.88967	6.85809	-91.27422	SAX_RV_EPICARDIAL	4	1.0	22
-4.13086	7.96286	-90.24653	SAX_RV_EPICARDIAL	4	1.0	22
-1.37205	9.06763	-89.21884	SAX_RV_EPICARDIAL	4	1.0	22
0.85563	9.06763	-87.50200	SAX_RV_EPICARDIAL	4	1.0	22
0.32451	7.96286	-86.81284	SAX_RV_EPICARDIAL	4	1.0	22
-0.73773	5.75332	-85.43453	SAX_RV_EPICARDIAL	4	1.0	22
8.84386	-22.97063	-49.48957	SAX_RV_EPICARDIAL	4	1.0	22
9.42658	-24.07539	-47.94199	SAX_RV_EPICARDIAL	4	1.0	22
6.66777	-25.18017	-48.96968	SAX_RV_EPICARDIAL	4	1.0	22
3.90896	-26.28494	-49.99737	SAX_RV_EPICARDIAL	4	1.0	22
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	22
-1.60866	-28.49448	-52.05275	SAX_RV_EPICARDIAL	4	1.0	22
-4.36747	-29.59925	-53.08044	SAX_RV_EPICARDIAL	4	1.0	22
-6.59516	-29.59925	-54.79728	SAX_RV_EPICARDIAL	4	1.0	22
-9.35397	-30.70402	-55.82497	SAX_RV_EPICARDIAL	4	1.0	22
-12.11277	-31.80879	-56.85266	SAX_RV_EPICARDIAL	4	1.0	22
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	22
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	22
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	22
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	22
-24.84458	-35.12311	-63.36942	SAX_RV_EPICARDIAL	4	1.0	22
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	22
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	22
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	22
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	22
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	22
-38.21071	-35.12312	-73.67049	SAX_RV_EPICARDIAL	4	1.0	22
-0.73773	5.75332	-85.43453	SAX_RV_SEPTUM	4	1.0	22
-1.79997	3.54379	-84.05621	SAX_RV_SEPTUM	4	1.0	22
-1.74837	1.33425	-81.81948	SAX_RV_SEPTUM	4	1.0	22
-3.92445	-0.87529	-81.29959	SAX_RV_SEPTUM	4	1.0	22
-3.87285	-3.08482	-79.06285	SAX_RV_SEPTUM	4	1.0	22
-3.82125	-5.29436	-76.82612	SAX_RV_SEPTUM	4	1.0	22
-3.76965	-7.50389	-74.58938	SAX_RV_SEPTUM	4	1.0	22
-4.83189	-9.71343	-73.21107	SAX_RV_SEPTUM	4	1.0	22
-3.66644	-11.92296	-70.11591	SAX_RV_SEPTUM	4	1.0	22
-2.50100	-14.13250	-67.02075	SAX_RV_SEPTUM	4	1.0	22
-0.80443	-15.23726	-64.61474	SAX_RV_SEPTUM	4	1.0	22
0.36102	-17.44680	-61.51959	SAX_RV_SEPTUM	4	1.0	22
2.05759	-18.55156	-59.11358	SAX_RV_SEPTUM	4	1.0	22
3.75415	-19.65633	-56.70758	SAX_RV_SEPTUM	4	1.0	22
5.45072	-20.76110	-54.30158	SAX_RV_SEPTUM	4	1.0	22
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	22
6.61617	-22.97063	-51.20642	SAX_RV_SEPTUM	4	1.0	22
3.08332	9.06763	-85.78515	SAX_LV_EPICARDIAL	4	1.0	22
4.14556	11.27717	-87.16347	SAX_LV_EPICARDIAL	4	1.0	22
6.32165	13.48671	-87.68336	SAX_LV_EPICARDIAL	4	1.0	22
9.61158	15.69624	-87.34482	SAX_LV_EPICARDIAL	4	1.0	22
11.78767	17.90578	-87.86471	SAX_LV_EPICARDIAL	4	1.0	22
15.07760	20.11532	-87.52618	SAX_LV_EPICARDIAL	4	1.0	22
18.36753	22.32486	-87.18765	SAX_LV_EPICARDIAL	4	1.0	22
21.65746	24.53440	-86.84912	SAX_LV_EPICARDIAL	4	1.0	22
24.41627	25.63917	-85.82143	SAX_LV_EPICARDIAL	4	1.0	22
27.17508	26.74394	-84.79374	SAX_LV_EPICARDIAL	4	1.0	22
29.40277	26.74394	-83.07689	SAX_LV_EPICARDIAL	4	1.0	22
32.16157	27.84871	-82.04921	SAX_LV_EPICARDIAL	4	1.0	22
34.38926	27.84871	-80.33236	SAX_LV_EPICARDIAL	4	1.0	22
36.61695	27.84872	-78.61551	SAX_LV_EPICARDIAL	4	1.0	22
38.84464	27.84872	-76.89867	SAX_LV_EPICARDIAL	4	1.0	22
41.07233	27.84872	-75.18182	SAX_LV_EPICARDIAL	4	1.0	22
42.76890	26.74396	-72.77582	SAX_LV_EPICARDIAL	4	1.0	22
44.99658	26.74396	-71.05898	SAX_LV_EPICARDIAL	4	1.0	22
46.69315	25.63919	-68.65297	SAX_LV_EPICARDIAL	4	1.0	22
48.38972	24.53443	-66.24697	SAX_LV_EPICARDIAL	4	1.0	22
50.61741	24.53443	-64.53013	SAX_LV_EPICARDIAL	4	1.0	22
51.78285	22.32489	-61.43497	SAX_LV_EPICARDIAL	4	1.0	22
53.47942	21.22013	-59.02896	SAX_LV_EPICARDIAL	4	1.0	22
54.64487	19.01059	-55.93380	SAX_LV_EPICARDIAL	4	1.0	22
54.69647	16.80106	-53.69707	SAX_LV_EPICARDIAL	4	1.0	22
54.74807	14.59152	-51.46033	SAX_LV_EPICARDIAL	4	1.0	22
54.79968	12.38199	-49.22360	SAX_LV_EPICARDIAL	4	1.0	22
54.85128	10.17245	-46.98686	SAX_LV_EPICARDIAL	4	1.0	22
53.78904	7.96291	-45.60855	SAX_LV_EPICARDIAL	4	1.0	22
52.72679	5.75338	-44.23023	SAX_LV_EPICARDIAL	4	1.0	22
51.66455	3.54384	-42.85192	SAX_LV_EPICARDIAL	4	1.0	22
50.60231	1.33430	-41.47361	SAX_LV_EPICARDIAL	4	1.0	22
49.54007	-0.87523	-40.09529	SAX_LV_EPICARDIAL	4	1.0	22
48.47783	-3.08477	-38.71698	SAX_LV_EPICARDIAL	4	1.0	22
47.41558	-5.29431	-37.33867	SAX_LV_EPICARDIAL	4	1.0	22
45.23950	-7.50384	-36.81878	SAX_LV_EPICARDIAL	4	1.0	22
43.06341	-9.71338	-36.29888	SAX_LV_EPICARDIAL	4	1.0	22
40.88733	-11.92292	-35.77899	SAX_LV_EPICARDIAL	4	1.0	22
37.59740	-14.13246	-36.11753	SAX_LV_EPICARDIAL	4	1.0	22
34.30747	-16.34200	-36.45606	SAX_LV_EPICARDIAL	4	1.0	22
31.54866	-17.44677	-37.48375	SAX_LV_EPICARDIAL	4	1.0	22
28.78985	-18.55154	-38.51144	SAX_LV_EPICARDIAL	4	1.0	22
26.03104	-19.65631	-39.53912	SAX_LV_EPICARDIAL	4	1.0	22
23.27223	-20.76108	-40.56681	SAX_LV_EPICARDIAL	4	1.0	22
20.51342	-21.86585	-41.59450	SAX_LV_EPICARDIAL	4	1.0	22
18.28573	-21.86585	-43.31135	SAX_LV_EPICARDIAL	4	1.0	22
16.05804	-21.86585	-45.02819	SAX_LV_EPICARDIAL	4	1.0	22
13.83035	-21.86585	-46.74504	SAX_LV_EPICARDIAL	4	1.0	22
11.60267	-21.86586	-48.46189	SAX_LV_EPICARDIAL	4	1.0	22
13.67555	-15.23725	-53.45525	SAX_LV_ENDOCARDIAL	4	1.0	22
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	22
10.28241	-13.02772	-58.26725	SAX_LV_ENDOCARDIAL	4	1.0	22
8.58584	-11.92295	-60.67326	SAX_LV_ENDOCARDIAL	4	1.0	22
6.88928	-10.81818	-63.07926	SAX_LV_ENDOCARDIAL	4	1.0	22
5.72383	-8.60865	-66.17442	SAX_LV_ENDOCARDIAL	4	1.0	22
4.55838	-6.39912	-69.26958	SAX_LV_ENDOCARDIAL	4	1.0	22
4.50678	-4.18958	-71.50631	SAX_LV_ENDOCARDIAL	4	1.0	22
4.45518	-1.98004	-73.74305	SAX_LV_ENDOCARDIAL	4	1.0	22
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	22
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	22
5.41422	4.64856	-79.59483	SAX_LV_ENDOCARDIAL	4	1.0	22
6.47646	6.85810	-80.97315	SAX_LV_ENDOCARDIAL	4	1.0	22
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	22
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	22
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	22
15.18080	15.69625	-83.05271	SAX_LV_ENDOCARDIAL	4	1.0	22
