x	y	z	contour type	frameID	weight	time frame
14.63458	-8.60864	-59.30703	SAX_LV_ENDOCARDIAL	4	1.0	9
12.93802	-7.50387	-61.71304	SAX_LV_ENDOCARDIAL	4	1.0	9
11.24145	-6.39911	-64.11904	SAX_LV_ENDOCARDIAL	4	1.0	9
10.07600	-4.18957	-67.21420	SAX_LV_ENDOCARDIAL	4	1.0	9
10.02440	-1.98004	-69.45093	SAX_LV_ENDOCARDIAL	4	1.0	9
9.97280	0.22950	-71.68767	SAX_LV_ENDOCARDIAL	4	1.0	9
9.92120	2.43903	-73.92441	SAX_LV_ENDOCARDIAL	4	1.0	9
10.98344	4.64857	-75.30272	SAX_LV_ENDOCARDIAL	4	1.0	9
12.04568	6.85811	-76.68103	SAX_LV_ENDOCARDIAL	4	1.0	9
13.10792	9.06764	-78.05935	SAX_LV_ENDOCARDIAL	4	1.0	9
15.28401	11.27718	-78.57924	SAX_LV_ENDOCARDIAL	4	1.0	9
17.46009	13.48672	-79.09913	SAX_LV_ENDOCARDIAL	4	1.0	9
20.75002	15.69626	-78.76060	SAX_LV_ENDOCARDIAL	4	1.0	9
23.50883	16.80103	-77.73291	SAX_LV_ENDOCARDIAL	4	1.0	9
26.26764	17.90580	-76.70522	SAX_LV_ENDOCARDIAL	4	1.0	9
28.49533	17.90580	-74.98837	SAX_LV_ENDOCARDIAL	4	1.0	9
31.25414	19.01057	-73.96068	SAX_LV_ENDOCARDIAL	4	1.0	9
33.48183	19.01057	-72.24384	SAX_LV_ENDOCARDIAL	4	1.0	9
35.17840	17.90581	-69.83784	SAX_LV_ENDOCARDIAL	4	1.0	9
37.40608	17.90581	-68.12099	SAX_LV_ENDOCARDIAL	4	1.0	9
39.10265	16.80104	-65.71499	SAX_LV_ENDOCARDIAL	4	1.0	9
40.79922	15.69628	-63.30899	SAX_LV_ENDOCARDIAL	4	1.0	9
41.96467	13.48674	-60.21383	SAX_LV_ENDOCARDIAL	4	1.0	9
42.01627	11.27721	-57.97709	SAX_LV_ENDOCARDIAL	4	1.0	9
42.06787	9.06767	-55.74035	SAX_LV_ENDOCARDIAL	4	1.0	9
42.11947	6.85813	-53.50362	SAX_LV_ENDOCARDIAL	4	1.0	9
41.05723	4.64860	-52.12530	SAX_LV_ENDOCARDIAL	4	1.0	9
39.99499	2.43906	-50.74699	SAX_LV_ENDOCARDIAL	4	1.0	9
37.81890	0.22952	-50.22710	SAX_LV_ENDOCARDIAL	4	1.0	9
36.75666	-1.98001	-48.84879	SAX_LV_ENDOCARDIAL	4	1.0	9
33.46673	-4.18955	-49.18732	SAX_LV_ENDOCARDIAL	4	1.0	9
31.29064	-6.39909	-48.66743	SAX_LV_ENDOCARDIAL	4	1.0	9
28.00071	-8.60863	-49.00596	SAX_LV_ENDOCARDIAL	4	1.0	9
25.24191	-9.71340	-50.03365	SAX_LV_ENDOCARDIAL	4	1.0	9
22.48310	-10.81817	-51.06134	SAX_LV_ENDOCARDIAL	4	1.0	9
20.25541	-10.81817	-52.77818	SAX_LV_ENDOCARDIAL	4	1.0	9
7.14729	-21.86586	-51.89558	RV_INSERT	4	1.0	9
-1.26885	4.64856	-84.74537	RV_INSERT	4	1.0	9
-4.03759	-25.08351	-85.76055	SAX_RV_FREEWALL	5	1.0	9
-5.20304	-22.87397	-88.85571	SAX_RV_FREEWALL	5	1.0	9
-5.25464	-20.66444	-91.09245	SAX_RV_FREEWALL	5	1.0	9
-4.19240	-18.45490	-92.47076	SAX_RV_FREEWALL	5	1.0	9
-2.01631	-16.24536	-92.99065	SAX_RV_FREEWALL	5	1.0	9
1.27362	-14.03582	-92.65212	SAX_RV_FREEWALL	5	1.0	9
3.44970	-11.82629	-93.17201	SAX_RV_FREEWALL	5	1.0	9
6.73963	-9.61675	-92.83348	SAX_RV_FREEWALL	5	1.0	9
10.02956	-7.40721	-92.49495	SAX_RV_FREEWALL	5	1.0	9
12.78837	-6.30244	-91.46726	SAX_RV_FREEWALL	5	1.0	9
10.92190	-21.76919	-77.52695	SAX_RV_FREEWALL	5	1.0	9
8.16309	-22.87396	-78.55464	SAX_RV_FREEWALL	5	1.0	9
5.93540	-22.87396	-80.27148	SAX_RV_FREEWALL	5	1.0	9
3.17659	-23.97873	-81.29917	SAX_RV_FREEWALL	5	1.0	9
0.41778	-25.08350	-82.32686	SAX_RV_FREEWALL	5	1.0	9
-1.80991	-25.08350	-84.04371	SAX_RV_FREEWALL	5	1.0	9
-10.03473	-30.60735	-84.89004	SAX_RV_EPICARDIAL	5	1.0	9
-11.73130	-29.50259	-87.29604	SAX_RV_EPICARDIAL	5	1.0	9
-13.42787	-28.39782	-89.70204	SAX_RV_EPICARDIAL	5	1.0	9
-13.47947	-26.18828	-91.93878	SAX_RV_EPICARDIAL	5	1.0	9
-12.41723	-23.97875	-93.31709	SAX_RV_EPICARDIAL	5	1.0	9
-11.35498	-21.76921	-94.69541	SAX_RV_EPICARDIAL	5	1.0	9
-9.17890	-19.55967	-95.21530	SAX_RV_EPICARDIAL	5	1.0	9
-7.00281	-17.35014	-95.73519	SAX_RV_EPICARDIAL	5	1.0	9
-4.82673	-15.14060	-96.25508	SAX_RV_EPICARDIAL	5	1.0	9
-1.53680	-12.93106	-95.91654	SAX_RV_EPICARDIAL	5	1.0	9
1.75313	-10.72152	-95.57801	SAX_RV_EPICARDIAL	5	1.0	9
3.92922	-8.51198	-96.09790	SAX_RV_EPICARDIAL	5	1.0	9
7.21915	-6.30244	-95.75937	SAX_RV_EPICARDIAL	5	1.0	9
9.97796	-5.19767	-94.73168	SAX_RV_EPICARDIAL	5	1.0	9
12.73677	-4.09290	-93.70399	SAX_RV_EPICARDIAL	5	1.0	9
15.49558	-2.98813	-92.67630	SAX_RV_EPICARDIAL	5	1.0	9
17.72327	-2.98813	-90.95946	SAX_RV_EPICARDIAL	5	1.0	9
16.12990	-6.30243	-88.89199	SAX_RV_EPICARDIAL	5	1.0	9
14.26343	-21.76919	-74.95168	SAX_RV_EPICARDIAL	5	1.0	9
14.89776	-25.08349	-71.16736	SAX_RV_EPICARDIAL	5	1.0	9
12.67007	-25.08349	-72.88421	SAX_RV_EPICARDIAL	5	1.0	9
10.44238	-25.08349	-74.60106	SAX_RV_EPICARDIAL	5	1.0	9
8.21469	-25.08349	-76.31790	SAX_RV_EPICARDIAL	5	1.0	9
5.45588	-26.18827	-77.34559	SAX_RV_EPICARDIAL	5	1.0	9
2.69707	-27.29304	-78.37328	SAX_RV_EPICARDIAL	5	1.0	9
-0.06174	-28.39781	-79.40097	SAX_RV_EPICARDIAL	5	1.0	9
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	9
-5.04823	-29.50258	-82.14550	SAX_RV_EPICARDIAL	5	1.0	9
-7.80704	-30.60735	-83.17319	SAX_RV_EPICARDIAL	5	1.0	9
15.54718	-5.19767	-90.43957	SAX_RV_SEPTUM	5	1.0	9
15.59878	-7.40720	-88.20283	SAX_RV_SEPTUM	5	1.0	9
14.53654	-9.61674	-86.82452	SAX_RV_SEPTUM	5	1.0	9
13.47430	-11.82628	-85.44621	SAX_RV_SEPTUM	5	1.0	9
13.52590	-14.03581	-83.20947	SAX_RV_SEPTUM	5	1.0	9
13.57750	-16.24535	-80.97273	SAX_RV_SEPTUM	5	1.0	9
13.62911	-18.45488	-78.73600	SAX_RV_SEPTUM	5	1.0	9
13.68071	-20.66442	-76.49926	SAX_RV_SEPTUM	5	1.0	9
13.14959	-21.76919	-75.81010	SAX_RV_SEPTUM	5	1.0	9
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	9
18.77041	-23.97872	-69.28125	SAX_LV_EPICARDIAL	5	1.0	9
17.07384	-22.87395	-71.68726	SAX_LV_EPICARDIAL	5	1.0	9
19.41983	-4.09290	-88.55346	SAX_LV_EPICARDIAL	5	1.0	9
21.59592	-1.88336	-89.07335	SAX_LV_EPICARDIAL	5	1.0	9
23.77201	0.32618	-89.59324	SAX_LV_EPICARDIAL	5	1.0	9
25.94809	2.53572	-90.11313	SAX_LV_EPICARDIAL	5	1.0	9
28.70690	3.64049	-89.08544	SAX_LV_EPICARDIAL	5	1.0	9
31.99683	5.85003	-88.74691	SAX_LV_EPICARDIAL	5	1.0	9
34.22452	5.85003	-87.03006	SAX_LV_EPICARDIAL	5	1.0	9
36.98333	6.95480	-86.00237	SAX_LV_EPICARDIAL	5	1.0	9
39.21102	6.95480	-84.28553	SAX_LV_EPICARDIAL	5	1.0	9
41.96983	8.05957	-83.25784	SAX_LV_EPICARDIAL	5	1.0	9
43.66640	6.95481	-80.85184	SAX_LV_EPICARDIAL	5	1.0	9
45.89408	6.95481	-79.13499	SAX_LV_EPICARDIAL	5	1.0	9
48.12177	6.95481	-77.41814	SAX_LV_EPICARDIAL	5	1.0	9
49.81834	5.85004	-75.01214	SAX_LV_EPICARDIAL	5	1.0	9
50.98379	3.64051	-71.91698	SAX_LV_EPICARDIAL	5	1.0	9
52.14923	1.43098	-68.82182	SAX_LV_EPICARDIAL	5	1.0	9
52.20084	-0.77856	-66.58509	SAX_LV_EPICARDIAL	5	1.0	9
52.25244	-2.98810	-64.34835	SAX_LV_EPICARDIAL	5	1.0	9
52.30404	-5.19763	-62.11162	SAX_LV_EPICARDIAL	5	1.0	9
51.24180	-7.40717	-60.73330	SAX_LV_EPICARDIAL	5	1.0	9
50.17956	-9.61670	-59.35499	SAX_LV_EPICARDIAL	5	1.0	9
49.11731	-11.82624	-57.97668	SAX_LV_EPICARDIAL	5	1.0	9
46.94123	-14.03578	-57.45678	SAX_LV_EPICARDIAL	5	1.0	9
44.76514	-16.24532	-56.93689	SAX_LV_EPICARDIAL	5	1.0	9
42.58906	-18.45485	-56.41700	SAX_LV_EPICARDIAL	5	1.0	9
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	9
37.65416	-21.76916	-56.92480	SAX_LV_EPICARDIAL	5	1.0	9
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	9
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	9
29.37773	-25.08347	-60.00787	SAX_LV_EPICARDIAL	5	1.0	9
27.15004	-25.08348	-61.72471	SAX_LV_EPICARDIAL	5	1.0	9
24.92236	-25.08348	-63.44156	SAX_LV_EPICARDIAL	5	1.0	9
22.69467	-25.08348	-65.15841	SAX_LV_EPICARDIAL	5	1.0	9
26.94364	-16.24533	-70.67166	SAX_LV_ENDOCARDIAL	5	1.0	9
25.24707	-15.14057	-73.07766	SAX_LV_ENDOCARDIAL	5	1.0	9
24.08162	-12.93103	-76.17282	SAX_LV_ENDOCARDIAL	5	1.0	9
24.03002	-10.72150	-78.40956	SAX_LV_ENDOCARDIAL	5	1.0	9
25.09226	-8.51196	-79.78787	SAX_LV_ENDOCARDIAL	5	1.0	9
26.15450	-6.30242	-81.16618	SAX_LV_ENDOCARDIAL	5	1.0	9
28.33059	-4.09289	-81.68607	SAX_LV_ENDOCARDIAL	5	1.0	9
31.62052	-1.88335	-81.34754	SAX_LV_ENDOCARDIAL	5	1.0	9
34.37933	-0.77858	-80.31985	SAX_LV_ENDOCARDIAL	5	1.0	9
36.60702	-0.77858	-78.60301	SAX_LV_ENDOCARDIAL	5	1.0	9
38.30358	-1.88334	-76.19700	SAX_LV_ENDOCARDIAL	5	1.0	9
40.53127	-1.88334	-74.48016	SAX_LV_ENDOCARDIAL	5	1.0	9
41.69672	-4.09287	-71.38500	SAX_LV_ENDOCARDIAL	5	1.0	9
41.74832	-6.30241	-69.14826	SAX_LV_ENDOCARDIAL	5	1.0	9
41.79992	-8.51194	-66.91153	SAX_LV_ENDOCARDIAL	5	1.0	9
40.73768	-10.72148	-65.53321	SAX_LV_ENDOCARDIAL	5	1.0	9
38.56160	-12.93102	-65.01332	SAX_LV_ENDOCARDIAL	5	1.0	9
35.27167	-15.14056	-65.35186	SAX_LV_ENDOCARDIAL	5	1.0	9
32.51286	-16.24533	-66.37954	SAX_LV_ENDOCARDIAL	5	1.0	9
30.28517	-16.24533	-68.09639	SAX_LV_ENDOCARDIAL	5	1.0	9
28.05748	-16.24533	-69.81324	SAX_LV_ENDOCARDIAL	5	1.0	9
13.14959	-21.76919	-75.81010	RV_INSERT	5	1.0	9
15.54718	-5.19767	-90.43957	RV_INSERT	5	1.0	9
21.38058	-21.67351	-98.00778	SAX_RV_FREEWALL	6	1.0	9
24.67051	-19.46397	-97.66925	SAX_RV_FREEWALL	6	1.0	9
22.49442	-21.67351	-97.14936	SAX_RV_FREEWALL	6	1.0	9
16.97680	-23.88305	-99.20474	SAX_RV_EPICARDIAL	6	1.0	9
15.81136	-21.67351	-102.29990	SAX_RV_EPICARDIAL	6	1.0	9
15.75975	-19.46398	-104.53663	SAX_RV_EPICARDIAL	6	1.0	9
19.04968	-17.25444	-104.19810	SAX_RV_EPICARDIAL	6	1.0	9
17.98744	-19.46398	-102.81979	SAX_RV_EPICARDIAL	6	1.0	9
19.15289	-21.67351	-99.72463	SAX_RV_EPICARDIAL	6	1.0	9
21.38058	-21.67351	-98.00778	SAX_RV_EPICARDIAL	6	1.0	9
24.67051	-19.46397	-97.66925	SAX_RV_EPICARDIAL	6	1.0	9
25.73275	-17.25443	-99.04757	SAX_RV_EPICARDIAL	6	1.0	9
24.03618	-16.14967	-101.45357	SAX_RV_EPICARDIAL	6	1.0	9
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	9
24.56730	-15.04490	-102.14272	SAX_RV_EPICARDIAL	6	1.0	9
26.26387	-16.14967	-99.73672	SAX_RV_EPICARDIAL	6	1.0	9
26.31547	-18.35920	-97.49999	SAX_RV_EPICARDIAL	6	1.0	9
26.36707	-20.56874	-95.26325	SAX_RV_EPICARDIAL	6	1.0	9
23.65987	-23.88304	-94.05420	SAX_RV_EPICARDIAL	6	1.0	9
21.43218	-23.88304	-95.77105	SAX_RV_EPICARDIAL	6	1.0	9
19.20449	-23.88305	-97.48789	SAX_RV_EPICARDIAL	6	1.0	9
26.89820	-19.46397	-95.95241	SAX_RV_SEPTUM	6	1.0	9
25.25323	-20.56874	-96.12167	SAX_RV_SEPTUM	6	1.0	9
30.44614	-28.30211	-84.43019	SAX_LV_EPICARDIAL	6	1.0	9
28.74957	-27.19734	-86.83620	SAX_LV_EPICARDIAL	6	1.0	9
27.58412	-24.98781	-89.93135	SAX_LV_EPICARDIAL	6	1.0	9
27.53252	-22.77827	-92.16809	SAX_LV_EPICARDIAL	6	1.0	9
31.83309	-16.14966	-95.44461	SAX_LV_EPICARDIAL	6	1.0	9
34.00918	-13.94012	-95.96450	SAX_LV_EPICARDIAL	6	1.0	9
36.18526	-11.73058	-96.48439	SAX_LV_EPICARDIAL	6	1.0	9
38.94407	-10.62581	-95.45670	SAX_LV_EPICARDIAL	6	1.0	9
41.70288	-9.52104	-94.42901	SAX_LV_EPICARDIAL	6	1.0	9
43.93057	-9.52104	-92.71217	SAX_LV_EPICARDIAL	6	1.0	9
45.62714	-10.62581	-90.30616	SAX_LV_EPICARDIAL	6	1.0	9
47.32371	-11.73057	-87.90016	SAX_LV_EPICARDIAL	6	1.0	9
48.48915	-13.94011	-84.80500	SAX_LV_EPICARDIAL	6	1.0	9
48.54075	-16.14964	-82.56827	SAX_LV_EPICARDIAL	6	1.0	9
47.47851	-18.35918	-81.18995	SAX_LV_EPICARDIAL	6	1.0	9
46.41627	-20.56872	-79.81164	SAX_LV_EPICARDIAL	6	1.0	9
44.24018	-22.77825	-79.29175	SAX_LV_EPICARDIAL	6	1.0	9
42.06410	-24.98779	-78.77186	SAX_LV_EPICARDIAL	6	1.0	9
38.77417	-27.19733	-79.11039	SAX_LV_EPICARDIAL	6	1.0	9
36.01536	-28.30210	-80.13808	SAX_LV_EPICARDIAL	6	1.0	9
33.78767	-28.30210	-81.85492	SAX_LV_EPICARDIAL	6	1.0	9
31.55998	-28.30211	-83.57177	SAX_LV_EPICARDIAL	6	1.0	9
34.74671	-21.67350	-87.70671	SAX_LV_ENDOCARDIAL	6	1.0	9
34.69510	-19.46396	-89.94345	SAX_LV_ENDOCARDIAL	6	1.0	9
35.75735	-17.25442	-91.32176	SAX_LV_ENDOCARDIAL	6	1.0	9
37.93343	-15.04489	-91.84165	SAX_LV_ENDOCARDIAL	6	1.0	9
40.16112	-15.04488	-90.12481	SAX_LV_ENDOCARDIAL	6	1.0	9
41.85769	-16.14965	-87.71880	SAX_LV_ENDOCARDIAL	6	1.0	9
40.79545	-18.35919	-86.34049	SAX_LV_ENDOCARDIAL	6	1.0	9
39.73320	-20.56872	-84.96218	SAX_LV_ENDOCARDIAL	6	1.0	9
36.97440	-21.67349	-85.98987	SAX_LV_ENDOCARDIAL	6	1.0	9
26.89820	-19.46397	-95.95241	RV_INSERT	6	1.0	9
24.67051	-19.46397	-97.66925	RV_INSERT	6	1.0	9
7.08264	21.70185	-29.76286	LAX_LV_ENDOCARDIAL	9	1.0	9
8.88543	19.53351	-31.15425	LAX_LV_ENDOCARDIAL	9	1.0	9
10.68822	17.36518	-32.54564	LAX_LV_ENDOCARDIAL	9	1.0	9
12.54606	15.23199	-35.34176	LAX_LV_ENDOCARDIAL	9	1.0	9
14.34885	13.06366	-36.73314	LAX_LV_ENDOCARDIAL	9	1.0	9
16.09659	10.86017	-36.71980	LAX_LV_ENDOCARDIAL	9	1.0	9
17.84434	8.65668	-36.70645	LAX_LV_ENDOCARDIAL	9	1.0	9
19.59209	6.45320	-36.69310	LAX_LV_ENDOCARDIAL	9	1.0	9
21.39488	4.28486	-38.08449	LAX_LV_ENDOCARDIAL	9	1.0	9
23.14262	2.08138	-38.07115	LAX_LV_ENDOCARDIAL	9	1.0	9
24.89037	-0.12211	-38.05780	LAX_LV_ENDOCARDIAL	9	1.0	9
26.69316	-2.29045	-39.44919	LAX_LV_ENDOCARDIAL	9	1.0	9
27.67712	-3.32189	-42.25198	LAX_LV_ENDOCARDIAL	9	1.0	9
28.66109	-4.35333	-45.05477	LAX_LV_ENDOCARDIAL	9	1.0	9
29.64505	-5.38477	-47.85756	LAX_LV_ENDOCARDIAL	9	1.0	9
31.50289	-7.51795	-50.65368	LAX_LV_ENDOCARDIAL	9	1.0	9
31.61297	-7.44764	-53.46315	LAX_LV_ENDOCARDIAL	9	1.0	9
33.47081	-9.58083	-56.25927	LAX_LV_ENDOCARDIAL	9	1.0	9
34.45477	-10.61227	-59.06206	LAX_LV_ENDOCARDIAL	9	1.0	9
35.43873	-11.64371	-61.86485	LAX_LV_ENDOCARDIAL	9	1.0	9
36.42270	-12.67515	-64.66765	LAX_LV_ENDOCARDIAL	9	1.0	9
36.53279	-12.60484	-67.47711	LAX_LV_ENDOCARDIAL	9	1.0	9
37.51675	-13.63628	-70.27990	LAX_LV_ENDOCARDIAL	9	1.0	9
38.50071	-14.66772	-73.08270	LAX_LV_ENDOCARDIAL	9	1.0	9
39.48467	-15.69916	-75.88549	LAX_LV_ENDOCARDIAL	9	1.0	9
39.59476	-15.62886	-78.69495	LAX_LV_ENDOCARDIAL	9	1.0	9
40.57873	-16.66030	-81.49775	LAX_LV_ENDOCARDIAL	9	1.0	9
40.68881	-16.58999	-84.30721	LAX_LV_ENDOCARDIAL	9	1.0	9
40.79890	-16.51969	-87.11668	LAX_LV_ENDOCARDIAL	9	1.0	9
40.90899	-16.44939	-89.92614	LAX_LV_ENDOCARDIAL	9	1.0	9
39.27134	-14.17560	-92.74895	LAX_LV_ENDOCARDIAL	9	1.0	9
37.46854	-12.00726	-91.35757	LAX_LV_ENDOCARDIAL	9	1.0	9
35.66575	-9.83893	-89.96618	LAX_LV_ENDOCARDIAL	9	1.0	9
33.86296	-7.67059	-88.57479	LAX_LV_ENDOCARDIAL	9	1.0	9
32.06017	-5.50226	-87.18341	LAX_LV_ENDOCARDIAL	9	1.0	9
30.25738	-3.33392	-85.79202	LAX_LV_ENDOCARDIAL	9	1.0	9
28.45459	-1.16559	-84.40063	LAX_LV_ENDOCARDIAL	9	1.0	9
26.65180	1.00275	-83.00924	LAX_LV_ENDOCARDIAL	9	1.0	9
24.84901	3.17108	-81.61786	LAX_LV_ENDOCARDIAL	9	1.0	9
23.04622	5.33942	-80.22647	LAX_LV_ENDOCARDIAL	9	1.0	9
21.24342	7.50775	-78.83508	LAX_LV_ENDOCARDIAL	9	1.0	9
19.44063	9.67609	-77.44370	LAX_LV_ENDOCARDIAL	9	1.0	9
17.63784	11.84442	-76.05231	LAX_LV_ENDOCARDIAL	9	1.0	9
15.83505	14.01276	-74.66092	LAX_LV_ENDOCARDIAL	9	1.0	9
14.08730	16.21625	-74.67427	LAX_LV_ENDOCARDIAL	9	1.0	9
12.28451	18.38458	-73.28288	LAX_LV_ENDOCARDIAL	9	1.0	9
10.48172	20.55292	-71.89150	LAX_LV_ENDOCARDIAL	9	1.0	9
8.67893	22.72125	-70.50011	LAX_LV_ENDOCARDIAL	9	1.0	9
6.87614	24.88959	-69.10872	LAX_LV_ENDOCARDIAL	9	1.0	9
5.07335	27.05792	-67.71734	LAX_LV_ENDOCARDIAL	9	1.0	9
3.27056	29.22626	-66.32595	LAX_LV_ENDOCARDIAL	9	1.0	9
1.46777	31.39459	-64.93456	LAX_LV_ENDOCARDIAL	9	1.0	9
-0.27998	33.59808	-64.94791	LAX_LV_ENDOCARDIAL	9	1.0	9
-2.08277	35.76641	-63.55652	LAX_LV_ENDOCARDIAL	9	1.0	9
15.60119	10.54380	-24.07720	LAX_LV_EPICARDIAL	9	1.0	9
17.40398	8.37547	-25.46859	LAX_LV_EPICARDIAL	9	1.0	9
19.15173	6.17198	-25.45524	LAX_LV_EPICARDIAL	9	1.0	9
20.89948	3.96850	-25.44190	LAX_LV_EPICARDIAL	9	1.0	9
22.70227	1.80016	-26.83328	LAX_LV_EPICARDIAL	9	1.0	9
24.45001	-0.40333	-26.81994	LAX_LV_EPICARDIAL	9	1.0	9
26.25281	-2.57166	-28.21133	LAX_LV_EPICARDIAL	9	1.0	9
28.05560	-4.74000	-29.60271	LAX_LV_EPICARDIAL	9	1.0	9
29.80334	-6.94348	-29.58937	LAX_LV_EPICARDIAL	9	1.0	9
31.66118	-9.07667	-32.38549	LAX_LV_EPICARDIAL	9	1.0	9
33.51901	-11.20985	-35.18161	LAX_LV_EPICARDIAL	9	1.0	9
34.50298	-12.24129	-37.98440	LAX_LV_EPICARDIAL	9	1.0	9
35.48694	-13.27273	-40.78719	LAX_LV_EPICARDIAL	9	1.0	9
37.34478	-15.40591	-43.58331	LAX_LV_EPICARDIAL	9	1.0	9
38.32874	-16.43735	-46.38610	LAX_LV_EPICARDIAL	9	1.0	9
39.31270	-17.46879	-49.18889	LAX_LV_EPICARDIAL	9	1.0	9
40.29666	-18.50023	-51.99169	LAX_LV_EPICARDIAL	9	1.0	9
40.40675	-18.42993	-54.80115	LAX_LV_EPICARDIAL	9	1.0	9
41.39071	-19.46137	-57.60395	LAX_LV_EPICARDIAL	9	1.0	9
42.37468	-20.49281	-60.40674	LAX_LV_EPICARDIAL	9	1.0	9
43.35864	-21.52425	-63.20953	LAX_LV_EPICARDIAL	9	1.0	9
43.46873	-21.45394	-66.01900	LAX_LV_EPICARDIAL	9	1.0	9
43.57882	-21.38364	-68.82846	LAX_LV_EPICARDIAL	9	1.0	9
44.56278	-22.41508	-71.63125	LAX_LV_EPICARDIAL	9	1.0	9
44.67287	-22.34477	-74.44072	LAX_LV_EPICARDIAL	9	1.0	9
44.78296	-22.27447	-77.25018	LAX_LV_EPICARDIAL	9	1.0	9
44.89305	-22.20417	-80.05965	LAX_LV_EPICARDIAL	9	1.0	9
45.00314	-22.13386	-82.86911	LAX_LV_EPICARDIAL	9	1.0	9
45.11323	-22.06356	-85.67858	LAX_LV_EPICARDIAL	9	1.0	9
45.22331	-21.99326	-88.48804	LAX_LV_EPICARDIAL	9	1.0	9
44.45953	-20.82121	-91.30418	LAX_LV_EPICARDIAL	9	1.0	9
44.56962	-20.75090	-94.11365	LAX_LV_EPICARDIAL	9	1.0	9
43.80584	-19.57886	-96.92979	LAX_LV_EPICARDIAL	9	1.0	9
42.11313	-17.34022	-98.34786	LAX_LV_EPICARDIAL	9	1.0	9
40.42043	-15.10158	-99.76594	LAX_LV_EPICARDIAL	9	1.0	9
38.67268	-12.89809	-99.77929	LAX_LV_EPICARDIAL	9	1.0	9
36.92494	-10.69461	-99.79264	LAX_LV_EPICARDIAL	9	1.0	9
35.12215	-8.52627	-98.40125	LAX_LV_EPICARDIAL	9	1.0	9
33.37440	-6.32278	-98.41459	LAX_LV_EPICARDIAL	9	1.0	9
31.57161	-4.15445	-97.02321	LAX_LV_EPICARDIAL	9	1.0	9
29.82386	-1.95096	-97.03655	LAX_LV_EPICARDIAL	9	1.0	9
28.02107	0.21737	-95.64517	LAX_LV_EPICARDIAL	9	1.0	9
26.27333	2.42086	-95.65851	LAX_LV_EPICARDIAL	9	1.0	9
24.47053	4.58919	-94.26712	LAX_LV_EPICARDIAL	9	1.0	9
22.66774	6.75753	-92.87574	LAX_LV_EPICARDIAL	9	1.0	9
20.92000	8.96102	-92.88908	LAX_LV_EPICARDIAL	9	1.0	9
19.11721	11.12935	-91.49770	LAX_LV_EPICARDIAL	9	1.0	9
17.36946	13.33284	-91.51104	LAX_LV_EPICARDIAL	9	1.0	9
15.56667	15.50117	-90.11966	LAX_LV_EPICARDIAL	9	1.0	9
13.76388	17.66951	-88.72827	LAX_LV_EPICARDIAL	9	1.0	9
12.01613	19.87300	-88.74161	LAX_LV_EPICARDIAL	9	1.0	9
10.21334	22.04133	-87.35023	LAX_LV_EPICARDIAL	9	1.0	9
8.41055	24.20967	-85.95884	LAX_LV_EPICARDIAL	9	1.0	9
6.60776	26.37800	-84.56745	LAX_LV_EPICARDIAL	9	1.0	9
4.80497	28.54634	-83.17607	LAX_LV_EPICARDIAL	9	1.0	9
3.00217	30.71467	-81.78468	LAX_LV_EPICARDIAL	9	1.0	9
1.19938	32.88301	-80.39329	LAX_LV_EPICARDIAL	9	1.0	9
-0.60341	35.05134	-79.00191	LAX_LV_EPICARDIAL	9	1.0	9
-2.46124	37.18452	-76.20579	LAX_LV_EPICARDIAL	9	1.0	9
-3.44521	38.21596	-73.40299	LAX_LV_EPICARDIAL	9	1.0	9
-4.42917	39.24740	-70.60020	LAX_LV_EPICARDIAL	9	1.0	9
-3.66538	38.07536	-67.78406	LAX_LV_EPICARDIAL	9	1.0	9
-2.90160	36.90331	-64.96793	LAX_LV_EPICARDIAL	9	1.0	9
-2.13782	35.73126	-62.15179	LAX_LV_EPICARDIAL	9	1.0	9
7.84642	20.52980	-26.94672	LAX_LV_EPICARDIAL	9	1.0	9
9.53912	18.29116	-25.52865	LAX_LV_EPICARDIAL	9	1.0	9
11.28687	16.08767	-25.51530	LAX_LV_EPICARDIAL	9	1.0	9
12.97957	13.84903	-24.09722	LAX_LV_EPICARDIAL	9	1.0	9
14.72732	11.64555	-24.08388	LAX_LV_EPICARDIAL	9	1.0	9
5.33489	23.90533	-29.77621	MITRAL_VALVE	9	1.0	9
-2.24791	35.66096	-59.34232	MITRAL_VALVE	9	1.0	9
-21.39739	-11.88041	-14.15594	LAX_RV_FREEWALL	8	1.0	1.0
-20.15133	-14.59731	-16.78009	LAX_RV_FREEWALL	8	1.0	1.0
-18.90528	-17.31421	-19.40423	LAX_RV_FREEWALL	8	1.0	1.0
-17.10140	-17.31421	-21.56204	LAX_RV_FREEWALL	8	1.0	1.0
-15.57643	-18.67266	-23.95302	LAX_RV_FREEWALL	8	1.0	1.0
-14.05146	-20.03111	-26.34400	LAX_RV_FREEWALL	8	1.0	1.0
-12.52649	-21.38956	-28.73498	LAX_RV_FREEWALL	8	1.0	1.0
