x	y	z	contour type	frameID	weight	time frame
-17.58395	-30.80070	-33.62779	SAX_RV_EPICARDIAL	3	1.0	17
-19.81164	-30.80070	-35.34464	SAX_RV_EPICARDIAL	3	1.0	17
-22.57045	-31.90547	-36.37233	SAX_RV_EPICARDIAL	3	1.0	17
-24.79814	-31.90547	-38.08917	SAX_RV_EPICARDIAL	3	1.0	17
-27.02583	-31.90547	-39.80602	SAX_RV_EPICARDIAL	3	1.0	17
-29.25352	-31.90548	-41.52286	SAX_RV_EPICARDIAL	3	1.0	17
-31.48121	-31.90548	-43.23971	SAX_RV_EPICARDIAL	3	1.0	17
-33.70889	-31.90548	-44.95656	SAX_RV_EPICARDIAL	3	1.0	17
-35.93658	-31.90548	-46.67340	SAX_RV_EPICARDIAL	3	1.0	17
-38.16427	-31.90549	-48.39025	SAX_RV_EPICARDIAL	3	1.0	17
-40.39196	-31.90549	-50.10709	SAX_RV_EPICARDIAL	3	1.0	17
-42.61965	-31.90549	-51.82394	SAX_RV_EPICARDIAL	3	1.0	17
-44.84734	-31.90549	-53.54078	SAX_RV_EPICARDIAL	3	1.0	17
-15.85719	14.49478	-77.33483	SAX_RV_SEPTUM	3	1.0	17
-14.69174	12.28525	-74.23967	SAX_RV_SEPTUM	3	1.0	17
-15.75399	10.07571	-72.86136	SAX_RV_SEPTUM	3	1.0	17
-15.70238	7.86618	-70.62462	SAX_RV_SEPTUM	3	1.0	17
-15.65078	5.65664	-68.38788	SAX_RV_SEPTUM	3	1.0	17
-15.59918	3.44711	-66.15115	SAX_RV_SEPTUM	3	1.0	17
-15.54758	1.23757	-63.91441	SAX_RV_SEPTUM	3	1.0	17
-15.49597	-0.97197	-61.67767	SAX_RV_SEPTUM	3	1.0	17
-14.33053	-3.18150	-58.58252	SAX_RV_SEPTUM	3	1.0	17
-14.27893	-5.39104	-56.34578	SAX_RV_SEPTUM	3	1.0	17
-13.11348	-7.60057	-53.25062	SAX_RV_SEPTUM	3	1.0	17
-11.41691	-8.70534	-50.84462	SAX_RV_SEPTUM	3	1.0	17
-10.25147	-10.91487	-47.74946	SAX_RV_SEPTUM	3	1.0	17
-8.55490	-12.01964	-45.34346	SAX_RV_SEPTUM	3	1.0	17
-6.85833	-13.12440	-42.93745	SAX_RV_SEPTUM	3	1.0	17
-4.63064	-13.12440	-41.22061	SAX_RV_SEPTUM	3	1.0	17
-2.93407	-14.22917	-38.81461	SAX_RV_SEPTUM	3	1.0	17
-0.70639	-14.22916	-37.09776	SAX_RV_SEPTUM	3	1.0	17
1.52130	-14.22916	-35.38092	SAX_RV_SEPTUM	3	1.0	17
3.74899	-14.22916	-33.66407	SAX_RV_SEPTUM	3	1.0	17
5.44556	-15.33393	-31.25807	SAX_RV_SEPTUM	3	1.0	17
7.67325	-15.33392	-29.54122	SAX_RV_SEPTUM	3	1.0	17
9.90094	-15.33392	-27.82438	SAX_RV_SEPTUM	3	1.0	17
-11.45342	16.70432	-76.13787	SAX_LV_EPICARDIAL	3	1.0	17
-10.39117	18.91386	-77.51619	SAX_LV_EPICARDIAL	3	1.0	17
-9.32893	21.12340	-78.89450	SAX_LV_EPICARDIAL	3	1.0	17
-7.15285	23.33293	-79.41439	SAX_LV_EPICARDIAL	3	1.0	17
-4.97676	25.54247	-79.93428	SAX_LV_EPICARDIAL	3	1.0	17
-1.68683	27.75201	-79.59575	SAX_LV_EPICARDIAL	3	1.0	17
1.60310	29.96155	-79.25722	SAX_LV_EPICARDIAL	3	1.0	17
4.89303	32.17109	-78.91869	SAX_LV_EPICARDIAL	3	1.0	17
7.65184	33.27586	-77.89100	SAX_LV_EPICARDIAL	3	1.0	17
10.94177	35.48540	-77.55246	SAX_LV_EPICARDIAL	3	1.0	17
13.70058	36.59017	-76.52478	SAX_LV_EPICARDIAL	3	1.0	17
16.45939	37.69494	-75.49709	SAX_LV_EPICARDIAL	3	1.0	17
19.21820	38.79971	-74.46940	SAX_LV_EPICARDIAL	3	1.0	17
21.97701	39.90448	-73.44171	SAX_LV_EPICARDIAL	3	1.0	17
24.73582	41.00925	-72.41402	SAX_LV_EPICARDIAL	3	1.0	17
26.96351	41.00925	-70.69717	SAX_LV_EPICARDIAL	3	1.0	17
29.19119	41.00925	-68.98033	SAX_LV_EPICARDIAL	3	1.0	17
31.41888	41.00926	-67.26348	SAX_LV_EPICARDIAL	3	1.0	17
33.64657	41.00926	-65.54664	SAX_LV_EPICARDIAL	3	1.0	17
35.87426	41.00926	-63.82979	SAX_LV_EPICARDIAL	3	1.0	17
38.10195	41.00926	-62.11295	SAX_LV_EPICARDIAL	3	1.0	17
39.79851	39.90450	-59.70694	SAX_LV_EPICARDIAL	3	1.0	17
42.02620	39.90450	-57.99010	SAX_LV_EPICARDIAL	3	1.0	17
43.72277	38.79973	-55.58410	SAX_LV_EPICARDIAL	3	1.0	17
44.88822	36.59020	-52.48894	SAX_LV_EPICARDIAL	3	1.0	17
46.58478	35.48543	-50.08293	SAX_LV_EPICARDIAL	3	1.0	17
47.75023	33.27590	-46.98777	SAX_LV_EPICARDIAL	3	1.0	17
48.91568	31.06636	-43.89262	SAX_LV_EPICARDIAL	3	1.0	17
50.08112	28.85683	-40.79746	SAX_LV_EPICARDIAL	3	1.0	17
50.13273	26.64729	-38.56072	SAX_LV_EPICARDIAL	3	1.0	17
50.18433	24.43776	-36.32398	SAX_LV_EPICARDIAL	3	1.0	17
50.23593	22.22822	-34.08725	SAX_LV_EPICARDIAL	3	1.0	17
50.28753	20.01869	-31.85051	SAX_LV_EPICARDIAL	3	1.0	17
49.22529	17.80915	-30.47220	SAX_LV_EPICARDIAL	3	1.0	17
49.27689	15.59961	-28.23546	SAX_LV_EPICARDIAL	3	1.0	17
48.21465	13.39008	-26.85715	SAX_LV_EPICARDIAL	3	1.0	17
47.15241	11.18054	-25.47884	SAX_LV_EPICARDIAL	3	1.0	17
46.09017	8.97101	-24.10052	SAX_LV_EPICARDIAL	3	1.0	17
43.91408	6.76147	-23.58063	SAX_LV_EPICARDIAL	3	1.0	17
42.85184	4.55193	-22.20232	SAX_LV_EPICARDIAL	3	1.0	17
40.67575	2.34239	-21.68243	SAX_LV_EPICARDIAL	3	1.0	17
39.61351	0.13286	-20.30411	SAX_LV_EPICARDIAL	3	1.0	17
37.43743	-2.07668	-19.78422	SAX_LV_EPICARDIAL	3	1.0	17
35.26134	-4.28622	-19.26433	SAX_LV_EPICARDIAL	3	1.0	17
31.97141	-6.49576	-19.60286	SAX_LV_EPICARDIAL	3	1.0	17
28.68148	-8.70530	-19.94140	SAX_LV_EPICARDIAL	3	1.0	17
25.92267	-9.81007	-20.96909	SAX_LV_EPICARDIAL	3	1.0	17
23.16386	-10.91484	-21.99677	SAX_LV_EPICARDIAL	3	1.0	17
20.40505	-12.01961	-23.02446	SAX_LV_EPICARDIAL	3	1.0	17
17.64624	-13.12438	-24.05215	SAX_LV_EPICARDIAL	3	1.0	17
14.88743	-14.22915	-25.07984	SAX_LV_EPICARDIAL	3	1.0	17
11.39109	-7.60055	-34.36532	SAX_LV_ENDOCARDIAL	3	1.0	17
9.69453	-6.49578	-36.77132	SAX_LV_ENDOCARDIAL	3	1.0	17
7.46684	-6.49578	-38.48817	SAX_LV_ENDOCARDIAL	3	1.0	17
5.77027	-5.39102	-40.89417	SAX_LV_ENDOCARDIAL	3	1.0	17
3.54258	-5.39102	-42.61101	SAX_LV_ENDOCARDIAL	3	1.0	17
1.84601	-4.28625	-45.01702	SAX_LV_ENDOCARDIAL	3	1.0	17
0.14945	-3.18149	-47.42302	SAX_LV_ENDOCARDIAL	3	1.0	17
-1.54712	-2.07672	-49.82902	SAX_LV_ENDOCARDIAL	3	1.0	17
-2.71257	0.13281	-52.92418	SAX_LV_ENDOCARDIAL	3	1.0	17
-3.87801	2.34235	-56.01934	SAX_LV_ENDOCARDIAL	3	1.0	17
-5.04346	4.55188	-59.11450	SAX_LV_ENDOCARDIAL	3	1.0	17
-6.20891	6.76142	-62.20966	SAX_LV_ENDOCARDIAL	3	1.0	17
-6.26051	8.97095	-64.44639	SAX_LV_ENDOCARDIAL	3	1.0	17
-6.31211	11.18049	-66.68313	SAX_LV_ENDOCARDIAL	3	1.0	17
-5.24987	13.39003	-68.06144	SAX_LV_ENDOCARDIAL	3	1.0	17
-4.18763	15.59956	-69.43976	SAX_LV_ENDOCARDIAL	3	1.0	17
-3.12539	17.80910	-70.81807	SAX_LV_ENDOCARDIAL	3	1.0	17
-0.94930	20.01864	-71.33796	SAX_LV_ENDOCARDIAL	3	1.0	17
1.22679	22.22817	-71.85785	SAX_LV_ENDOCARDIAL	3	1.0	17
3.40287	24.43771	-72.37774	SAX_LV_ENDOCARDIAL	3	1.0	17
5.57896	26.64725	-72.89763	SAX_LV_ENDOCARDIAL	3	1.0	17
8.86889	28.85679	-72.55910	SAX_LV_ENDOCARDIAL	3	1.0	17
11.62770	29.96156	-71.53141	SAX_LV_ENDOCARDIAL	3	1.0	17
14.38651	31.06633	-70.50372	SAX_LV_ENDOCARDIAL	3	1.0	17
17.14532	32.17110	-69.47603	SAX_LV_ENDOCARDIAL	3	1.0	17
19.90413	33.27587	-68.44835	SAX_LV_ENDOCARDIAL	3	1.0	17
22.13181	33.27587	-66.73150	SAX_LV_ENDOCARDIAL	3	1.0	17
24.89062	34.38064	-65.70381	SAX_LV_ENDOCARDIAL	3	1.0	17
27.11831	34.38064	-63.98697	SAX_LV_ENDOCARDIAL	3	1.0	17
29.34600	34.38065	-62.27012	SAX_LV_ENDOCARDIAL	3	1.0	17
31.57369	34.38065	-60.55327	SAX_LV_ENDOCARDIAL	3	1.0	17
33.80138	34.38065	-58.83643	SAX_LV_ENDOCARDIAL	3	1.0	17
36.02907	34.38065	-57.11958	SAX_LV_ENDOCARDIAL	3	1.0	17
37.72563	33.27589	-54.71358	SAX_LV_ENDOCARDIAL	3	1.0	17
39.42220	32.17112	-52.30758	SAX_LV_ENDOCARDIAL	3	1.0	17
41.11877	31.06636	-49.90158	SAX_LV_ENDOCARDIAL	3	1.0	17
42.28422	28.85682	-46.80642	SAX_LV_ENDOCARDIAL	3	1.0	17
43.44966	26.64729	-43.71126	SAX_LV_ENDOCARDIAL	3	1.0	17
44.61511	24.43775	-40.61610	SAX_LV_ENDOCARDIAL	3	1.0	17
44.66671	22.22822	-38.37936	SAX_LV_ENDOCARDIAL	3	1.0	17
44.71831	20.01868	-36.14263	SAX_LV_ENDOCARDIAL	3	1.0	17
44.76992	17.80915	-33.90589	SAX_LV_ENDOCARDIAL	3	1.0	17
43.70767	15.59961	-32.52758	SAX_LV_ENDOCARDIAL	3	1.0	17
42.64543	13.39007	-31.14926	SAX_LV_ENDOCARDIAL	3	1.0	17
41.58319	11.18054	-29.77095	SAX_LV_ENDOCARDIAL	3	1.0	17
40.52095	8.97100	-28.39264	SAX_LV_ENDOCARDIAL	3	1.0	17
39.45871	6.76146	-27.01432	SAX_LV_ENDOCARDIAL	3	1.0	17
37.28262	4.55193	-26.49443	SAX_LV_ENDOCARDIAL	3	1.0	17
36.22038	2.34239	-25.11612	SAX_LV_ENDOCARDIAL	3	1.0	17
34.04429	0.13285	-24.59623	SAX_LV_ENDOCARDIAL	3	1.0	17
31.86821	-2.07669	-24.07634	SAX_LV_ENDOCARDIAL	3	1.0	17
29.10940	-3.18146	-25.10403	SAX_LV_ENDOCARDIAL	3	1.0	17
26.35059	-4.28623	-26.13171	SAX_LV_ENDOCARDIAL	3	1.0	17
23.59178	-5.39100	-27.15940	SAX_LV_ENDOCARDIAL	3	1.0	17
20.83297	-6.49577	-28.18709	SAX_LV_ENDOCARDIAL	3	1.0	17
18.60528	-6.49577	-29.90394	SAX_LV_ENDOCARDIAL	3	1.0	17
15.84647	-7.60054	-30.93163	SAX_LV_ENDOCARDIAL	3	1.0	17
13.61878	-7.60054	-32.64847	SAX_LV_ENDOCARDIAL	3	1.0	17
9.90094	-15.33392	-27.82438	RV_INSERT	3	1.0	17
-15.85719	14.49478	-77.33483	RV_INSERT	3	1.0	17
-38.84504	-31.80882	-77.45481	SAX_RV_FREEWALL	4	1.0	17
-40.54160	-30.70405	-79.86081	SAX_RV_FREEWALL	4	1.0	17
-42.23817	-29.59928	-82.26681	SAX_RV_FREEWALL	4	1.0	17
-43.93474	-28.49452	-84.67282	SAX_RV_FREEWALL	4	1.0	17
-45.10019	-26.28498	-87.76798	SAX_RV_FREEWALL	4	1.0	17
-46.26563	-24.07545	-90.86314	SAX_RV_FREEWALL	4	1.0	17
-46.31723	-21.86591	-93.09987	SAX_RV_FREEWALL	4	1.0	17
-45.25499	-19.65638	-94.47818	SAX_RV_FREEWALL	4	1.0	17
-43.07891	-17.44684	-94.99808	SAX_RV_FREEWALL	4	1.0	17
-40.32010	-16.34207	-93.97039	SAX_RV_FREEWALL	4	1.0	17
-37.03017	-14.13253	-93.63185	SAX_RV_FREEWALL	4	1.0	17
-34.27136	-13.02776	-92.60417	SAX_RV_FREEWALL	4	1.0	17
-30.98143	-10.81822	-92.26563	SAX_RV_FREEWALL	4	1.0	17
-27.69150	-8.60868	-91.92710	SAX_RV_FREEWALL	4	1.0	17
-24.93269	-7.50391	-90.89941	SAX_RV_FREEWALL	4	1.0	17
-21.64276	-5.29437	-90.56088	SAX_RV_FREEWALL	4	1.0	17
-18.35283	-3.08483	-90.22235	SAX_RV_FREEWALL	4	1.0	17
-15.06290	-0.87530	-89.88382	SAX_RV_FREEWALL	4	1.0	17
-11.77297	1.33424	-89.54528	SAX_RV_FREEWALL	4	1.0	17
-9.01416	2.43901	-88.51759	SAX_RV_FREEWALL	4	1.0	17
-6.25535	3.54378	-87.48991	SAX_RV_FREEWALL	4	1.0	17
-3.49654	4.64855	-86.46222	SAX_RV_FREEWALL	4	1.0	17
2.74351	-24.07540	-53.09253	SAX_RV_FREEWALL	4	1.0	17
-0.01530	-25.18017	-54.12022	SAX_RV_FREEWALL	4	1.0	17
-2.77410	-26.28494	-55.14791	SAX_RV_FREEWALL	4	1.0	17
-5.00179	-26.28494	-56.86476	SAX_RV_FREEWALL	4	1.0	17
-7.76060	-27.38972	-57.89244	SAX_RV_FREEWALL	4	1.0	17
-9.98829	-27.38972	-59.60929	SAX_RV_FREEWALL	4	1.0	17
-12.74710	-28.49449	-60.63698	SAX_RV_FREEWALL	4	1.0	17
-15.50591	-29.59926	-61.66467	SAX_RV_FREEWALL	4	1.0	17
-18.26472	-30.70403	-62.69236	SAX_RV_FREEWALL	4	1.0	17
-20.49241	-30.70403	-64.40920	SAX_RV_FREEWALL	4	1.0	17
-23.25122	-31.80880	-65.43689	SAX_RV_FREEWALL	4	1.0	17
-25.47891	-31.80880	-67.15374	SAX_RV_FREEWALL	4	1.0	17
-27.70659	-31.80881	-68.87058	SAX_RV_FREEWALL	4	1.0	17
-29.93428	-31.80881	-70.58743	SAX_RV_FREEWALL	4	1.0	17
-32.16197	-31.80881	-72.30427	SAX_RV_FREEWALL	4	1.0	17
-34.38966	-31.80881	-74.02112	SAX_RV_FREEWALL	4	1.0	17
-36.61735	-31.80881	-75.73796	SAX_RV_FREEWALL	4	1.0	17
-37.09687	-35.12312	-72.81207	SAX_RV_EPICARDIAL	4	1.0	17
-38.79343	-34.01835	-75.21807	SAX_RV_EPICARDIAL	4	1.0	17
-41.02112	-34.01835	-76.93492	SAX_RV_EPICARDIAL	4	1.0	17
-42.71769	-32.91359	-79.34092	SAX_RV_EPICARDIAL	4	1.0	17
-44.41426	-31.80882	-81.74692	SAX_RV_EPICARDIAL	4	1.0	17
-46.11082	-30.70406	-84.15293	SAX_RV_EPICARDIAL	4	1.0	17
-47.27627	-28.49452	-87.24809	SAX_RV_EPICARDIAL	4	1.0	17
-48.44172	-26.28499	-90.34324	SAX_RV_EPICARDIAL	4	1.0	17
-48.49332	-24.07545	-92.57998	SAX_RV_EPICARDIAL	4	1.0	17
-48.54492	-21.86592	-94.81672	SAX_RV_EPICARDIAL	4	1.0	17
-47.48268	-19.65638	-96.19503	SAX_RV_EPICARDIAL	4	1.0	17
-45.30659	-17.44684	-96.71492	SAX_RV_EPICARDIAL	4	1.0	17
-43.13051	-15.23730	-97.23481	SAX_RV_EPICARDIAL	4	1.0	17
-39.84058	-13.02777	-96.89628	SAX_RV_EPICARDIAL	4	1.0	17
-37.08177	-11.92300	-95.86859	SAX_RV_EPICARDIAL	4	1.0	17
-33.79184	-9.71346	-95.53006	SAX_RV_EPICARDIAL	4	1.0	17
-30.50191	-7.50392	-95.19153	SAX_RV_EPICARDIAL	4	1.0	17
-27.21198	-5.29438	-94.85299	SAX_RV_EPICARDIAL	4	1.0	17
-24.45317	-4.18961	-93.82531	SAX_RV_EPICARDIAL	4	1.0	17
-21.16324	-1.98007	-93.48677	SAX_RV_EPICARDIAL	4	1.0	17
-17.87331	0.22947	-93.14824	SAX_RV_EPICARDIAL	4	1.0	17
-15.11450	1.33424	-92.12055	SAX_RV_EPICARDIAL	4	1.0	17
-11.82457	3.54378	-91.78202	SAX_RV_EPICARDIAL	4	1.0	17
-9.06576	4.64855	-90.75433	SAX_RV_EPICARDIAL	4	1.0	17
-6.30695	5.75332	-89.72664	SAX_RV_EPICARDIAL	4	1.0	17
-3.54814	6.85809	-88.69895	SAX_RV_EPICARDIAL	4	1.0	17
-0.78933	7.96286	-87.67126	SAX_RV_EPICARDIAL	4	1.0	17
-1.26885	4.64856	-84.74537	SAX_RV_EPICARDIAL	4	1.0	17
6.03344	-21.86586	-52.75400	SAX_RV_EPICARDIAL	4	1.0	17
7.73001	-22.97063	-50.34800	SAX_RV_EPICARDIAL	4	1.0	17
7.73001	-22.97063	-50.34800	SAX_RV_EPICARDIAL	4	1.0	17
4.44008	-25.18017	-50.68653	SAX_RV_EPICARDIAL	4	1.0	17
1.15015	-27.38971	-51.02506	SAX_RV_EPICARDIAL	4	1.0	17
-1.07754	-27.38971	-52.74191	SAX_RV_EPICARDIAL	4	1.0	17
-3.83635	-28.49448	-53.76960	SAX_RV_EPICARDIAL	4	1.0	17
-6.06404	-28.49448	-55.48644	SAX_RV_EPICARDIAL	4	1.0	17
-8.82284	-29.59925	-56.51413	SAX_RV_EPICARDIAL	4	1.0	17
-11.58165	-30.70402	-57.54182	SAX_RV_EPICARDIAL	4	1.0	17
-14.34046	-31.80879	-58.56951	SAX_RV_EPICARDIAL	4	1.0	17
-17.09927	-32.91356	-59.59720	SAX_RV_EPICARDIAL	4	1.0	17
-19.85808	-34.01833	-60.62489	SAX_RV_EPICARDIAL	4	1.0	17
-22.08577	-34.01834	-62.34173	SAX_RV_EPICARDIAL	4	1.0	17
-24.84458	-35.12311	-63.36942	SAX_RV_EPICARDIAL	4	1.0	17
-27.07227	-35.12311	-65.08627	SAX_RV_EPICARDIAL	4	1.0	17
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	17
-31.52765	-35.12311	-68.51996	SAX_RV_EPICARDIAL	4	1.0	17
-33.75533	-35.12312	-70.23680	SAX_RV_EPICARDIAL	4	1.0	17
-35.98302	-35.12312	-71.95365	SAX_RV_EPICARDIAL	4	1.0	17
-1.26885	4.64856	-84.74537	SAX_RV_SEPTUM	4	1.0	17
-2.33109	2.43902	-83.36706	SAX_RV_SEPTUM	4	1.0	17
-3.39333	0.22948	-81.98874	SAX_RV_SEPTUM	4	1.0	17
-4.45557	-1.98005	-80.61043	SAX_RV_SEPTUM	4	1.0	17
-5.51782	-4.18959	-79.23212	SAX_RV_SEPTUM	4	1.0	17
-5.46621	-6.39913	-76.99538	SAX_RV_SEPTUM	4	1.0	17
-5.41461	-8.60866	-74.75864	SAX_RV_SEPTUM	4	1.0	17
-5.36301	-10.81820	-72.52191	SAX_RV_SEPTUM	4	1.0	17
-5.31141	-13.02773	-70.28517	SAX_RV_SEPTUM	4	1.0	17
-4.14596	-15.23727	-67.19001	SAX_RV_SEPTUM	4	1.0	17
-2.44939	-16.34203	-64.78401	SAX_RV_SEPTUM	4	1.0	17
-1.28395	-18.55157	-61.68885	SAX_RV_SEPTUM	4	1.0	17
0.41262	-19.65633	-59.28285	SAX_RV_SEPTUM	4	1.0	17
2.10919	-20.76110	-56.87685	SAX_RV_SEPTUM	4	1.0	17
3.80576	-21.86586	-54.47084	SAX_RV_SEPTUM	4	1.0	17
6.03344	-21.86586	-52.75400	SAX_RV_SEPTUM	4	1.0	17
1.43836	7.96286	-85.95442	SAX_LV_EPICARDIAL	4	1.0	17
3.61444	10.17240	-86.47431	SAX_LV_EPICARDIAL	4	1.0	17
5.79053	12.38194	-86.99420	SAX_LV_EPICARDIAL	4	1.0	17
7.96662	14.59148	-87.51409	SAX_LV_EPICARDIAL	4	1.0	17
10.14270	16.80101	-88.03398	SAX_LV_EPICARDIAL	4	1.0	17
13.43263	19.01055	-87.69545	SAX_LV_EPICARDIAL	4	1.0	17
16.72256	21.22009	-87.35692	SAX_LV_EPICARDIAL	4	1.0	17
20.01249	23.42963	-87.01838	SAX_LV_EPICARDIAL	4	1.0	17
22.77130	24.53440	-85.99070	SAX_LV_EPICARDIAL	4	1.0	17
26.06123	26.74394	-85.65216	SAX_LV_EPICARDIAL	4	1.0	17
28.28892	26.74394	-83.93532	SAX_LV_EPICARDIAL	4	1.0	17
30.51661	26.74394	-82.21847	SAX_LV_EPICARDIAL	4	1.0	17
32.74430	26.74395	-80.50163	SAX_LV_EPICARDIAL	4	1.0	17
35.50311	27.84872	-79.47394	SAX_LV_EPICARDIAL	4	1.0	17
37.73080	27.84872	-77.75709	SAX_LV_EPICARDIAL	4	1.0	17
39.95848	27.84872	-76.04025	SAX_LV_EPICARDIAL	4	1.0	17
41.65505	26.74395	-73.63424	SAX_LV_EPICARDIAL	4	1.0	17
43.88274	26.74396	-71.91740	SAX_LV_EPICARDIAL	4	1.0	17
46.11043	26.74396	-70.20055	SAX_LV_EPICARDIAL	4	1.0	17
47.80700	25.63919	-67.79455	SAX_LV_EPICARDIAL	4	1.0	17
49.50356	24.53443	-65.38855	SAX_LV_EPICARDIAL	4	1.0	17
51.20013	23.42966	-62.98255	SAX_LV_EPICARDIAL	4	1.0	17
52.36558	21.22013	-59.88739	SAX_LV_EPICARDIAL	4	1.0	17
54.06215	20.11536	-57.48138	SAX_LV_EPICARDIAL	4	1.0	17
54.11375	17.90582	-55.24465	SAX_LV_EPICARDIAL	4	1.0	17
54.16535	15.69629	-53.00791	SAX_LV_EPICARDIAL	4	1.0	17
55.33080	13.48675	-49.91275	SAX_LV_EPICARDIAL	4	1.0	17
55.38240	11.27722	-47.67602	SAX_LV_EPICARDIAL	4	1.0	17
54.32016	9.06768	-46.29770	SAX_LV_EPICARDIAL	4	1.0	17
53.25792	6.85815	-44.91939	SAX_LV_EPICARDIAL	4	1.0	17
52.19567	4.64861	-43.54108	SAX_LV_EPICARDIAL	4	1.0	17
51.13343	2.43907	-42.16276	SAX_LV_EPICARDIAL	4	1.0	17
50.07119	0.22954	-40.78445	SAX_LV_EPICARDIAL	4	1.0	17
49.00895	-1.98000	-39.40614	SAX_LV_EPICARDIAL	4	1.0	17
47.94671	-4.18954	-38.02782	SAX_LV_EPICARDIAL	4	1.0	17
45.77062	-6.39907	-37.50793	SAX_LV_EPICARDIAL	4	1.0	17
44.70838	-8.60861	-36.12962	SAX_LV_EPICARDIAL	4	1.0	17
42.53229	-10.81815	-35.60973	SAX_LV_EPICARDIAL	4	1.0	17
39.24236	-13.02769	-35.94826	SAX_LV_EPICARDIAL	4	1.0	17
35.95243	-15.23723	-36.28679	SAX_LV_EPICARDIAL	4	1.0	17
33.19362	-16.34200	-37.31448	SAX_LV_EPICARDIAL	4	1.0	17
30.43481	-17.44677	-38.34217	SAX_LV_EPICARDIAL	4	1.0	17
27.14488	-19.65631	-38.68070	SAX_LV_EPICARDIAL	4	1.0	17
24.38607	-20.76108	-39.70839	SAX_LV_EPICARDIAL	4	1.0	17
22.15838	-20.76108	-41.42524	SAX_LV_EPICARDIAL	4	1.0	17
19.39957	-21.86585	-42.45293	SAX_LV_EPICARDIAL	4	1.0	17
17.17189	-21.86585	-44.16977	SAX_LV_EPICARDIAL	4	1.0	17
14.94420	-21.86585	-45.88662	SAX_LV_EPICARDIAL	4	1.0	17
12.71651	-21.86586	-47.60346	SAX_LV_EPICARDIAL	4	1.0	17
10.48882	-21.86586	-49.32031	SAX_LV_EPICARDIAL	4	1.0	17
13.67555	-15.23725	-53.45525	SAX_LV_ENDOCARDIAL	4	1.0	17
11.97898	-14.13248	-55.86125	SAX_LV_ENDOCARDIAL	4	1.0	17
9.75129	-14.13248	-57.57810	SAX_LV_ENDOCARDIAL	4	1.0	17
8.05472	-13.02772	-59.98410	SAX_LV_ENDOCARDIAL	4	1.0	17
6.35816	-11.92295	-62.39010	SAX_LV_ENDOCARDIAL	4	1.0	17
4.66159	-10.81819	-64.79610	SAX_LV_ENDOCARDIAL	4	1.0	17
3.49614	-8.60865	-67.89126	SAX_LV_ENDOCARDIAL	4	1.0	17
3.44454	-6.39912	-70.12800	SAX_LV_ENDOCARDIAL	4	1.0	17
3.39294	-4.18958	-72.36474	SAX_LV_ENDOCARDIAL	4	1.0	17
3.34133	-1.98005	-74.60147	SAX_LV_ENDOCARDIAL	4	1.0	17
4.40358	0.22949	-75.97978	SAX_LV_ENDOCARDIAL	4	1.0	17
5.46582	2.43903	-77.35810	SAX_LV_ENDOCARDIAL	4	1.0	17
6.52806	4.64856	-78.73641	SAX_LV_ENDOCARDIAL	4	1.0	17
7.59030	6.85810	-80.11472	SAX_LV_ENDOCARDIAL	4	1.0	17
8.65254	9.06764	-81.49304	SAX_LV_ENDOCARDIAL	4	1.0	17
10.82863	11.27717	-82.01293	SAX_LV_ENDOCARDIAL	4	1.0	17
13.00472	13.48671	-82.53282	SAX_LV_ENDOCARDIAL	4	1.0	17
16.29465	15.69625	-82.19429	SAX_LV_ENDOCARDIAL	4	1.0	17
19.58458	17.90579	-81.85576	SAX_LV_ENDOCARDIAL	4	1.0	17
22.34339	19.01056	-80.82807	SAX_LV_ENDOCARDIAL	4	1.0	17
25.10220	20.11533	-79.80038	SAX_LV_ENDOCARDIAL	4	1.0	17
27.32988	20.11533	-78.08353	SAX_LV_ENDOCARDIAL	4	1.0	17
29.55757	20.11534	-76.36669	SAX_LV_ENDOCARDIAL	4	1.0	17
32.31638	21.22011	-75.33900	SAX_LV_ENDOCARDIAL	4	1.0	17
34.54407	21.22011	-73.62215	SAX_LV_ENDOCARDIAL	4	1.0	17
36.77176	21.22011	-71.90531	SAX_LV_ENDOCARDIAL	4	1.0	17
38.99945	21.22011	-70.18846	SAX_LV_ENDOCARDIAL	4	1.0	17
41.22714	21.22011	-68.47161	SAX_LV_ENDOCARDIAL	4	1.0	17
42.92370	20.11535	-66.06561	SAX_LV_ENDOCARDIAL	4	1.0	17
45.15139	20.11535	-64.34877	SAX_LV_ENDOCARDIAL	4	1.0	17
46.31684	17.90582	-61.25361	SAX_LV_ENDOCARDIAL	4	1.0	17
48.01341	16.80105	-58.84761	SAX_LV_ENDOCARDIAL	4	1.0	17
49.17885	14.59152	-55.75245	SAX_LV_ENDOCARDIAL	4	1.0	17
49.23045	12.38198	-53.51571	SAX_LV_ENDOCARDIAL	4	1.0	17
49.28206	10.17245	-51.27897	SAX_LV_ENDOCARDIAL	4	1.0	17
49.33366	7.96291	-49.04224	SAX_LV_ENDOCARDIAL	4	1.0	17
48.27142	5.75337	-47.66392	SAX_LV_ENDOCARDIAL	4	1.0	17
47.20918	3.54384	-46.28561	SAX_LV_ENDOCARDIAL	4	1.0	17
46.14693	1.33430	-44.90730	SAX_LV_ENDOCARDIAL	4	1.0	17
43.97085	-0.87524	-44.38741	SAX_LV_ENDOCARDIAL	4	1.0	17
